# ---------------------------------- Disclaimer -----------------------------------------
# The reservoir data contained in this file are best estimates generated by the Texas    
# Water Development Board(TWDB) using data collected by various data providers as well   
# as by TWDB. For a detailed explaination of the methodology used please visit:          
#                                                                                        
#     http://waterdatafortexas.org/reservoirs/methodology                                
#                                                                                        
# TWDB makes no warranties(including no warranties as to merchantability or fitness)     
# either expressed or implied with respect to the data or its fitness for any specific   
# application.                                                                           
# ---------------------------------------------------------------------------------------
# 
# Definitions:
#     reservoir_storage = actual storage at measured lake elevation
#     dead_pool_capacity = storage at dead pool elevation
#     conservation_capacity = storage at conservation pool elevation - dead pool capacity
#     conservation_storage = reservoir storage - dead pool capacity (note: conservation storage is capped at conservation capacity)
#     percent_full = 100 * conservation storage/conservation capacity
# 
#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary
# 
# Estimated daily average data for Falcon Reservoir
#     generated: 2019-05-01T23:07:04.460478 UTC
#     url: https://www.waterdatafortexas.org/reservoirs/individual/falcon-1year.csv
# 
# Footnote:
#     
#         Lake Falcon straddles the border of Texas and Mexico. By treaty, Texas
#         has rights 58.6% of the total conservation capacity. The fraction of the
#         actual storage that belongs to Texas is formally determined biweekly by
#         the <a href="http://www.ibwc.state.gov/">International Boundary Water
#         Commission</a> (IBWC). The IBWC is the legal repository of data related
#         to this lake for treaty purposes and official versions of the datasets
#         should be obtained directly from them. Conservation capacity is based on
#         58.6% of total conservation capacity. Conservation storage is based on
#         the bi-weekly changing Texas share.
#     
# 
# Conservation pool elevation(s) used: 301.1 feet above NGVD29
# 
# Dead pool elevation(s) used: 204.34 feet above NGVD29
# 
# Units:
#     date: YYYY-MM-DD
#     water_level: feet above NGVD29
#     surface_area: acres
#     storages: acre-feet
# 
# 
date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2018-05-30,266.96,35248.55,668122,518051,33.4,1551007,47
2018-05-31,266.78,35042.22,661685,513060,33.1,1551007,47
2018-06-01,266.56,34804.48,654253,507297,32.7,1551007,47
2018-06-02,266.37,34588.83,647506,502065,32.4,1551007,47
2018-06-03,266.17,34367.89,640590,492046,31.7,1551007,47
2018-06-04,265.98,34152.70,633852,486870,31.4,1551007,47
2018-06-05,265.74,33885.85,625614,480542,31.0,1551007,47
2018-06-06,265.48,33596.53,617232,474103,30.6,1551007,47
2018-06-07,265.20,33280.29,608170,467142,30.1,1551007,47
2018-06-08,264.91,32957.90,598936,460049,29.7,1551007,47
2018-06-09,264.67,32691.71,591293,454178,29.3,1551007,47
2018-06-10,264.45,32444.12,584209,448739,28.9,1551007,47
2018-06-11,264.28,32251.98,578698,444506,28.7,1551007,47
2018-06-12,264.13,32088.19,573997,440894,28.4,1551007,47
2018-06-13,263.97,31915.55,569055,437098,28.2,1551007,47
2018-06-14,263.88,31807.42,565956,434717,28.0,1551007,47
2018-06-15,263.81,31726.71,563638,432937,27.9,1551007,47
2018-06-16,263.76,31674.20,562144,431789,27.8,1551007,47
2018-06-17,263.75,31667.68,561942,442240,28.5,1551007,47
2018-06-18,263.75,31666.57,561921,442223,28.5,1551007,47
2018-06-19,263.80,31716.99,563358,443354,28.6,1551007,47
2018-06-20,263.91,31844.79,567036,446249,28.8,1551007,47
2018-06-21,264.20,32165.95,576218,453476,29.2,1551007,47
2018-06-22,264.32,32304.16,580193,456604,29.4,1551007,47
2018-06-23,264.41,32403.63,583058,458859,29.6,1551007,47
2018-06-24,264.52,32518.25,586328,467396,30.1,1551007,47
2018-06-25,264.65,32669.34,590662,470851,30.4,1551007,47
2018-06-26,264.75,32784.57,593973,473491,30.5,1551007,47
2018-06-27,264.86,32900.44,597295,476139,30.7,1551007,47
2018-06-28,264.90,32946.94,598624,477199,30.8,1551007,47
2018-06-29,264.91,32961.71,599043,477533,30.8,1551007,47
2018-06-30,264.94,32993.21,599953,478258,30.8,1551007,47
2018-07-01,264.96,33018.55,600656,485201,31.3,1551007,47
2018-07-02,265.04,33099.13,602976,487075,31.4,1551007,47
2018-07-03,265.06,33120.04,603595,487575,31.4,1551007,47
2018-07-04,265.03,33096.54,602918,487028,31.4,1551007,47
2018-07-05,265.05,33109.94,603283,487323,31.4,1551007,47
2018-07-06,265.06,33125.45,603736,487689,31.4,1551007,47
2018-07-07,265.06,33120.66,603603,487582,31.4,1551007,47
2018-07-08,265.07,33132.18,603930,489591,31.6,1551007,47
2018-07-09,265.07,33136.40,604072,489706,31.6,1551007,47
2018-07-10,265.07,33132.13,603936,489596,31.6,1551007,47
2018-07-11,265.04,33107.62,603222,489017,31.5,1551007,47
2018-07-12,265.01,33065.81,602043,488061,31.5,1551007,47
2018-07-13,264.96,33016.89,600624,486911,31.4,1551007,47
2018-07-14,264.90,32948.47,598663,485321,31.3,1551007,47
2018-07-15,264.81,32850.98,595861,486016,31.3,1551007,47
2018-07-16,264.76,32794.52,594261,484711,31.3,1551007,47
2018-07-17,264.71,32730.60,592428,483216,31.2,1551007,47
2018-07-18,264.64,32659.35,590381,481546,31.0,1551007,47
2018-07-19,264.53,32534.24,586792,478619,30.9,1551007,47
2018-07-20,264.42,32415.96,583397,475849,30.7,1551007,47
2018-07-21,264.30,32283.19,579590,472744,30.5,1551007,47
2018-07-22,264.20,32170.14,576357,472187,30.4,1551007,47
2018-07-23,264.04,31988.16,571150,467921,30.2,1551007,47
2018-07-24,263.93,31868.14,567702,465095,30.0,1551007,47
2018-07-25,263.81,31729.59,563728,461839,29.8,1551007,47
2018-07-26,263.68,31581.23,559473,458353,29.6,1551007,47
2018-07-27,263.49,31376.86,553629,453565,29.2,1551007,47
2018-07-28,263.34,31209.49,548836,449638,29.0,1551007,47
2018-07-29,263.20,31048.53,544242,447449,28.8,1551007,47
2018-07-30,263.06,30888.45,539662,443683,28.6,1551007,47
2018-07-31,262.96,30777.87,536490,441075,28.4,1551007,47
2018-08-01,262.81,30614.23,531834,437247,28.2,1551007,47
2018-08-02,262.73,30521.04,529165,435053,28.0,1551007,47
2018-08-03,262.69,30480.12,528002,434096,28.0,1551007,47
2018-08-04,262.61,30395.14,525587,432111,27.9,1551007,47
2018-08-05,262.66,30443.03,526954,438549,28.3,1551007,47
2018-08-06,262.62,30402.09,525779,437571,28.2,1551007,47
2018-08-07,262.58,30352.27,524362,436391,28.1,1551007,47
2018-08-08,262.53,30300.72,522911,435184,28.1,1551007,47
2018-08-09,262.51,30276.84,522244,434629,28.0,1551007,47
2018-08-10,262.52,30286.21,522515,434854,28.0,1551007,47
2018-08-11,262.53,30303.62,523002,435259,28.1,1551007,47
2018-08-12,262.47,30236.67,521137,440426,28.4,1551007,47
2018-08-13,262.44,30200.39,520133,439577,28.3,1551007,47
2018-08-14,262.48,30238.49,521182,440464,28.4,1551007,47
2018-08-15,262.49,30258.37,521740,440936,28.4,1551007,47
2018-08-16,262.48,30248.12,521449,440690,28.4,1551007,47
2018-08-17,262.52,30289.90,522609,441670,28.5,1551007,47
2018-08-18,262.54,30312.17,523239,442203,28.5,1551007,47
2018-08-19,262.52,30293.55,522711,448344,28.9,1551007,47
2018-08-20,262.49,30258.44,521732,447504,28.9,1551007,47
2018-08-21,262.47,30234.67,521075,446941,28.8,1551007,47
2018-08-22,262.45,30213.63,520488,446437,28.8,1551007,47
2018-08-23,262.45,30205.32,520277,446256,28.8,1551007,47
2018-08-24,262.37,30125.52,518144,444426,28.7,1551007,47
2018-08-25,262.30,30041.98,515935,442531,28.5,1551007,47
2018-08-26,262.21,29937.69,513207,447102,28.8,1551007,47
2018-08-27,262.14,29863.41,511254,445400,28.7,1551007,47
2018-08-28,262.09,29806.26,509750,444090,28.6,1551007,47
2018-08-29,262.11,29831.89,510419,444673,28.7,1551007,47
2018-08-30,262.14,29858.96,511134,445296,28.7,1551007,47
2018-08-31,262.09,29804.83,509708,444053,28.6,1551007,47
2018-09-01,262.09,29801.74,509639,443993,28.6,1551007,47
2018-09-02,262.13,29853.47,510989,452456,29.2,1551007,47
2018-09-03,262.16,29888.40,511917,453278,29.2,1551007,47
2018-09-04,262.23,29967.67,513992,455115,29.3,1551007,47
2018-09-05,262.36,30108.43,517693,458392,29.6,1551007,47
2018-09-06,262.79,30596.10,531312,470452,30.3,1551007,47
2018-09-07,263.06,30893.13,539798,477967,30.8,1551007,47
2018-09-08,263.31,31176.01,547882,485126,31.3,1551007,47
2018-09-09,263.70,31611.94,560354,487583,31.4,1551007,47
2018-09-10,264.74,32771.87,593600,516514,33.3,1551007,47
2018-09-11,265.82,33976.25,628372,546772,35.3,1551007,47
2018-09-12,266.33,34540.77,646005,562117,36.2,1551007,47
2018-09-13,266.68,34934.32,658305,572820,36.9,1551007,47
2018-09-14,266.89,35168.42,665623,579189,37.3,1551007,47
2018-09-15,267.03,35324.17,670501,583433,37.6,1551007,47
2018-09-16,267.37,35705.96,682392,554251,35.7,1551007,47
2018-09-17,267.53,35883.29,687917,558739,36.0,1551007,47
2018-09-18,267.70,36084.38,694147,563800,36.4,1551007,47
2018-09-19,267.92,36330.22,701797,570014,36.8,1551007,47
2018-09-20,268.19,36632.40,711155,577615,37.2,1551007,47
2018-09-21,268.59,37079.79,725013,588871,38.0,1551007,47
2018-09-22,269.06,37614.73,741587,602334,38.8,1551007,47
2018-09-23,269.60,38238.56,761786,600108,38.7,1551007,47
2018-09-24,270.09,38794.85,779962,614427,39.6,1551007,47
2018-09-25,270.38,39131.20,791468,623492,40.2,1551007,47
2018-09-26,270.68,39472.13,803112,632665,40.8,1551007,47
2018-09-27,271.50,40433.79,835720,658354,42.4,1551007,47
2018-09-28,271.82,40804.73,848195,668182,43.1,1551007,47
2018-09-29,272.20,41250.99,863157,679969,43.8,1551007,47
2018-09-30,272.51,41619.86,876329,647972,41.8,1551007,47
2018-10-01,272.80,41965.45,889088,657407,42.4,1551007,47
2018-10-02,272.98,42178.06,896914,663194,42.8,1551007,47
2018-10-03,273.11,42332.45,902532,667348,43.0,1551007,47
2018-10-04,273.23,42473.69,907761,671215,43.3,1551007,47
2018-10-05,273.33,42602.98,912465,674693,43.5,1551007,47
2018-10-06,273.43,42712.49,916450,677640,43.7,1551007,47
2018-10-07,273.49,42786.82,919154,664972,42.9,1551007,47
2018-10-08,273.57,42889.22,922881,667669,43.0,1551007,47
2018-10-09,273.72,43073.17,929574,672511,43.4,1551007,47
2018-10-10,273.80,43161.53,932789,674837,43.5,1551007,47
2018-10-11,273.88,43255.73,936216,677317,43.7,1551007,47
2018-10-12,274.13,43565.11,947383,685396,44.2,1551007,47
2018-10-13,274.32,43800.55,955860,691529,44.6,1551007,47
2018-10-14,274.43,43927.15,960377,686066,44.2,1551007,47
2018-10-15,274.59,44127.64,967578,691211,44.6,1551007,47
2018-10-16,274.81,44395.28,977141,698043,45.0,1551007,47
2018-10-17,274.84,44427.58,978300,698871,45.1,1551007,47
2018-10-18,274.91,44522.18,981674,701281,45.2,1551007,47
2018-10-19,275.05,44687.70,987675,705568,45.5,1551007,47
2018-10-20,275.20,44881.30,994941,710759,45.8,1551007,47
2018-10-21,275.35,45059.93,1001627,709723,45.8,1551007,47
2018-10-22,275.42,45153.36,1005144,712216,45.9,1551007,47
2018-10-23,275.56,45323.00,1011490,716712,46.2,1551007,47
2018-10-24,275.59,45361.94,1012955,717751,46.3,1551007,47
2018-10-25,275.77,45565.40,1021470,723784,46.7,1551007,47
2018-10-26,275.83,45666.04,1024591,725996,46.8,1551007,47
2018-10-27,275.96,45827.83,1030775,730378,47.1,1551007,47
2018-10-28,276.04,45920.76,1034317,728394,47.0,1551007,47
2018-10-29,276.16,46080.71,1040422,732693,47.2,1551007,47
2018-10-30,276.27,46211.64,1045395,736195,47.5,1551007,47
2018-10-31,276.36,46332.18,1049976,739422,47.7,1551007,47
2018-11-01,276.65,46696.05,1063743,749117,48.3,1551007,47
2018-11-02,276.58,46609.83,1060491,746827,48.2,1551007,47
2018-11-03,276.65,46698.73,1063825,749175,48.3,1551007,47
2018-11-04,276.74,46805.90,1067883,743482,47.9,1551007,47
2018-11-05,276.85,46944.22,1073103,747116,48.2,1551007,47
2018-11-06,276.90,47013.88,1075718,748937,48.3,1551007,47
2018-11-07,276.96,47086.95,1078458,750845,48.4,1551007,47
2018-11-08,277.05,47204.34,1082849,753902,48.6,1551007,47
2018-11-09,277.22,47424.10,1091074,759629,49.0,1551007,47
2018-11-10,277.28,47496.39,1093777,761511,49.1,1551007,47
2018-11-11,277.31,47534.88,1095224,762518,49.2,1551007,47
2018-11-12,277.38,47628.55,1098720,764952,49.3,1551007,47
2018-11-13,277.66,47986.57,1112031,774220,49.9,1551007,47
2018-11-14,277.46,47726.18,1102356,767484,49.5,1551007,47
2018-11-15,277.49,47716.16,1103936,768584,49.6,1551007,47
2018-11-16,277.52,47799.19,1105257,761477,49.1,1551007,47
2018-11-17,277.63,47949.79,1110655,765196,49.3,1551007,47
2018-11-18,277.66,47988.77,1112097,766189,49.4,1551007,47
2018-11-19,277.78,48145.01,1117901,770188,49.7,1551007,47
2018-11-20,277.79,48155.75,1118298,766801,49.4,1551007,47
2018-11-21,277.81,48187.83,1119477,767609,49.5,1551007,47
2018-11-22,277.91,48314.69,1124167,770825,49.7,1551007,47
2018-11-23,277.96,48371.98,1126286,772278,49.8,1551007,47
2018-11-24,278.03,48467.10,1129800,774688,49.9,1551007,47
2018-11-25,278.05,48495.13,1130826,775391,50.0,1551007,47
2018-11-26,278.17,48652.01,1136578,779336,50.2,1551007,47
2018-11-27,278.18,48659.61,1136865,779532,50.3,1551007,47
2018-11-28,278.19,48677.99,1137537,779993,50.3,1551007,47
2018-11-29,278.23,48735.53,1139648,781441,50.4,1551007,47
2018-11-30,278.29,48804.08,1142168,783169,50.5,1551007,47
2018-12-01,278.39,48944.25,1147311,786695,50.7,1551007,47
2018-12-02,278.44,49002.89,1149465,788172,50.8,1551007,47
2018-12-03,278.50,49079.36,1152260,787221,50.8,1551007,47
2018-12-04,278.50,49084.73,1152464,787360,50.8,1551007,47
2018-12-05,278.53,49119.83,1153722,788220,50.8,1551007,47
2018-12-06,278.61,49228.48,1157701,788749,50.9,1551007,47
2018-12-07,278.66,49298.25,1160241,790480,51.0,1551007,47
2018-12-08,278.79,49459.93,1166138,794498,51.2,1551007,47
2018-12-09,278.84,49530.68,1168720,796257,51.3,1551007,47
2018-12-10,278.85,49538.12,1168986,796438,51.3,1551007,47
2018-12-11,278.88,49584.06,1170509,797476,51.4,1551007,47
2018-12-12,278.92,49636.46,1172632,798922,51.5,1551007,47
2018-12-13,278.99,49730.56,1176149,798011,51.5,1551007,47
2018-12-14,279.13,49913.25,1183002,802661,51.8,1551007,47
2018-12-15,279.07,49828.83,1179847,800520,51.6,1551007,47
2018-12-16,279.09,49856.54,1181023,801318,51.7,1551007,47
2018-12-17,279.10,49873.33,1181508,801647,51.7,1551007,47
2018-12-18,279.13,49914.95,1183051,802694,51.8,1551007,47
2018-12-19,279.15,49941.19,1184065,803382,51.8,1551007,47
2018-12-20,279.19,49993.62,1186015,801285,51.7,1551007,47
2018-12-21,279.18,49975.07,1185331,800823,51.6,1551007,47
2018-12-22,279.15,49934.45,1183796,799786,51.6,1551007,47
2018-12-23,279.22,50033.35,1187493,802284,51.7,1551007,47
2018-12-24,279.23,50052.17,1188210,799992,51.6,1551007,47
2018-12-25,279.22,50038.52,1187701,799649,51.6,1551007,47
2018-12-26,279.13,49911.58,1182937,796441,51.3,1551007,47
2018-12-27,279.18,49979.49,1185482,798155,51.5,1551007,47
2018-12-28,279.16,49951.21,1184423,797442,51.4,1551007,47
2018-12-29,279.16,49949.68,1184362,797401,51.4,1551007,47
2018-12-30,279.14,49920.87,1183287,807014,52.0,1551007,47
2018-12-31,279.04,49799.48,1178740,803912,51.8,1551007,47
2019-01-01,278.89,49591.97,1170963,798608,51.5,1551007,47
2019-01-02,278.87,49563.97,1169948,797916,51.4,1551007,47
2019-01-03,278.78,49445.28,1165591,794944,51.3,1551007,47
2019-01-04,278.64,49262.82,1158939,790407,51.0,1551007,47
2019-01-05,278.54,49138.72,1154418,787324,50.8,1551007,47
2019-01-06,278.41,48967.74,1148175,783066,50.5,1551007,47
2019-01-07,278.28,48789.20,1141630,778602,50.2,1551007,47
2019-01-08,278.15,48627.53,1135688,774549,49.9,1551007,47
2019-01-09,278.01,48443.02,1128916,769931,49.6,1551007,47
2019-01-10,277.82,48192.64,1119658,763616,49.2,1551007,47
2019-01-11,277.61,47926.66,1109810,756900,48.8,1551007,47
2019-01-12,277.43,47696.68,1101259,751068,48.4,1551007,47
2019-01-13,277.23,47433.99,1091451,744378,48.0,1551007,47
2019-01-14,277.01,47155.64,1081025,737267,47.5,1551007,47
2019-01-15,276.83,46925.56,1072400,731385,47.2,1551007,47
2019-01-16,276.76,46840.75,1069180,729188,47.0,1551007,47
2019-01-17,276.61,46647.43,1061911,724231,46.7,1551007,47
2019-01-18,276.48,46480.60,1055593,719922,46.4,1551007,47
2019-01-19,276.41,46385.22,1051989,717464,46.3,1551007,47
2019-01-20,276.22,46155.99,1043284,711526,45.9,1551007,47
2019-01-21,276.09,45981.69,1036648,707000,45.6,1551007,47
2019-01-22,275.86,45694.24,1025660,699506,45.1,1551007,47
2019-01-23,276.02,45897.47,1033432,787455,50.8,1551007,47
2019-01-24,275.71,45515.28,1018818,776319,50.1,1551007,47
2019-01-25,275.63,45415.63,1015029,773432,49.9,1551007,47
2019-01-26,275.57,45331.51,1011823,770989,49.7,1551007,47
2019-01-27,275.56,45322.71,1011481,770728,49.7,1551007,47
2019-01-28,275.47,45218.46,1007576,767753,49.5,1551007,47
2019-01-29,275.58,45354.63,1012665,771631,49.8,1551007,47
2019-01-30,275.45,45183.40,1006277,766763,49.4,1551007,47
2019-01-31,275.49,45237.70,1008282,787684,50.8,1551007,47
2019-02-01,275.39,45108.61,1003533,783973,50.5,1551007,47
2019-02-02,274.73,44296.73,973645,760623,49.0,1551007,47
2019-02-03,274.74,44314.27,974249,761095,49.1,1551007,47
2019-02-04,274.81,44396.02,977308,763485,49.2,1551007,47
2019-02-05,275.56,45319.95,1011373,790098,50.9,1551007,47
2019-02-06,275.56,45327.95,1011685,790342,51.0,1551007,47
2019-02-07,275.57,45334.55,1011932,790535,51.0,1551007,47
2019-02-08,275.62,45395.36,1014229,792330,51.1,1551007,47
2019-02-09,275.62,45393.49,1014154,792271,51.1,1551007,47
2019-02-10,275.61,45383.50,1013760,791963,51.1,1551007,47
2019-02-11,275.59,45356.31,1012734,791162,51.0,1551007,47
2019-02-12,275.62,45393.87,1014171,792284,51.1,1551007,47
2019-02-13,275.58,45355.53,1012699,791134,51.0,1551007,47
2019-02-14,275.59,45360.89,1012897,791289,51.0,1551007,47
2019-02-15,275.62,45400.90,1014447,788797,50.9,1551007,47
2019-02-16,275.65,45432.07,1015639,789724,50.9,1551007,47
2019-02-17,275.68,45474.19,1017243,790972,51.0,1551007,47
2019-02-18,275.69,45486.33,1017718,791341,51.0,1551007,47
2019-02-19,275.67,45458.62,1016635,790499,51.0,1551007,47
2019-02-20,275.73,45541.61,1019831,792984,51.1,1551007,47
2019-02-21,275.66,45451.80,1016364,790288,51.0,1551007,47
2019-02-22,275.69,45481.36,1017529,788042,50.8,1551007,47
2019-02-23,275.70,45500.78,1018252,788602,50.8,1551007,47
2019-02-24,275.73,45541.35,1019823,789819,50.9,1551007,47
2019-02-25,275.72,45520.10,1018979,789165,50.9,1551007,47
2019-02-26,275.75,45557.66,1020472,790321,51.0,1551007,47
2019-02-27,275.75,45558.16,1020492,790337,51.0,1551007,47
2019-02-28,275.73,45534.33,1019544,789602,50.9,1551007,47
2019-03-01,275.75,45566.95,1020826,788268,50.8,1551007,47
2019-03-02,275.76,45574.61,1021109,788487,50.8,1551007,47
2019-03-03,275.78,45593.94,1021816,789033,50.9,1551007,47
2019-03-04,275.82,45642.91,1023715,790499,51.0,1551007,47
2019-03-05,275.76,45570.08,1020948,788362,50.8,1551007,47
2019-03-06,275.72,45524.35,1019147,786972,50.7,1551007,47
2019-03-07,275.71,45509.34,1018570,784909,50.6,1551007,47
2019-03-08,275.71,45514.89,1018786,785076,50.6,1551007,47
2019-03-09,275.69,45488.02,1017758,784284,50.6,1551007,47
2019-03-10,275.70,45505.20,1018339,784731,50.6,1551007,47
2019-03-11,275.68,45472.36,1017180,783838,50.5,1551007,47
2019-03-12,275.64,45424.53,1015350,782428,50.4,1551007,47
2019-03-13,275.56,45327.47,1011668,779590,50.3,1551007,47
2019-03-14,275.60,45379.84,1013618,780538,50.3,1551007,47
2019-03-15,275.59,45365.19,1013079,780123,50.3,1551007,47
2019-03-16,275.55,45308.18,1010917,778458,50.2,1551007,47
2019-03-17,275.48,45219.96,1007629,775926,50.0,1551007,47
2019-03-18,275.38,45104.57,1003324,772611,49.8,1551007,47
2019-03-19,275.37,45088.16,1002702,772132,49.8,1551007,47
2019-03-20,275.36,45069.88,1001997,771589,49.7,1551007,47
2019-03-21,275.36,45074.32,1002169,769501,49.6,1551007,47
2019-03-22,275.36,45080.45,1002405,769682,49.6,1551007,47
2019-03-23,275.40,45124.13,1004045,770941,49.7,1551007,47
2019-03-24,275.44,45180.09,1006144,772553,49.8,1551007,47
2019-03-25,275.49,45233.83,1008145,774090,49.9,1551007,47
2019-03-26,275.49,45244.11,1008529,774385,49.9,1551007,47
2019-03-27,275.50,45249.37,1008736,774544,49.9,1551007,47
2019-03-28,275.48,45219.98,1007610,773679,49.9,1551007,47
2019-03-29,275.46,45199.20,1006869,773791,49.9,1551007,47
2019-03-30,275.44,45177.32,1006049,773161,49.8,1551007,47
2019-03-31,275.59,45364.62,1013040,778534,50.2,1551007,47
2019-04-01,275.57,45336.42,1011993,777729,50.1,1551007,47
2019-04-02,275.58,45351.77,1012564,778168,50.2,1551007,47
2019-04-03,275.55,45318.07,1011301,771405,49.7,1551007,47
2019-04-04,275.56,45320.14,1011381,771466,49.7,1551007,47
2019-04-05,275.58,45343.63,1012286,772157,49.8,1551007,47
2019-04-06,275.55,45312.53,1011086,771241,49.7,1551007,47
2019-04-07,275.57,45331.70,1011808,771792,49.8,1551007,47
2019-04-08,275.58,45350.01,1012487,772310,49.8,1551007,47
2019-04-09,275.51,45263.45,1009231,769826,49.6,1551007,47
2019-04-10,275.39,45118.20,1003840,765714,49.4,1551007,47
2019-04-11,275.28,44975.58,998454,761605,49.1,1551007,47
2019-04-12,275.18,44850.98,993816,766462,49.4,1551007,47
2019-04-13,274.99,44614.02,984964,759635,49.0,1551007,47
2019-04-14,274.84,44438.49,978678,754787,48.7,1551007,47
2019-04-15,274.67,44219.93,970851,748750,48.3,1551007,47
2019-04-16,274.71,44269.95,972671,750154,48.4,1551007,47
2019-04-17,274.71,44275.58,972875,750311,48.4,1551007,47
2019-04-18,274.77,44348.98,975470,752313,48.5,1551007,47
2019-04-19,274.70,44257.00,972199,749790,48.3,1551007,47
2019-04-20,274.71,44278.25,972973,750387,48.4,1551007,47
2019-04-21,274.71,44278.25,972973,750387,48.4,1551007,47
2019-04-22,274.71,44278.25,972973,750387,48.4,1551007,47
2019-04-23,274.67,44217.93,970800,748711,48.3,1551007,47
2019-04-24,274.39,43880.12,958666,739352,47.7,1551007,47
2019-04-25,274.33,43813.17,956299,757033,48.8,1551007,47
2019-04-26,274.22,43674.72,951282,753061,48.6,1551007,47
2019-04-27,274.09,43520.23,945750,748682,48.3,1551007,47
2019-04-28,273.98,43382.45,940737,744713,48.0,1551007,47
2019-04-29,273.86,43232.30,935364,740459,47.7,1551007,47
2019-04-30,273.75,43104.60,930717,736780,47.5,1551007,47
2019-05-01,273.65,42981.34,926233,733231,47.3,1551007,47
