# ---------------------------------- Disclaimer -----------------------------------------
# The reservoir data contained in this file are best estimates generated by the Texas    
# Water Development Board(TWDB) using data collected by various data providers as well   
# as by TWDB. For a detailed explaination of the methodology used please visit:          
#                                                                                        
#     http://waterdatafortexas.org/reservoirs/methodology                                
#                                                                                        
# TWDB makes no warranties(including no warranties as to merchantability or fitness)     
# either expressed or implied with respect to the data or its fitness for any specific   
# application.                                                                           
# ---------------------------------------------------------------------------------------
# 
# Definitions:
#     reservoir_storage = actual storage at measured lake elevation
#     dead_pool_capacity = storage at dead pool elevation
#     conservation_capacity = storage at conservation pool elevation - dead pool capacity
#     conservation_storage = reservoir storage - dead pool capacity (note: conservation storage is capped at conservation capacity)
#     percent_full = 100 * conservation storage/conservation capacity
# 
#     for more detailed explanations see http://waterdatafortexas.org/reservoirs/glossary
# 
# Estimated daily average data for Mountain Creek Lake
#     generated: 2021-07-03T19:47:44.577132 UTC
#     url: https://www.waterdatafortexas.org/reservoirs/individual/mountain-creek-1year.csv
# 
# Footnote:
#     
# 
#             The elevation-storage rating curve used to produce the storage
#             hydrograph is made of two segments: (1) the segment up to the
#             conservation pool top (below the red line) is based on measured data,
#              and (2) the segment in the flood pool (above the red line) is an
#             extrapolation from the first segment and shouldn't be relied upon for
#             flood storage information.
#         
# 
# Data from 2021-02-25 06:00:00 to 2021-07-03 18:45:00 is marked as provisional by the USGS.
# 
# Elevation-Area-Capacity rating curve(s) used:
#     https://127.0.0.1/reservoirs/individual/mountain-creek/rating-curve/TWDB/1974-10-01
# 
# Conservation pool elevation(s) used: 457.0 feet above NGVD29
# 
# Dead pool elevation(s) used: None
# 
# Units:
#     date: YYYY-MM-DD
#     water_level: feet above NGVD29
#     surface_area: acres
#     storages: acre-feet
# 
# 
date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2020-08-02,457.61,2858.90,24443,22850,100.0,22850,0
2020-08-03,457.61,2858.90,24443,22850,100.0,22850,0
2020-08-04,457.60,2855.00,24411,22850,100.0,22850,0
2020-08-05,457.58,2848.20,24351,22850,100.0,22850,0
2020-08-06,457.58,2848.20,24351,22850,100.0,22850,0
2020-08-07,457.57,2844.80,24320,22850,100.0,22850,0
2020-08-08,457.56,2841.40,24290,22850,100.0,22850,0
2020-08-09,457.55,2838.00,24260,22850,100.0,22850,0
2020-08-10,457.52,2827.80,24169,22850,100.0,22850,0
2020-08-11,457.52,2827.80,24169,22850,100.0,22850,0
2020-08-12,457.51,2824.40,24139,22850,100.0,22850,0
2020-08-13,457.50,2821.00,24109,22850,100.0,22850,0
2020-08-14,457.47,2812.60,24024,22850,100.0,22850,0
2020-08-15,457.47,2812.60,24024,22850,100.0,22850,0
2020-08-16,457.47,2812.60,24024,22850,100.0,22850,0
2020-08-17,457.46,2809.80,23995,22850,100.0,22850,0
2020-08-18,457.46,2809.80,23995,22850,100.0,22850,0
2020-08-19,457.44,2804.20,23938,22850,100.0,22850,0
2020-08-20,457.43,2801.40,23910,22850,100.0,22850,0
2020-08-21,457.42,2798.60,23881,22850,100.0,22850,0
2020-08-22,457.41,2795.80,23853,22850,100.0,22850,0
2020-08-23,457.40,2793.00,23824,22850,100.0,22850,0
2020-08-24,457.39,2790.40,23798,22850,100.0,22850,0
2020-08-25,457.37,2785.20,23745,22850,100.0,22850,0
2020-08-26,457.36,2782.60,23718,22850,100.0,22850,0
2020-08-27,457.36,2782.60,23718,22850,100.0,22850,0
2020-08-28,457.35,2780.00,23692,22850,100.0,22850,0
2020-08-29,457.33,2774.80,23638,22850,100.0,22850,0
2020-08-30,457.65,2874.50,24569,22850,100.0,22850,0
2020-08-31,457.88,2981.60,25320,22850,100.0,22850,0
2020-09-01,457.86,2971.20,25254,22850,100.0,22850,0
2020-09-02,457.71,2898.60,24760,22850,100.0,22850,0
2020-09-03,457.78,2930.80,24989,22850,100.0,22850,0
2020-09-04,457.86,2971.20,25254,22850,100.0,22850,0
2020-09-05,457.93,,25496,22850,100.0,22850,0
2020-09-06,457.81,2945.20,25087,22850,100.0,22850,0
2020-09-07,457.42,2798.60,23881,22850,100.0,22850,0
2020-09-08,457.41,2795.80,23853,22850,100.0,22850,0
2020-09-09,457.53,2831.20,24200,22850,100.0,22850,0
2020-09-10,457.74,2912.40,24858,22850,100.0,22850,0
2020-09-11,457.66,2878.40,24601,22850,100.0,22850,0
2020-09-12,457.70,2894.00,24727,22850,100.0,22850,0
2020-09-13,457.72,2903.20,24792,22850,100.0,22850,0
2020-09-14,457.73,2907.80,24825,22850,100.0,22850,0
2020-09-15,457.74,2912.40,24858,22850,100.0,22850,0
2020-09-16,457.75,2917.00,24890,22850,100.0,22850,0
2020-09-17,457.76,2921.60,24923,22850,100.0,22850,0
2020-09-18,457.79,2935.40,25021,22850,100.0,22850,0
2020-09-19,457.78,2930.80,24989,22850,100.0,22850,0
2020-09-20,457.77,2926.20,24956,22850,100.0,22850,0
2020-09-21,457.77,2926.20,24956,22850,100.0,22850,0
2020-09-22,457.80,2940.00,25054,22850,100.0,22850,0
2020-09-23,457.82,2950.40,25121,22850,100.0,22850,0
2020-09-24,457.84,2960.80,25187,22850,100.0,22850,0
2020-09-25,457.74,2912.40,24858,22850,100.0,22850,0
2020-09-26,457.66,2878.40,24601,22850,100.0,22850,0
2020-09-27,457.64,2870.60,24537,22850,100.0,22850,0
2020-09-28,457.62,2862.80,24474,22850,100.0,22850,0
2020-09-29,457.64,2870.60,24537,22850,100.0,22850,0
2020-09-30,457.64,2870.60,24537,22850,100.0,22850,0
2020-10-01,457.63,2866.70,24506,22850,100.0,22850,0
2020-10-02,457.63,2866.70,24506,22850,100.0,22850,0
2020-10-03,457.63,2866.70,24506,22850,100.0,22850,0
2020-10-04,457.63,2866.70,24506,22850,100.0,22850,0
2020-10-05,457.63,2866.70,24506,22850,100.0,22850,0
2020-10-06,457.63,2866.70,24506,22850,100.0,22850,0
2020-10-07,457.64,2870.60,24537,22850,100.0,22850,0
2020-10-08,457.65,2874.50,24569,22850,100.0,22850,0
2020-10-09,457.65,2874.50,24569,22850,100.0,22850,0
2020-10-10,457.67,2882.30,24632,22850,100.0,22850,0
2020-10-11,457.67,2882.30,24632,22850,100.0,22850,0
2020-10-12,457.65,2874.50,24569,22850,100.0,22850,0
2020-10-13,457.66,2878.40,24601,22850,100.0,22850,0
2020-10-14,457.64,2870.60,24537,22850,100.0,22850,0
2020-10-15,457.63,2866.70,24506,22850,100.0,22850,0
2020-10-16,457.62,2862.80,24474,22850,100.0,22850,0
2020-10-17,457.61,2858.90,24443,22850,100.0,22850,0
2020-10-18,457.62,2862.80,24474,22850,100.0,22850,0
2020-10-19,457.63,2866.70,24506,22850,100.0,22850,0
2020-10-20,457.64,2870.60,24537,22850,100.0,22850,0
2020-10-21,457.66,2878.40,24601,22850,100.0,22850,0
2020-10-22,457.66,2878.40,24601,22850,100.0,22850,0
2020-10-23,457.70,2894.00,24727,22850,100.0,22850,0
2020-10-24,457.76,2921.60,24923,22850,100.0,22850,0
2020-10-25,457.78,2930.80,24989,22850,100.0,22850,0
2020-10-26,457.78,2930.80,24989,22850,100.0,22850,0
2020-10-27,457.48,2815.40,24052,22850,100.0,22850,0
2020-10-28,457.52,2827.80,24169,22850,100.0,22850,0
2020-10-29,457.61,2858.90,24443,22850,100.0,22850,0
2020-10-30,457.63,2866.70,24506,22850,100.0,22850,0
2020-10-31,457.65,2874.50,24569,22850,100.0,22850,0
2020-11-01,457.66,2878.40,24601,22850,100.0,22850,0
2020-11-02,457.67,2882.30,24632,22850,100.0,22850,0
2020-11-03,457.69,2890.10,24695,22850,100.0,22850,0
2020-11-04,457.69,2890.10,24695,22850,100.0,22850,0
2020-11-05,457.70,2894.00,24727,22850,100.0,22850,0
2020-11-06,457.72,2903.20,24792,22850,100.0,22850,0
2020-11-07,457.74,2912.40,24858,22850,100.0,22850,0
2020-11-08,457.75,2917.00,24890,22850,100.0,22850,0
2020-11-09,457.76,2921.60,24923,22850,100.0,22850,0
2020-11-10,457.78,2930.80,24989,22850,100.0,22850,0
2020-11-11,457.79,2935.40,25021,22850,100.0,22850,0
2020-11-12,457.80,2940.00,25054,22850,100.0,22850,0
2020-11-13,457.80,2940.00,25054,22850,100.0,22850,0
2020-11-14,457.80,2940.00,25054,22850,100.0,22850,0
2020-11-15,457.80,2940.00,25054,22850,100.0,22850,0
2020-11-16,457.81,2945.20,25087,22850,100.0,22850,0
2020-11-17,457.82,2950.40,25121,22850,100.0,22850,0
2020-11-18,457.81,2945.20,25087,22850,100.0,22850,0
2020-11-19,457.80,2940.00,25054,22850,100.0,22850,0
2020-11-20,457.82,2950.40,25121,22850,100.0,22850,0
2020-11-21,457.84,2960.80,25187,22850,100.0,22850,0
2020-11-22,457.84,2960.80,25187,22850,100.0,22850,0
2020-11-23,457.85,2966.00,25221,22850,100.0,22850,0
2020-11-24,457.67,2882.30,24632,22850,100.0,22850,0
2020-11-25,457.65,2874.50,24569,22850,100.0,22850,0
2020-11-26,457.68,2886.20,24664,22850,100.0,22850,0
2020-11-27,457.69,2890.10,24695,22850,100.0,22850,0
2020-11-28,457.71,2898.60,24760,22850,100.0,22850,0
2020-11-29,457.82,2950.40,25121,22850,100.0,22850,0
2020-11-30,457.85,2966.00,25221,22850,100.0,22850,0
2020-12-01,457.86,2971.20,25254,22850,100.0,22850,0
2020-12-02,457.87,2976.40,25287,22850,100.0,22850,0
2020-12-03,457.88,2981.60,25320,22850,100.0,22850,0
2020-12-04,457.89,2986.80,25354,22850,100.0,22850,0
2020-12-05,457.91,,25423,22850,100.0,22850,0
2020-12-06,457.92,,25460,22850,100.0,22850,0
2020-12-07,457.93,,25496,22850,100.0,22850,0
2020-12-08,457.95,,25569,22850,100.0,22850,0
2020-12-09,457.89,2986.80,25354,22850,100.0,22850,0
2020-12-10,457.81,2945.20,25087,22850,100.0,22850,0
2020-12-11,457.78,2930.80,24989,22850,100.0,22850,0
2020-12-12,457.72,2903.20,24792,22850,100.0,22850,0
2020-12-13,457.61,2858.90,24443,22850,100.0,22850,0
2020-12-14,457.62,2862.80,24474,22850,100.0,22850,0
2020-12-15,457.65,2874.50,24569,22850,100.0,22850,0
2020-12-16,457.67,2882.30,24632,22850,100.0,22850,0
2020-12-17,457.70,2894.00,24727,22850,100.0,22850,0
2020-12-18,457.70,2894.00,24727,22850,100.0,22850,0
2020-12-19,457.73,2907.80,24825,22850,100.0,22850,0
2020-12-20,457.75,2917.00,24890,22850,100.0,22850,0
2020-12-21,457.77,2926.20,24956,22850,100.0,22850,0
2020-12-22,457.77,2926.20,24956,22850,100.0,22850,0
2020-12-23,457.77,2926.20,24956,22850,100.0,22850,0
2020-12-24,457.78,2930.80,24989,22850,100.0,22850,0
2020-12-25,457.80,2940.00,25054,22850,100.0,22850,0
2020-12-26,457.80,2940.00,25054,22850,100.0,22850,0
2020-12-27,457.80,2940.00,25054,22850,100.0,22850,0
2020-12-28,457.83,2955.60,25154,22850,100.0,22850,0
2020-12-29,457.73,2907.80,24825,22850,100.0,22850,0
2020-12-30,457.68,2886.20,24664,22850,100.0,22850,0
2020-12-31,457.77,2926.20,24956,22850,100.0,22850,0
2021-01-01,457.89,2986.80,25354,22850,100.0,22850,0
2021-01-02,458.00,,25751,22850,100.0,22850,0
2021-01-03,457.87,2976.40,25287,22850,100.0,22850,0
2021-01-04,457.71,2898.60,24760,22850,100.0,22850,0
2021-01-05,457.73,2907.80,24825,22850,100.0,22850,0
2021-01-06,457.75,2917.00,24890,22850,100.0,22850,0
2021-01-07,457.68,2886.20,24664,22850,100.0,22850,0
2021-01-08,457.62,2862.80,24474,22850,100.0,22850,0
2021-01-09,457.64,2870.60,24537,22850,100.0,22850,0
2021-01-10,457.66,2878.40,24601,22850,100.0,22850,0
2021-01-11,457.72,2903.20,24792,22850,100.0,22850,0
2021-01-12,457.75,2917.00,24890,22850,100.0,22850,0
2021-01-13,457.76,2921.60,24923,22850,100.0,22850,0
2021-01-14,457.77,2926.20,24956,22850,100.0,22850,0
2021-01-15,457.78,2930.80,24989,22850,100.0,22850,0
2021-01-16,457.79,2935.40,25021,22850,100.0,22850,0
2021-01-17,457.81,2945.20,25087,22850,100.0,22850,0
2021-01-18,457.82,2950.40,25121,22850,100.0,22850,0
2021-01-19,457.83,2955.60,25154,22850,100.0,22850,0
2021-01-20,457.68,2886.20,24664,22850,100.0,22850,0
2021-01-21,457.51,2824.40,24139,22850,100.0,22850,0
2021-01-22,457.55,2838.00,24260,22850,100.0,22850,0
2021-01-23,457.58,2848.20,24351,22850,100.0,22850,0
2021-01-24,457.65,2874.50,24569,22850,100.0,22850,0
2021-01-25,457.81,2945.20,25087,22850,100.0,22850,0
2021-01-26,457.68,2886.20,24664,22850,100.0,22850,0
2021-01-27,457.52,2827.80,24169,22850,100.0,22850,0
2021-01-28,457.54,2834.60,24230,22850,100.0,22850,0
2021-01-29,457.56,2841.40,24290,22850,100.0,22850,0
2021-01-30,457.55,2838.00,24260,22850,100.0,22850,0
2021-01-31,457.57,2844.80,24320,22850,100.0,22850,0
2021-02-01,457.59,2851.60,24381,22850,100.0,22850,0
2021-02-02,457.61,2858.90,24443,22850,100.0,22850,0
2021-02-03,457.59,2851.60,24381,22850,100.0,22850,0
2021-02-04,457.61,2858.90,24443,22850,100.0,22850,0
2021-02-05,457.65,2874.50,24569,22850,100.0,22850,0
2021-02-06,457.65,2874.50,24569,22850,100.0,22850,0
2021-02-07,457.66,2878.40,24601,22850,100.0,22850,0
2021-02-08,457.68,2886.20,24664,22850,100.0,22850,0
2021-02-09,457.68,2886.20,24664,22850,100.0,22850,0
2021-02-10,457.69,2890.10,24695,22850,100.0,22850,0
2021-02-11,457.69,2890.10,24695,22850,100.0,22850,0
2021-02-12,457.69,2890.10,24695,22850,100.0,22850,0
2021-02-13,457.70,2894.00,24727,22850,100.0,22850,0
2021-02-14,457.71,2898.60,24760,22850,100.0,22850,0
2021-02-15,457.75,2917.00,24890,22850,100.0,22850,0
2021-02-16,457.77,2926.20,24956,22850,100.0,22850,0
2021-02-17,457.81,2945.20,25087,22850,100.0,22850,0
2021-02-18,457.83,2955.60,25154,22850,100.0,22850,0
2021-02-19,457.85,2966.00,25221,22850,100.0,22850,0
2021-02-20,457.90,2992.00,25387,22850,100.0,22850,0
2021-02-21,457.80,2940.00,25054,22850,100.0,22850,0
2021-02-22,457.70,2894.00,24727,22850,100.0,22850,0
2021-02-23,457.69,2890.10,24695,22850,100.0,22850,0
2021-02-24,457.73,2907.80,24825,22850,100.0,22850,0
2021-02-25,457.70,2894.00,24727,22850,100.0,22850,0
2021-02-26,457.73,2907.80,24825,22850,100.0,22850,0
2021-02-27,457.46,2809.80,23995,22850,100.0,22850,0
2021-02-28,457.47,2812.60,24024,22850,100.0,22850,0
2021-03-01,457.53,2831.20,24200,22850,100.0,22850,0
2021-03-02,457.60,2855.00,24411,22850,100.0,22850,0
2021-03-03,457.62,2862.80,24474,22850,100.0,22850,0
2021-03-04,457.63,2866.70,24506,22850,100.0,22850,0
2021-03-05,457.64,2870.60,24537,22850,100.0,22850,0
2021-03-06,457.66,2878.40,24601,22850,100.0,22850,0
2021-03-07,457.67,2882.30,24632,22850,100.0,22850,0
2021-03-08,457.67,2882.30,24632,22850,100.0,22850,0
2021-03-09,457.65,2874.50,24569,22850,100.0,22850,0
2021-03-10,457.63,2866.70,24506,22850,100.0,22850,0
2021-03-11,457.66,2878.40,24601,22850,100.0,22850,0
2021-03-12,457.71,2898.60,24760,22850,100.0,22850,0
2021-03-13,457.72,2903.20,24792,22850,100.0,22850,0
2021-03-14,457.75,2917.00,24890,22850,100.0,22850,0
2021-03-15,457.76,2921.60,24923,22850,100.0,22850,0
2021-03-16,457.69,2890.10,24695,22850,100.0,22850,0
2021-03-17,457.68,2886.20,24664,22850,100.0,22850,0
2021-03-18,457.58,2848.20,24351,22850,100.0,22850,0
2021-03-19,457.60,2855.00,24411,22850,100.0,22850,0
2021-03-20,457.62,2862.80,24474,22850,100.0,22850,0
2021-03-21,457.62,2862.80,24474,22850,100.0,22850,0
2021-03-22,457.65,2874.50,24569,22850,100.0,22850,0
2021-03-23,457.87,2976.40,25287,22850,100.0,22850,0
2021-03-24,457.57,2844.80,24320,22850,100.0,22850,0
2021-03-25,457.78,2930.80,24989,22850,100.0,22850,0
2021-03-26,457.69,2890.10,24695,22850,100.0,22850,0
2021-03-27,457.73,2907.80,24825,22850,100.0,22850,0
2021-03-28,457.74,2912.40,24858,22850,100.0,22850,0
2021-03-29,457.75,2917.00,24890,22850,100.0,22850,0
2021-03-30,457.75,2917.00,24890,22850,100.0,22850,0
2021-03-31,457.74,2912.40,24858,22850,100.0,22850,0
2021-04-01,457.77,2926.20,24956,22850,100.0,22850,0
2021-04-02,457.77,2926.20,24956,22850,100.0,22850,0
2021-04-03,457.77,2926.20,24956,22850,100.0,22850,0
2021-04-04,457.78,2930.80,24989,22850,100.0,22850,0
2021-04-05,457.78,2930.80,24989,22850,100.0,22850,0
2021-04-06,457.74,2912.40,24858,22850,100.0,22850,0
2021-04-07,457.77,2926.20,24956,22850,100.0,22850,0
2021-04-08,457.80,2940.00,25054,22850,100.0,22850,0
2021-04-09,457.79,2935.40,25021,22850,100.0,22850,0
2021-04-10,457.79,2935.40,25021,22850,100.0,22850,0
2021-04-11,457.80,2940.00,25054,22850,100.0,22850,0
2021-04-12,457.75,2917.00,24890,22850,100.0,22850,0
2021-04-13,457.65,2874.50,24569,22850,100.0,22850,0
2021-04-14,457.66,2878.40,24601,22850,100.0,22850,0
2021-04-15,457.68,2886.20,24664,22850,100.0,22850,0
2021-04-16,457.82,2950.40,25121,22850,100.0,22850,0
2021-04-17,457.64,2870.60,24537,22850,100.0,22850,0
2021-04-18,457.68,2886.20,24664,22850,100.0,22850,0
2021-04-19,457.70,2894.00,24727,22850,100.0,22850,0
2021-04-20,457.69,2890.10,24695,22850,100.0,22850,0
2021-04-21,457.70,2894.00,24727,22850,100.0,22850,0
2021-04-22,457.70,2894.00,24727,22850,100.0,22850,0
2021-04-23,457.71,2898.60,24760,22850,100.0,22850,0
2021-04-24,457.58,2848.20,24351,22850,100.0,22850,0
2021-04-25,457.61,2858.90,24443,22850,100.0,22850,0
2021-04-26,457.60,2855.00,24411,22850,100.0,22850,0
2021-04-27,457.61,2858.90,24443,22850,100.0,22850,0
2021-04-28,457.65,2874.50,24569,22850,100.0,22850,0
2021-04-29,457.77,2926.20,24956,22850,100.0,22850,0
2021-04-30,457.61,2858.90,24443,22850,100.0,22850,0
2021-05-01,457.74,2912.40,24858,22850,100.0,22850,0
2021-05-02,457.66,2878.40,24601,22850,100.0,22850,0
2021-05-03,457.48,2815.40,24052,22850,100.0,22850,0
2021-05-04,457.61,2858.90,24443,22850,100.0,22850,0
2021-05-05,457.62,2862.80,24474,22850,100.0,22850,0
2021-05-06,457.64,2870.60,24537,22850,100.0,22850,0
2021-05-07,457.70,2894.00,24727,22850,100.0,22850,0
2021-05-08,457.54,2834.60,24230,22850,100.0,22850,0
2021-05-09,457.68,2886.20,24664,22850,100.0,22850,0
2021-05-10,457.58,2848.20,24351,22850,100.0,22850,0
2021-05-11,457.72,2903.20,24792,22850,100.0,22850,0
2021-05-12,457.53,2831.20,24200,22850,100.0,22850,0
2021-05-13,457.44,2804.20,23938,22850,100.0,22850,0
2021-05-14,457.73,2907.80,24825,22850,100.0,22850,0
2021-05-15,457.84,2960.80,25187,22850,100.0,22850,0
2021-05-16,457.93,,25496,22850,100.0,22850,0
2021-05-17,457.66,2878.40,24601,22850,100.0,22850,0
2021-05-18,457.64,2870.60,24537,22850,100.0,22850,0
2021-05-19,457.68,2886.20,24664,22850,100.0,22850,0
2021-05-20,457.51,2824.40,24139,22850,100.0,22850,0
2021-05-21,457.55,2838.00,24260,22850,100.0,22850,0
2021-05-22,457.60,2855.00,24411,22850,100.0,22850,0
2021-05-23,457.63,2866.70,24506,22850,100.0,22850,0
2021-05-24,457.47,2812.60,24024,22850,100.0,22850,0
2021-05-25,457.69,2890.10,24695,22850,100.0,22850,0
2021-05-26,457.57,2844.80,24320,22850,100.0,22850,0
2021-05-27,457.49,2818.20,24081,22850,100.0,22850,0
2021-05-28,457.55,2838.00,24260,22850,100.0,22850,0
2021-05-29,457.59,2851.60,24381,22850,100.0,22850,0
2021-05-30,457.61,2858.90,24443,22850,100.0,22850,0
2021-05-31,457.70,2894.00,24727,22850,100.0,22850,0
2021-06-01,457.50,2821.00,24109,22850,100.0,22850,0
2021-06-02,457.48,2815.40,24052,22850,100.0,22850,0
2021-06-03,457.54,2834.60,24230,22850,100.0,22850,0
2021-06-04,457.59,2851.60,24381,22850,100.0,22850,0
2021-06-05,457.68,2886.20,24664,22850,100.0,22850,0
2021-06-06,457.40,2793.00,23824,22850,100.0,22850,0
2021-06-07,457.48,2815.40,24052,22850,100.0,22850,0
2021-06-08,457.62,2862.80,24474,22850,100.0,22850,0
2021-06-09,457.59,2851.60,24381,22850,100.0,22850,0
2021-06-10,457.67,2882.30,24632,22850,100.0,22850,0
2021-06-11,457.51,2824.40,24139,22850,100.0,22850,0
2021-06-12,457.63,2866.70,24506,22850,100.0,22850,0
2021-06-13,457.68,2886.20,24664,22850,100.0,22850,0
2021-06-14,457.61,2858.90,24443,22850,100.0,22850,0
2021-06-15,457.70,2894.00,24727,22850,100.0,22850,0
2021-06-16,457.46,2809.80,23995,22850,100.0,22850,0
2021-06-17,457.58,2848.20,24351,22850,100.0,22850,0
2021-06-18,457.70,2894.00,24727,22850,100.0,22850,0
2021-06-19,457.79,2935.40,25021,22850,100.0,22850,0
2021-06-20,457.47,2812.60,24024,22850,100.0,22850,0
2021-06-21,457.54,2834.60,24230,22850,100.0,22850,0
2021-06-22,457.42,2798.60,23881,22850,100.0,22850,0
2021-06-23,457.60,2855.00,24411,22850,100.0,22850,0
2021-06-24,457.76,2921.60,24923,22850,100.0,22850,0
2021-06-25,457.77,2926.20,24956,22850,100.0,22850,0
2021-06-26,457.48,2815.40,24052,22850,100.0,22850,0
2021-06-27,457.74,2912.40,24858,22850,100.0,22850,0
2021-06-28,457.62,2862.80,24474,22850,100.0,22850,0
2021-06-29,457.41,2795.80,23853,22850,100.0,22850,0
2021-06-30,457.64,2870.60,24537,22850,100.0,22850,0
2021-07-01,457.67,2882.30,24632,22850,100.0,22850,0
2021-07-02,457.65,2874.50,24569,22850,100.0,22850,0
2021-07-03,457.35,2780.00,23692,22850,100.0,22850,0
