reservoir,storage,capacity,pct_capacity,date
"Crescent Lake",83444.49,566600,14.7,07/08/2000
"Crescent Lake",83281.12,566600,14.7,07/09/2000
"Crescent Lake",83076.45,566600,14.7,07/10/2000
"Crescent Lake",82913.88,566600,14.6,07/11/2000
"Crescent Lake",82793.08,566600,14.6,07/12/2000
"Crescent Lake",82600.23,566600,14.6,07/13/2000
"Crescent Lake",82450.09,566600,14.6,07/14/2000
"Crescent Lake",82262.00,566600,14.5,07/15/2000
"Crescent Lake",82112.48,566600,14.5,07/16/2000
"Crescent Lake",81963.31,566600,14.5,07/17/2000
"Crescent Lake",81814.34,566600,14.4,07/18/2000
"Crescent Lake",81629.49,566600,14.4,07/19/2000
"Crescent Lake",81481.12,566600,14.4,07/20/2000
"Crescent Lake",81333.10,566600,14.4,07/21/2000
"Crescent Lake",81111.50,566600,14.3,07/22/2000
"Crescent Lake",80928.24,566600,14.3,07/23/2000
"Crescent Lake",80781.15,566600,14.3,07/24/2000
"Crescent Lake",80598.64,566600,14.2,07/25/2000
"Crescent Lake",80414.70,566600,14.2,07/26/2000
"Crescent Lake",80233.02,566600,14.2,07/27/2000
"Crescent Lake",80087.19,566600,14.1,07/28/2000
"Crescent Lake",79941.70,566600,14.1,07/29/2000
"Crescent Lake",79796.39,566600,14.1,07/30/2000
"Crescent Lake",79616.12,566600,14.1,07/31/2000
"Crescent Lake",79434.41,566600,14,08/01/2000
"Crescent Lake",79217.98,566600,14,08/02/2000
"Crescent Lake",78921.16,566600,13.9,08/03/2000
"Crescent Lake",78564.95,566600,13.9,08/04/2000
"Crescent Lake",78250.48,566600,13.8,08/05/2000
"Crescent Lake",77899.18,566600,13.7,08/06/2000
"Crescent Lake",77587.37,566600,13.7,08/07/2000
"Crescent Lake",77276.88,566600,13.6,08/08/2000
"Crescent Lake",76969.42,566600,13.6,08/09/2000
"Crescent Lake",76622.02,566600,13.5,08/10/2000
"Crescent Lake",76315.32,566600,13.5,08/11/2000
"Crescent Lake",76011.77,566600,13.4,08/12/2000
"Crescent Lake",75668.62,566600,13.4,08/13/2000
"Crescent Lake",75365.81,566600,13.3,08/14/2000
"Crescent Lake",75060.10,566600,13.2,08/15/2000
"Crescent Lake",74743.80,566600,13.2,08/16/2000
"Crescent Lake",74428.93,566600,13.1,08/17/2000
"Crescent Lake",74077.23,566600,13.1,08/18/2000
"Crescent Lake",73725.23,566600,13,08/19/2000
"Crescent Lake",73414.65,566600,13,08/20/2000
"Crescent Lake",73144.88,566600,12.9,08/21/2000
"Crescent Lake",72876.09,566600,12.9,08/22/2000
"Crescent Lake",72569.00,566600,12.8,08/23/2000
"Crescent Lake",72263.29,566600,12.8,08/24/2000
"Crescent Lake",71997.74,566600,12.7,08/25/2000
"Crescent Lake",71694.44,566600,12.7,08/26/2000
"Crescent Lake",71429.09,566600,12.6,08/27/2000
"Crescent Lake",71119.59,566600,12.6,08/28/2000
"Crescent Lake",70803.19,566600,12.5,08/29/2000
"Crescent Lake",70526.59,566600,12.4,08/30/2000
"Crescent Lake",70174.68,566600,12.4,08/31/2000
"Crescent Lake",69862.48,566600,12.3,09/01/2000
"Crescent Lake",69591.47,566600,12.3,09/02/2000
"Crescent Lake",69321.43,566600,12.2,09/03/2000
"Crescent Lake",69013.10,566600,12.2,09/04/2000
"Crescent Lake",68743.42,566600,12.1,09/05/2000
"Crescent Lake",68437.66,566600,12.1,09/06/2000
"Crescent Lake",68172.11,566600,12,09/07/2000
"Crescent Lake",67868.89,566600,12,09/08/2000
"Crescent Lake",67605.54,566600,11.9,09/09/2000
"Crescent Lake",67336.70,566600,11.9,09/10/2000
"Crescent Lake",67098.77,566600,11.8,09/11/2000
"Crescent Lake",66861.66,566600,11.8,09/12/2000
"Crescent Lake",66585.11,566600,11.8,09/13/2000
"Crescent Lake",66311.66,566600,11.7,09/14/2000
"Crescent Lake",66077.35,566600,11.7,09/15/2000
"Crescent Lake",65805.92,566600,11.6,09/16/2000
"Crescent Lake",65573.39,566600,11.6,09/17/2000
"Crescent Lake",65304.10,566600,11.5,09/18/2000
"Crescent Lake",65073.34,566600,11.5,09/19/2000
"Crescent Lake",64843.40,566600,11.4,09/20/2000
"Crescent Lake",64538.05,566600,11.4,09/21/2000
"Crescent Lake",64197.20,566600,11.3,09/22/2000
"Crescent Lake",63931.67,566600,11.3,09/23/2000
"Crescent Lake",63669.12,566600,11.2,09/24/2000
"Crescent Lake",63475.50,566600,11.2,09/25/2000
"Crescent Lake",63355.25,566600,11.2,09/26/2000
"Crescent Lake",63237.18,566600,11.2,09/27/2000
"Crescent Lake",63117.38,566600,11.1,09/28/2000
"Crescent Lake",63117.38,566600,11.1,09/29/2000
"Crescent Lake",63157.93,566600,11.1,09/30/2000
"Crescent Lake",63078.79,566600,11.1,10/01/2000
"Crescent Lake",63078.79,566600,11.1,10/02/2000
"Crescent Lake",63038.29,566600,11.1,10/03/2000
"Crescent Lake",62999.75,566600,11.1,10/04/2000
"Crescent Lake",62999.75,566600,11.1,10/05/2000
"Crescent Lake",63078.79,566600,11.1,10/06/2000
"Crescent Lake",63157.93,566600,11.1,10/07/2000
"Crescent Lake",63237.18,566600,11.2,10/08/2000
"Crescent Lake",63316.52,566600,11.2,10/09/2000
"Crescent Lake",63395.96,566600,11.2,10/10/2000
"Crescent Lake",63434.74,566600,11.2,10/11/2000
"Crescent Lake",63514.33,566600,11.2,10/12/2000
"Crescent Lake",63555.14,566600,11.2,10/13/2000
"Crescent Lake",63594.02,566600,11.2,10/14/2000
"Crescent Lake",63705.76,566600,11.2,10/15/2000
"Crescent Lake",63744.24,566600,11.3,10/16/2000
"Crescent Lake",63856.25,566600,11.3,10/17/2000
"Crescent Lake",63894.90,566600,11.3,10/18/2000
"Crescent Lake",63970.36,566600,11.3,10/19/2000
"Crescent Lake",64461.93,566600,11.4,10/20/2000
"Crescent Lake",64538.05,566600,11.4,10/21/2000
"Crescent Lake",64575.20,566600,11.4,10/22/2000
"Crescent Lake",64651.46,566600,11.4,10/23/2000
"Crescent Lake",64727.74,566600,11.4,10/24/2000
"Crescent Lake",64766.91,566600,11.4,10/25/2000
"Crescent Lake",64843.40,566600,11.4,10/26/2000
"Crescent Lake",64996.58,566600,11.5,10/27/2000
"Crescent Lake",65227.07,566600,11.5,10/28/2000
"Crescent Lake",65227.07,566600,11.5,10/29/2000
"Crescent Lake",65264.61,566600,11.5,10/30/2000
"Crescent Lake",65341.68,566600,11.5,10/31/2000
"Crescent Lake",65418.85,566600,11.5,11/01/2000
"Crescent Lake",65496.11,566600,11.6,11/02/2000
"Crescent Lake",65573.39,566600,11.6,11/03/2000
"Crescent Lake",65688.62,566600,11.6,11/04/2000
"Crescent Lake",65688.62,566600,11.6,11/05/2000
"Crescent Lake",65728.37,566600,11.6,11/06/2000
"Crescent Lake",65805.92,566600,11.6,11/07/2000
"Crescent Lake",66039.27,566600,11.7,11/08/2000
"Crescent Lake",66117.27,566600,11.7,11/09/2000
"Crescent Lake",66117.27,566600,11.7,11/10/2000
"Crescent Lake",66155.31,566600,11.7,11/11/2000
"Crescent Lake",66233.45,566600,11.7,11/12/2000
"Crescent Lake",66273.52,566600,11.7,11/13/2000
"Crescent Lake",66351.73,566600,11.7,11/14/2000
"Crescent Lake",66389.98,566600,11.7,11/15/2000
"Crescent Lake",66430.09,566600,11.7,11/16/2000
"Crescent Lake",66468.31,566600,11.7,11/17/2000
"Crescent Lake",66546.81,566600,11.7,11/18/2000
"Crescent Lake",66585.11,566600,11.8,11/19/2000
"Crescent Lake",66625.41,566600,11.8,11/20/2000
"Crescent Lake",66663.75,566600,11.8,11/21/2000
"Crescent Lake",66742.48,566600,11.8,11/22/2000
"Crescent Lake",66900.14,566600,11.8,11/23/2000
"Crescent Lake",66940.63,566600,11.8,11/24/2000
"Crescent Lake",67058.18,566600,11.8,11/25/2000
"Crescent Lake",67137.38,566600,11.8,11/26/2000
"Crescent Lake",67216.66,566600,11.9,11/27/2000
"Crescent Lake",67257.27,566600,11.9,11/28/2000
"Crescent Lake",67455.02,566600,11.9,11/29/2000
"Crescent Lake",67491.70,566600,11.9,11/30/2000
"Crescent Lake",67530.24,566600,11.9,12/01/2000
"Crescent Lake",67605.54,566600,11.9,12/02/2000
"Crescent Lake",67642.29,566600,11.9,12/03/2000
"Crescent Lake",67680.92,566600,11.9,12/04/2000
"Crescent Lake",67717.79,566600,12,12/05/2000
"Crescent Lake",67756.46,566600,12,12/06/2000
"Crescent Lake",67832.02,566600,12,12/07/2000
"Crescent Lake",67907.65,566600,12,12/08/2000
"Crescent Lake",67907.65,566600,12,12/09/2000
"Crescent Lake",67944.57,566600,12,12/10/2000
"Crescent Lake",68059.18,566600,12,12/11/2000
"Crescent Lake",68121.09,566600,12,12/12/2000
"Crescent Lake",68054.68,566600,12,12/13/2000
"Crescent Lake",68743.42,566600,12.1,12/14/2000
"Crescent Lake",68936.23,566600,12.2,12/15/2000
"Crescent Lake",69013.10,566600,12.2,12/16/2000
"Crescent Lake",69090.05,566600,12.2,12/17/2000
"Crescent Lake",69090.05,566600,12.2,12/18/2000
"Crescent Lake",69127.62,566600,12.2,12/19/2000
"Crescent Lake",69167.09,566600,12.2,12/20/2000
"Crescent Lake",69281.87,566600,12.2,12/21/2000
"Crescent Lake",69474.28,566600,12.3,12/22/2000
"Crescent Lake",69629.30,566600,12.3,12/23/2000
"Crescent Lake",69629.30,566600,12.3,12/24/2000
"Crescent Lake",69629.30,566600,12.3,12/25/2000
"Crescent Lake",69669.06,566600,12.3,12/26/2000
"Crescent Lake",69706.94,566600,12.3,12/27/2000
"Crescent Lake",69706.94,566600,12.3,12/28/2000
"Crescent Lake",69824.52,566600,12.3,12/29/2000
"Crescent Lake",69824.52,566600,12.3,12/30/2000
"Crescent Lake",69902.38,566600,12.3,12/31/2000
"Crescent Lake",69902.38,566600,12.3,01/01/2001
"Crescent Lake",69902.38,566600,12.3,01/02/2001
"Crescent Lake",69980.40,566600,12.4,01/03/2001
"Crescent Lake",70018.45,566600,12.4,01/04/2001
"Crescent Lake",70018.45,566600,12.4,01/05/2001
"Crescent Lake",70058.43,566600,12.4,01/06/2001
"Crescent Lake",70058.43,566600,12.4,01/07/2001
"Crescent Lake",70096.52,566600,12.4,01/08/2001
"Crescent Lake",70136.55,566600,12.4,01/09/2001
"Crescent Lake",70174.68,566600,12.4,01/10/2001
"Crescent Lake",70214.76,566600,12.4,01/11/2001
"Crescent Lake",70214.76,566600,12.4,01/12/2001
"Crescent Lake",70331.27,566600,12.4,01/13/2001
"Crescent Lake",70409.69,566600,12.4,01/14/2001
"Crescent Lake",70409.69,566600,12.4,01/15/2001
"Crescent Lake",70409.69,566600,12.4,01/16/2001
"Crescent Lake",70409.69,566600,12.4,01/17/2001
"Crescent Lake",70448.04,566600,12.4,01/18/2001
"Crescent Lake",70526.59,566600,12.4,01/19/2001
"Crescent Lake",70526.59,566600,12.4,01/20/2001
"Crescent Lake",70566.88,566600,12.5,01/21/2001
"Crescent Lake",70605.23,566600,12.5,01/22/2001
"Crescent Lake",70605.23,566600,12.5,01/23/2001
"Crescent Lake",70724.33,566600,12.5,01/24/2001
"Crescent Lake",70762.78,566600,12.5,01/25/2001
"Crescent Lake",70762.78,566600,12.5,01/26/2001
"Crescent Lake",70762.78,566600,12.5,01/27/2001
"Crescent Lake",70762.78,566600,12.5,01/28/2001
"Crescent Lake",70882.14,566600,12.5,01/29/2001
"Crescent Lake",70882.14,566600,12.5,01/30/2001
"Crescent Lake",70882.14,566600,12.5,01/31/2001
"Crescent Lake",70920.67,566600,12.5,02/01/2001
"Crescent Lake",70999.76,566600,12.5,02/02/2001
"Crescent Lake",71119.59,566600,12.6,02/03/2001
"Crescent Lake",71119.59,566600,12.6,02/04/2001
"Crescent Lake",71158.26,566600,12.6,02/05/2001
"Crescent Lake",71158.26,566600,12.6,02/06/2001
"Crescent Lake",71158.26,566600,12.6,02/07/2001
"Crescent Lake",71158.26,566600,12.6,02/08/2001
"Crescent Lake",71198.90,566600,12.6,02/09/2001
"Crescent Lake",71237.60,566600,12.6,02/10/2001
"Crescent Lake",71278.29,566600,12.6,02/11/2001
"Crescent Lake",71317.04,566600,12.6,02/12/2001
"Crescent Lake",71317.04,566600,12.6,02/13/2001
"Crescent Lake",71317.04,566600,12.6,02/14/2001
"Crescent Lake",71317.04,566600,12.6,02/15/2001
"Crescent Lake",71317.04,566600,12.6,02/16/2001
"Crescent Lake",71317.04,566600,12.6,02/17/2001
"Crescent Lake",71317.04,566600,12.6,02/18/2001
"Crescent Lake",71317.04,566600,12.6,02/19/2001
"Crescent Lake",71317.04,566600,12.6,02/20/2001
"Crescent Lake",71392.33,566600,12.6,02/21/2001
"Crescent Lake",71467.77,566600,12.6,02/22/2001
"Crescent Lake",71467.77,566600,12.6,02/23/2001
"Crescent Lake",71467.77,566600,12.6,02/24/2001
"Crescent Lake",71504.59,566600,12.6,02/25/2001
"Crescent Lake",71504.59,566600,12.6,02/26/2001
"Crescent Lake",71504.59,566600,12.6,02/27/2001
"Crescent Lake",71504.59,566600,12.6,02/28/2001
"Crescent Lake",71543.22,566600,12.6,03/01/2001
"Crescent Lake",71618.75,566600,12.6,03/02/2001
"Crescent Lake",71618.75,566600,12.6,03/03/2001
"Crescent Lake",71694.44,566600,12.7,03/04/2001
"Crescent Lake",71694.44,566600,12.7,03/05/2001
"Crescent Lake",71694.44,566600,12.7,03/06/2001
"Crescent Lake",71694.44,566600,12.7,03/07/2001
"Crescent Lake",71694.44,566600,12.7,03/08/2001
"Crescent Lake",71694.44,566600,12.7,03/09/2001
"Crescent Lake",71694.44,566600,12.7,03/10/2001
"Crescent Lake",71655.63,566600,12.6,03/11/2001
"Crescent Lake",71655.63,566600,12.6,03/12/2001
"Crescent Lake",71655.63,566600,12.6,03/13/2001
"Crescent Lake",71618.75,566600,12.6,03/14/2001
"Crescent Lake",71655.63,566600,12.6,03/15/2001
"Crescent Lake",71655.63,566600,12.6,03/16/2001
"Crescent Lake",71770.13,566600,12.7,03/17/2001
"Crescent Lake",71845.89,566600,12.7,03/18/2001
"Crescent Lake",71882.90,566600,12.7,03/19/2001
"Crescent Lake",71882.90,566600,12.7,03/20/2001
"Crescent Lake",71882.90,566600,12.7,03/21/2001
"Crescent Lake",71882.90,566600,12.7,03/22/2001
"Crescent Lake",71882.90,566600,12.7,03/23/2001
"Crescent Lake",71921.81,566600,12.7,03/24/2001
"Crescent Lake",71958.86,566600,12.7,03/25/2001
"Crescent Lake",71958.86,566600,12.7,03/26/2001
"Crescent Lake",72376.84,566600,12.8,03/27/2001
"Crescent Lake",72376.84,566600,12.8,03/28/2001
"Crescent Lake",72376.84,566600,12.8,03/29/2001
"Crescent Lake",72339.58,566600,12.8,03/30/2001
"Crescent Lake",72376.84,566600,12.8,03/31/2001
"Crescent Lake",72416.02,566600,12.8,04/01/2001
"Crescent Lake",72416.02,566600,12.8,04/02/2001
"Crescent Lake",72416.02,566600,12.8,04/03/2001
"Crescent Lake",72416.02,566600,12.8,04/04/2001
"Crescent Lake",72416.02,566600,12.8,04/05/2001
"Crescent Lake",72453.32,566600,12.8,04/06/2001
"Crescent Lake",72453.32,566600,12.8,04/07/2001
"Crescent Lake",72453.32,566600,12.8,04/08/2001
"Crescent Lake",72453.32,566600,12.8,04/09/2001
"Crescent Lake",72453.32,566600,12.8,04/10/2001
"Crescent Lake",72529.81,566600,12.8,04/11/2001
"Crescent Lake",72529.81,566600,12.8,04/12/2001
"Crescent Lake",72529.81,566600,12.8,04/13/2001
"Crescent Lake",72492.47,566600,12.8,04/14/2001
"Crescent Lake",72492.47,566600,12.8,04/15/2001
"Crescent Lake",72453.32,566600,12.8,04/16/2001
"Crescent Lake",72453.32,566600,12.8,04/17/2001
"Crescent Lake",72492.47,566600,12.8,04/18/2001
"Crescent Lake",72492.47,566600,12.8,04/19/2001
"Crescent Lake",72492.47,566600,12.8,04/20/2001
"Crescent Lake",72492.47,566600,12.8,04/21/2001
"Crescent Lake",72453.32,566600,12.8,04/22/2001
"Crescent Lake",72453.32,566600,12.8,04/23/2001
"Crescent Lake",72416.02,566600,12.8,04/24/2001
"Crescent Lake",72376.84,566600,12.8,04/25/2001
"Crescent Lake",72300.51,566600,12.8,04/26/2001
"Crescent Lake",72263.29,566600,12.8,04/27/2001
"Crescent Lake",72263.29,566600,12.8,04/28/2001
"Crescent Lake",72226.09,566600,12.7,04/29/2001
"Crescent Lake",72300.51,566600,12.8,04/30/2001
"Crescent Lake",72263.29,566600,12.8,05/01/2001
"Crescent Lake",72187.08,566600,12.7,05/02/2001
"Crescent Lake",72149.91,566600,12.7,05/03/2001
"Crescent Lake",72110.88,566600,12.7,05/04/2001
"Crescent Lake",72034.83,566600,12.7,05/05/2001
"Crescent Lake",71958.86,566600,12.7,05/06/2001
"Crescent Lake",71921.81,566600,12.7,05/07/2001
"Crescent Lake",71882.90,566600,12.7,05/08/2001
"Crescent Lake",71845.89,566600,12.7,05/09/2001
"Crescent Lake",71807.09,566600,12.7,05/10/2001
"Crescent Lake",71807.09,566600,12.7,05/11/2001
"Crescent Lake",71807.09,566600,12.7,05/12/2001
"Crescent Lake",71807.09,566600,12.7,05/13/2001
"Crescent Lake",72073.75,566600,12.7,05/14/2001
"Crescent Lake",72529.81,566600,12.8,05/15/2001
