reservoir,storage,capacity,pct_capacity,date
"Crane Prairie",49551.84,55300,89.6,06/28/2000
"Crane Prairie",49314.87,55300,89.2,06/29/2000
"Crane Prairie",48942.25,55300,88.5,06/30/2000
"Crane Prairie",48662.87,55300,88,07/01/2000
"Crane Prairie",48430.20,55300,87.6,07/02/2000
"Crane Prairie",48108.98,55300,87,07/03/2000
"Crane Prairie",47965.84,55300,86.7,07/04/2000
"Crane Prairie",47774.16,55300,86.4,07/05/2000
"Crane Prairie",47534.41,55300,86,07/06/2000
"Crane Prairie",47534.41,55300,86,07/07/2000
"Crane Prairie",47392.98,55300,85.7,07/08/2000
"Crane Prairie",47249.68,55300,85.4,07/09/2000
"Crane Prairie",47109.09,55300,85.2,07/10/2000
"Crane Prairie",46826.96,55300,84.7,07/11/2000
"Crane Prairie",46687.63,55300,84.4,07/12/2000
"Crane Prairie",46453.34,55300,84,07/13/2000
"Crane Prairie",46267.65,55300,83.7,07/14/2000
"Crane Prairie",46130.04,55300,83.4,07/15/2000
"Crane Prairie",45898.55,55300,83,07/16/2000
"Crane Prairie",45761.98,55300,82.8,07/17/2000
"Crane Prairie",45623.82,55300,82.5,07/18/2000
"Crane Prairie",45483.82,55300,82.2,07/19/2000
"Crane Prairie",45299.27,55300,81.9,07/20/2000
"Crane Prairie",45115.52,55300,81.6,07/21/2000
"Crane Prairie",44932.51,55300,81.3,07/22/2000
"Crane Prairie",44796.85,55300,81,07/23/2000
"Crane Prairie",44615.14,55300,80.7,07/24/2000
"Crane Prairie",44390.08,55300,80.3,07/25/2000
"Crane Prairie",44253.87,55300,80,07/26/2000
"Crane Prairie",44164.02,55300,79.9,07/27/2000
"Crane Prairie",43941.29,55300,79.5,07/28/2000
"Crane Prairie",43895.53,55300,79.4,07/29/2000
"Crane Prairie",43717.47,55300,79.1,07/30/2000
"Crane Prairie",43540.14,55300,78.7,07/31/2000
"Crane Prairie",43403.96,55300,78.5,08/01/2000
"Crane Prairie",43311.13,55300,78.3,08/02/2000
"Crane Prairie",43173.35,55300,78.1,08/03/2000
"Crane Prairie",42988.88,55300,77.7,08/04/2000
"Crane Prairie",42849.91,55300,77.5,08/05/2000
"Crane Prairie",42713.64,55300,77.2,08/06/2000
"Crane Prairie",42575.56,55300,77,08/07/2000
"Crane Prairie",42349.36,55300,76.6,08/08/2000
"Crane Prairie",42078.21,55300,76.1,08/09/2000
"Crane Prairie",41988.17,55300,75.9,08/10/2000
"Crane Prairie",41898.37,55300,75.8,08/11/2000
"Crane Prairie",41719.34,55300,75.4,08/12/2000
"Crane Prairie",41541.08,55300,75.1,08/13/2000
"Crane Prairie",41452.24,55300,75,08/14/2000
"Crane Prairie",41275.07,55300,74.6,08/15/2000
"Crane Prairie",41142.19,55300,74.4,08/16/2000
"Crane Prairie",40963.20,55300,74.1,08/17/2000
"Crane Prairie",40830.55,55300,73.8,08/18/2000
"Crane Prairie",40652.92,55300,73.5,08/19/2000
"Crane Prairie",40519.10,55300,73.3,08/20/2000
"Crane Prairie",40430.89,55300,73.1,08/21/2000
"Crane Prairie",40299.97,55300,72.9,08/22/2000
"Crane Prairie",40124.64,55300,72.6,08/23/2000
"Crane Prairie",40037.25,55300,72.4,08/24/2000
"Crane Prairie",39907.60,55300,72.2,08/25/2000
"Crane Prairie",39733.98,55300,71.9,08/26/2000
"Crane Prairie",39603.19,55300,71.6,08/27/2000
"Crane Prairie",39474.95,55300,71.4,08/28/2000
"Crane Prairie",39345.01,55300,71.1,08/29/2000
"Crane Prairie",39217.61,55300,70.9,08/30/2000
"Crane Prairie",39003.11,55300,70.5,08/31/2000
"Crane Prairie",38823.67,55300,70.2,09/01/2000
"Crane Prairie",38688.52,55300,70,09/02/2000
"Crane Prairie",38645.05,55300,69.9,09/03/2000
"Crane Prairie",38556.04,55300,69.7,09/04/2000
"Crane Prairie",38421.87,55300,69.5,09/05/2000
"Crane Prairie",38290.27,55300,69.2,09/06/2000
"Crane Prairie",38202.08,55300,69.1,09/07/2000
"Crane Prairie",38026.32,55300,68.8,09/08/2000
"Crane Prairie",37851.41,55300,68.4,09/09/2000
"Crane Prairie",37721.76,55300,68.2,09/10/2000
"Crane Prairie",37634.89,55300,68.1,09/11/2000
"Crane Prairie",37503.92,55300,67.8,09/12/2000
"Crane Prairie",37375.50,55300,67.6,09/13/2000
"Crane Prairie",37203.54,55300,67.3,09/14/2000
"Crane Prairie",37074.04,55300,67,09/15/2000
"Crane Prairie",36903.46,55300,66.7,09/16/2000
"Crane Prairie",36775.41,55300,66.5,09/17/2000
"Crane Prairie",36646.95,55300,66.3,09/18/2000
"Crane Prairie",36431.03,55300,65.9,09/19/2000
"Crane Prairie",36303.77,55300,65.6,09/20/2000
"Crane Prairie",35963.82,55300,65,09/21/2000
"Crane Prairie",35710.97,55300,64.6,09/22/2000
"Crane Prairie",35627.08,55300,64.4,09/23/2000
"Crane Prairie",35459.86,55300,64.1,09/24/2000
"Crane Prairie",35293.46,55300,63.8,09/25/2000
"Crane Prairie",35127.84,55300,63.5,09/26/2000
"Crane Prairie",34962.96,55300,63.2,09/27/2000
"Crane Prairie",34758.99,55300,62.9,09/28/2000
"Crane Prairie",34585.77,55300,62.5,09/29/2000
"Crane Prairie",34413.46,55300,62.2,09/30/2000
"Crane Prairie",34241.97,55300,61.9,10/01/2000
"Crane Prairie",34071.38,55300,61.6,10/02/2000
"Crane Prairie",33944.98,55300,61.4,10/03/2000
"Crane Prairie",33817.01,55300,61.2,10/04/2000
"Crane Prairie",33732.68,55300,61,10/05/2000
"Crane Prairie",33691.60,55300,60.9,10/06/2000
"Crane Prairie",33607.55,55300,60.8,10/07/2000
"Crane Prairie",33523.70,55300,60.6,10/08/2000
"Crane Prairie",33482.91,55300,60.5,10/09/2000
"Crane Prairie",33482.91,55300,60.5,10/10/2000
"Crane Prairie",33399.38,55300,60.4,10/11/2000
"Crane Prairie",33440.11,55300,60.5,10/12/2000
"Crane Prairie",33316.05,55300,60.2,10/13/2000
"Crane Prairie",33316.05,55300,60.2,10/14/2000
"Crane Prairie",33316.05,55300,60.2,10/15/2000
"Crane Prairie",33273.47,55300,60.2,10/16/2000
"Crane Prairie",33190.46,55300,60,10/17/2000
"Crane Prairie",33190.46,55300,60,10/18/2000
"Crane Prairie",33150.07,55300,59.9,10/19/2000
"Crane Prairie",33440.11,55300,60.5,10/20/2000
"Crane Prairie",33399.38,55300,60.4,10/21/2000
"Crane Prairie",33273.47,55300,60.2,10/22/2000
"Crane Prairie",33273.47,55300,60.2,10/23/2000
"Crane Prairie",33232.94,55300,60.1,10/24/2000
"Crane Prairie",33232.94,55300,60.1,10/25/2000
"Crane Prairie",33232.94,55300,60.1,10/26/2000
"Crane Prairie",33232.94,55300,60.1,10/27/2000
"Crane Prairie",33356.68,55300,60.3,10/28/2000
"Crane Prairie",33399.38,55300,60.4,10/29/2000
"Crane Prairie",33399.38,55300,60.4,10/30/2000
"Crane Prairie",33399.38,55300,60.4,10/31/2000
"Crane Prairie",33440.11,55300,60.5,11/01/2000
"Crane Prairie",33482.91,55300,60.5,11/02/2000
"Crane Prairie",33482.91,55300,60.5,11/03/2000
"Crane Prairie",33566.65,55300,60.7,11/04/2000
"Crane Prairie",33482.91,55300,60.5,11/05/2000
"Crane Prairie",33440.11,55300,60.5,11/06/2000
"Crane Prairie",33482.91,55300,60.5,11/07/2000
"Crane Prairie",33650.56,55300,60.9,11/08/2000
"Crane Prairie",33691.60,55300,60.9,11/09/2000
"Crane Prairie",33607.55,55300,60.8,11/10/2000
"Crane Prairie",33607.55,55300,60.8,11/11/2000
"Crane Prairie",33607.55,55300,60.8,11/12/2000
"Crane Prairie",33566.65,55300,60.7,11/13/2000
"Crane Prairie",33523.70,55300,60.6,11/14/2000
"Crane Prairie",33523.70,55300,60.6,11/15/2000
"Crane Prairie",33482.91,55300,60.5,11/16/2000
"Crane Prairie",33440.11,55300,60.5,11/17/2000
"Crane Prairie",33399.38,55300,60.4,11/18/2000
"Crane Prairie",33356.68,55300,60.3,11/19/2000
"Crane Prairie",33316.05,55300,60.2,11/20/2000
"Crane Prairie",33273.47,55300,60.2,11/21/2000
"Crane Prairie",33316.05,55300,60.2,11/22/2000
"Crane Prairie",33399.38,55300,60.4,11/23/2000
"Crane Prairie",33440.11,55300,60.5,11/24/2000
"Crane Prairie",33482.91,55300,60.5,11/25/2000
"Crane Prairie",33523.70,55300,60.6,11/26/2000
"Crane Prairie",33566.65,55300,60.7,11/27/2000
"Crane Prairie",33566.65,55300,60.7,11/28/2000
"Crane Prairie",33650.56,55300,60.9,11/29/2000
"Crane Prairie",33691.60,55300,60.9,11/30/2000
"Crane Prairie",33566.65,55300,60.7,12/01/2000
"Crane Prairie",33732.68,55300,61,12/02/2000
"Crane Prairie",33817.01,55300,61.2,12/03/2000
"Crane Prairie",33901.59,55300,61.3,12/04/2000
"Crane Prairie",33986.38,55300,61.5,12/05/2000
"Crane Prairie",34071.38,55300,61.6,12/06/2000
"Crane Prairie",34114.98,55300,61.7,12/07/2000
"Crane Prairie",34200.30,55300,61.8,12/08/2000
"Crane Prairie",34241.97,55300,61.9,12/09/2000
"Crane Prairie",34285.80,55300,62,12/10/2000
"Crane Prairie",34543.69,55300,62.5,12/11/2000
"Crane Prairie",34585.77,55300,62.5,12/12/2000
"Crane Prairie",34880.83,55300,63.1,12/13/2000
"Crane Prairie",35127.84,55300,63.5,12/14/2000
"Crane Prairie",35335.99,55300,63.9,12/15/2000
"Crane Prairie",35586.23,55300,64.4,12/16/2000
"Crane Prairie",35670.02,55300,64.5,12/17/2000
"Crane Prairie",35710.97,55300,64.6,12/18/2000
"Crane Prairie",35754.00,55300,64.7,12/19/2000
"Crane Prairie",35836.14,55300,64.8,12/20/2000
"Crane Prairie",35920.52,55300,65,12/21/2000
"Crane Prairie",36174.90,55300,65.4,12/22/2000
"Crane Prairie",36303.77,55300,65.6,12/23/2000
"Crane Prairie",36345.45,55300,65.7,12/24/2000
"Crane Prairie",36389.25,55300,65.8,12/25/2000
"Crane Prairie",36389.25,55300,65.8,12/26/2000
"Crane Prairie",36431.03,55300,65.9,12/27/2000
"Crane Prairie",36474.94,55300,66,12/28/2000
"Crane Prairie",36560.86,55300,66.1,12/29/2000
"Crane Prairie",36646.95,55300,66.3,12/30/2000
"Crane Prairie",36775.41,55300,66.5,12/31/2000
"Crane Prairie",36903.46,55300,66.7,01/01/2001
"Crane Prairie",36988.65,55300,66.9,01/02/2001
"Crane Prairie",37117.86,55300,67.1,01/03/2001
"Crane Prairie",37203.54,55300,67.3,01/04/2001
"Crane Prairie",37331.37,55300,67.5,01/05/2001
"Crane Prairie",37417.55,55300,67.7,01/06/2001
"Crane Prairie",37503.92,55300,67.8,01/07/2001
"Crane Prairie",37590.49,55300,68,01/08/2001
"Crane Prairie",37764.24,55300,68.3,01/09/2001
"Crane Prairie",37851.41,55300,68.4,01/10/2001
"Crane Prairie",37981.46,55300,68.7,01/11/2001
"Crane Prairie",38069.14,55300,68.8,01/12/2001
"Crane Prairie",38202.08,55300,69.1,01/13/2001
"Crane Prairie",38290.27,55300,69.2,01/14/2001
"Crane Prairie",38378.66,55300,69.4,01/15/2001
"Crane Prairie",38467.25,55300,69.6,01/16/2001
"Crane Prairie",38556.04,55300,69.7,01/17/2001
"Crane Prairie",38599.42,55300,69.8,01/18/2001
"Crane Prairie",38688.52,55300,70,01/19/2001
"Crane Prairie",38734.25,55300,70,01/20/2001
"Crane Prairie",38823.67,55300,70.2,01/21/2001
"Crane Prairie",38867.34,55300,70.3,01/22/2001
"Crane Prairie",38957.06,55300,70.4,01/23/2001
"Crane Prairie",39046.99,55300,70.6,01/24/2001
"Crane Prairie",39173.84,55300,70.8,01/25/2001
"Crane Prairie",39217.61,55300,70.9,01/26/2001
"Crane Prairie",39259.35,55300,71,01/27/2001
"Crane Prairie",39303.21,55300,71.1,01/28/2001
"Crane Prairie",39430.89,55300,71.3,01/29/2001
"Crane Prairie",39776.23,55300,71.9,01/30/2001
"Crane Prairie",39907.60,55300,72.2,01/31/2001
"Crane Prairie",40037.25,55300,72.4,02/01/2001
"Crane Prairie",40212.19,55300,72.7,02/02/2001
"Crane Prairie",40430.89,55300,73.1,02/03/2001
"Crane Prairie",40519.10,55300,73.3,02/04/2001
"Crane Prairie",40652.92,55300,73.5,02/05/2001
"Crane Prairie",40784.99,55300,73.8,02/06/2001
"Crane Prairie",40919.68,55300,74,02/07/2001
"Crane Prairie",41052.62,55300,74.2,02/08/2001
"Crane Prairie",41188.15,55300,74.5,02/09/2001
"Crane Prairie",41320.37,55300,74.7,02/10/2001
"Crane Prairie",41541.08,55300,75.1,02/11/2001
"Crane Prairie",41630.12,55300,75.3,02/12/2001
"Crane Prairie",41719.34,55300,75.4,02/13/2001
"Crane Prairie",41854.65,55300,75.7,02/14/2001
"Crane Prairie",41898.37,55300,75.8,02/15/2001
"Crane Prairie",42034.25,55300,76,02/16/2001
"Crane Prairie",42168.40,55300,76.3,02/17/2001
"Crane Prairie",42349.36,55300,76.6,02/18/2001
"Crane Prairie",42484.46,55300,76.8,02/19/2001
"Crane Prairie",42713.64,55300,77.2,02/20/2001
"Crane Prairie",42941.75,55300,77.7,02/21/2001
"Crane Prairie",43265.89,55300,78.2,02/22/2001
"Crane Prairie",43403.96,55300,78.5,02/23/2001
"Crane Prairie",43540.14,55300,78.7,02/24/2001
"Crane Prairie",43674.15,55300,79,02/25/2001
"Crane Prairie",43806.41,55300,79.2,02/26/2001
"Crane Prairie",43941.29,55300,79.5,02/27/2001
"Crane Prairie",44074.36,55300,79.7,02/28/2001
"Crane Prairie",44343.90,55300,80.2,03/01/2001
"Crane Prairie",44480.39,55300,80.4,03/02/2001
"Crane Prairie",44615.14,55300,80.7,03/03/2001
"Crane Prairie",44841.29,55300,81.1,03/04/2001
"Crane Prairie",44932.51,55300,81.3,03/05/2001
"Crane Prairie",45070.81,55300,81.5,03/06/2001
"Crane Prairie",45207.30,55300,81.7,03/07/2001
"Crane Prairie",45299.27,55300,81.9,03/08/2001
"Crane Prairie",45483.82,55300,82.2,03/09/2001
"Crane Prairie",45576.35,55300,82.4,03/10/2001
"Crane Prairie",45669.07,55300,82.6,03/11/2001
"Crane Prairie",45806.72,55300,82.8,03/12/2001
"Crane Prairie",45945.64,55300,83.1,03/13/2001
"Crane Prairie",46037.75,55300,83.3,03/14/2001
"Crane Prairie",46222.46,55300,83.6,03/15/2001
"Crane Prairie",46315.13,55300,83.8,03/16/2001
"Crane Prairie",46594.23,55300,84.3,03/17/2001
"Crane Prairie",46733.28,55300,84.5,03/18/2001
"Crane Prairie",46875.01,55300,84.8,03/19/2001
"Crane Prairie",47014.84,55300,85,03/20/2001
"Crane Prairie",47155.15,55300,85.3,03/21/2001
"Crane Prairie",47249.68,55300,85.4,03/22/2001
"Crane Prairie",47392.98,55300,85.7,03/23/2001
"Crane Prairie",47534.41,55300,86,03/24/2001
"Crane Prairie",47725.14,55300,86.3,03/25/2001
"Crane Prairie",47820.81,55300,86.5,03/26/2001
"Crane Prairie",48292.89,55300,87.3,03/27/2001
"Crane Prairie",48477.55,55300,87.7,03/28/2001
"Crane Prairie",48662.87,55300,88,03/29/2001
"Crane Prairie",48708.20,55300,88.1,03/30/2001
"Crane Prairie",48894.45,55300,88.4,03/31/2001
"Crane Prairie",48987.79,55300,88.6,04/01/2001
"Crane Prairie",49175.10,55300,88.9,04/02/2001
"Crane Prairie",49175.10,55300,88.9,04/03/2001
"Crane Prairie",49269.03,55300,89.1,04/04/2001
"Crane Prairie",49363.09,55300,89.3,04/05/2001
"Crane Prairie",49551.84,55300,89.6,04/06/2001
"Crane Prairie",49551.84,55300,89.6,04/07/2001
"Crane Prairie",49646.43,55300,89.8,04/08/2001
"Crane Prairie",49741.26,55300,89.9,04/09/2001
"Crane Prairie",49787.59,55300,90,04/10/2001
"Crane Prairie",49977.92,55300,90.4,04/11/2001
"Crane Prairie",50073.38,55300,90.5,04/12/2001
"Crane Prairie",50122.33,55300,90.6,04/13/2001
"Crane Prairie",50218.07,55300,90.8,04/14/2001
"Crane Prairie",50313.99,55300,91,04/15/2001
"Crane Prairie",50313.99,55300,91,04/16/2001
"Crane Prairie",50360.80,55300,91.1,04/17/2001
"Crane Prairie",50410.04,55300,91.2,04/18/2001
"Crane Prairie",50410.04,55300,91.2,04/19/2001
"Crane Prairie",50457.00,55300,91.2,04/20/2001
"Crane Prairie",50410.04,55300,91.2,04/21/2001
"Crane Prairie",50410.04,55300,91.2,04/22/2001
"Crane Prairie",50410.04,55300,91.2,04/23/2001
"Crane Prairie",50410.04,55300,91.2,04/24/2001
"Crane Prairie",50410.04,55300,91.2,04/25/2001
"Crane Prairie",50410.04,55300,91.2,04/26/2001
"Crane Prairie",50264.85,55300,90.9,04/27/2001
"Crane Prairie",50026.78,55300,90.5,04/28/2001
"Crane Prairie",49836.27,55300,90.1,04/29/2001
"Crane Prairie",49882.69,55300,90.2,04/30/2001
"Crane Prairie",49787.59,55300,90,05/01/2001
"Crane Prairie",49503.44,55300,89.5,05/02/2001
"Crane Prairie",49457.37,55300,89.4,05/03/2001
"Crane Prairie",49223.18,55300,89,05/04/2001
"Crane Prairie",49081.36,55300,88.8,05/05/2001
"Crane Prairie",48987.79,55300,88.6,05/06/2001
"Crane Prairie",48801.23,55300,88.2,05/07/2001
"Crane Prairie",48662.87,55300,88,05/08/2001
"Crane Prairie",48522.71,55300,87.7,05/09/2001
"Crane Prairie",48385.13,55300,87.5,05/10/2001
"Crane Prairie",48200.88,55300,87.2,05/11/2001
"Crane Prairie",47820.81,55300,86.5,05/12/2001
"Crane Prairie",47629.71,55300,86.1,05/13/2001
"Crane Prairie",47678.57,55300,86.2,05/14/2001
"Crane Prairie",47629.71,55300,86.1,05/15/2001
"Crane Prairie",47487.99,55300,85.9,05/16/2001
