reservoir,storage,capacity,pct_capacity,date
"Lucky Peak Lake",75014.71,307000,24.4,02/04/2000
"Lucky Peak Lake",74934.38,307000,24.4,02/05/2000
"Lucky Peak Lake",74725.53,307000,24.3,02/06/2000
"Lucky Peak Lake",74597.39,307000,24.3,02/07/2000
"Lucky Peak Lake",74405.33,307000,24.2,02/08/2000
"Lucky Peak Lake",74325.60,307000,24.2,02/09/2000
"Lucky Peak Lake",74214.37,307000,24.2,02/10/2000
"Lucky Peak Lake",74230.31,307000,24.2,02/11/2000
"Lucky Peak Lake",74325.60,307000,24.2,02/12/2000
"Lucky Peak Lake",74485.05,307000,24.3,02/13/2000
"Lucky Peak Lake",74757.66,307000,24.4,02/14/2000
"Lucky Peak Lake",75126.78,307000,24.5,02/15/2000
"Lucky Peak Lake",75335.63,307000,24.5,02/16/2000
"Lucky Peak Lake",75496.29,307000,24.6,02/17/2000
"Lucky Peak Lake",75608.36,307000,24.6,02/18/2000
"Lucky Peak Lake",75624.42,307000,24.6,02/19/2000
"Lucky Peak Lake",75656.55,307000,24.6,02/20/2000
"Lucky Peak Lake",75720.81,307000,24.7,02/21/2000
"Lucky Peak Lake",77415.87,307000,25.2,02/22/2000
"Lucky Peak Lake",80402.06,307000,26.2,02/23/2000
"Lucky Peak Lake",83262.24,307000,27.1,02/24/2000
"Lucky Peak Lake",86022.84,307000,28,02/25/2000
"Lucky Peak Lake",88768.09,307000,28.9,02/26/2000
"Lucky Peak Lake",91494.41,307000,29.8,02/27/2000
"Lucky Peak Lake",94495.34,307000,30.8,02/28/2000
"Lucky Peak Lake",97820.27,307000,31.9,02/29/2000
"Lucky Peak Lake",101457.69,307000,33,03/01/2000
"Lucky Peak Lake",104948.24,307000,34.2,03/02/2000
"Lucky Peak Lake",108522.38,307000,35.3,03/03/2000
"Lucky Peak Lake",112106.11,307000,36.5,03/04/2000
"Lucky Peak Lake",115793.55,307000,37.7,03/05/2000
"Lucky Peak Lake",119068.86,307000,38.8,03/06/2000
"Lucky Peak Lake",124733.85,307000,40.6,03/07/2000
"Lucky Peak Lake",130266.27,307000,42.4,03/08/2000
"Lucky Peak Lake",135252.98,307000,44.1,03/09/2000
"Lucky Peak Lake",139764.02,307000,45.5,03/10/2000
"Lucky Peak Lake",144131.50,307000,46.9,03/11/2000
"Lucky Peak Lake",148516.50,307000,48.4,03/12/2000
"Lucky Peak Lake",149549.41,307000,48.7,03/13/2000
"Lucky Peak Lake",148055.19,307000,48.2,03/14/2000
"Lucky Peak Lake",149043.50,307000,48.5,03/15/2000
"Lucky Peak Lake",151536.56,307000,49.4,03/16/2000
"Lucky Peak Lake",153940.97,307000,50.1,03/17/2000
"Lucky Peak Lake",156361.02,307000,50.9,03/18/2000
"Lucky Peak Lake",159100.73,307000,51.8,03/19/2000
"Lucky Peak Lake",161906.61,307000,52.7,03/20/2000
"Lucky Peak Lake",164645.00,307000,53.6,03/21/2000
"Lucky Peak Lake",167114.53,307000,54.4,03/22/2000
"Lucky Peak Lake",169756.02,307000,55.3,03/23/2000
"Lucky Peak Lake",171117.86,307000,55.7,03/24/2000
"Lucky Peak Lake",171766.38,307000,55.9,03/25/2000
"Lucky Peak Lake",172483.02,307000,56.2,03/26/2000
"Lucky Peak Lake",173291.98,307000,56.4,03/27/2000
"Lucky Peak Lake",175161.52,307000,57.1,03/28/2000
"Lucky Peak Lake",177766.91,307000,57.9,03/29/2000
"Lucky Peak Lake",180412.06,307000,58.8,03/30/2000
"Lucky Peak Lake",182935.16,307000,59.6,03/31/2000
"Lucky Peak Lake",185381.86,307000,60.4,04/01/2000
"Lucky Peak Lake",188097.64,307000,61.3,04/02/2000
"Lucky Peak Lake",191162.38,307000,62.3,04/03/2000
"Lucky Peak Lake",194250.52,307000,63.3,04/04/2000
"Lucky Peak Lake",197788.91,307000,64.4,04/05/2000
"Lucky Peak Lake",201288.83,307000,65.6,04/06/2000
"Lucky Peak Lake",204258.11,307000,66.5,04/07/2000
"Lucky Peak Lake",206761.14,307000,67.3,04/08/2000
"Lucky Peak Lake",209718.53,307000,68.3,04/09/2000
"Lucky Peak Lake",212104.02,307000,69.1,04/10/2000
"Lucky Peak Lake",213810.41,307000,69.6,04/11/2000
"Lucky Peak Lake",215421.91,307000,70.2,04/12/2000
"Lucky Peak Lake",217913.28,307000,71,04/13/2000
"Lucky Peak Lake",221448.19,307000,72.1,04/14/2000
"Lucky Peak Lake",224933.22,307000,73.3,04/15/2000
"Lucky Peak Lake",228191.34,307000,74.3,04/16/2000
"Lucky Peak Lake",230827.75,307000,75.2,04/17/2000
"Lucky Peak Lake",231597.66,307000,75.4,04/18/2000
"Lucky Peak Lake",231751.89,307000,75.5,04/19/2000
"Lucky Peak Lake",231931.83,307000,75.5,04/20/2000
"Lucky Peak Lake",232368.19,307000,75.7,04/21/2000
"Lucky Peak Lake",232755.30,307000,75.8,04/22/2000
"Lucky Peak Lake",233090.66,307000,75.9,04/23/2000
"Lucky Peak Lake",233219.88,307000,76,04/24/2000
"Lucky Peak Lake",233090.66,307000,75.9,04/25/2000
"Lucky Peak Lake",232780.52,307000,75.8,04/26/2000
"Lucky Peak Lake",232419.59,307000,75.7,04/27/2000
"Lucky Peak Lake",232086.05,307000,75.6,04/28/2000
"Lucky Peak Lake",231803.30,307000,75.5,04/29/2000
"Lucky Peak Lake",231469.75,307000,75.4,04/30/2000
"Lucky Peak Lake",231264.11,307000,75.3,05/01/2000
"Lucky Peak Lake",230776.34,307000,75.2,05/02/2000
"Lucky Peak Lake",230313.66,307000,75,05/03/2000
"Lucky Peak Lake",230339.36,307000,75,05/04/2000
"Lucky Peak Lake",230878.55,307000,75.2,05/05/2000
"Lucky Peak Lake",231264.11,307000,75.3,05/06/2000
"Lucky Peak Lake",231829.00,307000,75.5,05/07/2000
"Lucky Peak Lake",233297.42,307000,76,05/08/2000
"Lucky Peak Lake",235416.16,307000,76.7,05/09/2000
"Lucky Peak Lake",237545.06,307000,77.4,05/10/2000
"Lucky Peak Lake",238822.92,307000,77.8,05/11/2000
"Lucky Peak Lake",239031.84,307000,77.9,05/12/2000
"Lucky Peak Lake",239266.25,307000,77.9,05/13/2000
"Lucky Peak Lake",239344.59,307000,78,05/14/2000
"Lucky Peak Lake",239579.64,307000,78,05/15/2000
"Lucky Peak Lake",239970.73,307000,78.2,05/16/2000
"Lucky Peak Lake",240415.53,307000,78.3,05/17/2000
"Lucky Peak Lake",240861.23,307000,78.5,05/18/2000
"Lucky Peak Lake",241018.77,307000,78.5,05/19/2000
"Lucky Peak Lake",241228.17,307000,78.6,05/20/2000
"Lucky Peak Lake",241516.98,307000,78.7,05/21/2000
"Lucky Peak Lake",241753.30,307000,78.7,05/22/2000
"Lucky Peak Lake",243144.86,307000,79.2,05/23/2000
"Lucky Peak Lake",245253.14,307000,79.9,05/24/2000
"Lucky Peak Lake",248140.47,307000,80.8,05/25/2000
"Lucky Peak Lake",251339.86,307000,81.9,05/26/2000
"Lucky Peak Lake",254506.06,307000,82.9,05/27/2000
"Lucky Peak Lake",257584.11,307000,83.9,05/28/2000
"Lucky Peak Lake",260626.17,307000,84.9,05/29/2000
"Lucky Peak Lake",263249.06,307000,85.7,05/30/2000
"Lucky Peak Lake",263960.72,307000,86,05/31/2000
"Lucky Peak Lake",263905.94,307000,86,06/01/2000
"Lucky Peak Lake",263905.94,307000,86,06/02/2000
"Lucky Peak Lake",263905.94,307000,86,06/03/2000
"Lucky Peak Lake",263933.31,307000,86,06/04/2000
"Lucky Peak Lake",263878.53,307000,86,06/05/2000
"Lucky Peak Lake",263823.72,307000,85.9,06/06/2000
"Lucky Peak Lake",263577.16,307000,85.9,06/07/2000
"Lucky Peak Lake",263549.78,307000,85.8,06/08/2000
"Lucky Peak Lake",263823.72,307000,85.9,06/09/2000
"Lucky Peak Lake",264124.44,307000,86,06/10/2000
"Lucky Peak Lake",263905.94,307000,86,06/11/2000
"Lucky Peak Lake",263714.16,307000,85.9,06/12/2000
"Lucky Peak Lake",264591.38,307000,86.2,06/13/2000
"Lucky Peak Lake",265086.56,307000,86.3,06/14/2000
"Lucky Peak Lake",265114.09,307000,86.4,06/15/2000
"Lucky Peak Lake",264976.38,307000,86.3,06/16/2000
"Lucky Peak Lake",264426.09,307000,86.1,06/17/2000
"Lucky Peak Lake",263440.19,307000,85.8,06/18/2000
"Lucky Peak Lake",263139.47,307000,85.7,06/19/2000
"Lucky Peak Lake",262810.72,307000,85.6,06/20/2000
"Lucky Peak Lake",263249.06,307000,85.7,06/21/2000
"Lucky Peak Lake",264069.63,307000,86,06/22/2000
"Lucky Peak Lake",264343.59,307000,86.1,06/23/2000
"Lucky Peak Lake",264343.59,307000,86.1,06/24/2000
"Lucky Peak Lake",264343.59,307000,86.1,06/25/2000
"Lucky Peak Lake",264316.22,307000,86.1,06/26/2000
"Lucky Peak Lake",264206.63,307000,86.1,06/27/2000
"Lucky Peak Lake",264316.22,307000,86.1,06/28/2000
"Lucky Peak Lake",264618.94,307000,86.2,06/29/2000
"Lucky Peak Lake",264921.28,307000,86.3,06/30/2000
"Lucky Peak Lake",264646.47,307000,86.2,07/01/2000
"Lucky Peak Lake",264097.03,307000,86,07/02/2000
"Lucky Peak Lake",263933.31,307000,86,07/03/2000
"Lucky Peak Lake",264097.03,307000,86,07/04/2000
"Lucky Peak Lake",264151.81,307000,86,07/05/2000
"Lucky Peak Lake",264371.00,307000,86.1,07/06/2000
"Lucky Peak Lake",264453.66,307000,86.1,07/07/2000
"Lucky Peak Lake",264481.19,307000,86.2,07/08/2000
"Lucky Peak Lake",264536.28,307000,86.2,07/09/2000
"Lucky Peak Lake",264481.19,307000,86.2,07/10/2000
"Lucky Peak Lake",264508.75,307000,86.2,07/11/2000
"Lucky Peak Lake",264398.56,307000,86.1,07/12/2000
"Lucky Peak Lake",264261.41,307000,86.1,07/13/2000
"Lucky Peak Lake",263988.13,307000,86,07/14/2000
"Lucky Peak Lake",263659.34,307000,85.9,07/15/2000
"Lucky Peak Lake",263276.47,307000,85.8,07/16/2000
"Lucky Peak Lake",263084.69,307000,85.7,07/17/2000
"Lucky Peak Lake",263139.47,307000,85.7,07/18/2000
"Lucky Peak Lake",263057.28,307000,85.7,07/19/2000
"Lucky Peak Lake",263221.69,307000,85.7,07/20/2000
"Lucky Peak Lake",263494.97,307000,85.8,07/21/2000
"Lucky Peak Lake",263659.34,307000,85.9,07/22/2000
"Lucky Peak Lake",263768.94,307000,85.9,07/23/2000
"Lucky Peak Lake",263851.13,307000,85.9,07/24/2000
"Lucky Peak Lake",264179.22,307000,86.1,07/25/2000
"Lucky Peak Lake",264426.09,307000,86.1,07/26/2000
"Lucky Peak Lake",264426.09,307000,86.1,07/27/2000
"Lucky Peak Lake",264426.09,307000,86.1,07/28/2000
"Lucky Peak Lake",264811.09,307000,86.3,07/29/2000
"Lucky Peak Lake",264893.72,307000,86.3,07/30/2000
"Lucky Peak Lake",264343.59,307000,86.1,07/31/2000
"Lucky Peak Lake",263549.78,307000,85.8,08/01/2000
"Lucky Peak Lake",262920.31,307000,85.6,08/02/2000
"Lucky Peak Lake",262920.31,307000,85.6,08/03/2000
"Lucky Peak Lake",263029.91,307000,85.7,08/04/2000
"Lucky Peak Lake",262810.72,307000,85.6,08/05/2000
"Lucky Peak Lake",262537.44,307000,85.5,08/06/2000
"Lucky Peak Lake",262564.81,307000,85.5,08/07/2000
"Lucky Peak Lake",263276.47,307000,85.8,08/08/2000
"Lucky Peak Lake",263714.16,307000,85.9,08/09/2000
"Lucky Peak Lake",263878.53,307000,86,08/10/2000
"Lucky Peak Lake",264042.25,307000,86,08/11/2000
"Lucky Peak Lake",263823.72,307000,85.9,08/12/2000
"Lucky Peak Lake",263358.00,307000,85.8,08/13/2000
"Lucky Peak Lake",263166.88,307000,85.7,08/14/2000
"Lucky Peak Lake",262865.53,307000,85.6,08/15/2000
"Lucky Peak Lake",262947.72,307000,85.7,08/16/2000
"Lucky Peak Lake",262892.91,307000,85.6,08/17/2000
"Lucky Peak Lake",262263.47,307000,85.4,08/18/2000
"Lucky Peak Lake",261171.30,307000,85.1,08/19/2000
"Lucky Peak Lake",259728.03,307000,84.6,08/20/2000
"Lucky Peak Lake",257855.17,307000,84,08/21/2000
"Lucky Peak Lake",256608.94,307000,83.6,08/22/2000
"Lucky Peak Lake",256311.42,307000,83.5,08/23/2000
"Lucky Peak Lake",255153.02,307000,83.1,08/24/2000
"Lucky Peak Lake",252224.13,307000,82.2,08/25/2000
"Lucky Peak Lake",250218.33,307000,81.5,08/26/2000
"Lucky Peak Lake",245993.81,307000,80.1,08/27/2000
"Lucky Peak Lake",241385.70,307000,78.6,08/28/2000
"Lucky Peak Lake",238040.09,307000,77.5,08/29/2000
"Lucky Peak Lake",234820.39,307000,76.5,08/30/2000
"Lucky Peak Lake",230955.66,307000,75.2,08/31/2000
"Lucky Peak Lake",226610.72,307000,73.8,09/01/2000
"Lucky Peak Lake",222732.88,307000,72.6,09/02/2000
"Lucky Peak Lake",218613.64,307000,71.2,09/03/2000
"Lucky Peak Lake",214601.66,307000,69.9,09/04/2000
"Lucky Peak Lake",209767.52,307000,68.3,09/05/2000
"Lucky Peak Lake",204621.45,307000,66.7,09/06/2000
"Lucky Peak Lake",199583.66,307000,65,09/07/2000
"Lucky Peak Lake",194699.73,307000,63.4,09/08/2000
"Lucky Peak Lake",190083.91,307000,61.9,09/09/2000
"Lucky Peak Lake",185358.72,307000,60.4,09/10/2000
"Lucky Peak Lake",180869.14,307000,58.9,09/11/2000
"Lucky Peak Lake",176314.64,307000,57.4,09/12/2000
"Lucky Peak Lake",171676.86,307000,55.9,09/13/2000
"Lucky Peak Lake",165877.34,307000,54,09/14/2000
"Lucky Peak Lake",159448.08,307000,51.9,09/15/2000
"Lucky Peak Lake",153129.78,307000,49.9,09/16/2000
"Lucky Peak Lake",146756.66,307000,47.8,09/17/2000
"Lucky Peak Lake",140419.20,307000,45.7,09/18/2000
"Lucky Peak Lake",134103.72,307000,43.7,09/19/2000
"Lucky Peak Lake",127753.29,307000,41.6,09/20/2000
"Lucky Peak Lake",121954.30,307000,39.7,09/21/2000
"Lucky Peak Lake",116951.12,307000,38.1,09/22/2000
"Lucky Peak Lake",111876.00,307000,36.4,09/23/2000
"Lucky Peak Lake",106802.00,307000,34.8,09/24/2000
"Lucky Peak Lake",101727.23,307000,33.1,09/25/2000
"Lucky Peak Lake",96813.53,307000,31.5,09/26/2000
"Lucky Peak Lake",91995.59,307000,30,09/27/2000
"Lucky Peak Lake",87205.75,307000,28.4,09/28/2000
"Lucky Peak Lake",82447.45,307000,26.9,09/29/2000
"Lucky Peak Lake",77674.45,307000,25.3,09/30/2000
"Lucky Peak Lake",72908.00,307000,23.7,10/01/2000
"Lucky Peak Lake",68232.17,307000,22.2,10/02/2000
"Lucky Peak Lake",63603.00,307000,20.7,10/03/2000
"Lucky Peak Lake",59129.86,307000,19.3,10/04/2000
"Lucky Peak Lake",55318.26,307000,18,10/05/2000
"Lucky Peak Lake",51715.88,307000,16.8,10/06/2000
"Lucky Peak Lake",48609.98,307000,15.8,10/07/2000
"Lucky Peak Lake",44806.56,307000,14.6,10/08/2000
"Lucky Peak Lake",41263.92,307000,13.4,10/09/2000
"Lucky Peak Lake",37918.78,307000,12.4,10/10/2000
"Lucky Peak Lake",34699.61,307000,11.3,10/11/2000
"Lucky Peak Lake",32372.54,307000,10.5,10/12/2000
"Lucky Peak Lake",33375.75,307000,10.9,10/13/2000
"Lucky Peak Lake",35287.07,307000,11.5,10/14/2000
"Lucky Peak Lake",37139.38,307000,12.1,10/15/2000
"Lucky Peak Lake",38508.23,307000,12.5,10/16/2000
"Lucky Peak Lake",39540.77,307000,12.9,10/17/2000
"Lucky Peak Lake",40830.42,307000,13.3,10/18/2000
"Lucky Peak Lake",42133.69,307000,13.7,10/19/2000
"Lucky Peak Lake",43291.00,307000,14.1,10/20/2000
"Lucky Peak Lake",44510.92,307000,14.5,10/21/2000
"Lucky Peak Lake",45728.56,307000,14.9,10/22/2000
"Lucky Peak Lake",46873.87,307000,15.3,10/23/2000
"Lucky Peak Lake",48028.39,307000,15.6,10/24/2000
"Lucky Peak Lake",49053.27,307000,16,10/25/2000
"Lucky Peak Lake",50225.82,307000,16.4,10/26/2000
"Lucky Peak Lake",51420.25,307000,16.7,10/27/2000
"Lucky Peak Lake",52595.50,307000,17.1,10/28/2000
"Lucky Peak Lake",53979.94,307000,17.6,10/29/2000
"Lucky Peak Lake",55217.29,307000,18,10/30/2000
"Lucky Peak Lake",56696.44,307000,18.5,10/31/2000
"Lucky Peak Lake",58305.88,307000,19,11/01/2000
"Lucky Peak Lake",59886.71,307000,19.5,11/02/2000
"Lucky Peak Lake",61436.85,307000,20,11/03/2000
"Lucky Peak Lake",62969.76,307000,20.5,11/04/2000
"Lucky Peak Lake",64499.93,307000,21,11/05/2000
"Lucky Peak Lake",65889.50,307000,21.5,11/06/2000
"Lucky Peak Lake",67181.44,307000,21.9,11/07/2000
"Lucky Peak Lake",68512.32,307000,22.3,11/08/2000
"Lucky Peak Lake",69836.52,307000,22.7,11/09/2000
"Lucky Peak Lake",71123.21,307000,23.2,11/10/2000
"Lucky Peak Lake",72417.80,307000,23.6,11/11/2000
"Lucky Peak Lake",73688.55,307000,24,11/12/2000
"Lucky Peak Lake",73832.06,307000,24,11/13/2000
"Lucky Peak Lake",73529.10,307000,24,11/14/2000
"Lucky Peak Lake",73226.52,307000,23.9,11/15/2000
"Lucky Peak Lake",72908.00,307000,23.7,11/16/2000
"Lucky Peak Lake",72544.40,307000,23.6,11/17/2000
"Lucky Peak Lake",72180.80,307000,23.5,11/18/2000
"Lucky Peak Lake",71880.51,307000,23.4,11/19/2000
"Lucky Peak Lake",71579.82,307000,23.3,11/20/2000
"Lucky Peak Lake",71264.18,307000,23.2,11/21/2000
"Lucky Peak Lake",71217.06,307000,23.2,11/22/2000
"Lucky Peak Lake",71279.88,307000,23.2,11/23/2000
"Lucky Peak Lake",71390.30,307000,23.3,11/24/2000
"Lucky Peak Lake",71406.13,307000,23.3,11/25/2000
"Lucky Peak Lake",71516.91,307000,23.3,11/26/2000
"Lucky Peak Lake",71548.17,307000,23.3,11/27/2000
"Lucky Peak Lake",71627.30,307000,23.3,11/28/2000
"Lucky Peak Lake",71706.42,307000,23.4,11/29/2000
"Lucky Peak Lake",71833.03,307000,23.4,11/30/2000
"Lucky Peak Lake",71927.59,307000,23.4,12/01/2000
"Lucky Peak Lake",71990.90,307000,23.4,12/02/2000
"Lucky Peak Lake",72038.38,307000,23.5,12/03/2000
"Lucky Peak Lake",72085.85,307000,23.5,12/04/2000
"Lucky Peak Lake",72228.28,307000,23.5,12/05/2000
"Lucky Peak Lake",72212.45,307000,23.5,12/06/2000
"Lucky Peak Lake",72259.93,307000,23.5,12/07/2000
"Lucky Peak Lake",72354.49,307000,23.6,12/08/2000
"Lucky Peak Lake",72433.63,307000,23.6,12/09/2000
"Lucky Peak Lake",72512.75,307000,23.6,12/10/2000
"Lucky Peak Lake",72591.88,307000,23.6,12/11/2000
"Lucky Peak Lake",72639.35,307000,23.7,12/12/2000
"Lucky Peak Lake",72749.74,307000,23.7,12/13/2000
"Lucky Peak Lake",72860.52,307000,23.7,12/14/2000
"Lucky Peak Lake",73051.51,307000,23.8,12/15/2000
"Lucky Peak Lake",73130.85,307000,23.8,12/16/2000
"Lucky Peak Lake",73114.91,307000,23.8,12/17/2000
"Lucky Peak Lake",73194.63,307000,23.8,12/18/2000
"Lucky Peak Lake",73178.69,307000,23.8,12/19/2000
"Lucky Peak Lake",73322.20,307000,23.9,12/20/2000
"Lucky Peak Lake",73465.70,307000,23.9,12/21/2000
"Lucky Peak Lake",73656.66,307000,24,12/22/2000
"Lucky Peak Lake",73832.06,307000,24,12/23/2000
"Lucky Peak Lake",74038.97,307000,24.1,12/24/2000
"Lucky Peak Lake",74262.20,307000,24.2,12/25/2000
"Lucky Peak Lake",74357.49,307000,24.2,12/26/2000
"Lucky Peak Lake",74437.22,307000,24.2,12/27/2000
"Lucky Peak Lake",74533.13,307000,24.3,12/28/2000
"Lucky Peak Lake",74645.59,307000,24.3,12/29/2000
"Lucky Peak Lake",74789.79,307000,24.4,12/30/2000
"Lucky Peak Lake",74966.52,307000,24.4,12/31/2000
"Lucky Peak Lake",75095.04,307000,24.5,01/01/2001
"Lucky Peak Lake",75303.50,307000,24.5,01/02/2001
"Lucky Peak Lake",75415.96,307000,24.6,01/03/2001
"Lucky Peak Lake",75592.29,307000,24.6,01/04/2001
"Lucky Peak Lake",75688.69,307000,24.7,01/05/2001
"Lucky Peak Lake",75897.54,307000,24.7,01/06/2001
"Lucky Peak Lake",75993.54,307000,24.8,01/07/2001
"Lucky Peak Lake",76122.19,307000,24.8,01/08/2001
"Lucky Peak Lake",76332.20,307000,24.9,01/09/2001
"Lucky Peak Lake",76591.18,307000,24.9,01/10/2001
"Lucky Peak Lake",76704.48,307000,25,01/11/2001
"Lucky Peak Lake",76865.95,307000,25,01/12/2001
"Lucky Peak Lake",76995.43,307000,25.1,01/13/2001
"Lucky Peak Lake",77108.73,307000,25.1,01/14/2001
"Lucky Peak Lake",77221.63,307000,25.2,01/15/2001
"Lucky Peak Lake",77270.20,307000,25.2,01/16/2001
"Lucky Peak Lake",77270.20,307000,25.2,01/17/2001
"Lucky Peak Lake",77367.30,307000,25.2,01/18/2001
"Lucky Peak Lake",77512.98,307000,25.2,01/19/2001
"Lucky Peak Lake",77674.45,307000,25.3,01/20/2001
"Lucky Peak Lake",77804.53,307000,25.3,01/21/2001
"Lucky Peak Lake",77918.67,307000,25.4,01/22/2001
"Lucky Peak Lake",77967.19,307000,25.4,01/23/2001
"Lucky Peak Lake",77983.50,307000,25.4,01/24/2001
"Lucky Peak Lake",78048.72,307000,25.4,01/25/2001
"Lucky Peak Lake",78016.11,307000,25.4,01/26/2001
"Lucky Peak Lake",78032.41,307000,25.4,01/27/2001
"Lucky Peak Lake",77999.80,307000,25.4,01/28/2001
"Lucky Peak Lake",77967.19,307000,25.4,01/29/2001
"Lucky Peak Lake",77999.80,307000,25.4,01/30/2001
"Lucky Peak Lake",77999.80,307000,25.4,01/31/2001
"Lucky Peak Lake",78048.72,307000,25.4,02/01/2001
"Lucky Peak Lake",78048.72,307000,25.4,02/02/2001
"Lucky Peak Lake",78130.25,307000,25.4,02/03/2001
"Lucky Peak Lake",78211.78,307000,25.5,02/04/2001
"Lucky Peak Lake",78260.70,307000,25.5,02/05/2001
"Lucky Peak Lake",78260.70,307000,25.5,02/06/2001
"Lucky Peak Lake",78293.31,307000,25.5,02/07/2001
"Lucky Peak Lake",78341.83,307000,25.5,02/08/2001
"Lucky Peak Lake",78358.13,307000,25.5,02/09/2001
"Lucky Peak Lake",78439.66,307000,25.6,02/10/2001
"Lucky Peak Lake",78521.20,307000,25.6,02/11/2001
"Lucky Peak Lake",78586.41,307000,25.6,02/12/2001
"Lucky Peak Lake",78651.64,307000,25.6,02/13/2001
"Lucky Peak Lake",78733.17,307000,25.6,02/14/2001
"Lucky Peak Lake",78798.00,307000,25.7,02/15/2001
"Lucky Peak Lake",78879.52,307000,25.7,02/16/2001
"Lucky Peak Lake",78977.36,307000,25.7,02/17/2001
"Lucky Peak Lake",79026.28,307000,25.7,02/18/2001
"Lucky Peak Lake",79124.12,307000,25.8,02/19/2001
"Lucky Peak Lake",79335.70,307000,25.8,02/20/2001
"Lucky Peak Lake",79516.26,307000,25.9,02/21/2001
"Lucky Peak Lake",79630.84,307000,25.9,02/22/2001
"Lucky Peak Lake",79778.68,307000,26,02/23/2001
"Lucky Peak Lake",79942.94,307000,26,02/24/2001
"Lucky Peak Lake",80057.52,307000,26.1,02/25/2001
"Lucky Peak Lake",80156.07,307000,26.1,02/26/2001
"Lucky Peak Lake",80287.48,307000,26.2,02/27/2001
"Lucky Peak Lake",80828.74,307000,26.3,02/28/2001
"Lucky Peak Lake",81703.68,307000,26.6,03/01/2001
"Lucky Peak Lake",82579.81,307000,26.9,03/02/2001
"Lucky Peak Lake",83461.84,307000,27.2,03/03/2001
"Lucky Peak Lake",84327.80,307000,27.5,03/04/2001
"Lucky Peak Lake",85217.19,307000,27.8,03/05/2001
"Lucky Peak Lake",86141.25,307000,28.1,03/06/2001
"Lucky Peak Lake",87087.34,307000,28.4,03/07/2001
"Lucky Peak Lake",88070.43,307000,28.7,03/08/2001
"Lucky Peak Lake",89227.67,307000,29.1,03/09/2001
"Lucky Peak Lake",90393.59,307000,29.4,03/10/2001
"Lucky Peak Lake",91529.00,307000,29.8,03/11/2001
"Lucky Peak Lake",92634.73,307000,30.2,03/12/2001
"Lucky Peak Lake",93921.00,307000,30.6,03/13/2001
"Lucky Peak Lake",95406.88,307000,31.1,03/14/2001
"Lucky Peak Lake",96831.21,307000,31.5,03/15/2001
"Lucky Peak Lake",98262.98,307000,32,03/16/2001
"Lucky Peak Lake",99667.23,307000,32.5,03/17/2001
"Lucky Peak Lake",101099.38,307000,32.9,03/18/2001
"Lucky Peak Lake",102557.00,307000,33.4,03/19/2001
"Lucky Peak Lake",104112.95,307000,33.9,03/20/2001
"Lucky Peak Lake",106207.80,307000,34.6,03/21/2001
"Lucky Peak Lake",108633.01,307000,35.4,03/22/2001
"Lucky Peak Lake",111079.72,307000,36.2,03/23/2001
"Lucky Peak Lake",112722.42,307000,36.7,03/24/2001
"Lucky Peak Lake",115472.06,307000,37.6,03/25/2001
"Lucky Peak Lake",118055.59,307000,38.5,03/26/2001
"Lucky Peak Lake",120681.32,307000,39.3,03/27/2001
"Lucky Peak Lake",123118.13,307000,40.1,03/28/2001
