reservoir,storage,capacity,pct_capacity,date
"Henry Hagg Lake",53389.46,53640,99.5,04/27/2000
"Henry Hagg Lake",53491.25,53640,99.7,04/28/2000
"Henry Hagg Lake",53570.27,53640,99.9,04/29/2000
"Henry Hagg Lake",53604.13,53640,99.9,04/30/2000
"Henry Hagg Lake",53672.03,53640,100.1,05/01/2000
"Henry Hagg Lake",53672.03,53640,100.1,05/02/2000
"Henry Hagg Lake",53626.71,53640,100,05/03/2000
"Henry Hagg Lake",53615.42,53640,100,05/04/2000
"Henry Hagg Lake",53638.00,53640,100,05/05/2000
"Henry Hagg Lake",53649.34,53640,100,05/06/2000
"Henry Hagg Lake",53660.69,53640,100,05/07/2000
"Henry Hagg Lake",53717.41,53640,100.1,05/08/2000
"Henry Hagg Lake",53740.09,53640,100.2,05/09/2000
"Henry Hagg Lake",53706.06,53640,100.1,05/10/2000
"Henry Hagg Lake",53706.06,53640,100.1,05/11/2000
"Henry Hagg Lake",53683.38,53640,100.1,05/12/2000
"Henry Hagg Lake",53672.03,53640,100.1,05/13/2000
"Henry Hagg Lake",53638.00,53640,100,05/14/2000
"Henry Hagg Lake",53615.42,53640,100,05/15/2000
"Henry Hagg Lake",53649.34,53640,100,05/16/2000
"Henry Hagg Lake",53672.03,53640,100.1,05/17/2000
"Henry Hagg Lake",53683.38,53640,100.1,05/18/2000
"Henry Hagg Lake",53683.38,53640,100.1,05/19/2000
"Henry Hagg Lake",53683.38,53640,100.1,05/20/2000
"Henry Hagg Lake",53672.03,53640,100.1,05/21/2000
"Henry Hagg Lake",53649.34,53640,100,05/22/2000
"Henry Hagg Lake",53638.00,53640,100,05/23/2000
"Henry Hagg Lake",53638.00,53640,100,05/24/2000
"Henry Hagg Lake",53626.71,53640,100,05/25/2000
"Henry Hagg Lake",53626.71,53640,100,05/26/2000
"Henry Hagg Lake",53638.00,53640,100,05/27/2000
"Henry Hagg Lake",53638.00,53640,100,05/28/2000
"Henry Hagg Lake",53638.00,53640,100,05/29/2000
"Henry Hagg Lake",53638.00,53640,100,05/30/2000
"Henry Hagg Lake",53638.00,53640,100,05/31/2000
"Henry Hagg Lake",53638.00,53640,100,06/01/2000
"Henry Hagg Lake",53570.27,53640,99.9,06/02/2000
"Henry Hagg Lake",53344.30,53640,99.4,06/03/2000
"Henry Hagg Lake",53073.00,53640,98.9,06/04/2000
"Henry Hagg Lake",52871.22,53640,98.6,06/05/2000
"Henry Hagg Lake",52736.70,53640,98.3,06/06/2000
"Henry Hagg Lake",52680.62,53640,98.2,06/07/2000
"Henry Hagg Lake",52714.34,53640,98.3,06/08/2000
"Henry Hagg Lake",52770.42,53640,98.4,06/09/2000
"Henry Hagg Lake",52792.78,53640,98.4,06/10/2000
"Henry Hagg Lake",52938.48,53640,98.7,06/11/2000
"Henry Hagg Lake",53445.90,53640,99.6,06/12/2000
"Henry Hagg Lake",53615.42,53640,100,06/13/2000
"Henry Hagg Lake",53604.13,53640,99.9,06/14/2000
"Henry Hagg Lake",53592.84,53640,99.9,06/15/2000
"Henry Hagg Lake",53592.84,53640,99.9,06/16/2000
"Henry Hagg Lake",53525.11,53640,99.8,06/17/2000
"Henry Hagg Lake",53355.59,53640,99.5,06/18/2000
"Henry Hagg Lake",53231.23,53640,99.2,06/19/2000
"Henry Hagg Lake",53106.87,53640,99,06/20/2000
"Henry Hagg Lake",52904.94,53640,98.6,06/21/2000
"Henry Hagg Lake",52781.60,53640,98.4,06/22/2000
"Henry Hagg Lake",52635.90,53640,98.1,06/23/2000
"Henry Hagg Lake",52478.84,53640,97.8,06/24/2000
"Henry Hagg Lake",52321.59,53640,97.5,06/25/2000
"Henry Hagg Lake",52119.62,53640,97.2,06/26/2000
"Henry Hagg Lake",51851.24,53640,96.7,06/27/2000
"Henry Hagg Lake",51540.77,53640,96.1,06/28/2000
"Henry Hagg Lake",51318.84,53640,95.7,06/29/2000
"Henry Hagg Lake",51030.04,53640,95.1,06/30/2000
"Henry Hagg Lake",50720.02,53640,94.6,07/01/2000
"Henry Hagg Lake",50467.16,53640,94.1,07/02/2000
"Henry Hagg Lake",50213.93,53640,93.6,07/03/2000
"Henry Hagg Lake",50015.57,53640,93.2,07/04/2000
"Henry Hagg Lake",49795.04,53640,92.8,07/05/2000
"Henry Hagg Lake",49598.55,53640,92.5,07/06/2000
"Henry Hagg Lake",49446.18,53640,92.2,07/07/2000
"Henry Hagg Lake",49228.63,53640,91.8,07/08/2000
"Henry Hagg Lake",49054.23,53640,91.5,07/09/2000
"Henry Hagg Lake",48858.16,53640,91.1,07/10/2000
"Henry Hagg Lake",48661.74,53640,90.7,07/11/2000
"Henry Hagg Lake",48435.68,53640,90.3,07/12/2000
"Henry Hagg Lake",48198.64,53640,89.9,07/13/2000
"Henry Hagg Lake",47918.32,53640,89.3,07/14/2000
"Henry Hagg Lake",47637.82,53640,88.8,07/15/2000
"Henry Hagg Lake",47347.99,53640,88.3,07/16/2000
"Henry Hagg Lake",47069.18,53640,87.8,07/17/2000
"Henry Hagg Lake",46768.64,53640,87.2,07/18/2000
"Henry Hagg Lake",46521.55,53640,86.7,07/19/2000
"Henry Hagg Lake",46215.43,53640,86.2,07/20/2000
"Henry Hagg Lake",45920.21,53640,85.6,07/21/2000
"Henry Hagg Lake",45603.52,53640,85,07/22/2000
"Henry Hagg Lake",45298.89,53640,84.4,07/23/2000
"Henry Hagg Lake",45006.49,53640,83.9,07/24/2000
"Henry Hagg Lake",44682.57,53640,83.3,07/25/2000
"Henry Hagg Lake",44379.38,53640,82.7,07/26/2000
"Henry Hagg Lake",44027.12,53640,82.1,07/27/2000
"Henry Hagg Lake",43664.13,53640,81.4,07/28/2000
"Henry Hagg Lake",43311.75,53640,80.7,07/29/2000
"Henry Hagg Lake",42953.00,53640,80.1,07/30/2000
"Henry Hagg Lake",42593.75,53640,79.4,07/31/2000
"Henry Hagg Lake",42225.20,53640,78.7,08/01/2000
"Henry Hagg Lake",41828.49,53640,78,08/02/2000
"Henry Hagg Lake",41400.56,53640,77.2,08/03/2000
"Henry Hagg Lake",40966.20,53640,76.4,08/04/2000
"Henry Hagg Lake",40512.16,53640,75.5,08/05/2000
"Henry Hagg Lake",40060.65,53640,74.7,08/06/2000
"Henry Hagg Lake",39621.05,53640,73.9,08/07/2000
"Henry Hagg Lake",39202.28,53640,73.1,08/08/2000
"Henry Hagg Lake",38776.82,53640,72.3,08/09/2000
"Henry Hagg Lake",38350.74,53640,71.5,08/10/2000
"Henry Hagg Lake",37939.18,53640,70.7,08/11/2000
"Henry Hagg Lake",37517.63,53640,69.9,08/12/2000
"Henry Hagg Lake",37117.87,53640,69.2,08/13/2000
"Henry Hagg Lake",36719.87,53640,68.5,08/14/2000
"Henry Hagg Lake",36331.57,53640,67.7,08/15/2000
"Henry Hagg Lake",35976.00,53640,67.1,08/16/2000
"Henry Hagg Lake",35600.61,53640,66.4,08/17/2000
"Henry Hagg Lake",35236.49,53640,65.7,08/18/2000
"Henry Hagg Lake",34893.17,53640,65.1,08/19/2000
"Henry Hagg Lake",34539.98,53640,64.4,08/20/2000
"Henry Hagg Lake",34179.65,53640,63.7,08/21/2000
"Henry Hagg Lake",33867.28,53640,63.1,08/22/2000
"Henry Hagg Lake",33516.46,53640,62.5,08/23/2000
"Henry Hagg Lake",33150.55,53640,61.8,08/24/2000
"Henry Hagg Lake",32793.65,53640,61.1,08/25/2000
"Henry Hagg Lake",32401.02,53640,60.4,08/26/2000
"Henry Hagg Lake",32020.22,53640,59.7,08/27/2000
"Henry Hagg Lake",31648.22,53640,59,08/28/2000
"Henry Hagg Lake",31271.74,53640,58.3,08/29/2000
"Henry Hagg Lake",30885.59,53640,57.6,08/30/2000
"Henry Hagg Lake",30501.82,53640,56.9,08/31/2000
"Henry Hagg Lake",30156.12,53640,56.2,09/01/2000
"Henry Hagg Lake",29837.33,53640,55.6,09/02/2000
"Henry Hagg Lake",29522.38,53640,55,09/03/2000
"Henry Hagg Lake",29189.33,53640,54.4,09/04/2000
"Henry Hagg Lake",28838.88,53640,53.8,09/05/2000
"Henry Hagg Lake",28536.16,53640,53.2,09/06/2000
"Henry Hagg Lake",28233.17,53640,52.6,09/07/2000
"Henry Hagg Lake",27948.46,53640,52.1,09/08/2000
"Henry Hagg Lake",27666.55,53640,51.6,09/09/2000
"Henry Hagg Lake",27419.58,53640,51.1,09/10/2000
"Henry Hagg Lake",27163.47,53640,50.6,09/11/2000
"Henry Hagg Lake",26945.34,53640,50.2,09/12/2000
"Henry Hagg Lake",26683.93,53640,49.7,09/13/2000
"Henry Hagg Lake",26395.91,53640,49.2,09/14/2000
"Henry Hagg Lake",26118.60,53640,48.7,09/15/2000
"Henry Hagg Lake",25834.39,53640,48.2,09/16/2000
"Henry Hagg Lake",25532.46,53640,47.6,09/17/2000
"Henry Hagg Lake",25249.65,53640,47.1,09/18/2000
"Henry Hagg Lake",24908.63,53640,46.4,09/19/2000
"Henry Hagg Lake",24550.00,53640,45.8,09/20/2000
"Henry Hagg Lake",24162.55,53640,45,09/21/2000
"Henry Hagg Lake",23757.63,53640,44.3,09/22/2000
"Henry Hagg Lake",23382.13,53640,43.6,09/23/2000
"Henry Hagg Lake",22998.26,53640,42.9,09/24/2000
"Henry Hagg Lake",22659.83,53640,42.2,09/25/2000
"Henry Hagg Lake",22372.49,53640,41.7,09/26/2000
"Henry Hagg Lake",22076.60,53640,41.2,09/27/2000
"Henry Hagg Lake",21791.23,53640,40.6,09/28/2000
"Henry Hagg Lake",21530.09,53640,40.1,09/29/2000
"Henry Hagg Lake",21293.20,53640,39.7,09/30/2000
"Henry Hagg Lake",21043.30,53640,39.2,10/01/2000
"Henry Hagg Lake",20802.18,53640,38.8,10/02/2000
"Henry Hagg Lake",20544.65,53640,38.3,10/03/2000
"Henry Hagg Lake",20273.63,53640,37.8,10/04/2000
"Henry Hagg Lake",20012.07,53640,37.3,10/05/2000
"Henry Hagg Lake",19750.27,53640,36.8,10/06/2000
"Henry Hagg Lake",19498.54,53640,36.4,10/07/2000
"Henry Hagg Lake",19248.40,53640,35.9,10/08/2000
"Henry Hagg Lake",19076.24,53640,35.6,10/09/2000
"Henry Hagg Lake",18864.81,53640,35.2,10/10/2000
"Henry Hagg Lake",18672.47,53640,34.8,10/11/2000
"Henry Hagg Lake",18464.62,53640,34.4,10/12/2000
"Henry Hagg Lake",18295.19,53640,34.1,10/13/2000
"Henry Hagg Lake",18102.43,53640,33.7,10/14/2000
"Henry Hagg Lake",17920.29,53640,33.4,10/15/2000
"Henry Hagg Lake",17745.72,53640,33.1,10/16/2000
"Henry Hagg Lake",17525.58,53640,32.7,10/17/2000
"Henry Hagg Lake",17193.54,53640,32.1,10/18/2000
"Henry Hagg Lake",16834.58,53640,31.4,10/19/2000
"Henry Hagg Lake",16499.19,53640,30.8,10/20/2000
"Henry Hagg Lake",16138.70,53640,30.1,10/21/2000
"Henry Hagg Lake",15778.91,53640,29.4,10/22/2000
"Henry Hagg Lake",15394.83,53640,28.7,10/23/2000
"Henry Hagg Lake",15076.26,53640,28.1,10/24/2000
"Henry Hagg Lake",14848.00,53640,27.7,10/25/2000
"Henry Hagg Lake",14676.62,53640,27.4,10/26/2000
"Henry Hagg Lake",14476.54,53640,27,10/27/2000
"Henry Hagg Lake",14306.96,53640,26.7,10/28/2000
"Henry Hagg Lake",14138.96,53640,26.4,10/29/2000
"Henry Hagg Lake",14012.75,53640,26.1,10/30/2000
"Henry Hagg Lake",13893.56,53640,25.9,10/31/2000
"Henry Hagg Lake",13781.29,53640,25.7,11/01/2000
"Henry Hagg Lake",13669.39,53640,25.5,11/02/2000
"Henry Hagg Lake",13537.69,53640,25.2,11/03/2000
"Henry Hagg Lake",13419.83,53640,25,11/04/2000
"Henry Hagg Lake",13287.94,53640,24.8,11/05/2000
"Henry Hagg Lake",13155.94,53640,24.5,11/06/2000
"Henry Hagg Lake",13030.86,53640,24.3,11/07/2000
"Henry Hagg Lake",12914.81,53640,24.1,11/08/2000
"Henry Hagg Lake",12819.63,53640,23.9,11/09/2000
"Henry Hagg Lake",12710.72,53640,23.7,11/10/2000
"Henry Hagg Lake",12594.94,53640,23.5,11/11/2000
"Henry Hagg Lake",12506.33,53640,23.3,11/12/2000
"Henry Hagg Lake",12376.74,53640,23.1,11/13/2000
"Henry Hagg Lake",12302.37,53640,22.9,11/14/2000
"Henry Hagg Lake",12188.96,53640,22.7,11/15/2000
"Henry Hagg Lake",12115.49,53640,22.6,11/16/2000
"Henry Hagg Lake",12035.42,53640,22.4,11/17/2000
"Henry Hagg Lake",11968.65,53640,22.3,11/18/2000
"Henry Hagg Lake",11881.78,53640,22.2,11/19/2000
"Henry Hagg Lake",11828.24,53640,22.1,11/20/2000
"Henry Hagg Lake",11741.27,53640,21.9,11/21/2000
"Henry Hagg Lake",11647.92,53640,21.7,11/22/2000
"Henry Hagg Lake",11634.94,53640,21.7,11/23/2000
"Henry Hagg Lake",11615.32,53640,21.7,11/24/2000
"Henry Hagg Lake",11582.62,53640,21.6,11/25/2000
"Henry Hagg Lake",11556.56,53640,21.5,11/26/2000
"Henry Hagg Lake",11569.54,53640,21.6,11/27/2000
"Henry Hagg Lake",11576.08,53640,21.6,11/28/2000
"Henry Hagg Lake",11634.94,53640,21.7,11/29/2000
"Henry Hagg Lake",11687.82,53640,21.8,11/30/2000
"Henry Hagg Lake",11727.95,53640,21.9,12/01/2000
"Henry Hagg Lake",11794.81,53640,22,12/02/2000
"Henry Hagg Lake",11841.65,53640,22.1,12/03/2000
"Henry Hagg Lake",11875.07,53640,22.1,12/04/2000
"Henry Hagg Lake",11895.09,53640,22.2,12/05/2000
"Henry Hagg Lake",11921.82,53640,22.2,12/06/2000
"Henry Hagg Lake",11948.54,53640,22.3,12/07/2000
"Henry Hagg Lake",11968.65,53640,22.3,12/08/2000
"Henry Hagg Lake",11995.38,53640,22.4,12/09/2000
"Henry Hagg Lake",12001.99,53640,22.4,12/10/2000
"Henry Hagg Lake",12022.10,53640,22.4,12/11/2000
"Henry Hagg Lake",12022.10,53640,22.4,12/12/2000
"Henry Hagg Lake",12055.44,53640,22.5,12/13/2000
"Henry Hagg Lake",12168.94,53640,22.7,12/14/2000
"Henry Hagg Lake",12383.60,53640,23.1,12/15/2000
"Henry Hagg Lake",12581.32,53640,23.5,12/16/2000
"Henry Hagg Lake",12819.63,53640,23.9,12/17/2000
"Henry Hagg Lake",12962.36,53640,24.2,12/18/2000
"Henry Hagg Lake",13079.51,53640,24.4,12/19/2000
"Henry Hagg Lake",13225.45,53640,24.7,12/20/2000
"Henry Hagg Lake",13454.44,53640,25.1,12/21/2000
"Henry Hagg Lake",14145.97,53640,26.4,12/22/2000
"Henry Hagg Lake",14590.83,53640,27.2,12/23/2000
"Henry Hagg Lake",14955.00,53640,27.9,12/24/2000
"Henry Hagg Lake",15206.14,53640,28.3,12/25/2000
"Henry Hagg Lake",15416.56,53640,28.7,12/26/2000
"Henry Hagg Lake",15583.32,53640,29.1,12/27/2000
"Henry Hagg Lake",15706.50,53640,29.3,12/28/2000
"Henry Hagg Lake",15807.85,53640,29.5,12/29/2000
"Henry Hagg Lake",15917.78,53640,29.7,12/30/2000
"Henry Hagg Lake",16006.15,53640,29.8,12/31/2000
"Henry Hagg Lake",16094.51,53640,30,01/01/2001
"Henry Hagg Lake",16175.54,53640,30.2,01/02/2001
"Henry Hagg Lake",16241.76,53640,30.3,01/03/2001
"Henry Hagg Lake",16315.33,53640,30.4,01/04/2001
"Henry Hagg Lake",16388.89,53640,30.6,01/05/2001
"Henry Hagg Lake",16455.12,53640,30.7,01/06/2001
"Henry Hagg Lake",16513.88,53640,30.8,01/07/2001
"Henry Hagg Lake",16580.00,53640,30.9,01/08/2001
"Henry Hagg Lake",16647.45,53640,31,01/09/2001
"Henry Hagg Lake",16752.26,53640,31.2,01/10/2001
"Henry Hagg Lake",16804.71,53640,31.3,01/11/2001
"Henry Hagg Lake",16872.05,53640,31.5,01/12/2001
"Henry Hagg Lake",16984.25,53640,31.7,01/13/2001
"Henry Hagg Lake",17066.47,53640,31.8,01/14/2001
"Henry Hagg Lake",17163.67,53640,32,01/15/2001
"Henry Hagg Lake",17260.77,53640,32.2,01/16/2001
"Henry Hagg Lake",17328.00,53640,32.3,01/17/2001
"Henry Hagg Lake",17388.84,53640,32.4,01/18/2001
"Henry Hagg Lake",17472.37,53640,32.6,01/19/2001
"Henry Hagg Lake",17563.52,53640,32.7,01/20/2001
"Henry Hagg Lake",17685.10,53640,33,01/21/2001
"Henry Hagg Lake",17791.30,53640,33.2,01/22/2001
"Henry Hagg Lake",17889.87,53640,33.4,01/23/2001
"Henry Hagg Lake",17988.43,53640,33.5,01/24/2001
"Henry Hagg Lake",18102.43,53640,33.7,01/25/2001
"Henry Hagg Lake",18171.83,53640,33.9,01/26/2001
"Henry Hagg Lake",18264.32,53640,34,01/27/2001
"Henry Hagg Lake",18356.81,53640,34.2,01/28/2001
"Henry Hagg Lake",18464.62,53640,34.4,01/29/2001
"Henry Hagg Lake",18564.77,53640,34.6,01/30/2001
"Henry Hagg Lake",18641.71,53640,34.8,01/31/2001
"Henry Hagg Lake",18764.73,53640,35,02/01/2001
"Henry Hagg Lake",18849.34,53640,35.1,02/02/2001
"Henry Hagg Lake",18966.68,53640,35.4,02/03/2001
"Henry Hagg Lake",19138.84,53640,35.7,02/04/2001
"Henry Hagg Lake",19287.45,53640,36,02/05/2001
"Henry Hagg Lake",19435.95,53640,36.2,02/06/2001
"Henry Hagg Lake",19553.21,53640,36.5,02/07/2001
"Henry Hagg Lake",19678.74,53640,36.7,02/08/2001
"Henry Hagg Lake",19781.94,53640,36.9,02/09/2001
"Henry Hagg Lake",19916.93,53640,37.1,02/10/2001
"Henry Hagg Lake",20012.07,53640,37.3,02/11/2001
"Henry Hagg Lake",20115.15,53640,37.5,02/12/2001
"Henry Hagg Lake",20202.34,53640,37.7,02/13/2001
"Henry Hagg Lake",20297.36,53640,37.8,02/14/2001
"Henry Hagg Lake",20392.38,53640,38,02/15/2001
"Henry Hagg Lake",20544.65,53640,38.3,02/16/2001
"Henry Hagg Lake",20665.38,53640,38.5,02/17/2001
"Henry Hagg Lake",20802.18,53640,38.8,02/18/2001
"Henry Hagg Lake",20938.86,53640,39,02/19/2001
"Henry Hagg Lake",21059.36,53640,39.3,02/20/2001
"Henry Hagg Lake",21227.91,53640,39.6,02/21/2001
"Henry Hagg Lake",21342.27,53640,39.8,02/22/2001
"Henry Hagg Lake",21472.90,53640,40,02/23/2001
"Henry Hagg Lake",21611.65,53640,40.3,02/24/2001
"Henry Hagg Lake",21709.56,53640,40.5,02/25/2001
"Henry Hagg Lake",21815.59,53640,40.7,02/26/2001
"Henry Hagg Lake",21889.02,53640,40.8,02/27/2001
"Henry Hagg Lake",22019.40,53640,41.1,02/28/2001
"Henry Hagg Lake",22142.43,53640,41.3,03/01/2001
"Henry Hagg Lake",22273.98,53640,41.5,03/02/2001
"Henry Hagg Lake",22372.49,53640,41.7,03/03/2001
"Henry Hagg Lake",22462.93,53640,41.9,03/04/2001
"Henry Hagg Lake",22544.92,53640,42,03/05/2001
"Henry Hagg Lake",22586.04,53640,42.1,03/06/2001
"Henry Hagg Lake",22651.63,53640,42.2,03/07/2001
"Henry Hagg Lake",22750.02,53640,42.4,03/08/2001
"Henry Hagg Lake",22823.81,53640,42.5,03/09/2001
"Henry Hagg Lake",22898.08,53640,42.7,03/10/2001
"Henry Hagg Lake",22956.59,53640,42.8,03/11/2001
"Henry Hagg Lake",23023.33,53640,42.9,03/12/2001
"Henry Hagg Lake",23081.84,53640,43,03/13/2001
"Henry Hagg Lake",23123.51,53640,43.1,03/14/2001
"Henry Hagg Lake",23206.97,53640,43.3,03/15/2001
"Henry Hagg Lake",23307.03,53640,43.5,03/16/2001
"Henry Hagg Lake",23390.37,53640,43.6,03/17/2001
"Henry Hagg Lake",23490.42,53640,43.8,03/18/2001
"Henry Hagg Lake",23582.12,53640,44,03/19/2001
"Henry Hagg Lake",23673.69,53640,44.1,03/20/2001
"Henry Hagg Lake",23740.80,53640,44.3,03/21/2001
"Henry Hagg Lake",23816.74,53640,44.4,03/22/2001
"Henry Hagg Lake",23901.17,53640,44.6,03/23/2001
"Henry Hagg Lake",24002.43,53640,44.7,03/24/2001
"Henry Hagg Lake",24103.56,53640,44.9,03/25/2001
"Henry Hagg Lake",24187.87,53640,45.1,03/26/2001
"Henry Hagg Lake",24373.17,53640,45.4,03/27/2001
"Henry Hagg Lake",24550.00,53640,45.8,03/28/2001
