reservoir,storage,capacity,pct_capacity,date
"Bully Creek",26381.53,31650,83.4,06/10/2000
"Bully Creek",26233.21,31650,82.9,06/11/2000
"Bully Creek",26112.83,31650,82.5,06/12/2000
"Bully Creek",25977.42,31650,82.1,06/13/2000
"Bully Creek",25868.34,31650,81.7,06/14/2000
"Bully Creek",25704.10,31650,81.2,06/15/2000
"Bully Creek",25558.66,31650,80.8,06/16/2000
"Bully Creek",25404.44,31650,80.3,06/17/2000
"Bully Creek",25249.16,31650,79.8,06/18/2000
"Bully Creek",25070.81,31650,79.2,06/19/2000
"Bully Creek",24902.29,31650,78.7,06/20/2000
"Bully Creek",24741.16,31650,78.2,06/21/2000
"Bully Creek",24552.96,31650,77.6,06/22/2000
"Bully Creek",24374.61,31650,77,06/23/2000
"Bully Creek",24217.59,31650,76.5,06/24/2000
"Bully Creek",24051.07,31650,76,06/25/2000
"Bully Creek",23901.46,31650,75.5,06/26/2000
"Bully Creek",23718.05,31650,74.9,06/27/2000
"Bully Creek",23543.09,31650,74.4,06/28/2000
"Bully Creek",23386.58,31650,73.9,06/29/2000
"Bully Creek",23222.54,31650,73.4,06/30/2000
"Bully Creek",22997.88,31650,72.7,07/01/2000
"Bully Creek",22764.89,31650,71.9,07/02/2000
"Bully Creek",22517.33,31650,71.1,07/03/2000
"Bully Creek",22288.67,31650,70.4,07/04/2000
"Bully Creek",22076.33,31650,69.8,07/05/2000
"Bully Creek",21864.00,31650,69.1,07/06/2000
"Bully Creek",21662.99,31650,68.4,07/07/2000
"Bully Creek",21454.20,31650,67.8,07/08/2000
"Bully Creek",21246.56,31650,67.1,07/09/2000
"Bully Creek",21053.83,31650,66.5,07/10/2000
"Bully Creek",20871.65,31650,65.9,07/11/2000
"Bully Creek",20716.18,31650,65.5,07/12/2000
"Bully Creek",20544.95,31650,64.9,07/13/2000
"Bully Creek",20380.47,31650,64.4,07/14/2000
"Bully Creek",20192.34,31650,63.8,07/15/2000
"Bully Creek",20038.53,31650,63.3,07/16/2000
"Bully Creek",19893.65,31650,62.9,07/17/2000
"Bully Creek",19733.29,31650,62.3,07/18/2000
"Bully Creek",19596.16,31650,61.9,07/19/2000
"Bully Creek",19434.70,31650,61.4,07/20/2000
"Bully Creek",19275.55,31650,60.9,07/21/2000
"Bully Creek",19103.03,31650,60.4,07/22/2000
"Bully Creek",18921.87,31650,59.8,07/23/2000
"Bully Creek",18726.70,31650,59.2,07/24/2000
"Bully Creek",18530.63,31650,58.5,07/25/2000
"Bully Creek",18308.62,31650,57.8,07/26/2000
"Bully Creek",18101.34,31650,57.2,07/27/2000
"Bully Creek",17894.05,31650,56.5,07/28/2000
"Bully Creek",17704.01,31650,55.9,07/29/2000
"Bully Creek",17524.75,31650,55.4,07/30/2000
"Bully Creek",17344.46,31650,54.8,07/31/2000
"Bully Creek",17141.51,31650,54.2,08/01/2000
"Bully Creek",16948.80,31650,53.6,08/02/2000
"Bully Creek",16759.28,31650,53,08/03/2000
"Bully Creek",16575.78,31650,52.4,08/04/2000
"Bully Creek",16401.30,31650,51.8,08/05/2000
"Bully Creek",16227.25,31650,51.3,08/06/2000
"Bully Creek",16055.62,31650,50.7,08/07/2000
"Bully Creek",15890.85,31650,50.2,08/08/2000
"Bully Creek",15727.06,31650,49.7,08/09/2000
"Bully Creek",15556.00,31650,49.2,08/10/2000
"Bully Creek",15395.60,31650,48.6,08/11/2000
"Bully Creek",15256.21,31650,48.2,08/12/2000
"Bully Creek",15103.45,31650,47.7,08/13/2000
"Bully Creek",14964.06,31650,47.3,08/14/2000
"Bully Creek",14840.13,31650,46.9,08/15/2000
"Bully Creek",14711.04,31650,46.5,08/16/2000
"Bully Creek",14568.93,31650,46,08/17/2000
"Bully Creek",14440.76,31650,45.6,08/18/2000
"Bully Creek",14264.30,31650,45.1,08/19/2000
"Bully Creek",14070.82,31650,44.5,08/20/2000
"Bully Creek",13912.38,31650,44,08/21/2000
"Bully Creek",13753.95,31650,43.5,08/22/2000
"Bully Creek",13601.85,31650,43,08/23/2000
"Bully Creek",13471.65,31650,42.6,08/24/2000
"Bully Creek",13375.64,31650,42.3,08/25/2000
"Bully Creek",13272.59,31650,41.9,08/26/2000
"Bully Creek",13182.74,31650,41.7,08/27/2000
"Bully Creek",13079.69,31650,41.3,08/28/2000
"Bully Creek",13002.18,31650,41.1,08/29/2000
"Bully Creek",12912.33,31650,40.8,08/30/2000
"Bully Creek",12837.49,31650,40.6,08/31/2000
"Bully Creek",12749.28,31650,40.3,09/01/2000
"Bully Creek",12649.94,31650,40,09/02/2000
"Bully Creek",12555.74,31650,39.7,09/03/2000
"Bully Creek",12443.56,31650,39.3,09/04/2000
"Bully Creek",12355.35,31650,39,09/05/2000
"Bully Creek",12268.15,31650,38.8,09/06/2000
"Bully Creek",12207.15,31650,38.6,09/07/2000
"Bully Creek",12140.30,31650,38.4,09/08/2000
"Bully Creek",12036.68,31650,38,09/09/2000
"Bully Creek",11957.30,31650,37.8,09/10/2000
"Bully Creek",11883.77,31650,37.5,09/11/2000
"Bully Creek",11804.38,31650,37.3,09/12/2000
"Bully Creek",11730.85,31650,37.1,09/13/2000
"Bully Creek",11658.32,31650,36.8,09/14/2000
"Bully Creek",11592.61,31650,36.6,09/15/2000
"Bully Creek",11504.19,31650,36.3,09/16/2000
"Bully Creek",11432.80,31650,36.1,09/17/2000
"Bully Creek",11367.09,31650,35.9,09/18/2000
"Bully Creek",11296.52,31650,35.7,09/19/2000
"Bully Creek",11207.28,31650,35.4,09/20/2000
"Bully Creek",11118.86,31650,35.1,09/21/2000
"Bully Creek",11024.35,31650,34.8,09/22/2000
"Bully Creek",10938.16,31650,34.6,09/23/2000
"Bully Creek",10874.12,31650,34.4,09/24/2000
"Bully Creek",10816.40,31650,34.2,09/25/2000
"Bully Creek",10770.54,31650,34,09/26/2000
"Bully Creek",10723.88,31650,33.9,09/27/2000
"Bully Creek",10689.88,31650,33.8,09/28/2000
"Bully Creek",10672.49,31650,33.7,09/29/2000
"Bully Creek",10655.09,31650,33.7,09/30/2000
"Bully Creek",10637.70,31650,33.6,10/01/2000
"Bully Creek",10613.98,31650,33.5,10/02/2000
"Bully Creek",10591.05,31650,33.5,10/03/2000
"Bully Creek",10568.12,31650,33.4,10/04/2000
"Bully Creek",10556.26,31650,33.4,10/05/2000
"Bully Creek",10538.86,31650,33.3,10/06/2000
"Bully Creek",10515.93,31650,33.2,10/07/2000
"Bully Creek",10493.00,31650,33.2,10/08/2000
"Bully Creek",10481.49,31650,33.1,10/09/2000
"Bully Creek",10447.72,31650,33,10/10/2000
"Bully Creek",10430.84,31650,33,10/11/2000
"Bully Creek",10447.72,31650,33,10/12/2000
"Bully Creek",10447.72,31650,33,10/13/2000
"Bully Creek",10453.86,31650,33,10/14/2000
"Bully Creek",10453.86,31650,33,10/15/2000
"Bully Creek",10476.12,31650,33.1,10/16/2000
"Bully Creek",10493.00,31650,33.2,10/17/2000
"Bully Creek",10522.26,31650,33.2,10/18/2000
"Bully Creek",10550.72,31650,33.3,10/19/2000
"Bully Creek",10573.65,31650,33.4,10/20/2000
"Bully Creek",10562.58,31650,33.4,10/21/2000
"Bully Creek",10556.26,31650,33.4,10/22/2000
"Bully Creek",10556.26,31650,33.4,10/23/2000
"Bully Creek",10556.26,31650,33.4,10/24/2000
"Bully Creek",10556.26,31650,33.4,10/25/2000
"Bully Creek",10573.65,31650,33.4,10/26/2000
"Bully Creek",10573.65,31650,33.4,10/27/2000
"Bully Creek",10585.51,31650,33.4,10/28/2000
"Bully Creek",10585.51,31650,33.4,10/29/2000
"Bully Creek",10579.98,31650,33.4,10/30/2000
"Bully Creek",10573.65,31650,33.4,10/31/2000
"Bully Creek",10568.12,31650,33.4,11/01/2000
"Bully Creek",10562.58,31650,33.4,11/02/2000
"Bully Creek",10562.58,31650,33.4,11/03/2000
"Bully Creek",10568.12,31650,33.4,11/04/2000
"Bully Creek",10562.58,31650,33.4,11/05/2000
"Bully Creek",10562.58,31650,33.4,11/06/2000
"Bully Creek",10556.26,31650,33.4,11/07/2000
"Bully Creek",10573.65,31650,33.4,11/08/2000
"Bully Creek",10573.65,31650,33.4,11/09/2000
"Bully Creek",10573.65,31650,33.4,11/10/2000
"Bully Creek",10568.12,31650,33.4,11/11/2000
"Bully Creek",10562.58,31650,33.4,11/12/2000
"Bully Creek",10562.58,31650,33.4,11/13/2000
"Bully Creek",10562.58,31650,33.4,11/14/2000
"Bully Creek",10562.58,31650,33.4,11/15/2000
"Bully Creek",10568.12,31650,33.4,11/16/2000
"Bully Creek",10568.12,31650,33.4,11/17/2000
"Bully Creek",10573.65,31650,33.4,11/18/2000
"Bully Creek",10579.98,31650,33.4,11/19/2000
"Bully Creek",10585.51,31650,33.4,11/20/2000
"Bully Creek",10591.05,31650,33.5,11/21/2000
"Bully Creek",10596.58,31650,33.5,11/22/2000
"Bully Creek",10608.44,31650,33.5,11/23/2000
"Bully Creek",10620.30,31650,33.6,11/24/2000
"Bully Creek",10631.37,31650,33.6,11/25/2000
"Bully Creek",10655.09,31650,33.7,11/26/2000
"Bully Creek",10689.88,31650,33.8,11/27/2000
"Bully Creek",10707.28,31650,33.8,11/28/2000
"Bully Creek",10730.21,31650,33.9,11/29/2000
"Bully Creek",10753.14,31650,34,11/30/2000
"Bully Creek",10776.07,31650,34,12/01/2000
"Bully Creek",10799.00,31650,34.1,12/02/2000
"Bully Creek",10816.40,31650,34.2,12/03/2000
"Bully Creek",10840.12,31650,34.2,12/04/2000
"Bully Creek",10856.72,31650,34.3,12/05/2000
"Bully Creek",10880.44,31650,34.4,12/06/2000
"Bully Creek",10903.37,31650,34.4,12/07/2000
"Bully Creek",10926.30,31650,34.5,12/08/2000
"Bully Creek",10955.56,31650,34.6,12/09/2000
"Bully Creek",10978.49,31650,34.7,12/10/2000
"Bully Creek",11001.42,31650,34.8,12/11/2000
"Bully Creek",11024.35,31650,34.8,12/12/2000
"Bully Creek",11059.14,31650,34.9,12/13/2000
"Bully Creek",11088.85,31650,35,12/14/2000
"Bully Creek",11118.86,31650,35.1,12/15/2000
"Bully Creek",11142.39,31650,35.2,12/16/2000
"Bully Creek",11160.23,31650,35.3,12/17/2000
"Bully Creek",11183.76,31650,35.3,12/18/2000
"Bully Creek",11201.61,31650,35.4,12/19/2000
"Bully Creek",11230.81,31650,35.5,12/20/2000
"Bully Creek",11260.83,31650,35.6,12/21/2000
"Bully Creek",11296.52,31650,35.7,12/22/2000
"Bully Creek",11325.72,31650,35.8,12/23/2000
"Bully Creek",11355.74,31650,35.9,12/24/2000
"Bully Creek",11384.94,31650,36,12/25/2000
"Bully Creek",11409.28,31650,36,12/26/2000
"Bully Creek",11432.80,31650,36.1,12/27/2000
"Bully Creek",11456.33,31650,36.2,12/28/2000
"Bully Creek",11486.34,31650,36.3,12/29/2000
"Bully Creek",11504.19,31650,36.3,12/30/2000
"Bully Creek",11527.72,31650,36.4,12/31/2000
"Bully Creek",11551.24,31650,36.5,01/01/2001
"Bully Creek",11575.00,31650,36.6,01/02/2001
"Bully Creek",11592.61,31650,36.6,01/03/2001
"Bully Creek",11622.63,31650,36.7,01/04/2001
"Bully Creek",11640.47,31650,36.8,01/05/2001
"Bully Creek",11658.32,31650,36.8,01/06/2001
"Bully Creek",11694.08,31650,36.9,01/07/2001
"Bully Creek",11719.15,31650,37,01/08/2001
"Bully Creek",11743.38,31650,37.1,01/09/2001
"Bully Creek",11780.15,31650,37.2,01/10/2001
"Bully Creek",11841.15,31650,37.4,01/11/2001
"Bully Creek",11889.62,31650,37.6,01/12/2001
"Bully Creek",11926.38,31650,37.7,01/13/2001
"Bully Creek",11965.00,31650,37.8,01/14/2001
"Bully Creek",11981.53,31650,37.9,01/15/2001
"Bully Creek",11999.92,31650,37.9,01/16/2001
"Bully Creek",12018.30,31650,38,01/17/2001
"Bully Creek",12048.38,31650,38.1,01/18/2001
"Bully Creek",12091.00,31650,38.2,01/19/2001
"Bully Creek",12121.92,31650,38.3,01/20/2001
"Bully Creek",12170.38,31650,38.5,01/21/2001
"Bully Creek",12299.69,31650,38.9,01/22/2001
"Bully Creek",12393.03,31650,39.2,01/23/2001
"Bully Creek",12493.23,31650,39.5,01/24/2001
"Bully Creek",12593.42,31650,39.8,01/25/2001
"Bully Creek",12680.77,31650,40.1,01/26/2001
"Bully Creek",12749.28,31650,40.3,01/27/2001
"Bully Creek",12830.63,31650,40.5,01/28/2001
"Bully Creek",12912.33,31650,40.8,01/29/2001
"Bully Creek",12976.63,31650,41,01/30/2001
"Bully Creek",13060.31,31650,41.3,01/31/2001
"Bully Creek",13143.99,31650,41.5,02/01/2001
"Bully Creek",13240.88,31650,41.8,02/02/2001
"Bully Creek",13323.68,31650,42.1,02/03/2001
"Bully Creek",13433.78,31650,42.4,02/04/2001
"Bully Creek",13535.95,31650,42.8,02/05/2001
"Bully Creek",13635.35,31650,43.1,02/06/2001
"Bully Creek",13721.35,31650,43.4,02/07/2001
"Bully Creek",13787.44,31650,43.6,02/08/2001
"Bully Creek",13866.21,31650,43.8,02/09/2001
"Bully Creek",13978.47,31650,44.2,02/10/2001
"Bully Creek",14104.32,31650,44.6,02/11/2001
"Bully Creek",14223.43,31650,44.9,02/12/2001
"Bully Creek",14332.10,31650,45.3,02/13/2001
"Bully Creek",14406.40,31650,45.5,02/14/2001
"Bully Creek",14480.70,31650,45.8,02/15/2001
"Bully Creek",14575.44,31650,46.1,02/16/2001
"Bully Creek",14677.60,31650,46.4,02/17/2001
"Bully Creek",14792.77,31650,46.7,02/18/2001
"Bully Creek",14901.05,31650,47.1,02/19/2001
"Bully Creek",15040.44,31650,47.5,02/20/2001
"Bully Creek",15179.83,31650,48,02/21/2001
"Bully Creek",15346.91,31650,48.5,02/22/2001
"Bully Creek",15633.88,31650,49.4,02/23/2001
"Bully Creek",15934.00,31650,50.3,02/24/2001
"Bully Creek",16219.40,31650,51.2,02/25/2001
"Bully Creek",16466.48,31650,52,02/26/2001
"Bully Creek",16715.16,31650,52.8,02/27/2001
"Bully Creek",16926.74,31650,53.5,02/28/2001
"Bully Creek",17111.63,31650,54.1,03/01/2001
"Bully Creek",17329.01,31650,54.8,03/02/2001
"Bully Creek",17494.87,31650,55.3,03/03/2001
"Bully Creek",17637.04,31650,55.7,03/04/2001
"Bully Creek",17742.12,31650,56.1,03/05/2001
"Bully Creek",17856.18,31650,56.4,03/06/2001
"Bully Creek",17970.87,31650,56.8,03/07/2001
"Bully Creek",18108.70,31650,57.2,03/08/2001
"Bully Creek",18231.81,31650,57.6,03/09/2001
"Bully Creek",18346.50,31650,58,03/10/2001
"Bully Creek",18446.46,31650,58.3,03/11/2001
"Bully Creek",18576.82,31650,58.7,03/12/2001
"Bully Creek",18812.96,31650,59.4,03/13/2001
"Bully Creek",19338.48,31650,61.1,03/14/2001
"Bully Creek",19805.18,31650,62.6,03/15/2001
"Bully Creek",20232.89,31650,63.9,03/16/2001
"Bully Creek",20642.96,31650,65.2,03/17/2001
"Bully Creek",21037.78,31650,66.5,03/18/2001
"Bully Creek",21504.68,31650,67.9,03/19/2001
"Bully Creek",22245.50,31650,70.3,03/20/2001
"Bully Creek",22782.72,31650,72,03/21/2001
"Bully Creek",23309.32,31650,73.6,03/22/2001
"Bully Creek",23796.48,31650,75.2,03/23/2001
"Bully Creek",24261.03,31650,76.7,03/24/2001
"Bully Creek",24732.55,31650,78.1,03/25/2001
"Bully Creek",25169.21,31650,79.5,03/26/2001
"Bully Creek",25595.02,31650,80.9,03/27/2001
"Bully Creek",26003.75,31650,82.2,03/28/2001
"Bully Creek",26362.35,31650,83.3,03/29/2001
"Bully Creek",26658.99,31650,84.2,03/30/2001
"Bully Creek",26946.68,31650,85.1,03/31/2001
"Bully Creek",27199.17,31650,85.9,04/01/2001
"Bully Creek",27415.31,31650,86.6,04/02/2001
"Bully Creek",27585.88,31650,87.2,04/03/2001
"Bully Creek",27755.15,31650,87.7,04/04/2001
"Bully Creek",27906.19,31650,88.2,04/05/2001
"Bully Creek",28048.29,31650,88.6,04/06/2001
"Bully Creek",28173.06,31650,89,04/07/2001
"Bully Creek",28308.45,31650,89.4,04/08/2001
"Bully Creek",28433.22,31650,89.8,04/09/2001
"Bully Creek",28557.99,31650,90.2,04/10/2001
"Bully Creek",28702.67,31650,90.7,04/11/2001
"Bully Creek",28807.54,31650,91,04/12/2001
"Bully Creek",28932.30,31650,91.4,04/13/2001
"Bully Creek",29059.44,31650,91.8,04/14/2001
"Bully Creek",29186.41,31650,92.2,04/15/2001
"Bully Creek",29293.13,31650,92.6,04/16/2001
"Bully Creek",29401.20,31650,92.9,04/17/2001
"Bully Creek",29509.26,31650,93.2,04/18/2001
"Bully Creek",29606.52,31650,93.5,04/19/2001
"Bully Creek",29655.15,31650,93.7,04/20/2001
"Bully Creek",29684.87,31650,93.8,04/21/2001
"Bully Creek",29703.78,31650,93.9,04/22/2001
"Bully Creek",29714.59,31650,93.9,04/23/2001
"Bully Creek",29664.61,31650,93.7,04/24/2001
"Bully Creek",29636.24,31650,93.6,04/25/2001
"Bully Creek",29587.61,31650,93.5,04/26/2001
"Bully Creek",29509.26,31650,93.2,04/27/2001
"Bully Creek",29410.65,31650,92.9,04/28/2001
"Bully Creek",29332.30,31650,92.7,04/29/2001
"Bully Creek",29225.59,31650,92.3,04/30/2001
"Bully Creek",29098.61,31650,91.9,05/01/2001
"Bully Creek",28961.51,31650,91.5,05/02/2001
"Bully Creek",28836.74,31650,91.1,05/03/2001
"Bully Creek",28721.26,31650,90.7,05/04/2001
"Bully Creek",28596.49,31650,90.4,05/05/2001
"Bully Creek",28442.51,31650,89.9,05/06/2001
"Bully Creek",28297.83,31650,89.4,05/07/2001
"Bully Creek",28163.77,31650,89,05/08/2001
"Bully Creek",28019.47,31650,88.5,05/09/2001
"Bully Creek",27878.85,31650,88.1,05/10/2001
"Bully Creek",27746.04,31650,87.7,05/11/2001
"Bully Creek",27614.53,31650,87.2,05/12/2001
"Bully Creek",27472.60,31650,86.8,05/13/2001
"Bully Creek",27330.67,31650,86.4,05/14/2001
"Bully Creek",27190.05,31650,85.9,05/15/2001
"Bully Creek",27038.74,31650,85.4,05/16/2001
"Bully Creek",26900.65,31650,85,05/17/2001
"Bully Creek",26761.28,31650,84.6,05/18/2001
"Bully Creek",26630.86,31650,84.1,05/19/2001
"Bully Creek",26492.77,31650,83.7,05/20/2001
"Bully Creek",26362.35,31650,83.3,05/21/2001
"Bully Creek",26242.16,31650,82.9,05/22/2001
"Bully Creek",26112.83,31650,82.5,05/23/2001
"Bully Creek",25967.39,31650,82,05/24/2001
"Bully Creek",25813.18,31650,81.6,05/25/2001
"Bully Creek",25658.96,31650,81.1,05/26/2001
"Bully Creek",25513.52,31650,80.6,05/27/2001
"Bully Creek",25394.41,31650,80.2,05/28/2001
"Bully Creek",25169.21,31650,79.5,05/29/2001
"Bully Creek",25009.30,31650,79,05/30/2001
"Bully Creek",24856.78,31650,78.5,05/31/2001
"Bully Creek",24705.49,31650,78.1,06/01/2001
"Bully Creek",24544.35,31650,77.5,06/02/2001
"Bully Creek",24366.00,31650,77,06/03/2001
"Bully Creek",24199.49,31650,76.5,06/04/2001
