reservoir,storage,capacity,pct_capacity,date
"Emigrant Lake",38510.26,40530,95,05/25/2000
"Emigrant Lake",38415.03,40530,94.8,05/26/2000
"Emigrant Lake",38210.00,40530,94.3,05/27/2000
"Emigrant Lake",38019.53,40530,93.8,05/28/2000
"Emigrant Lake",37860.81,40530,93.4,05/29/2000
"Emigrant Lake",37860.81,40530,93.4,05/30/2000
"Emigrant Lake",37860.81,40530,93.4,05/31/2000
"Emigrant Lake",37784.25,40530,93.2,06/01/2000
"Emigrant Lake",37640.47,40530,92.9,06/02/2000
"Emigrant Lake",37420.48,40530,92.3,06/03/2000
"Emigrant Lake",37179.70,40530,91.7,06/04/2000
"Emigrant Lake",37052.40,40530,91.4,06/05/2000
"Emigrant Lake",36932.47,40530,91.1,06/06/2000
"Emigrant Lake",36752.58,40530,90.7,06/07/2000
"Emigrant Lake",36602.59,40530,90.3,06/08/2000
"Emigrant Lake",36445.43,40530,89.9,06/09/2000
"Emigrant Lake",36198.21,40530,89.3,06/10/2000
"Emigrant Lake",35966.63,40530,88.7,06/11/2000
"Emigrant Lake",35803.73,40530,88.3,06/12/2000
"Emigrant Lake",35670.09,40530,88,06/13/2000
"Emigrant Lake",35470.09,40530,87.5,06/14/2000
"Emigrant Lake",35262.82,40530,87,06/15/2000
"Emigrant Lake",35048.69,40530,86.5,06/16/2000
"Emigrant Lake",34767.60,40530,85.8,06/17/2000
"Emigrant Lake",34479.25,40530,85.1,06/18/2000
"Emigrant Lake",34289.28,40530,84.6,06/19/2000
"Emigrant Lake",34107.45,40530,84.2,06/20/2000
"Emigrant Lake",33902.33,40530,83.6,06/21/2000
"Emigrant Lake",33676.43,40530,83.1,06/22/2000
"Emigrant Lake",33438.98,40530,82.5,06/23/2000
"Emigrant Lake",33120.01,40530,81.7,06/24/2000
"Emigrant Lake",32812.21,40530,81,06/25/2000
"Emigrant Lake",32583.52,40530,80.4,06/26/2000
"Emigrant Lake",32454.71,40530,80.1,06/27/2000
"Emigrant Lake",32290.16,40530,79.7,06/28/2000
"Emigrant Lake",31986.47,40530,78.9,06/29/2000
"Emigrant Lake",31640.39,40530,78.1,06/30/2000
"Emigrant Lake",31206.42,40530,77,07/01/2000
"Emigrant Lake",30795.98,40530,76,07/02/2000
"Emigrant Lake",30498.56,40530,75.2,07/03/2000
"Emigrant Lake",30188.61,40530,74.5,07/04/2000
"Emigrant Lake",29976.16,40530,74,07/05/2000
"Emigrant Lake",29749.88,40530,73.4,07/06/2000
"Emigrant Lake",29471.66,40530,72.7,07/07/2000
"Emigrant Lake",29125.47,40530,71.9,07/08/2000
"Emigrant Lake",28781.58,40530,71,07/09/2000
"Emigrant Lake",28523.75,40530,70.4,07/10/2000
"Emigrant Lake",28260.62,40530,69.7,07/11/2000
"Emigrant Lake",27982.04,40530,69,07/12/2000
"Emigrant Lake",27664.76,40530,68.3,07/13/2000
"Emigrant Lake",27378.32,40530,67.6,07/14/2000
"Emigrant Lake",27011.01,40530,66.6,07/15/2000
"Emigrant Lake",26636.78,40530,65.7,07/16/2000
"Emigrant Lake",26349.49,40530,65,07/17/2000
"Emigrant Lake",26077.69,40530,64.3,07/18/2000
"Emigrant Lake",25794.20,40530,63.6,07/19/2000
"Emigrant Lake",25514.11,40530,63,07/20/2000
"Emigrant Lake",25170.04,40530,62.1,07/21/2000
"Emigrant Lake",24766.25,40530,61.1,07/22/2000
"Emigrant Lake",24378.79,40530,60.1,07/23/2000
"Emigrant Lake",23989.37,40530,59.2,07/24/2000
"Emigrant Lake",23813.26,40530,58.8,07/25/2000
"Emigrant Lake",23620.58,40530,58.3,07/26/2000
"Emigrant Lake",23272.63,40530,57.4,07/27/2000
"Emigrant Lake",22927.11,40530,56.6,07/28/2000
"Emigrant Lake",22502.97,40530,55.5,07/29/2000
"Emigrant Lake",22062.13,40530,54.4,07/30/2000
"Emigrant Lake",21712.07,40530,53.6,07/31/2000
"Emigrant Lake",21359.31,40530,52.7,08/01/2000
"Emigrant Lake",21016.34,40530,51.9,08/02/2000
"Emigrant Lake",20680.88,40530,51,08/03/2000
"Emigrant Lake",20333.45,40530,50.2,08/04/2000
"Emigrant Lake",19914.96,40530,49.1,08/05/2000
"Emigrant Lake",19460.54,40530,48,08/06/2000
"Emigrant Lake",19112.38,40530,47.2,08/07/2000
"Emigrant Lake",18758.14,40530,46.3,08/08/2000
"Emigrant Lake",18392.66,40530,45.4,08/09/2000
"Emigrant Lake",18043.67,40530,44.5,08/10/2000
"Emigrant Lake",17687.44,40530,43.6,08/11/2000
"Emigrant Lake",17247.33,40530,42.6,08/12/2000
"Emigrant Lake",16805.83,40530,41.5,08/13/2000
"Emigrant Lake",16470.93,40530,40.6,08/14/2000
"Emigrant Lake",16123.35,40530,39.8,08/15/2000
"Emigrant Lake",15784.28,40530,38.9,08/16/2000
"Emigrant Lake",15450.07,40530,38.1,08/17/2000
"Emigrant Lake",15121.17,40530,37.3,08/18/2000
"Emigrant Lake",14726.16,40530,36.3,08/19/2000
"Emigrant Lake",14334.80,40530,35.4,08/20/2000
"Emigrant Lake",14046.34,40530,34.7,08/21/2000
"Emigrant Lake",13890.88,40530,34.3,08/22/2000
"Emigrant Lake",13733.73,40530,33.9,08/23/2000
"Emigrant Lake",13443.45,40530,33.2,08/24/2000
"Emigrant Lake",13147.16,40530,32.4,08/25/2000
"Emigrant Lake",12790.15,40530,31.6,08/26/2000
"Emigrant Lake",12447.13,40530,30.7,08/27/2000
"Emigrant Lake",12233.98,40530,30.2,08/28/2000
"Emigrant Lake",12007.51,40530,29.6,08/29/2000
"Emigrant Lake",11796.41,40530,29.1,08/30/2000
"Emigrant Lake",11561.64,40530,28.5,08/31/2000
"Emigrant Lake",11298.50,40530,27.9,09/01/2000
"Emigrant Lake",10940.34,40530,27,09/02/2000
"Emigrant Lake",10589.23,40530,26.1,09/03/2000
"Emigrant Lake",10257.92,40530,25.3,09/04/2000
"Emigrant Lake",10047.67,40530,24.8,09/05/2000
"Emigrant Lake",9851.34,40530,24.3,09/06/2000
"Emigrant Lake",9647.41,40530,23.8,09/07/2000
"Emigrant Lake",9474.61,40530,23.4,09/08/2000
"Emigrant Lake",9224.00,40530,22.8,09/09/2000
"Emigrant Lake",8983.50,40530,22.2,09/10/2000
"Emigrant Lake",8835.68,40530,21.8,09/11/2000
"Emigrant Lake",8691.38,40530,21.4,09/12/2000
"Emigrant Lake",8545.88,40530,21.1,09/13/2000
"Emigrant Lake",8395.53,40530,20.7,09/14/2000
"Emigrant Lake",8258.67,40530,20.4,09/15/2000
"Emigrant Lake",8036.19,40530,19.8,09/16/2000
"Emigrant Lake",7823.41,40530,19.3,09/17/2000
"Emigrant Lake",7685.66,40530,19,09/18/2000
"Emigrant Lake",7527.99,40530,18.6,09/19/2000
"Emigrant Lake",7367.13,40530,18.2,09/20/2000
"Emigrant Lake",7197.96,40530,17.8,09/21/2000
"Emigrant Lake",7014.71,40530,17.3,09/22/2000
"Emigrant Lake",6771.20,40530,16.7,09/23/2000
"Emigrant Lake",6537.85,40530,16.1,09/24/2000
"Emigrant Lake",6329.87,40530,15.6,09/25/2000
"Emigrant Lake",6138.50,40530,15.1,09/26/2000
"Emigrant Lake",5922.57,40530,14.6,09/27/2000
"Emigrant Lake",5710.03,40530,14.1,09/28/2000
"Emigrant Lake",5517.47,40530,13.6,09/29/2000
"Emigrant Lake",5432.40,40530,13.4,09/30/2000
"Emigrant Lake",5339.02,40530,13.2,10/01/2000
"Emigrant Lake",5403.59,40530,13.3,10/02/2000
"Emigrant Lake",5477.20,40530,13.5,10/03/2000
"Emigrant Lake",5531.07,40530,13.6,10/04/2000
"Emigrant Lake",5586.80,40530,13.8,10/05/2000
"Emigrant Lake",5598.00,40530,13.8,10/06/2000
"Emigrant Lake",5506.27,40530,13.6,10/07/2000
"Emigrant Lake",5432.40,40530,13.4,10/08/2000
"Emigrant Lake",5531.07,40530,13.6,10/09/2000
"Emigrant Lake",5624.93,40530,13.9,10/10/2000
"Emigrant Lake",5762.72,40530,14.2,10/11/2000
"Emigrant Lake",5906.11,40530,14.6,10/12/2000
"Emigrant Lake",6011.54,40530,14.8,10/13/2000
"Emigrant Lake",6002.06,40530,14.8,10/14/2000
"Emigrant Lake",6011.54,40530,14.8,10/15/2000
"Emigrant Lake",6181.56,40530,15.3,10/16/2000
"Emigrant Lake",6317.89,40530,15.6,10/17/2000
"Emigrant Lake",6454.53,40530,15.9,10/18/2000
"Emigrant Lake",6594.49,40530,16.3,10/19/2000
"Emigrant Lake",6691.48,40530,16.5,10/20/2000
"Emigrant Lake",6698.91,40530,16.5,10/21/2000
"Emigrant Lake",6706.35,40530,16.5,10/22/2000
"Emigrant Lake",6853.85,40530,16.9,10/23/2000
"Emigrant Lake",6991.56,40530,17.3,10/24/2000
"Emigrant Lake",7117.10,40530,17.6,10/25/2000
"Emigrant Lake",7252.39,40530,17.9,10/26/2000
"Emigrant Lake",7388.27,40530,18.2,10/27/2000
"Emigrant Lake",7412.24,40530,18.3,10/28/2000
"Emigrant Lake",7422.65,40530,18.3,10/29/2000
"Emigrant Lake",7586.03,40530,18.7,10/30/2000
"Emigrant Lake",7718.00,40530,19,10/31/2000
"Emigrant Lake",7861.25,40530,19.4,11/01/2000
"Emigrant Lake",8011.16,40530,19.8,11/02/2000
"Emigrant Lake",8108.94,40530,20,11/03/2000
"Emigrant Lake",8108.94,40530,20,11/04/2000
"Emigrant Lake",8114.28,40530,20,11/05/2000
"Emigrant Lake",8114.28,40530,20,11/06/2000
"Emigrant Lake",8117.28,40530,20,11/07/2000
"Emigrant Lake",8133.97,40530,20.1,11/08/2000
"Emigrant Lake",8207.47,40530,20.3,11/09/2000
"Emigrant Lake",8361.40,40530,20.6,11/10/2000
"Emigrant Lake",8395.53,40530,20.7,11/11/2000
"Emigrant Lake",8398.26,40530,20.7,11/12/2000
"Emigrant Lake",8534.37,40530,21.1,11/13/2000
"Emigrant Lake",8682.66,40530,21.4,11/14/2000
"Emigrant Lake",8820.79,40530,21.8,11/15/2000
"Emigrant Lake",8956.91,40530,22.1,11/16/2000
"Emigrant Lake",9091.11,40530,22.4,11/17/2000
"Emigrant Lake",9133.48,40530,22.5,11/18/2000
"Emigrant Lake",9136.74,40530,22.5,11/19/2000
"Emigrant Lake",9269.27,40530,22.9,11/20/2000
"Emigrant Lake",9403.62,40530,23.2,11/21/2000
"Emigrant Lake",9440.60,40530,23.3,11/22/2000
"Emigrant Lake",9446.88,40530,23.3,11/23/2000
"Emigrant Lake",9597.74,40530,23.7,11/24/2000
"Emigrant Lake",9760.49,40530,24.1,11/25/2000
"Emigrant Lake",9766.52,40530,24.1,11/26/2000
"Emigrant Lake",9926.73,40530,24.5,11/27/2000
"Emigrant Lake",10085.59,40530,24.9,11/28/2000
"Emigrant Lake",10241.83,40530,25.3,11/29/2000
"Emigrant Lake",10391.19,40530,25.6,11/30/2000
"Emigrant Lake",10504.86,40530,25.9,12/01/2000
"Emigrant Lake",10543.92,40530,26,12/02/2000
"Emigrant Lake",10550.17,40530,26,12/03/2000
"Emigrant Lake",10685.33,40530,26.4,12/04/2000
"Emigrant Lake",10820.99,40530,26.7,12/05/2000
"Emigrant Lake",10957.70,40530,27,12/06/2000
"Emigrant Lake",11088.36,40530,27.4,12/07/2000
"Emigrant Lake",11235.96,40530,27.7,12/08/2000
"Emigrant Lake",11277.38,40530,27.8,12/09/2000
"Emigrant Lake",11280.76,40530,27.8,12/10/2000
"Emigrant Lake",11445.91,40530,28.2,12/11/2000
"Emigrant Lake",11607.26,40530,28.6,12/12/2000
"Emigrant Lake",11792.54,40530,29.1,12/13/2000
"Emigrant Lake",11960.52,40530,29.5,12/14/2000
"Emigrant Lake",12022.02,40530,29.7,12/15/2000
"Emigrant Lake",12036.53,40530,29.7,12/16/2000
"Emigrant Lake",12065.99,40530,29.8,12/17/2000
"Emigrant Lake",12244.98,40530,30.2,12/18/2000
"Emigrant Lake",12384.10,40530,30.6,12/19/2000
"Emigrant Lake",12540.10,40530,30.9,12/20/2000
"Emigrant Lake",12684.48,40530,31.3,12/21/2000
"Emigrant Lake",12820.28,40530,31.6,12/22/2000
"Emigrant Lake",12949.05,40530,31.9,12/23/2000
"Emigrant Lake",12998.37,40530,32.1,12/24/2000
"Emigrant Lake",13002.02,40530,32.1,12/25/2000
"Emigrant Lake",13147.16,40530,32.4,12/26/2000
"Emigrant Lake",13289.73,40530,32.8,12/27/2000
"Emigrant Lake",13436.02,40530,33.2,12/28/2000
"Emigrant Lake",13584.40,40530,33.5,12/29/2000
"Emigrant Lake",13710.03,40530,33.8,12/30/2000
"Emigrant Lake",13749.37,40530,33.9,12/31/2000
"Emigrant Lake",13756.96,40530,33.9,01/01/2001
"Emigrant Lake",13890.88,40530,34.3,01/02/2001
"Emigrant Lake",14038.64,40530,34.6,01/03/2001
"Emigrant Lake",14182.07,40530,35,01/04/2001
"Emigrant Lake",14326.47,40530,35.3,01/05/2001
"Emigrant Lake",14403.94,40530,35.5,01/06/2001
"Emigrant Lake",14403.94,40530,35.5,01/07/2001
"Emigrant Lake",14546.14,40530,35.9,01/08/2001
"Emigrant Lake",14692.68,40530,36.3,01/09/2001
"Emigrant Lake",14843.84,40530,36.6,01/10/2001
"Emigrant Lake",15003.12,40530,37,01/11/2001
"Emigrant Lake",15146.99,40530,37.4,01/12/2001
"Emigrant Lake",15202.23,40530,37.5,01/13/2001
"Emigrant Lake",15211.01,40530,37.5,01/14/2001
"Emigrant Lake",15356.10,40530,37.9,01/15/2001
"Emigrant Lake",15501.18,40530,38.2,01/16/2001
"Emigrant Lake",15640.35,40530,38.6,01/17/2001
"Emigrant Lake",15784.28,40530,38.9,01/18/2001
"Emigrant Lake",15945.60,40530,39.3,01/19/2001
"Emigrant Lake",16029.72,40530,39.6,01/20/2001
"Emigrant Lake",16034.03,40530,39.6,01/21/2001
"Emigrant Lake",16190.07,40530,39.9,01/22/2001
"Emigrant Lake",16243.34,40530,40.1,01/23/2001
"Emigrant Lake",16475.86,40530,40.7,01/24/2001
"Emigrant Lake",16629.62,40530,41,01/25/2001
"Emigrant Lake",16778.46,40530,41.4,01/26/2001
"Emigrant Lake",16819.51,40530,41.5,01/27/2001
"Emigrant Lake",16819.51,40530,41.5,01/28/2001
"Emigrant Lake",16966.04,40530,41.9,01/29/2001
"Emigrant Lake",17113.38,40530,42.2,01/30/2001
"Emigrant Lake",17261.28,40530,42.6,01/31/2001
"Emigrant Lake",17400.66,40530,42.9,02/01/2001
"Emigrant Lake",17551.45,40530,43.3,02/02/2001
"Emigrant Lake",17616.88,40530,43.5,02/03/2001
"Emigrant Lake",17631.11,40530,43.5,02/04/2001
"Emigrant Lake",17776.78,40530,43.9,02/05/2001
"Emigrant Lake",17924.56,40530,44.2,02/06/2001
"Emigrant Lake",18077.20,40530,44.6,02/07/2001
"Emigrant Lake",18224.64,40530,45,02/08/2001
"Emigrant Lake",18388.00,40530,45.4,02/09/2001
"Emigrant Lake",18435.77,40530,45.5,02/10/2001
"Emigrant Lake",18464.89,40530,45.6,02/11/2001
"Emigrant Lake",18608.78,40530,45.9,02/12/2001
"Emigrant Lake",18753.37,40530,46.3,02/13/2001
"Emigrant Lake",18900.67,40530,46.6,02/14/2001
"Emigrant Lake",19047.97,40530,47,02/15/2001
"Emigrant Lake",19205.41,40530,47.4,02/16/2001
"Emigrant Lake",19320.42,40530,47.7,02/17/2001
"Emigrant Lake",19335.04,40530,47.7,02/18/2001
"Emigrant Lake",19420.94,40530,47.9,02/19/2001
"Emigrant Lake",19565.93,40530,48.3,02/20/2001
"Emigrant Lake",19717.02,40530,48.6,02/21/2001
"Emigrant Lake",19879.13,40530,49,02/22/2001
"Emigrant Lake",20042.21,40530,49.5,02/23/2001
"Emigrant Lake",20138.58,40530,49.7,02/24/2001
"Emigrant Lake",20158.96,40530,49.7,02/25/2001
"Emigrant Lake",20307.65,40530,50.1,02/26/2001
"Emigrant Lake",20453.04,40530,50.5,02/27/2001
"Emigrant Lake",20602.84,40530,50.8,02/28/2001
"Emigrant Lake",20748.23,40530,51.2,03/01/2001
"Emigrant Lake",20868.70,40530,51.5,03/02/2001
"Emigrant Lake",20969.05,40530,51.7,03/03/2001
"Emigrant Lake",20990.14,40530,51.8,03/04/2001
"Emigrant Lake",21153.11,40530,52.2,03/05/2001
"Emigrant Lake",21321.63,40530,52.6,03/06/2001
"Emigrant Lake",21487.29,40530,53,03/07/2001
"Emigrant Lake",21647.75,40530,53.4,03/08/2001
"Emigrant Lake",21802.37,40530,53.8,03/09/2001
"Emigrant Lake",21937.66,40530,54.1,03/10/2001
"Emigrant Lake",21959.40,40530,54.2,03/11/2001
"Emigrant Lake",22116.13,40530,54.6,03/12/2001
"Emigrant Lake",22278.80,40530,55,03/13/2001
"Emigrant Lake",22420.57,40530,55.3,03/14/2001
"Emigrant Lake",22585.37,40530,55.7,03/15/2001
"Emigrant Lake",22744.81,40530,56.1,03/16/2001
"Emigrant Lake",22910.28,40530,56.5,03/17/2001
"Emigrant Lake",22993.63,40530,56.7,03/18/2001
"Emigrant Lake",23211.54,40530,57.3,03/19/2001
"Emigrant Lake",23395.50,40530,57.7,03/20/2001
"Emigrant Lake",23597.79,40530,58.2,03/21/2001
"Emigrant Lake",23830.53,40530,58.8,03/22/2001
"Emigrant Lake",24092.14,40530,59.4,03/23/2001
"Emigrant Lake",24315.87,40530,60,03/24/2001
"Emigrant Lake",24361.32,40530,60.1,03/25/2001
"Emigrant Lake",24539.60,40530,60.5,03/26/2001
"Emigrant Lake",24754.12,40530,61.1,03/27/2001
"Emigrant Lake",25000.25,40530,61.7,03/28/2001
"Emigrant Lake",25205.00,40530,62.2,03/29/2001
"Emigrant Lake",25407.45,40530,62.7,03/30/2001
"Emigrant Lake",25538.05,40530,63,03/31/2001
"Emigrant Lake",25580.14,40530,63.1,04/01/2001
"Emigrant Lake",25740.50,40530,63.5,04/02/2001
"Emigrant Lake",25920.80,40530,64,04/03/2001
"Emigrant Lake",26089.48,40530,64.4,04/04/2001
"Emigrant Lake",26258.89,40530,64.8,04/05/2001
"Emigrant Lake",26427.95,40530,65.2,04/06/2001
"Emigrant Lake",26544.71,40530,65.5,04/07/2001
"Emigrant Lake",26716.11,40530,65.9,04/08/2001
"Emigrant Lake",26863.56,40530,66.3,04/09/2001
"Emigrant Lake",27048.19,40530,66.7,04/10/2001
"Emigrant Lake",27253.57,40530,67.2,04/11/2001
"Emigrant Lake",27421.68,40530,67.7,04/12/2001
"Emigrant Lake",27583.71,40530,68.1,04/13/2001
"Emigrant Lake",27773.10,40530,68.5,04/14/2001
"Emigrant Lake",27982.04,40530,69,04/15/2001
"Emigrant Lake",28153.05,40530,69.5,04/16/2001
"Emigrant Lake",28266.81,40530,69.7,04/17/2001
"Emigrant Lake",28440.43,40530,70.2,04/18/2001
"Emigrant Lake",28665.25,40530,70.7,04/19/2001
"Emigrant Lake",28916.00,40530,71.3,04/20/2001
"Emigrant Lake",29164.65,40530,72,04/21/2001
"Emigrant Lake",29393.31,40530,72.5,04/22/2001
"Emigrant Lake",29590.35,40530,73,04/23/2001
"Emigrant Lake",29716.51,40530,73.3,04/24/2001
"Emigrant Lake",29823.14,40530,73.6,04/25/2001
"Emigrant Lake",29863.02,40530,73.7,04/26/2001
"Emigrant Lake",29876.05,40530,73.7,04/27/2001
"Emigrant Lake",29909.42,40530,73.8,04/28/2001
"Emigrant Lake",29936.28,40530,73.9,04/29/2001
