reservoir,storage,capacity,pct_capacity,date
"Warm Springs Reservoir",181821.22,169714,107.1,04/29/2000
"Warm Springs Reservoir",181729.92,169714,107.1,04/30/2000
"Warm Springs Reservoir",181505.84,169714,106.9,05/01/2000
"Warm Springs Reservoir",181331.56,169714,106.8,05/02/2000
"Warm Springs Reservoir",180883.42,169714,106.6,05/03/2000
"Warm Springs Reservoir",180443.56,169714,106.3,05/04/2000
"Warm Springs Reservoir",179862.64,169714,106,05/05/2000
"Warm Springs Reservoir",179240.20,169714,105.6,05/06/2000
"Warm Springs Reservoir",178576.28,169714,105.2,05/07/2000
"Warm Springs Reservoir",178003.64,169714,104.9,05/08/2000
"Warm Springs Reservoir",177464.75,169714,104.6,05/09/2000
"Warm Springs Reservoir",176766.98,169714,104.2,05/10/2000
"Warm Springs Reservoir",176192.36,169714,103.8,05/11/2000
"Warm Springs Reservoir",175625.94,169714,103.5,05/12/2000
"Warm Springs Reservoir",175051.31,169714,103.1,05/13/2000
"Warm Springs Reservoir",174394.59,169714,102.8,05/14/2000
"Warm Springs Reservoir",173688.63,169714,102.3,05/15/2000
"Warm Springs Reservoir",173032.55,169714,102,05/16/2000
"Warm Springs Reservoir",172421.61,169714,101.6,05/17/2000
"Warm Springs Reservoir",171761.80,169714,101.2,05/18/2000
"Warm Springs Reservoir",171110.14,169714,100.8,05/19/2000
"Warm Springs Reservoir",170458.47,169714,100.4,05/20/2000
"Warm Springs Reservoir",169798.66,169714,100,05/21/2000
"Warm Springs Reservoir",169236.61,169714,99.7,05/22/2000
"Warm Springs Reservoir",168498.69,169714,99.3,05/23/2000
"Warm Springs Reservoir",167847.36,169714,98.9,05/24/2000
"Warm Springs Reservoir",167163.88,169714,98.5,05/25/2000
"Warm Springs Reservoir",166472.34,169714,98.1,05/26/2000
"Warm Springs Reservoir",165740.61,169714,97.7,05/27/2000
"Warm Springs Reservoir",165049.08,169714,97.3,05/28/2000
"Warm Springs Reservoir",164406.27,169714,96.9,05/29/2000
"Warm Springs Reservoir",163556.06,169714,96.4,05/30/2000
"Warm Springs Reservoir",162745.58,169714,95.9,05/31/2000
"Warm Springs Reservoir",161935.09,169714,95.4,06/01/2000
"Warm Springs Reservoir",161172.30,169714,95,06/02/2000
"Warm Springs Reservoir",160361.81,169714,94.5,06/03/2000
"Warm Springs Reservoir",159395.02,169714,93.9,06/04/2000
"Warm Springs Reservoir",158422.69,169714,93.3,06/05/2000
"Warm Springs Reservoir",157418.98,169714,92.8,06/06/2000
"Warm Springs Reservoir",156446.64,169714,92.2,06/07/2000
"Warm Springs Reservoir",155574.44,169714,91.7,06/08/2000
"Warm Springs Reservoir",154538.94,169714,91.1,06/09/2000
"Warm Springs Reservoir",153580.72,169714,90.5,06/10/2000
"Warm Springs Reservoir",152630.22,169714,89.9,06/11/2000
"Warm Springs Reservoir",151636.48,169714,89.3,06/12/2000
"Warm Springs Reservoir",150783.94,169714,88.8,06/13/2000
"Warm Springs Reservoir",150007.52,169714,88.4,06/14/2000
"Warm Springs Reservoir",149071.25,169714,87.8,06/15/2000
"Warm Springs Reservoir",147967.52,169714,87.2,06/16/2000
"Warm Springs Reservoir",146916.70,169714,86.6,06/17/2000
"Warm Springs Reservoir",145832.05,169714,85.9,06/18/2000
"Warm Springs Reservoir",144672.58,169714,85.2,06/19/2000
"Warm Springs Reservoir",143508.77,169714,84.6,06/20/2000
"Warm Springs Reservoir",142401.39,169714,83.9,06/21/2000
"Warm Springs Reservoir",141175.91,169714,83.2,06/22/2000
"Warm Springs Reservoir",139906.13,169714,82.4,06/23/2000
"Warm Springs Reservoir",138735.73,169714,81.7,06/24/2000
"Warm Springs Reservoir",137647.19,169714,81.1,06/25/2000
"Warm Springs Reservoir",137567.36,169714,81.1,06/26/2000
"Warm Springs Reservoir",135855.28,169714,80,06/27/2000
"Warm Springs Reservoir",134662.34,169714,79.3,06/28/2000
"Warm Springs Reservoir",133512.25,169714,78.7,06/29/2000
"Warm Springs Reservoir",132283.59,169714,77.9,06/30/2000
"Warm Springs Reservoir",131035.14,169714,77.2,07/01/2000
"Warm Springs Reservoir",129989.93,169714,76.6,07/02/2000
"Warm Springs Reservoir",128727.35,169714,75.8,07/03/2000
"Warm Springs Reservoir",127464.77,169714,75.1,07/04/2000
"Warm Springs Reservoir",126118.98,169714,74.3,07/05/2000
"Warm Springs Reservoir",125115.59,169714,73.7,07/06/2000
"Warm Springs Reservoir",124161.17,169714,73.2,07/07/2000
"Warm Springs Reservoir",123176.09,169714,72.6,07/08/2000
"Warm Springs Reservoir",122150.24,169714,72,07/09/2000
"Warm Springs Reservoir",121165.16,169714,71.4,07/10/2000
"Warm Springs Reservoir",120150.93,169714,70.8,07/11/2000
"Warm Springs Reservoir",119220.90,169714,70.2,07/12/2000
"Warm Springs Reservoir",118177.13,169714,69.6,07/13/2000
"Warm Springs Reservoir",117097.41,169714,69,07/14/2000
"Warm Springs Reservoir",116145.75,169714,68.4,07/15/2000
"Warm Springs Reservoir",115161.27,169714,67.9,07/16/2000
"Warm Springs Reservoir",114170.23,169714,67.3,07/17/2000
"Warm Springs Reservoir",113125.12,169714,66.7,07/18/2000
"Warm Springs Reservoir",112222.15,169714,66.1,07/19/2000
"Warm Springs Reservoir",111074.08,169714,65.4,07/20/2000
"Warm Springs Reservoir",109950.26,169714,64.8,07/21/2000
"Warm Springs Reservoir",108902.33,169714,64.2,07/22/2000
"Warm Springs Reservoir",107713.34,169714,63.5,07/23/2000
"Warm Springs Reservoir",106669.60,169714,62.9,07/24/2000
"Warm Springs Reservoir",105623.11,169714,62.2,07/25/2000
"Warm Springs Reservoir",104547.22,169714,61.6,07/26/2000
"Warm Springs Reservoir",103437.59,169714,60.9,07/27/2000
"Warm Springs Reservoir",102312.09,169714,60.3,07/28/2000
"Warm Springs Reservoir",101149.70,169714,59.6,07/29/2000
"Warm Springs Reservoir",100026.38,169714,58.9,07/30/2000
"Warm Springs Reservoir",98913.41,169714,58.3,07/31/2000
"Warm Springs Reservoir",97770.04,169714,57.6,08/01/2000
"Warm Springs Reservoir",96595.11,169714,56.9,08/02/2000
"Warm Springs Reservoir",95335.50,169714,56.2,08/03/2000
"Warm Springs Reservoir",94171.86,169714,55.5,08/04/2000
"Warm Springs Reservoir",92921.20,169714,54.8,08/05/2000
"Warm Springs Reservoir",91734.93,169714,54.1,08/06/2000
"Warm Springs Reservoir",90619.84,169714,53.4,08/07/2000
"Warm Springs Reservoir",89349.00,169714,52.6,08/08/2000
"Warm Springs Reservoir",88208.39,169714,52,08/09/2000
"Warm Springs Reservoir",87005.09,169714,51.3,08/10/2000
"Warm Springs Reservoir",85742.34,169714,50.5,08/11/2000
"Warm Springs Reservoir",84450.38,169714,49.8,08/12/2000
"Warm Springs Reservoir",83227.05,169714,49,08/13/2000
"Warm Springs Reservoir",81969.93,169714,48.3,08/14/2000
"Warm Springs Reservoir",80749.80,169714,47.6,08/15/2000
"Warm Springs Reservoir",79501.00,169714,46.8,08/16/2000
"Warm Springs Reservoir",78223.29,169714,46.1,08/17/2000
"Warm Springs Reservoir",77043.36,169714,45.4,08/18/2000
"Warm Springs Reservoir",75681.16,169714,44.6,08/19/2000
"Warm Springs Reservoir",74383.30,169714,43.8,08/20/2000
"Warm Springs Reservoir",73097.80,169714,43.1,08/21/2000
"Warm Springs Reservoir",71874.61,169714,42.4,08/22/2000
"Warm Springs Reservoir",70459.57,169714,41.5,08/23/2000
"Warm Springs Reservoir",69352.18,169714,40.9,08/24/2000
"Warm Springs Reservoir",68130.23,169714,40.1,08/25/2000
"Warm Springs Reservoir",66952.63,169714,39.5,08/26/2000
"Warm Springs Reservoir",65776.38,169714,38.8,08/27/2000
"Warm Springs Reservoir",64683.80,169714,38.1,08/28/2000
"Warm Springs Reservoir",63617.88,169714,37.5,08/29/2000
"Warm Springs Reservoir",62587.83,169714,36.9,08/30/2000
"Warm Springs Reservoir",61547.90,169714,36.3,08/31/2000
"Warm Springs Reservoir",60705.56,169714,35.8,09/01/2000
"Warm Springs Reservoir",59537.76,169714,35.1,09/02/2000
"Warm Springs Reservoir",58686.99,169714,34.6,09/03/2000
"Warm Springs Reservoir",57693.57,169714,34,09/04/2000
"Warm Springs Reservoir",56990.25,169714,33.6,09/05/2000
"Warm Springs Reservoir",56100.21,169714,33.1,09/06/2000
"Warm Springs Reservoir",55399.12,169714,32.6,09/07/2000
"Warm Springs Reservoir",54757.70,169714,32.3,09/08/2000
"Warm Springs Reservoir",54202.28,169714,31.9,09/09/2000
"Warm Springs Reservoir",53701.56,169714,31.6,09/10/2000
"Warm Springs Reservoir",53152.22,169714,31.3,09/11/2000
"Warm Springs Reservoir",52651.50,169714,31,09/12/2000
"Warm Springs Reservoir",52073.00,169714,30.7,09/13/2000
"Warm Springs Reservoir",51583.89,169714,30.4,09/14/2000
"Warm Springs Reservoir",51047.30,169714,30.1,09/15/2000
"Warm Springs Reservoir",50453.72,169714,29.7,09/16/2000
"Warm Springs Reservoir",50040.59,169714,29.5,09/17/2000
"Warm Springs Reservoir",49556.23,169714,29.2,09/18/2000
"Warm Springs Reservoir",48952.33,169714,28.8,09/19/2000
"Warm Springs Reservoir",48423.84,169714,28.5,09/20/2000
"Warm Springs Reservoir",47872.18,169714,28.2,09/21/2000
"Warm Springs Reservoir",47246.34,169714,27.8,09/22/2000
"Warm Springs Reservoir",46625.94,169714,27.5,09/23/2000
"Warm Springs Reservoir",46115.98,169714,27.2,09/24/2000
"Warm Springs Reservoir",45578.95,169714,26.9,09/25/2000
"Warm Springs Reservoir",45087.04,169714,26.6,09/26/2000
"Warm Springs Reservoir",44577.08,169714,26.3,09/27/2000
"Warm Springs Reservoir",44122.91,169714,26,09/28/2000
"Warm Springs Reservoir",43669.41,169714,25.7,09/29/2000
"Warm Springs Reservoir",43189.48,169714,25.4,09/30/2000
"Warm Springs Reservoir",42691.95,169714,25.2,10/01/2000
"Warm Springs Reservoir",42286.88,169714,24.9,10/02/2000
"Warm Springs Reservoir",41864.22,169714,24.7,10/03/2000
"Warm Springs Reservoir",41470.59,169714,24.4,10/04/2000
"Warm Springs Reservoir",41098.35,169714,24.2,10/05/2000
"Warm Springs Reservoir",40704.72,169714,24,10/06/2000
"Warm Springs Reservoir",40311.09,169714,23.8,10/07/2000
"Warm Springs Reservoir",39964.52,169714,23.5,10/08/2000
"Warm Springs Reservoir",39599.37,169714,23.3,10/09/2000
"Warm Springs Reservoir",39532.80,169714,23.3,10/10/2000
"Warm Springs Reservoir",39353.90,169714,23.2,10/11/2000
"Warm Springs Reservoir",39283.17,169714,23.1,10/12/2000
"Warm Springs Reservoir",39353.90,169714,23.2,10/13/2000
"Warm Springs Reservoir",39512.00,169714,23.3,10/14/2000
"Warm Springs Reservoir",39690.90,169714,23.4,10/15/2000
"Warm Springs Reservoir",39824.04,169714,23.5,10/16/2000
"Warm Springs Reservoir",39985.91,169714,23.6,10/17/2000
"Warm Springs Reservoir",40148.50,169714,23.7,10/18/2000
"Warm Springs Reservoir",40289.70,169714,23.7,10/19/2000
"Warm Springs Reservoir",40520.74,169714,23.9,10/20/2000
"Warm Springs Reservoir",40614.87,169714,23.9,10/21/2000
"Warm Springs Reservoir",40751.79,169714,24,10/22/2000
"Warm Springs Reservoir",40914.37,169714,24.1,10/23/2000
"Warm Springs Reservoir",41076.96,169714,24.2,10/24/2000
"Warm Springs Reservoir",41192.48,169714,24.3,10/25/2000
"Warm Springs Reservoir",41496.26,169714,24.5,10/26/2000
"Warm Springs Reservoir",41701.63,169714,24.6,10/27/2000
"Warm Springs Reservoir",41842.83,169714,24.7,10/28/2000
"Warm Springs Reservoir",42095.27,169714,24.8,10/29/2000
"Warm Springs Reservoir",42405.76,169714,25,10/30/2000
"Warm Springs Reservoir",42546.66,169714,25.1,10/31/2000
"Warm Springs Reservoir",42740.38,169714,25.2,11/01/2000
"Warm Springs Reservoir",42929.71,169714,25.3,11/02/2000
"Warm Springs Reservoir",43097.02,169714,25.4,11/03/2000
"Warm Springs Reservoir",43312.77,169714,25.5,11/04/2000
"Warm Springs Reservoir",43453.66,169714,25.6,11/05/2000
"Warm Springs Reservoir",43620.98,169714,25.7,11/06/2000
"Warm Springs Reservoir",43788.29,169714,25.8,11/07/2000
"Warm Springs Reservoir",44026.05,169714,25.9,11/08/2000
"Warm Springs Reservoir",44122.91,169714,26,11/09/2000
"Warm Springs Reservoir",44122.91,169714,26,11/10/2000
"Warm Springs Reservoir",44527.98,169714,26.2,11/11/2000
"Warm Springs Reservoir",44748.57,169714,26.4,11/12/2000
"Warm Springs Reservoir",44892.98,169714,26.5,11/13/2000
"Warm Springs Reservoir",45064.47,169714,26.6,11/14/2000
"Warm Springs Reservoir",45235.96,169714,26.7,11/15/2000
"Warm Springs Reservoir",45380.38,169714,26.7,11/16/2000
"Warm Springs Reservoir",45529.30,169714,26.8,11/17/2000
"Warm Springs Reservoir",45529.30,169714,26.8,11/18/2000
"Warm Springs Reservoir",45551.87,169714,26.8,11/19/2000
"Warm Springs Reservoir",45894.85,169714,27,11/20/2000
"Warm Springs Reservoir",45994.13,169714,27.1,11/21/2000
"Warm Springs Reservoir",46115.98,169714,27.2,11/22/2000
"Warm Springs Reservoir",46287.47,169714,27.3,11/23/2000
"Warm Springs Reservoir",46431.89,169714,27.4,11/24/2000
"Warm Springs Reservoir",46625.94,169714,27.5,11/25/2000
"Warm Springs Reservoir",46797.43,169714,27.6,11/26/2000
"Warm Springs Reservoir",46996.00,169714,27.7,11/27/2000
"Warm Springs Reservoir",47172.16,169714,27.8,11/28/2000
"Warm Springs Reservoir",47297.33,169714,27.9,11/29/2000
"Warm Springs Reservoir",47320.51,169714,27.9,11/30/2000
"Warm Springs Reservoir",47723.83,169714,28.1,12/01/2000
"Warm Springs Reservoir",47899.99,169714,28.2,12/02/2000
"Warm Springs Reservoir",47899.99,169714,28.2,12/03/2000
"Warm Springs Reservoir",48196.69,169714,28.4,12/04/2000
"Warm Springs Reservoir",48372.85,169714,28.5,12/05/2000
"Warm Springs Reservoir",48549.01,169714,28.6,12/06/2000
"Warm Springs Reservoir",48549.01,169714,28.6,12/07/2000
"Warm Springs Reservoir",48549.01,169714,28.6,12/08/2000
"Warm Springs Reservoir",49100.68,169714,28.9,12/09/2000
"Warm Springs Reservoir",49276.84,169714,29,12/10/2000
"Warm Springs Reservoir",49300.02,169714,29,12/11/2000
"Warm Springs Reservoir",49300.02,169714,29,12/12/2000
"Warm Springs Reservoir",49836.40,169714,29.4,12/13/2000
"Warm Springs Reservoir",49964.62,169714,29.4,12/14/2000
"Warm Springs Reservoir",50221.04,169714,29.6,12/15/2000
"Warm Springs Reservoir",50401.49,169714,29.7,12/16/2000
"Warm Springs Reservoir",50558.19,169714,29.8,12/17/2000
"Warm Springs Reservoir",50558.19,169714,29.8,12/18/2000
"Warm Springs Reservoir",50814.62,169714,29.9,12/19/2000
"Warm Springs Reservoir",50995.07,169714,30,12/20/2000
"Warm Springs Reservoir",51147.02,169714,30.1,12/21/2000
"Warm Springs Reservoir",51379.70,169714,30.3,12/22/2000
"Warm Springs Reservoir",51612.38,169714,30.4,12/23/2000
"Warm Springs Reservoir",51740.60,169714,30.5,12/24/2000
"Warm Springs Reservoir",51764.34,169714,30.5,12/25/2000
"Warm Springs Reservoir",51764.34,169714,30.5,12/26/2000
"Warm Springs Reservoir",52073.00,169714,30.7,12/27/2000
"Warm Springs Reservoir",52150.78,169714,30.7,12/28/2000
"Warm Springs Reservoir",52150.78,169714,30.7,12/29/2000
"Warm Springs Reservoir",52179.95,169714,30.7,12/30/2000
"Warm Springs Reservoir",52179.95,169714,30.7,12/31/2000
"Warm Springs Reservoir",52179.95,169714,30.7,01/01/2001
"Warm Springs Reservoir",52179.95,169714,30.7,01/02/2001
"Warm Springs Reservoir",52204.26,169714,30.8,01/03/2001
"Warm Springs Reservoir",52442.46,169714,30.9,01/04/2001
"Warm Springs Reservoir",52544.55,169714,31,01/05/2001
"Warm Springs Reservoir",52598.03,169714,31,01/06/2001
"Warm Springs Reservoir",52598.03,169714,31,01/07/2001
"Warm Springs Reservoir",52782.76,169714,31.1,01/08/2001
"Warm Springs Reservoir",53045.27,169714,31.3,01/09/2001
"Warm Springs Reservoir",53546.00,169714,31.6,01/10/2001
"Warm Springs Reservoir",53886.29,169714,31.8,01/11/2001
"Warm Springs Reservoir",54148.80,169714,31.9,01/12/2001
"Warm Springs Reservoir",54309.23,169714,32,01/13/2001
"Warm Springs Reservoir",54411.32,169714,32.1,01/14/2001
"Warm Springs Reservoir",54387.01,169714,32,01/15/2001
"Warm Springs Reservoir",54387.01,169714,32,01/16/2001
"Warm Springs Reservoir",54387.01,169714,32,01/17/2001
"Warm Springs Reservoir",54333.54,169714,32,01/18/2001
"Warm Springs Reservoir",54333.54,169714,32,01/19/2001
"Warm Springs Reservoir",54333.54,169714,32,01/20/2001
"Warm Springs Reservoir",54333.54,169714,32,01/21/2001
"Warm Springs Reservoir",54333.54,169714,32,01/22/2001
"Warm Springs Reservoir",54333.54,169714,32,01/23/2001
"Warm Springs Reservoir",54333.54,169714,32,01/24/2001
"Warm Springs Reservoir",54333.54,169714,32,01/25/2001
"Warm Springs Reservoir",54333.54,169714,32,01/26/2001
"Warm Springs Reservoir",54333.54,169714,32,01/27/2001
"Warm Springs Reservoir",54333.54,169714,32,01/28/2001
"Warm Springs Reservoir",54333.54,169714,32,01/29/2001
"Warm Springs Reservoir",54333.54,169714,32,01/30/2001
"Warm Springs Reservoir",54333.54,169714,32,01/31/2001
"Warm Springs Reservoir",54333.54,169714,32,02/01/2001
"Warm Springs Reservoir",54333.54,169714,32,02/02/2001
"Warm Springs Reservoir",54333.54,169714,32,02/03/2001
"Warm Springs Reservoir",54333.54,169714,32,02/04/2001
"Warm Springs Reservoir",54280.06,169714,32,02/05/2001
"Warm Springs Reservoir",54231.45,169714,32,02/06/2001
"Warm Springs Reservoir",54231.45,169714,32,02/07/2001
"Warm Springs Reservoir",54124.50,169714,31.9,02/08/2001
"Warm Springs Reservoir",54124.50,169714,31.9,02/09/2001
"Warm Springs Reservoir",54095.33,169714,31.9,02/10/2001
"Warm Springs Reservoir",54095.33,169714,31.9,02/11/2001
"Warm Springs Reservoir",53964.07,169714,31.8,02/12/2001
"Warm Springs Reservoir",53939.77,169714,31.8,02/13/2001
"Warm Springs Reservoir",53939.77,169714,31.8,02/14/2001
"Warm Springs Reservoir",53886.29,169714,31.8,02/15/2001
"Warm Springs Reservoir",53808.51,169714,31.7,02/16/2001
"Warm Springs Reservoir",53516.83,169714,31.5,02/17/2001
"Warm Springs Reservoir",53069.58,169714,31.3,02/18/2001
"Warm Springs Reservoir",52257.73,169714,30.8,02/19/2001
"Warm Springs Reservoir",51659.87,169714,30.4,02/20/2001
"Warm Springs Reservoir",51379.70,169714,30.3,02/21/2001
"Warm Springs Reservoir",51327.47,169714,30.2,02/22/2001
"Warm Springs Reservoir",51147.02,169714,30.1,02/23/2001
"Warm Springs Reservoir",50838.36,169714,30,02/24/2001
"Warm Springs Reservoir",60398.78,169714,35.6,02/25/2001
"Warm Springs Reservoir",60819.95,169714,35.8,02/26/2001
"Warm Springs Reservoir",60877.15,169714,35.9,02/27/2001
"Warm Springs Reservoir",61043.54,169714,36,02/28/2001
"Warm Springs Reservoir",61833.88,169714,36.4,03/01/2001
"Warm Springs Reservoir",62140.66,169714,36.6,03/02/2001
"Warm Springs Reservoir",62504.63,169714,36.8,03/03/2001
"Warm Springs Reservoir",62899.80,169714,37.1,03/04/2001
"Warm Springs Reservoir",63532.60,169714,37.4,03/05/2001
"Warm Springs Reservoir",64134.85,169714,37.8,03/06/2001
"Warm Springs Reservoir",64651.82,169714,38.1,03/07/2001
"Warm Springs Reservoir",65200.77,169714,38.4,03/08/2001
"Warm Springs Reservoir",65717.75,169714,38.7,03/09/2001
"Warm Springs Reservoir",66276.60,169714,39.1,03/10/2001
"Warm Springs Reservoir",66805.43,169714,39.4,03/11/2001
"Warm Springs Reservoir",67394.23,169714,39.7,03/12/2001
"Warm Springs Reservoir",68250.17,169714,40.2,03/13/2001
"Warm Springs Reservoir",69140.71,169714,40.7,03/14/2001
"Warm Springs Reservoir",69919.79,169714,41.2,03/15/2001
