reservoir,storage,capacity,pct_capacity,date
"Briones Dam",50430,67500,74.7,11/2005
"Briones Dam",52510,67500,77.8,12/2005
"Briones Dam",53915,67500,79.9,01/2006
"Briones Dam",55600,67500,82.4,02/2006
"Briones Dam",59865,67500,88.7,03/2006
"Briones Dam",60340,67500,89.4,04/2006
"Briones Dam",59280,67500,87.8,05/2006
"Briones Dam",56145,67500,83.2,06/2006
"Briones Dam",54050,67500,80.1,07/2006
"Briones Dam",52370,67500,77.6,08/2006
"Briones Dam",47590,67500,70.5,09/2006
"Briones Dam",46870,67500,69.4,10/2006
"Briones Dam",49720,67500,73.7,11/2006
"Briones Dam",52660,67500,78,12/2006
"Briones Dam",55680,67500,82.5,01/2007
"Briones Dam",58840,67500,87.2,02/2007
"Briones Dam",58370,67500,86.5,03/2007
"Briones Dam",57920,67500,85.8,04/2007
"Briones Dam",56630,67500,83.9,05/2007
"Briones Dam",53935,67500,79.9,06/2007
"Briones Dam",52330,67500,77.5,07/2007
"Briones Dam",51900,67500,76.9,08/2007
"Briones Dam",49840,67500,73.8,09/2007
"Briones Dam",51800,67500,76.7,10/2007
"Briones Dam",52720,67500,78.1,11/2007
"Briones Dam",56120,67500,83.1,12/2007
"Briones Dam",54750,67500,81.1,01/2008
"Briones Dam",54370,67500,80.5,02/2008
"Briones Dam",56310,67500,83.4,03/2008
"Briones Dam",56540,67500,83.8,04/2008
"Briones Dam",55720,67500,82.5,05/2008
"Briones Dam",56230,67500,83.3,06/2008
"Briones Dam",56640,67500,83.9,07/2008
"Briones Dam",49260,67500,73,08/2008
"Briones Dam",48630,67500,72,09/2008
"Briones Dam",49500,67500,73.3,10/2008
"Briones Dam",53110,67500,78.7,11/2008
"Briones Dam",54470,67500,80.7,12/2008
"Briones Dam",55820,67500,82.7,01/2009
"Briones Dam",56420,67500,83.6,02/2009
"Briones Dam",59600,67500,88.3,03/2009
"Briones Dam",59590,67500,88.3,04/2009
"Briones Dam",59450,67500,88.1,05/2009
"Briones Dam",58860,67500,87.2,06/2009
"Briones Dam",57590,67500,85.3,07/2009
"Briones Dam",56120,67500,83.1,08/2009
"Briones Dam",53490,67500,79.2,09/2009
"Briones Dam",51820,67500,76.8,10/2009
"Briones Dam",50090,67500,74.2,11/2009
"Briones Dam",53520,67500,79.3,12/2009
"Briones Dam",56360,67500,83.5,01/2010
"Briones Dam",56720,67500,84,02/2010
"Briones Dam",59530,67500,88.2,03/2010
"Briones Dam",59930,67500,88.8,04/2010
"Briones Dam",59700,67500,88.4,05/2010
"Briones Dam",57840,67500,85.7,06/2010
"Briones Dam",56350,67500,83.5,07/2010
"Briones Dam",55350,67500,82,08/2010
"Briones Dam",53990,67500,80,09/2010
"Briones Dam",53430,67500,79.2,10/2010
"Briones Dam",54600,67500,80.9,11/2010
"Briones Dam",57720,67500,85.5,12/2010
"Briones Dam",57270,67500,84.8,01/2011
"Briones Dam",54910,67500,81.3,02/2011
"Briones Dam",59650,67500,88.4,03/2011
"Briones Dam",60130,67500,89.1,04/2011
"Briones Dam",59330,67500,87.9,05/2011
"Briones Dam",58490,67500,86.7,06/2011
"Briones Dam",57430,67500,85.1,07/2011
"Briones Dam",56400,67500,83.6,08/2011
"Briones Dam",55370,67500,82,09/2011
"Briones Dam",53350,67500,79,10/2011
"Briones Dam",52590,67500,77.9,11/2011
"Briones Dam",51610,67500,76.5,12/2011
"Briones Dam",52420,67500,77.7,01/2012
"Briones Dam",55350,67500,82,02/2012
"Briones Dam",59560,67500,88.2,03/2012
"Briones Dam",59730,67500,88.5,04/2012
"Briones Dam",59320,67500,87.9,05/2012
"Briones Dam",58260,67500,86.3,06/2012
"Briones Dam",57080,67500,84.6,07/2012
"Briones Dam",56170,67500,83.2,08/2012
"Briones Dam",55150,67500,81.7,09/2012
"Briones Dam",54610,67500,80.9,10/2012
"Briones Dam",58870,67500,87.2,11/2012
"Briones Dam",58220,67500,86.3,12/2012
"Briones Dam",54910,67500,81.3,01/2013
"Briones Dam",51770,67500,76.7,02/2013
"Briones Dam",50420,67500,74.7,03/2013
"Briones Dam",52650,67500,78,04/2013
"Briones Dam",51520,67500,76.3,05/2013
"Briones Dam",50720,67500,75.1,06/2013
"Briones Dam",45920,67500,68,07/2013
"Briones Dam",43260,67500,64.1,08/2013
"Briones Dam",40860,67500,60.5,09/2013
"Briones Dam",40300,67500,59.7,10/2013
"Briones Dam",41380,67500,61.3,11/2013
"Briones Dam",42880,67500,63.5,12/2013
"Briones Dam",46090,67500,68.3,01/2014
"Briones Dam",50290,67500,74.5,02/2014
"Briones Dam",55260,67500,81.9,03/2014
"Briones Dam",56390,67500,83.5,04/2014
"Briones Dam",51280,67500,76,05/2014
"Briones Dam",45630,67500,67.6,06/2014
"Briones Dam",41660,67500,61.7,07/2014
"Briones Dam",41310,67500,61.2,08/2014
"Briones Dam",41100,67500,60.9,09/2014
"Briones Dam",40450,67500,59.9,10/2014
"Briones Dam",44520,67500,66,11/2014
"Briones Dam",49720,67500,73.7,12/2014
"Briones Dam",53720,67500,79.6,01/2015
"Briones Dam",55610,67500,82.4,02/2015
"Briones Dam",58630,67500,86.9,03/2015
"Briones Dam",58710,67500,87,04/2015
"Briones Dam",57980,67500,85.9,05/2015
"Briones Dam",57240,67500,84.8,06/2015
"Briones Dam",55150,67500,81.7,07/2015
"Briones Dam",53170,67500,78.8,08/2015
"Briones Dam",51690,67500,76.6,09/2015
"Briones Dam",51140,67500,75.8,10/2015
"Briones Dam",55420,67500,82.1,11/2015
"Briones Dam",59100,67500,87.6,12/2015
"Briones Dam",59050,67500,87.5,01/2016
"Briones Dam",57290,67500,84.9,02/2016
"Briones Dam",59890,67500,88.7,03/2016
"Briones Dam",58500,67500,86.7,04/2016
"Briones Dam",57650,67500,85.4,05/2016
"Briones Dam",55060,67500,81.6,06/2016
"Briones Dam",53400,67500,79.1,07/2016
"Briones Dam",51990,67500,77,08/2016
"Briones Dam",55880,67500,82.8,09/2016
"Briones Dam",57440,67500,85.1,10/2016
"Briones Dam",57380,67500,85,11/2016
"Briones Dam",57650,67500,85.4,12/2016
"Briones Dam",58120,67500,86.1,01/2017
"Briones Dam",57260,67500,84.8,02/2017
"Briones Dam",54160,67500,80.2,03/2017
"Briones Dam",54050,67500,80.1,04/2017
"Briones Dam",54430,67500,80.6,05/2017
"Briones Dam",54150,67500,80.2,06/2017
"Briones Dam",53320,67500,79,07/2017
"Briones Dam",58960,67500,87.3,08/2017
"Briones Dam",46540,67500,68.9,10/2017
"Briones Dam",46630,67500,69.1,11/2017
"Briones Dam",50690,67500,75.1,12/2017
"Briones Dam",53260,67500,78.9,01/2018
"Briones Dam",52140,67500,77.2,02/2018
"Briones Dam",56200,67500,83.3,03/2018
"Briones Dam",56240,67500,83.3,04/2018
"Briones Dam",55230,67500,81.8,05/2018
"Briones Dam",54040,67500,80.1,06/2018
"Briones Dam",52320,67500,77.5,07/2018
"Briones Dam",51070,67500,75.7,08/2018
"Briones Dam",46070,67500,68.3,09/2018
"Briones Dam",45840,67500,67.9,10/2018
"Briones Dam",44180,67500,65.5,11/2018
"Briones Dam",44250,67500,65.6,12/2018
"Briones Dam",44740,67500,66.3,01/2019
"Briones Dam",46770,67500,69.3,02/2019
"Briones Dam",51700,67500,76.6,03/2019
"Briones Dam",55720,67500,82.5,04/2019
