reservoir,storage,capacity,pct_capacity,date
"Beardsley Lake",47446,77600,61.1,11/2006
"Beardsley Lake",39287,77600,50.6,12/2006
"Beardsley Lake",22479,77600,29,01/2007
"Beardsley Lake",22457,77600,28.9,02/2007
"Beardsley Lake",26270,77600,33.9,03/2007
"Beardsley Lake",32200,77600,41.5,04/2007
"Beardsley Lake",53002,77600,68.3,05/2007
"Beardsley Lake",60694,77600,78.2,06/2007
"Beardsley Lake",52530,77600,67.7,07/2007
"Beardsley Lake",46304,77600,59.7,08/2007
"Beardsley Lake",35530,77600,45.8,09/2007
"Beardsley Lake",27529,77600,35.5,10/2007
"Beardsley Lake",23087,77600,29.8,11/2007
"Beardsley Lake",20822,77600,26.8,12/2007
"Beardsley Lake",21525,77600,27.7,01/2008
"Beardsley Lake",22230,77600,28.6,02/2008
"Beardsley Lake",29306,77600,37.8,03/2008
"Beardsley Lake",45053,77600,58.1,04/2008
"Beardsley Lake",59824,77600,77.1,05/2008
"Beardsley Lake",81416,77600,104.9,06/2008
"Beardsley Lake",68064,77600,87.7,07/2008
"Beardsley Lake",56114,77600,72.3,08/2008
"Beardsley Lake",38318,77600,49.4,09/2008
"Beardsley Lake",25375,77600,32.7,10/2008
"Beardsley Lake",25131,77600,32.4,11/2008
"Beardsley Lake",21716,77600,28,12/2008
"Beardsley Lake",27626,77600,35.6,01/2009
"Beardsley Lake",34750,77600,44.8,02/2009
"Beardsley Lake",51894,77600,66.9,03/2009
"Beardsley Lake",69222,77600,89.2,04/2009
"Beardsley Lake",96989,77600,125,05/2009
"Beardsley Lake",97263,77600,125.3,06/2009
"Beardsley Lake",90089,77600,116.1,07/2009
"Beardsley Lake",62977,77600,81.2,08/2009
"Beardsley Lake",33003,77600,42.5,09/2009
"Beardsley Lake",26929,77600,34.7,10/2009
"Beardsley Lake",33590,77600,43.3,11/2009
"Beardsley Lake",22827,77600,29.4,12/2009
"Beardsley Lake",21045,77600,27.1,01/2010
"Beardsley Lake",23566,77600,30.4,02/2010
"Beardsley Lake",24556,77600,31.6,03/2010
"Beardsley Lake",29476,77600,38,04/2010
"Beardsley Lake",75087,77600,96.8,05/2010
"Beardsley Lake",97255,77600,125.3,06/2010
"Beardsley Lake",96280,77600,124.1,07/2010
"Beardsley Lake",84059,77600,108.3,08/2010
"Beardsley Lake",59764,77600,77,09/2010
"Beardsley Lake",41612,77600,53.6,10/2010
"Beardsley Lake",48869,77600,63,11/2010
"Beardsley Lake",53889,77600,69.4,12/2010
"Beardsley Lake",56033,77600,72.2,01/2011
"Beardsley Lake",52592,77600,67.8,02/2011
"Beardsley Lake",68264,77600,88,03/2011
"Beardsley Lake",79355,77600,102.3,04/2011
"Beardsley Lake",80721,77600,104,05/2011
"Beardsley Lake",93169,77600,120.1,06/2011
"Beardsley Lake",97342,77600,125.4,07/2011
"Beardsley Lake",86040,77600,110.9,08/2011
"Beardsley Lake",63573,77600,81.9,09/2011
"Beardsley Lake",59556,77600,76.7,10/2011
"Beardsley Lake",39272,77600,50.6,11/2011
"Beardsley Lake",25479,77600,32.8,12/2011
"Beardsley Lake",25170,77600,32.4,01/2012
"Beardsley Lake",38948,77600,50.2,02/2012
"Beardsley Lake",45085,77600,58.1,03/2012
"Beardsley Lake",55929,77600,72.1,04/2012
"Beardsley Lake",75385,77600,97.1,05/2012
"Beardsley Lake",73970,77600,95.3,06/2012
"Beardsley Lake",64164,77600,82.7,07/2012
"Beardsley Lake",54632,77600,70.4,08/2012
"Beardsley Lake",40006,77600,51.6,09/2012
"Beardsley Lake",49113,77600,63.3,10/2012
"Beardsley Lake",40213,77600,51.8,11/2012
"Beardsley Lake",37342,77600,48.1,12/2012
"Beardsley Lake",32984,77600,42.5,01/2013
"Beardsley Lake",26073,77600,33.6,02/2013
"Beardsley Lake",35630,77600,45.9,03/2013
"Beardsley Lake",56004,77600,72.2,04/2013
"Beardsley Lake",63512,77600,81.8,05/2013
"Beardsley Lake",62735,77600,80.8,06/2013
"Beardsley Lake",62023,77600,79.9,07/2013
"Beardsley Lake",49041,77600,63.2,08/2013
"Beardsley Lake",33861,77600,43.6,09/2013
"Beardsley Lake",38338,77600,49.4,10/2013
"Beardsley Lake",27095,77600,34.9,11/2013
"Beardsley Lake",23766,77600,30.6,12/2013
"Beardsley Lake",20775,77600,26.8,01/2014
"Beardsley Lake",22673,77600,29.2,02/2014
"Beardsley Lake",24771,77600,31.9,03/2014
"Beardsley Lake",27876,77600,35.9,04/2014
"Beardsley Lake",39814,77600,51.3,05/2014
"Beardsley Lake",46467,77600,59.9,06/2014
"Beardsley Lake",44579,77600,57.4,07/2014
"Beardsley Lake",43159,77600,55.6,08/2014
"Beardsley Lake",42326,77600,54.5,09/2014
"Beardsley Lake",37819,77600,48.7,10/2014
"Beardsley Lake",39113,77600,50.4,11/2014
"Beardsley Lake",31707,77600,40.9,12/2014
"Beardsley Lake",24117,77600,31.1,01/2015
"Beardsley Lake",28262,77600,36.4,02/2015
"Beardsley Lake",31331,77600,40.4,03/2015
"Beardsley Lake",34320,77600,44.2,04/2015
"Beardsley Lake",50401,77600,64.9,05/2015
"Beardsley Lake",62305,77600,80.3,06/2015
"Beardsley Lake",62681,77600,80.8,07/2015
"Beardsley Lake",62511,77600,80.6,08/2015
"Beardsley Lake",55435,77600,71.4,09/2015
"Beardsley Lake",40239,77600,51.9,10/2015
"Beardsley Lake",46839,77600,60.4,11/2015
"Beardsley Lake",37591,77600,48.4,12/2015
"Beardsley Lake",32054,77600,41.3,01/2016
"Beardsley Lake",40666,77600,52.4,02/2016
"Beardsley Lake",72624,77600,93.6,03/2016
"Beardsley Lake",82838,77600,106.8,04/2016
"Beardsley Lake",93133,77600,120,05/2016
"Beardsley Lake",96438,77600,124.3,06/2016
"Beardsley Lake",87356,77600,112.6,07/2016
"Beardsley Lake",77175,77600,99.5,08/2016
"Beardsley Lake",58406,77600,75.3,09/2016
"Beardsley Lake",55273,77600,71.2,10/2016
"Beardsley Lake",60767,77600,78.3,11/2016
"Beardsley Lake",67448,77600,86.9,12/2016
"Beardsley Lake",78357,77600,101,01/2017
"Beardsley Lake",78608,77600,101.3,02/2017
"Beardsley Lake",79076,77600,101.9,03/2017
"Beardsley Lake",81776,77600,105.4,04/2017
"Beardsley Lake",81402,77600,104.9,05/2017
"Beardsley Lake",83296,77600,107.3,06/2017
"Beardsley Lake",96796,77600,124.7,07/2017
"Beardsley Lake",90934,77600,117.2,08/2017
"Beardsley Lake",58365,77600,75.2,09/2017
"Beardsley Lake",50541,77600,65.1,10/2017
"Beardsley Lake",49669,77600,64,11/2017
"Beardsley Lake",44172,77600,56.9,12/2017
"Beardsley Lake",39184,77600,50.5,01/2018
"Beardsley Lake",35520,77600,45.8,02/2018
"Beardsley Lake",39773,77600,51.3,03/2018
"Beardsley Lake",90871,77600,117.1,04/2018
"Beardsley Lake",97270,77600,125.3,05/2018
"Beardsley Lake",92253,77600,118.9,06/2018
"Beardsley Lake",70134,77600,90.4,07/2018
"Beardsley Lake",49268,77600,63.5,08/2018
"Beardsley Lake",35316,77600,45.5,09/2018
"Beardsley Lake",42643,77600,55,10/2018
"Beardsley Lake",40885,77600,52.7,11/2018
"Beardsley Lake",34216,77600,44.1,12/2018
"Beardsley Lake",31726,77600,40.9,01/2019
"Beardsley Lake",45150,77600,58.2,02/2019
"Beardsley Lake",58330,77600,75.2,03/2019
"Beardsley Lake",80416,77600,103.6,04/2019
"Beardsley Lake",80335,77600,103.5,05/2019
"Beardsley Lake",96602,77600,124.5,06/2019
"Beardsley Lake",96373,77600,124.2,07/2019
"Beardsley Lake",80156,77600,103.3,08/2019
"Beardsley Lake",60217,77600,77.6,09/2019
"Beardsley Lake",62318,77600,80.3,10/2019
"Beardsley Lake",57810,77600,74.5,11/2019
"Beardsley Lake",39778,77600,51.3,12/2019
"Beardsley Lake",26270,77600,33.9,01/2020
"Beardsley Lake",34527,77600,44.5,02/2020
"Beardsley Lake",43947,77600,56.6,03/2020
"Beardsley Lake",60367,77600,77.8,04/2020
"Beardsley Lake",83829,77600,108,05/2020
"Beardsley Lake",83032,77600,107,06/2020
"Beardsley Lake",69775,77600,89.9,07/2020
"Beardsley Lake",47035,77600,60.6,08/2020
"Beardsley Lake",49485,77600,63.8,09/2020
"Beardsley Lake",55250,77600,71.2,10/2020
"Beardsley Lake",61361,77600,79.1,11/2020
"Beardsley Lake",35286,77600,45.5,12/2020
"Beardsley Lake",33453,77600,43.1,01/2021
"Beardsley Lake",38559,77600,49.7,02/2021
"Beardsley Lake",37388,77600,48.2,03/2021
"Beardsley Lake",46506,77600,59.9,04/2021
"Beardsley Lake",51166,77600,65.9,05/2021
