reservoir,storage,capacity,pct_capacity,date
"Friant Dam",279639,520500,53.7,10/2012
"Friant Dam",262903,520500,50.5,11/2012
"Friant Dam",297900,520500,57.2,12/2012
"Friant Dam",311900,520500,59.9,01/2013
"Friant Dam",324835,520500,62.4,02/2013
"Friant Dam",316045,520500,60.7,03/2013
"Friant Dam",330322,520500,63.5,04/2013
"Friant Dam",402728,520500,77.4,05/2013
"Friant Dam",404803,520500,77.8,06/2013
"Friant Dam",363400,520500,69.8,07/2013
"Friant Dam",304391,520500,58.5,08/2013
"Friant Dam",317113,520500,60.9,09/2013
"Friant Dam",277800,520500,53.4,10/2013
"Friant Dam",247850,520500,47.6,11/2013
"Friant Dam",224725,520500,43.2,12/2013
"Friant Dam",196048,520500,37.7,01/2014
"Friant Dam",167008,520500,32.1,02/2014
"Friant Dam",167889,520500,32.3,03/2014
"Friant Dam",227937,520500,43.8,04/2014
"Friant Dam",320737,520500,61.6,05/2014
"Friant Dam",325919,520500,62.6,06/2014
"Friant Dam",276283,520500,53.1,07/2014
"Friant Dam",229065,520500,44,08/2014
"Friant Dam",184404,520500,35.4,09/2014
"Friant Dam",175356,520500,33.7,10/2014
"Friant Dam",175227,520500,33.7,11/2014
"Friant Dam",180253,520500,34.6,12/2014
"Friant Dam",186464,520500,35.8,01/2015
"Friant Dam",195493,520500,37.6,02/2015
"Friant Dam",204534,520500,39.3,03/2015
"Friant Dam",192462,520500,37,04/2015
"Friant Dam",177090,520500,34,05/2015
"Friant Dam",178838,520500,34.4,06/2015
"Friant Dam",178707,520500,34.3,07/2015
"Friant Dam",157648,520500,30.3,08/2015
"Friant Dam",193148,520500,37.1,09/2015
"Friant Dam",173733,520500,33.4,10/2015
"Friant Dam",162683,520500,31.3,11/2015
"Friant Dam",177038,520500,34,12/2015
"Friant Dam",208343,520500,40,01/2016
"Friant Dam",267531,520500,51.4,02/2016
"Friant Dam",345491,520500,66.4,03/2016
"Friant Dam",294558,520500,56.6,04/2016
"Friant Dam",360010,520500,69.2,05/2016
"Friant Dam",451616,520500,86.8,06/2016
"Friant Dam",352838,520500,67.8,07/2016
"Friant Dam",259177,520500,49.8,08/2016
"Friant Dam",230929,520500,44.4,09/2016
"Friant Dam",209265,520500,40.2,10/2016
"Friant Dam",297254,520500,57.1,11/2016
"Friant Dam",367309,520500,70.6,12/2016
"Friant Dam",343208,520500,65.9,01/2017
"Friant Dam",421159,520500,80.9,02/2017
"Friant Dam",204248,520500,39.2,03/2017
"Friant Dam",261319,520500,50.2,04/2017
"Friant Dam",407481,520500,78.3,05/2017
"Friant Dam",493243,520500,94.8,06/2017
"Friant Dam",500974,520500,96.2,07/2017
"Friant Dam",408845,520500,78.5,08/2017
"Friant Dam",364743,520500,70.1,09/2017
"Friant Dam",313838,520500,60.3,10/2017
"Friant Dam",338550,520500,65,11/2017
"Friant Dam",354567,520500,68.1,12/2017
"Friant Dam",371858,520500,71.4,01/2018
"Friant Dam",328664,520500,63.1,02/2018
"Friant Dam",405608,520500,77.9,03/2018
"Friant Dam",450892,520500,86.6,04/2018
"Friant Dam",463554,520500,89.1,05/2018
"Friant Dam",450303,520500,86.5,06/2018
"Friant Dam",347205,520500,66.7,07/2018
"Friant Dam",279364,520500,53.7,08/2018
"Friant Dam",280155,520500,53.8,09/2018
"Friant Dam",281773,520500,54.1,10/2018
"Friant Dam",293778,520500,56.4,11/2018
"Friant Dam",298540,520500,57.4,12/2018
"Friant Dam",318181,520500,61.1,01/2019
"Friant Dam",366186,520500,70.4,02/2019
"Friant Dam",340006,520500,65.3,03/2019
"Friant Dam",316929,520500,60.9,04/2019
