reservoir,storage,capacity,pct_capacity,date
"Lake Mendocino",48528,122400,39.6,10/1999
"Lake Mendocino",50578,122400,41.3,11/1999
"Lake Mendocino",50760,122400,41.5,12/1999
"Lake Mendocino",69419,122400,56.7,01/2000
"Lake Mendocino",79994,122400,65.4,02/2000
"Lake Mendocino",89445,122400,73.1,03/2000
"Lake Mendocino",91538,122400,74.8,04/2000
"Lake Mendocino",90682,122400,74.1,05/2000
"Lake Mendocino",82514,122400,67.4,06/2000
"Lake Mendocino",71424,122400,58.4,07/2000
"Lake Mendocino",59343,122400,48.5,08/2000
"Lake Mendocino",51572,122400,42.1,09/2000
"Lake Mendocino",47948,122400,39.2,10/2000
"Lake Mendocino",52373,122400,42.8,11/2000
"Lake Mendocino",46764,122400,38.2,12/2000
"Lake Mendocino",48260,122400,39.4,01/2001
"Lake Mendocino",67482,122400,55.1,02/2001
"Lake Mendocino",84580,122400,69.1,03/2001
"Lake Mendocino",92268,122400,75.4,04/2001
"Lake Mendocino",91228,122400,74.5,05/2001
"Lake Mendocino",85174,122400,69.6,06/2001
"Lake Mendocino",76641,122400,62.6,07/2001
"Lake Mendocino",67909,122400,55.5,08/2001
"Lake Mendocino",58189,122400,47.5,09/2001
"Lake Mendocino",48841,122400,39.9,10/2001
"Lake Mendocino",63844,122400,52.2,11/2001
"Lake Mendocino",73469,122400,60,12/2001
"Lake Mendocino",68158,122400,55.7,01/2002
"Lake Mendocino",71878,122400,58.7,02/2002
"Lake Mendocino",88856,122400,72.6,03/2002
"Lake Mendocino",85010,122400,69.5,04/2002
"Lake Mendocino",79089,122400,64.6,05/2002
"Lake Mendocino",69308,122400,56.6,06/2002
"Lake Mendocino",56351,122400,46,07/2002
"Lake Mendocino",45037,122400,36.8,08/2002
"Lake Mendocino",34504,122400,28.2,09/2002
"Lake Mendocino",25945,122400,21.2,10/2002
"Lake Mendocino",25186,122400,20.6,11/2002
"Lake Mendocino",72131,122400,58.9,12/2002
"Lake Mendocino",67859,122400,55.4,01/2003
"Lake Mendocino",68092,122400,55.6,02/2003
"Lake Mendocino",83289,122400,68,03/2003
"Lake Mendocino",92038,122400,75.2,04/2003
"Lake Mendocino",87437,122400,71.4,05/2003
"Lake Mendocino",82785,122400,67.6,06/2003
"Lake Mendocino",73401,122400,60,07/2003
"Lake Mendocino",64039,122400,52.3,08/2003
"Lake Mendocino",61978,122400,50.6,09/2003
"Lake Mendocino",57796,122400,47.2,10/2003
"Lake Mendocino",56555,122400,46.2,11/2003
"Lake Mendocino",73944,122400,60.4,12/2003
"Lake Mendocino",69191,122400,56.5,01/2004
"Lake Mendocino",71777,122400,58.6,02/2004
"Lake Mendocino",83236,122400,68,03/2004
"Lake Mendocino",84088,122400,68.7,04/2004
"Lake Mendocino",79450,122400,64.9,05/2004
"Lake Mendocino",70515,122400,57.6,06/2004
"Lake Mendocino",60034,122400,49,07/2004
"Lake Mendocino",52239,122400,42.7,08/2004
"Lake Mendocino",44447,122400,36.3,09/2004
"Lake Mendocino",42172,122400,34.5,10/2004
"Lake Mendocino",38643,122400,31.6,11/2004
"Lake Mendocino",59030,122400,48.2,12/2004
"Lake Mendocino",70901,122400,57.9,01/2005
"Lake Mendocino",71474,122400,58.4,02/2005
"Lake Mendocino",87035,122400,71.1,03/2005
"Lake Mendocino",88891,122400,72.6,04/2005
"Lake Mendocino",88715,122400,72.5,05/2005
"Lake Mendocino",88908,122400,72.6,06/2005
"Lake Mendocino",81262,122400,66.4,07/2005
"Lake Mendocino",71490,122400,58.4,08/2005
"Lake Mendocino",63762,122400,52.1,09/2005
"Lake Mendocino",56946,122400,46.5,10/2005
"Lake Mendocino",54546,122400,44.6,11/2005
"Lake Mendocino",108729,122400,88.8,12/2005
"Lake Mendocino",73638,122400,60.2,01/2006
"Lake Mendocino",77629,122400,63.4,02/2006
"Lake Mendocino",88172,122400,72,03/2006
"Lake Mendocino",88663,122400,72.4,04/2006
"Lake Mendocino",89154,122400,72.8,05/2006
"Lake Mendocino",85306,122400,69.7,06/2006
"Lake Mendocino",76175,122400,62.2,07/2006
"Lake Mendocino",66402,122400,54.3,08/2006
"Lake Mendocino",59794,122400,48.9,09/2006
"Lake Mendocino",57843,122400,47.3,10/2006
"Lake Mendocino",50476,122400,41.2,11/2006
"Lake Mendocino",59874,122400,48.9,12/2006
"Lake Mendocino",61913,122400,50.6,01/2007
"Lake Mendocino",75612,122400,61.8,02/2007
"Lake Mendocino",71440,122400,58.4,03/2007
"Lake Mendocino",66617,122400,54.4,04/2007
"Lake Mendocino",65644,122400,53.6,05/2007
"Lake Mendocino",63746,122400,52.1,06/2007
"Lake Mendocino",56117,122400,45.8,07/2007
"Lake Mendocino",50054,122400,40.9,08/2007
"Lake Mendocino",42877,122400,35,09/2007
"Lake Mendocino",35987,122400,29.4,10/2007
"Lake Mendocino",29065,122400,23.7,11/2007
"Lake Mendocino",30329,122400,24.8,12/2007
"Lake Mendocino",69995,122400,57.2,01/2008
"Lake Mendocino",80830,122400,66,02/2008
"Lake Mendocino",80778,122400,66,03/2008
"Lake Mendocino",74556,122400,60.9,04/2008
"Lake Mendocino",68891,122400,56.3,05/2008
"Lake Mendocino",65546,122400,53.6,06/2008
"Lake Mendocino",58475,122400,47.8,07/2008
"Lake Mendocino",50809,122400,41.5,08/2008
"Lake Mendocino",42524,122400,34.7,09/2008
"Lake Mendocino",38362,122400,31.3,10/2008
"Lake Mendocino",36505,122400,29.8,11/2008
"Lake Mendocino",34974,122400,28.6,12/2008
"Lake Mendocino",31154,122400,25.5,01/2009
"Lake Mendocino",43488,122400,35.5,02/2009
"Lake Mendocino",53650,122400,43.8,03/2009
"Lake Mendocino",52208,122400,42.7,04/2009
"Lake Mendocino",56931,122400,46.5,05/2009
"Lake Mendocino",56696,122400,46.3,06/2009
"Lake Mendocino",54593,122400,44.6,07/2009
"Lake Mendocino",52254,122400,42.7,08/2009
"Lake Mendocino",48617,122400,39.7,09/2009
"Lake Mendocino",43317,122400,35.4,10/2009
"Lake Mendocino",37579,122400,30.7,11/2009
"Lake Mendocino",33087,122400,27,12/2009
"Lake Mendocino",64775,122400,52.9,01/2010
"Lake Mendocino",74692,122400,61,02/2010
"Lake Mendocino",83063,122400,67.9,03/2010
"Lake Mendocino",103513,122400,84.6,04/2010
"Lake Mendocino",105077,122400,85.8,05/2010
"Lake Mendocino",104285,122400,85.2,06/2010
"Lake Mendocino",100235,122400,81.9,07/2010
"Lake Mendocino",94758,122400,77.4,08/2010
"Lake Mendocino",89698,122400,73.3,09/2010
"Lake Mendocino",73316,122400,59.9,10/2010
"Lake Mendocino",71541,122400,58.4,11/2010
"Lake Mendocino",79605,122400,65,12/2010
"Lake Mendocino",69794,122400,57,01/2011
"Lake Mendocino",77663,122400,63.5,02/2011
"Lake Mendocino",87507,122400,71.5,03/2011
"Lake Mendocino",87279,122400,71.3,04/2011
"Lake Mendocino",85515,122400,69.9,05/2011
"Lake Mendocino",86860,122400,71,06/2011
"Lake Mendocino",84279,122400,68.9,07/2011
"Lake Mendocino",80640,122400,65.9,08/2011
"Lake Mendocino",79347,122400,64.8,09/2011
"Lake Mendocino",71828,122400,58.7,10/2011
"Lake Mendocino",64660,122400,52.8,11/2011
"Lake Mendocino",58285,122400,47.6,12/2011
"Lake Mendocino",61011,122400,49.8,01/2012
"Lake Mendocino",62414,122400,51,02/2012
"Lake Mendocino",82976,122400,67.8,03/2012
"Lake Mendocino",90014,122400,73.5,04/2012
"Lake Mendocino",89680,122400,73.3,05/2012
"Lake Mendocino",87175,122400,71.2,06/2012
"Lake Mendocino",81902,122400,66.9,07/2012
"Lake Mendocino",74998,122400,61.3,08/2012
"Lake Mendocino",68591,122400,56,09/2012
"Lake Mendocino",60289,122400,49.3,10/2012
"Lake Mendocino",59252,122400,48.4,11/2012
"Lake Mendocino",75339,122400,61.6,12/2012
"Lake Mendocino",71339,122400,58.3,01/2013
"Lake Mendocino",69593,122400,56.9,02/2013
"Lake Mendocino",64513,122400,52.7,03/2013
"Lake Mendocino",60002,122400,49,04/2013
"Lake Mendocino",59778,122400,48.8,05/2013
"Lake Mendocino",57056,122400,46.6,06/2013
"Lake Mendocino",50356,122400,41.1,07/2013
"Lake Mendocino",44274,122400,36.2,08/2013
"Lake Mendocino",39492,122400,32.3,09/2013
"Lake Mendocino",35306,122400,28.8,10/2013
"Lake Mendocino",31202,122400,25.5,11/2013
"Lake Mendocino",26475,122400,21.6,12/2013
"Lake Mendocino",24805,122400,20.3,01/2014
"Lake Mendocino",29959,122400,24.5,02/2014
"Lake Mendocino",43317,122400,35.4,03/2014
"Lake Mendocino",49784,122400,40.7,04/2014
"Lake Mendocino",50930,122400,41.6,05/2014
"Lake Mendocino",45501,122400,37.2,06/2014
"Lake Mendocino",38804,122400,31.7,07/2014
"Lake Mendocino",32502,122400,26.6,08/2014
"Lake Mendocino",30074,122400,24.6,09/2014
"Lake Mendocino",28220,122400,23.1,10/2014
"Lake Mendocino",28370,122400,23.2,11/2014
"Lake Mendocino",56242,122400,45.9,12/2014
"Lake Mendocino",58206,122400,47.6,01/2015
"Lake Mendocino",67909,122400,55.5,02/2015
"Lake Mendocino",64137,122400,52.4,03/2015
"Lake Mendocino",58602,122400,47.9,04/2015
"Lake Mendocino",57512,122400,47,05/2015
"Lake Mendocino",53312,122400,43.6,06/2015
"Lake Mendocino",47890,122400,39.1,07/2015
"Lake Mendocino",41737,122400,34.1,08/2015
"Lake Mendocino",36479,122400,29.8,09/2015
"Lake Mendocino",31528,122400,25.8,10/2015
"Lake Mendocino",27150,122400,22.2,11/2015
"Lake Mendocino",39357,122400,32.2,12/2015
"Lake Mendocino",71591,122400,58.5,01/2016
"Lake Mendocino",79192,122400,64.7,02/2016
"Lake Mendocino",86720,122400,70.8,03/2016
"Lake Mendocino",85952,122400,70.2,04/2016
"Lake Mendocino",86371,122400,70.6,05/2016
"Lake Mendocino",84610,122400,69.1,06/2016
"Lake Mendocino",76687,122400,62.7,07/2016
"Lake Mendocino",65875,122400,53.8,08/2016
"Lake Mendocino",56570,122400,46.2,09/2016
"Lake Mendocino",50658,122400,41.4,10/2016
"Lake Mendocino",51309,122400,41.9,11/2016
"Lake Mendocino",72622,122400,59.3,12/2016
"Lake Mendocino",74981,122400,61.3,01/2017
"Lake Mendocino",82557,122400,67.4,02/2017
"Lake Mendocino",84105,122400,68.7,03/2017
"Lake Mendocino",97260,122400,79.5,04/2017
"Lake Mendocino",97029,122400,79.3,05/2017
"Lake Mendocino",95414,122400,78,06/2017
"Lake Mendocino",89628,122400,73.2,07/2017
"Lake Mendocino",82716,122400,67.6,08/2017
"Lake Mendocino",66716,122400,54.5,10/2017
"Lake Mendocino",64219,122400,52.5,11/2017
"Lake Mendocino",59316,122400,48.5,12/2017
"Lake Mendocino",64186,122400,52.4,01/2018
"Lake Mendocino",61317,122400,50.1,02/2018
"Lake Mendocino",70531,122400,57.6,03/2018
"Lake Mendocino",87262,122400,71.3,04/2018
"Lake Mendocino",84070,122400,68.7,05/2018
"Lake Mendocino",81383,122400,66.5,06/2018
"Lake Mendocino",73723,122400,60.2,07/2018
"Lake Mendocino",65299,122400,53.3,08/2018
"Lake Mendocino",59475,122400,48.6,09/2018
"Lake Mendocino",56070,122400,45.8,10/2018
"Lake Mendocino",55727,122400,45.5,11/2018
"Lake Mendocino",60963,122400,49.8,12/2018
"Lake Mendocino",79984,122400,65.3,01/2019
"Lake Mendocino",94882,122400,77.5,02/2019
"Lake Mendocino",88961,122400,72.7,03/2019
"Lake Mendocino",92197,122400,75.3,04/2019
"Lake Mendocino",94652,122400,77.3,05/2019
"Lake Mendocino",92496,122400,75.6,06/2019
"Lake Mendocino",83132,122400,67.9,08/2019
"Lake Mendocino",77578,122400,63.4,09/2019
"Lake Mendocino",69660,122400,56.9,10/2019
"Lake Mendocino",65250,122400,53.3,11/2019
"Lake Mendocino",69877,122400,57.1,12/2019
"Lake Mendocino",78710,122400,64.3,01/2020
"Lake Mendocino",77252,122400,63.1,02/2020
"Lake Mendocino",71137,122400,58.1,03/2020
"Lake Mendocino",70296,122400,57.4,04/2020
"Lake Mendocino",67759,122400,55.4,05/2020
"Lake Mendocino",62269,122400,50.9,06/2020
"Lake Mendocino",54082,122400,44.2,07/2020
"Lake Mendocino",46579,122400,38.1,08/2020
"Lake Mendocino",40023,122400,32.7,09/2020
"Lake Mendocino",35280,122400,28.8,10/2020
"Lake Mendocino",31322,122400,25.6,11/2020
"Lake Mendocino",28523,122400,23.3,12/2020
"Lake Mendocino",27958,122400,22.8,01/2021
"Lake Mendocino",32576,122400,26.6,02/2021
"Lake Mendocino",36142,122400,29.5,03/2021
"Lake Mendocino",36897,122400,30.1,04/2021
"Lake Mendocino",35038,122400,28.6,05/2021
