reservoir,storage,capacity,pct_capacity,date
"Caples Lake",20405,21600,94.5,07/2014
"Caples Lake",17271,21600,80,08/2014
"Caples Lake",15389,21600,71.2,09/2014
"Caples Lake",14749,21600,68.3,10/2014
"Caples Lake",14406,21600,66.7,11/2014
"Caples Lake",14585,21600,67.5,12/2014
"Caples Lake",14417,21600,66.7,01/2015
"Caples Lake",15848,21600,73.4,02/2015
"Caples Lake",17232,21600,79.8,03/2015
"Caples Lake",18500,21600,85.6,04/2015
"Caples Lake",21002,21600,97.2,05/2015
"Caples Lake",21414,21600,99.1,06/2015
"Caples Lake",20335,21600,94.1,07/2015
"Caples Lake",17198,21600,79.6,08/2015
"Caples Lake",14459,21600,66.9,09/2015
"Caples Lake",13980,21600,64.7,10/2015
"Caples Lake",13887,21600,64.3,11/2015
"Caples Lake",14254,21600,66,12/2015
"Caples Lake",14791,21600,68.5,01/2016
"Caples Lake",14717,21600,68.1,02/2016
"Caples Lake",13723,21600,63.5,03/2016
"Caples Lake",14855,21600,68.8,04/2016
"Caples Lake",19266,21600,89.2,05/2016
"Caples Lake",22246,21600,103,06/2016
"Caples Lake",18668,21600,86.4,07/2016
"Caples Lake",16624,21600,77,08/2016
"Caples Lake",14596,21600,67.6,09/2016
"Caples Lake",16865,21600,78.1,10/2016
"Caples Lake",17522,21600,81.1,11/2016
"Caples Lake",18820,21600,87.1,12/2016
"Caples Lake",13682,21600,63.3,01/2017
"Caples Lake",16736,21600,77.5,02/2017
"Caples Lake",12755,21600,59.1,03/2017
"Caples Lake",12651,21600,58.6,04/2017
"Caples Lake",15615,21600,72.3,05/2017
"Caples Lake",20880,21600,96.7,06/2017
"Caples Lake",22221,21600,102.9,07/2017
"Caples Lake",21014,21600,97.3,08/2017
"Caples Lake",19773,21600,91.5,09/2017
"Caples Lake",17916,21600,82.9,10/2017
"Caples Lake",16057,21600,74.3,11/2017
"Caples Lake",13856,21600,64.1,12/2017
"Caples Lake",13830,21600,64,01/2018
"Caples Lake",13872,21600,64.2,02/2018
"Caples Lake",15228,21600,70.5,03/2018
"Caples Lake",19415,21600,89.9,04/2018
"Caples Lake",21822,21600,101,05/2018
"Caples Lake",21531,21600,99.7,06/2018
"Caples Lake",19450,21600,90,07/2018
"Caples Lake",18517,21600,85.7,08/2018
"Caples Lake",17607,21600,81.5,09/2018
"Caples Lake",17017,21600,78.8,10/2018
"Caples Lake",16697,21600,77.3,11/2018
"Caples Lake",16168,21600,74.9,12/2018
"Caples Lake",15411,21600,71.3,01/2019
"Caples Lake",16312,21600,75.5,02/2019
"Caples Lake",15513,21600,71.8,03/2019
"Caples Lake",16501,21600,76.4,04/2019
