reservoir,storage,capacity,pct_capacity,date
"Gem  Lake",13539,17200,78.7,12/2010
"Gem  Lake",11400,17200,66.3,01/2011
"Gem  Lake",9200,17200,53.5,02/2011
"Gem  Lake",6660,17200,38.7,03/2011
"Gem  Lake",4900,17200,28.5,04/2011
"Gem  Lake",5850,17200,34,05/2011
"Gem  Lake",11800,17200,68.6,06/2011
"Gem  Lake",17700,17200,102.9,07/2011
"Gem  Lake",17426,17200,101.3,08/2011
"Gem  Lake",16489,17200,95.9,09/2011
"Gem  Lake",14600,17200,84.9,10/2011
"Gem  Lake",13400,17200,77.9,11/2011
"Gem  Lake",10900,17200,63.4,12/2011
"Gem  Lake",9870,17200,57.4,01/2012
"Gem  Lake",9720,17200,56.5,02/2012
"Gem  Lake",9780,17200,56.9,03/2012
"Gem  Lake",9600,17200,55.8,04/2012
"Gem  Lake",12900,17200,75,05/2012
"Gem  Lake",14100,17200,82,06/2012
"Gem  Lake",13800,17200,80.2,07/2012
"Gem  Lake",12700,17200,73.8,08/2012
"Gem  Lake",11400,17200,66.3,09/2012
"Gem  Lake",11400,17200,66.3,10/2012
"Gem  Lake",9240,17200,53.7,11/2012
"Gem  Lake",7890,17200,45.9,12/2012
"Gem  Lake",6620,17200,38.5,01/2013
"Gem  Lake",5330,17200,31,02/2013
"Gem  Lake",4550,17200,26.5,03/2013
"Gem  Lake",7800,17200,45.3,04/2013
"Gem  Lake",10400,17200,60.5,05/2013
"Gem  Lake",10500,17200,61,06/2013
"Gem  Lake",10347,17200,60.2,07/2013
"Gem  Lake",10100,17200,58.7,08/2013
"Gem  Lake",10800,17200,62.8,09/2013
"Gem  Lake",9140,17200,53.1,10/2013
"Gem  Lake",7450,17200,43.3,11/2013
"Gem  Lake",5560,17200,32.3,12/2013
"Gem  Lake",3790,17200,22,01/2014
"Gem  Lake",2190,17200,12.7,02/2014
"Gem  Lake",2290,17200,13.3,03/2014
"Gem  Lake",5860,17200,34.1,04/2014
"Gem  Lake",11200,17200,65.1,05/2014
"Gem  Lake",10400,17200,60.5,06/2014
"Gem  Lake",10350,17200,60.2,07/2014
"Gem  Lake",10500,17200,61,08/2014
"Gem  Lake",10050,17200,58.4,09/2014
"Gem  Lake",9160,17200,53.3,10/2014
"Gem  Lake",7080,17200,41.2,11/2014
"Gem  Lake",5810,17200,33.8,12/2014
"Gem  Lake",5100,17200,29.7,01/2015
"Gem  Lake",5010,17200,29.1,02/2015
"Gem  Lake",4100,17200,23.8,03/2015
"Gem  Lake",3850,17200,22.4,04/2015
"Gem  Lake",6720,17200,39.1,05/2015
"Gem  Lake",7400,17200,43,06/2015
"Gem  Lake",6345,17200,36.9,07/2015
"Gem  Lake",5930,17200,34.5,08/2015
"Gem  Lake",6260,17200,36.4,09/2015
"Gem  Lake",5480,17200,31.9,10/2015
"Gem  Lake",5430,17200,31.6,11/2015
"Gem  Lake",5450,17200,31.7,12/2015
"Gem  Lake",5440,17200,31.6,01/2016
"Gem  Lake",5070,17200,29.5,02/2016
"Gem  Lake",835,17200,4.9,03/2016
"Gem  Lake",3000,17200,17.4,04/2016
"Gem  Lake",10800,17200,62.8,05/2016
"Gem  Lake",12200,17200,70.9,06/2016
"Gem  Lake",10000,17200,58.1,08/2016
"Gem  Lake",10300,17200,59.9,09/2016
"Gem  Lake",11900,17200,69.2,10/2016
"Gem  Lake",10600,17200,61.6,11/2016
"Gem  Lake",6560,17200,38.1,12/2016
"Gem  Lake",5740,17200,33.4,01/2017
"Gem  Lake",4350,17200,25.3,02/2017
"Gem  Lake",2160,17200,12.6,03/2017
"Gem  Lake",0,17200,0,04/2017
"Gem  Lake",5560,17200,32.3,05/2017
"Gem  Lake",7850,17200,45.6,06/2017
"Gem  Lake",7170,17200,41.7,07/2017
"Gem  Lake",7280,17200,42.3,08/2017
"Gem  Lake",7570,17200,44,09/2017
"Gem  Lake",6550,17200,38.1,10/2017
"Gem  Lake",7050,17200,41,11/2017
"Gem  Lake",5450,17200,31.7,12/2017
"Gem  Lake",1.64,17200,0,01/2018
"Gem  Lake",4910,17200,28.5,02/2018
"Gem  Lake",4980,17200,29,03/2018
"Gem  Lake",7070,17200,41.1,04/2018
"Gem  Lake",9340,17200,54.3,05/2018
"Gem  Lake",10290,17200,59.8,06/2018
"Gem  Lake",9500,17200,55.2,07/2018
"Gem  Lake",9700,17200,56.4,08/2018
"Gem  Lake",8370,17200,48.7,09/2018
"Gem  Lake",7350,17200,42.7,11/2018
"Gem  Lake",6950,17200,40.4,12/2018
"Gem  Lake",6780,17200,39.4,01/2019
"Gem  Lake",5475,17200,31.8,02/2019
"Gem  Lake",265,17200,1.5,03/2019
"Gem  Lake",1910,17200,11.1,04/2019
