reservoir,storage,capacity,pct_capacity,date
"Cachuma Lake",138509,190000,72.9,10/2012
"Cachuma Lake",136062,190000,71.6,11/2012
"Cachuma Lake",134851,190000,71,12/2012
"Cachuma Lake",133101,190000,70.1,01/2013
"Cachuma Lake",130759,190000,68.8,02/2013
"Cachuma Lake",128060,190000,67.4,03/2013
"Cachuma Lake",124653,190000,65.6,04/2013
"Cachuma Lake",120478,190000,63.4,05/2013
"Cachuma Lake",116007,190000,61.1,06/2013
"Cachuma Lake",106762,190000,56.2,07/2013
"Cachuma Lake",98711,190000,52,08/2013
"Cachuma Lake",91922,190000,48.4,09/2013
"Cachuma Lake",86021,190000,45.3,10/2013
"Cachuma Lake",81757,190000,43,11/2013
"Cachuma Lake",79001,190000,41.6,12/2013
"Cachuma Lake",76447,190000,40.2,01/2014
"Cachuma Lake",76397,190000,40.2,02/2014
"Cachuma Lake",76922,190000,40.5,03/2014
"Cachuma Lake",74718,190000,39.3,04/2014
"Cachuma Lake",72036,190000,37.9,05/2014
"Cachuma Lake",69647,190000,36.7,06/2014
"Cachuma Lake",67082,190000,35.3,07/2014
"Cachuma Lake",63743,190000,33.5,08/2014
"Cachuma Lake",61107,190000,32.2,09/2014
"Cachuma Lake",57933,190000,30.5,10/2014
"Cachuma Lake",57143,190000,30.1,11/2014
"Cachuma Lake",57171,190000,30.1,12/2014
"Cachuma Lake",56977,190000,30,01/2015
"Cachuma Lake",56852,190000,29.9,02/2015
"Cachuma Lake",56288,190000,29.6,03/2015
"Cachuma Lake",53088,190000,27.9,04/2015
"Cachuma Lake",51444,190000,27.1,05/2015
"Cachuma Lake",49689,190000,26.2,06/2015
"Cachuma Lake",47526,190000,25,07/2015
"Cachuma Lake",38010,190000,20,08/2015
"Cachuma Lake",32989,190000,17.4,09/2015
"Cachuma Lake",31030,190000,16.3,10/2015
"Cachuma Lake",29521,190000,15.5,11/2015
"Cachuma Lake",28346,190000,14.9,12/2015
"Cachuma Lake",28624,190000,15.1,01/2016
"Cachuma Lake",28579,190000,15,02/2016
"Cachuma Lake",28777,190000,15.1,03/2016
"Cachuma Lake",28399,190000,14.9,04/2016
"Cachuma Lake",27990,190000,14.7,05/2016
"Cachuma Lake",27154,190000,14.3,06/2016
"Cachuma Lake",20268,190000,10.7,07/2016
"Cachuma Lake",14630,190000,7.7,08/2016
"Cachuma Lake",14222,190000,7.5,09/2016
"Cachuma Lake",14241,190000,7.5,10/2016
"Cachuma Lake",14727,190000,7.8,11/2016
"Cachuma Lake",15858,190000,8.3,12/2016
"Cachuma Lake",24867,190000,13.1,01/2017
"Cachuma Lake",89227,190000,47,02/2017
"Cachuma Lake",97301,190000,51.2,03/2017
"Cachuma Lake",99015,190000,52.1,04/2017
"Cachuma Lake",98721,190000,52,05/2017
"Cachuma Lake",96837,190000,51,06/2017
"Cachuma Lake",94727,190000,49.9,07/2017
"Cachuma Lake",89172,190000,46.9,08/2017
"Cachuma Lake",82752,190000,43.6,09/2017
"Cachuma Lake",77617,190000,40.9,10/2017
"Cachuma Lake",75612,190000,39.8,11/2017
"Cachuma Lake",74748,190000,39.3,12/2017
"Cachuma Lake",75384,190000,39.7,01/2018
"Cachuma Lake",75074,190000,39.5,02/2018
"Cachuma Lake",77799,190000,40.9,03/2018
"Cachuma Lake",77436,190000,40.8,04/2018
"Cachuma Lake",76643,190000,40.3,05/2018
"Cachuma Lake",74878,190000,39.4,06/2018
"Cachuma Lake",72381,190000,38.1,07/2018
"Cachuma Lake",63378,190000,33.4,08/2018
"Cachuma Lake",61273,190000,32.2,09/2018
"Cachuma Lake",60153,190000,31.7,10/2018
"Cachuma Lake",59114,190000,31.1,11/2018
"Cachuma Lake",59581,190000,31.4,12/2018
"Cachuma Lake",70650,190000,37.2,01/2019
"Cachuma Lake",120552,190000,63.4,02/2019
"Cachuma Lake",151753,190000,79.9,03/2019
"Cachuma Lake",155414,190000,81.8,04/2019
"Cachuma Lake",156321,190000,82.3,05/2019
"Cachuma Lake",154961,190000,81.6,06/2019
"Cachuma Lake",151727,190000,79.9,07/2019
"Cachuma Lake",148083,190000,77.9,08/2019
"Cachuma Lake",144475,190000,76,09/2019
"Cachuma Lake",141461,190000,74.5,10/2019
"Cachuma Lake",139540,190000,73.4,11/2019
"Cachuma Lake",139885,190000,73.6,12/2019
"Cachuma Lake",139199,190000,73.3,01/2020
"Cachuma Lake",137667,190000,72.5,02/2020
"Cachuma Lake",142852,190000,75.2,03/2020
"Cachuma Lake",156800,190000,82.5,04/2020
"Cachuma Lake",154485,190000,81.3,05/2020
"Cachuma Lake",151494,190000,79.7,06/2020
"Cachuma Lake",147954,190000,77.9,07/2020
"Cachuma Lake",144000,190000,75.8,08/2020
"Cachuma Lake",135570,190000,71.4,09/2020
"Cachuma Lake",130218,190000,68.5,10/2020
"Cachuma Lake",126708,190000,66.7,11/2020
"Cachuma Lake",124478,190000,65.5,12/2020
"Cachuma Lake",124545,190000,65.6,01/2021
"Cachuma Lake",122472,190000,64.5,02/2021
"Cachuma Lake",119955,190000,63.1,03/2021
"Cachuma Lake",116530,190000,61.3,04/2021
"Cachuma Lake",112810,190000,59.4,05/2021
