reservoir,storage,capacity,pct_capacity,date
"Clear Lk - Klamath R",150050,451000,33.3,05/2008
"Clear Lk - Klamath R",136760,451000,30.3,06/2008
"Clear Lk - Klamath R",116990,451000,25.9,07/2008
"Clear Lk - Klamath R",93330,451000,20.7,08/2008
"Clear Lk - Klamath R",76870,451000,17,09/2008
"Clear Lk - Klamath R",78960,451000,17.5,10/2008
"Clear Lk - Klamath R",77510,451000,17.2,11/2008
"Clear Lk - Klamath R",78630,451000,17.4,12/2008
"Clear Lk - Klamath R",79760,451000,17.7,01/2009
"Clear Lk - Klamath R",82370,451000,18.3,02/2009
"Clear Lk - Klamath R",89500,451000,19.8,03/2009
"Clear Lk - Klamath R",89500,451000,19.8,04/2009
"Clear Lk - Klamath R",69810,451000,15.5,05/2009
"Clear Lk - Klamath R",35280,451000,7.8,06/2009
"Clear Lk - Klamath R",36380,451000,8.1,07/2009
"Clear Lk - Klamath R",56710,451000,12.6,08/2009
"Clear Lk - Klamath R",40620,451000,9,09/2009
"Clear Lk - Klamath R",56290,451000,12.5,10/2009
"Clear Lk - Klamath R",56570,451000,12.5,11/2009
"Clear Lk - Klamath R",59590,451000,13.2,12/2009
"Clear Lk - Klamath R",60480,451000,13.4,01/2010
"Clear Lk - Klamath R",65230,451000,14.5,02/2010
"Clear Lk - Klamath R",72910,451000,16.2,03/2010
"Clear Lk - Klamath R",78150,451000,17.3,04/2010
"Clear Lk - Klamath R",66740,451000,14.8,05/2010
"Clear Lk - Klamath R",61060,451000,13.5,06/2010
"Clear Lk - Klamath R",52500,451000,11.6,07/2010
"Clear Lk - Klamath R",44930,451000,10,08/2010
"Clear Lk - Klamath R",41350,451000,9.2,09/2010
"Clear Lk - Klamath R",38980,451000,8.6,10/2010
"Clear Lk - Klamath R",39280,451000,8.7,11/2010
"Clear Lk - Klamath R",50450,451000,11.2,12/2010
"Clear Lk - Klamath R",73070,451000,16.2,01/2011
"Clear Lk - Klamath R",79920,451000,17.7,02/2011
"Clear Lk - Klamath R",129070,451000,28.6,03/2011
"Clear Lk - Klamath R",74868,451000,16.6,04/2011
"Clear Lk - Klamath R",187140,451000,41.5,05/2011
"Clear Lk - Klamath R",179500,451000,39.8,06/2011
"Clear Lk - Klamath R",160200,451000,35.5,07/2011
"Clear Lk - Klamath R",139082,451000,30.8,08/2011
"Clear Lk - Klamath R",124690,451000,27.6,09/2011
"Clear Lk - Klamath R",121290,451000,26.9,10/2011
"Clear Lk - Klamath R",119970,451000,26.6,11/2011
"Clear Lk - Klamath R",119790,451000,26.6,12/2011
"Clear Lk - Klamath R",120350,451000,26.7,01/2012
"Clear Lk - Klamath R",118480,451000,26.3,02/2012
"Clear Lk - Klamath R",124120,451000,27.5,03/2012
"Clear Lk - Klamath R",129260,451000,28.7,04/2012
"Clear Lk - Klamath R",117920,451000,26.1,05/2012
"Clear Lk - Klamath R",102090,451000,22.6,06/2012
"Clear Lk - Klamath R",82870,451000,18.4,07/2012
"Clear Lk - Klamath R",53160,451000,11.8,08/2012
"Clear Lk - Klamath R",59300,451000,13.1,09/2012
"Clear Lk - Klamath R",56010,451000,12.4,10/2012
"Clear Lk - Klamath R",59590,451000,13.2,11/2012
"Clear Lk - Klamath R",76390,451000,16.9,12/2012
"Clear Lk - Klamath R",82870,451000,18.4,01/2013
"Clear Lk - Klamath R",93160,451000,20.7,02/2013
"Clear Lk - Klamath R",109000,451000,24.2,03/2013
"Clear Lk - Klamath R",100320,451000,22.2,04/2013
"Clear Lk - Klamath R",89390,451000,19.8,05/2013
"Clear Lk - Klamath R",75440,451000,16.7,06/2013
"Clear Lk - Klamath R",59740,451000,13.2,07/2013
"Clear Lk - Klamath R",52630,451000,11.7,08/2013
"Clear Lk - Klamath R",47650,451000,10.6,09/2013
"Clear Lk - Klamath R",59590,451000,13.2,10/2013
"Clear Lk - Klamath R",60480,451000,13.4,11/2013
"Clear Lk - Klamath R",60620,451000,13.4,12/2013
"Clear Lk - Klamath R",46500,451000,10.3,01/2014
"Clear Lk - Klamath R",48610,451000,10.8,02/2014
"Clear Lk - Klamath R",53960,451000,12,03/2014
"Clear Lk - Klamath R",52890,451000,11.7,04/2014
"Clear Lk - Klamath R",46730,451000,10.4,05/2014
"Clear Lk - Klamath R",39790,451000,8.8,06/2014
"Clear Lk - Klamath R",33250,451000,7.4,07/2014
"Clear Lk - Klamath R",28980,451000,6.4,08/2014
"Clear Lk - Klamath R",25390,451000,5.6,09/2014
"Clear Lk - Klamath R",24470,451000,5.4,10/2014
"Clear Lk - Klamath R",24550,451000,5.4,11/2014
"Clear Lk - Klamath R",28550,451000,6.3,12/2014
"Clear Lk - Klamath R",35920,451000,8,01/2015
"Clear Lk - Klamath R",44600,451000,9.9,02/2015
"Clear Lk - Klamath R",45930,451000,10.2,03/2015
"Clear Lk - Klamath R",43180,451000,9.6,04/2015
"Clear Lk - Klamath R",41680,451000,9.2,05/2015
"Clear Lk - Klamath R",36281,451000,8,06/2015
"Clear Lk - Klamath R",31228,451000,6.9,07/2015
"Clear Lk - Klamath R",25648,451000,5.7,08/2015
"Clear Lk - Klamath R",22700,451000,5,09/2015
"Clear Lk - Klamath R",20976,451000,4.7,10/2015
"Clear Lk - Klamath R",21000,451000,4.7,11/2015
"Clear Lk - Klamath R",23000,451000,5.1,12/2015
"Clear Lk - Klamath R",46880,451000,10.4,01/2016
"Clear Lk - Klamath R",80905,451000,17.9,02/2016
"Clear Lk - Klamath R",123174,451000,27.3,03/2016
"Clear Lk - Klamath R",124505,451000,27.6,04/2016
"Clear Lk - Klamath R",118450,451000,26.3,05/2016
"Clear Lk - Klamath R",100305,451000,22.2,06/2016
"Clear Lk - Klamath R",83526,451000,18.5,07/2016
"Clear Lk - Klamath R",65984,451000,14.6,08/2016
"Clear Lk - Klamath R",57420,451000,12.7,09/2016
"Clear Lk - Klamath R",58714,451000,13,10/2016
"Clear Lk - Klamath R",58714,451000,13,11/2016
"Clear Lk - Klamath R",64934,451000,14.4,12/2016
"Clear Lk - Klamath R",86697,451000,19.2,01/2017
"Clear Lk - Klamath R",188383,451000,41.8,02/2017
"Clear Lk - Klamath R",248891,451000,55.2,03/2017
"Clear Lk - Klamath R",285845,451000,63.4,04/2017
"Clear Lk - Klamath R",283344,451000,62.8,05/2017
"Clear Lk - Klamath R",264754,451000,58.7,06/2017
"Clear Lk - Klamath R",239948,451000,53.2,07/2017
"Clear Lk - Klamath R",219817,451000,48.7,08/2017
"Clear Lk - Klamath R",204483,451000,45.3,09/2017
"Clear Lk - Klamath R",198605,451000,44,10/2017
"Clear Lk - Klamath R",201336,451000,44.6,11/2017
"Clear Lk - Klamath R",202602,451000,44.9,01/2018
"Clear Lk - Klamath R",202602,451000,44.9,02/2018
"Clear Lk - Klamath R",218961,451000,48.6,03/2018
"Clear Lk - Klamath R",228812,451000,50.7,04/2018
"Clear Lk - Klamath R",218533,451000,48.5,05/2018
"Clear Lk - Klamath R",201758,451000,44.7,06/2018
"Clear Lk - Klamath R",181350,451000,40.2,07/2018
"Clear Lk - Klamath R",161608,451000,35.8,08/2018
"Clear Lk - Klamath R",149450,451000,33.1,09/2018
"Clear Lk - Klamath R",146497,451000,32.5,10/2018
"Clear Lk - Klamath R",145321,451000,32.2,11/2018
"Clear Lk - Klamath R",149255,451000,33.1,12/2018
"Clear Lk - Klamath R",159794,451000,35.4,01/2019
"Clear Lk - Klamath R",185268,451000,41.1,02/2019
"Clear Lk - Klamath R",234067,451000,51.9,03/2019
"Clear Lk - Klamath R",281533,451000,62.4,04/2019
"Clear Lk - Klamath R",276120,451000,61.2,05/2019
"Clear Lk - Klamath R",256240,451000,56.8,06/2019
"Clear Lk - Klamath R",212342,451000,47.1,08/2019
"Clear Lk - Klamath R",196930,451000,43.7,10/2019
"Clear Lk - Klamath R",195890,451000,43.4,11/2019
"Clear Lk - Klamath R",200492,451000,44.5,12/2019
"Clear Lk - Klamath R",211279,451000,46.8,01/2020
"Clear Lk - Klamath R",215965,451000,47.9,02/2020
"Clear Lk - Klamath R",218105,451000,48.4,03/2020
"Clear Lk - Klamath R",209785,451000,46.5,04/2020
"Clear Lk - Klamath R",198400,451000,44,05/2020
"Clear Lk - Klamath R",180320,451000,40,06/2020
"Clear Lk - Klamath R",157995,451000,35,07/2020
"Clear Lk - Klamath R",138882,451000,30.8,08/2020
"Clear Lk - Klamath R",124310,451000,27.6,09/2020
"Clear Lk - Klamath R",118099,451000,26.2,10/2020
"Clear Lk - Klamath R",116430,451000,25.8,11/2020
"Clear Lk - Klamath R",115320,451000,25.6,12/2020
"Clear Lk - Klamath R",116430,451000,25.8,01/2021
"Clear Lk - Klamath R",118473,451000,26.3,02/2021
"Clear Lk - Klamath R",117546,451000,26.1,03/2021
"Clear Lk - Klamath R",111826,451000,24.8,04/2021
"Clear Lk - Klamath R",97330,451000,21.6,05/2021
