reservoir,storage,capacity,pct_capacity,date
"San Vicente",48483,242000,20,11/2008
"San Vicente",46057,242000,19,12/2008
"San Vicente",43099,242000,17.8,01/2009
"San Vicente",43840,242000,18.1,02/2009
"San Vicente",42556,242000,17.6,03/2009
"San Vicente",40755,242000,16.8,04/2009
"San Vicente",37805,242000,15.6,05/2009
"San Vicente",35556,242000,14.7,06/2009
"San Vicente",34737,242000,14.4,07/2009
"San Vicente",33892,242000,14,08/2009
"San Vicente",33787,242000,14,09/2009
"San Vicente",34384,242000,14.2,10/2009
"San Vicente",34737,242000,14.4,11/2009
"San Vicente",35807,242000,14.8,12/2009
"San Vicente",38284,242000,15.8,01/2010
"San Vicente",37841,242000,15.6,02/2010
"San Vicente",37584,242000,15.5,03/2010
"San Vicente",37475,242000,15.5,04/2010
"San Vicente",37219,242000,15.4,05/2010
"San Vicente",36709,242000,15.2,06/2010
"San Vicente",36203,242000,15,07/2010
"San Vicente",36456,242000,15.1,08/2010
"San Vicente",36383,242000,15,09/2010
"San Vicente",36637,242000,15.1,10/2010
"San Vicente",36709,242000,15.2,11/2010
"San Vicente",42556,242000,17.6,12/2010
"San Vicente",42633,242000,17.6,01/2011
"San Vicente",43488,242000,18,02/2011
"San Vicente",45260,242000,18.7,03/2011
"San Vicente",42633,242000,17.6,04/2011
"San Vicente",36746,242000,15.2,05/2011
"San Vicente",37805,242000,15.6,06/2011
"San Vicente",38357,242000,15.9,07/2011
"San Vicente",39100,242000,16.2,08/2011
"San Vicente",40187,242000,16.6,09/2011
"San Vicente",40377,242000,16.7,10/2011
"San Vicente",40717,242000,16.8,11/2011
"San Vicente",38802,242000,16,12/2011
"San Vicente",39026,242000,16.1,01/2012
"San Vicente",37658,242000,15.6,02/2012
"San Vicente",38728,242000,16,03/2012
"San Vicente",38469,242000,15.9,04/2012
"San Vicente",37292,242000,15.4,05/2012
"San Vicente",37584,242000,15.5,06/2012
"San Vicente",37475,242000,15.5,07/2012
"San Vicente",37182,242000,15.4,08/2012
"San Vicente",37438,242000,15.5,09/2012
"San Vicente",38765,242000,16,10/2012
"San Vicente",38654,242000,16,11/2012
"San Vicente",38691,242000,16,12/2012
"San Vicente",38691,242000,16,01/2013
"San Vicente",38654,242000,16,02/2013
"San Vicente",38691,242000,16,03/2013
"San Vicente",38394,242000,15.9,04/2013
"San Vicente",38099,242000,15.7,05/2013
"San Vicente",37768,242000,15.6,06/2013
"San Vicente",37510,242000,15.5,07/2013
"San Vicente",37439,242000,15.5,08/2013
"San Vicente",44706,242000,18.5,09/2013
"San Vicente",45578,242000,18.8,10/2013
"San Vicente",45538,242000,18.8,11/2013
"San Vicente",45538,242000,18.8,12/2013
"San Vicente",45578,242000,18.8,01/2014
"San Vicente",45658,242000,18.9,02/2014
"San Vicente",52306,242000,21.6,03/2014
"San Vicente",58719,242000,24.3,04/2014
"San Vicente",65800,242000,27.2,05/2014
"San Vicente",71466,242000,29.5,06/2014
"San Vicente",75101,242000,31,07/2014
"San Vicente",81308,242000,33.6,08/2014
"San Vicente",88072,242000,36.4,09/2014
"San Vicente",88287,242000,36.5,10/2014
"San Vicente",82401,242000,34.1,11/2014
"San Vicente",84818,242000,35,12/2014
"San Vicente",89988,242000,37.2,01/2015
"San Vicente",84456,242000,34.9,02/2015
"San Vicente",83477,242000,34.5,03/2015
"San Vicente",84193,242000,34.8,04/2015
"San Vicente",92311,242000,38.1,05/2015
"San Vicente",106810,242000,44.1,06/2015
"San Vicente",124752,242000,51.6,07/2015
"San Vicente",124086,242000,51.3,08/2015
"San Vicente",123670,242000,51.1,09/2015
"San Vicente",123299,242000,51,10/2015
"San Vicente",124752,242000,51.6,11/2015
"San Vicente",149171,242000,61.6,12/2015
"San Vicente",164056,242000,67.8,01/2016
"San Vicente",162003,242000,66.9,02/2016
"San Vicente",165797,242000,68.5,03/2016
"San Vicente",173805,242000,71.8,04/2016
"San Vicente",185016,242000,76.5,05/2016
"San Vicente",185086,242000,76.5,06/2016
"San Vicente",183488,242000,75.8,07/2016
"San Vicente",182179,242000,75.3,08/2016
"San Vicente",182325,242000,75.3,09/2016
"San Vicente",181816,242000,75.1,10/2016
"San Vicente",184798,242000,76.4,11/2016
"San Vicente",185961,242000,76.8,01/2017
"San Vicente",188289,242000,77.8,02/2017
"San Vicente",200705,242000,82.9,03/2017
"San Vicente",194309,242000,80.3,04/2017
"San Vicente",193105,242000,79.8,05/2017
"San Vicente",192508,242000,79.5,06/2017
"San Vicente",191926,242000,79.3,07/2017
"San Vicente",191271,242000,79,08/2017
"San Vicente",190180,242000,78.6,09/2017
"San Vicente",187271,242000,77.4,10/2017
"San Vicente",187052,242000,77.3,11/2017
"San Vicente",186761,242000,77.2,12/2017
"San Vicente",187125,242000,77.3,01/2018
"San Vicente",187052,242000,77.3,02/2018
"San Vicente",187125,242000,77.3,03/2018
"San Vicente",186907,242000,77.2,04/2018
"San Vicente",186471,242000,77.1,05/2018
"San Vicente",185743,242000,76.8,06/2018
"San Vicente",184579,242000,76.3,07/2018
"San Vicente",183707,242000,75.9,08/2018
"San Vicente",182616,242000,75.5,09/2018
"San Vicente",173170,242000,71.6,11/2018
"San Vicente",173170,242000,71.6,12/2018
"San Vicente",175003,242000,72.3,01/2019
"San Vicente",182034,242000,75.2,02/2019
"San Vicente",194610,242000,80.4,03/2019
"San Vicente",198749,242000,82.1,04/2019
"San Vicente",202210,242000,83.6,05/2019
"San Vicente",198394,242000,82,06/2019
"San Vicente",194233,242000,80.3,07/2019
"San Vicente",193631,242000,80,08/2019
"San Vicente",192879,242000,79.7,09/2019
"San Vicente",191853,242000,79.3,10/2019
"San Vicente",190326,242000,78.6,11/2019
"San Vicente",192362,242000,79.5,12/2019
"San Vicente",199953,242000,82.6,01/2020
"San Vicente",199878,242000,82.6,02/2020
"San Vicente",203189,242000,84,03/2020
"San Vicente",215720,242000,89.1,04/2020
"San Vicente",206199,242000,85.2,05/2020
"San Vicente",193330,242000,79.9,06/2020
"San Vicente",186252,242000,77,07/2020
"San Vicente",186252,242000,77,08/2020
"San Vicente",171619,242000,70.9,09/2020
"San Vicente",165170,242000,68.3,10/2020
"San Vicente",165170,242000,68.3,11/2020
"San Vicente",165031,242000,68.2,12/2020
"San Vicente",168700,242000,69.7,01/2021
"San Vicente",175900,242000,72.7,02/2021
"San Vicente",181000,242000,74.8,03/2021
"San Vicente",179200,242000,74,04/2021
"San Vicente",177119,242000,73.2,05/2021
