reservoir,storage,capacity,pct_capacity,date
"Sly Creek",20800,65000,32,10/2003
"Sly Creek",19685,65000,30.3,11/2003
"Sly Creek",25300,65000,38.9,12/2003
"Sly Creek",13700,65000,21.1,01/2004
"Sly Creek",33900,65000,52.2,02/2004
"Sly Creek",52100,65000,80.2,03/2004
"Sly Creek",52734,65000,81.1,04/2004
"Sly Creek",56516,65000,86.9,05/2004
"Sly Creek",53300,65000,82,06/2004
"Sly Creek",40100,65000,61.7,07/2004
"Sly Creek",25600,65000,39.4,08/2004
"Sly Creek",15858,65000,24.4,09/2004
"Sly Creek",21236,65000,32.7,10/2004
"Sly Creek",10300,65000,15.8,11/2004
"Sly Creek",17493,65000,26.9,12/2004
"Sly Creek",19400,65000,29.8,01/2005
"Sly Creek",25700,65000,39.5,02/2005
"Sly Creek",58400,65000,89.8,04/2005
"Sly Creek",64464,65000,99.2,05/2005
"Sly Creek",59200,65000,91.1,06/2005
"Sly Creek",50100,65000,77.1,07/2005
"Sly Creek",35600,65000,54.8,08/2005
"Sly Creek",21000,65000,32.3,09/2005
"Sly Creek",28312,65000,43.6,10/2005
"Sly Creek",19850,65000,30.5,11/2005
"Sly Creek",40989,65000,63.1,12/2005
"Sly Creek",50121,65000,77.1,01/2006
"Sly Creek",58346,65000,89.8,02/2006
"Sly Creek",56317,65000,86.6,03/2006
"Sly Creek",61181,65000,94.1,05/2006
"Sly Creek",56470,65000,86.9,06/2006
"Sly Creek",42540,65000,65.4,07/2006
"Sly Creek",30687,65000,47.2,08/2006
"Sly Creek",32368,65000,49.8,09/2006
"Sly Creek",34400,65000,52.9,10/2006
"Sly Creek",18065,65000,27.8,11/2006
"Sly Creek",18000,65000,27.7,12/2006
"Sly Creek",17200,65000,26.5,01/2007
"Sly Creek",26128,65000,40.2,02/2007
"Sly Creek",44300,65000,68.2,03/2007
"Sly Creek",53200,65000,81.8,04/2007
"Sly Creek",51939,65000,79.9,05/2007
"Sly Creek",44400,65000,68.3,06/2007
"Sly Creek",39000,65000,60,07/2007
"Sly Creek",29000,65000,44.6,08/2007
"Sly Creek",22428,65000,34.5,09/2007
"Sly Creek",18324,65000,28.2,10/2007
"Sly Creek",14902,65000,22.9,11/2007
"Sly Creek",15452,65000,23.8,12/2007
"Sly Creek",16163,65000,24.9,01/2008
"Sly Creek",20032,65000,30.8,02/2008
"Sly Creek",36543,65000,56.2,03/2008
"Sly Creek",60900,65000,93.7,04/2008
"Sly Creek",60239,65000,92.7,05/2008
"Sly Creek",48541,65000,74.7,06/2008
"Sly Creek",36502,65000,56.2,07/2008
"Sly Creek",22717,65000,34.9,08/2008
"Sly Creek",11328,65000,17.4,09/2008
"Sly Creek",19822,65000,30.5,10/2008
"Sly Creek",18321,65000,28.2,11/2008
"Sly Creek",10959,65000,16.9,12/2008
"Sly Creek",18102,65000,27.8,01/2009
"Sly Creek",33700,65000,51.8,02/2009
"Sly Creek",54329,65000,83.6,03/2009
"Sly Creek",53535,65000,82.4,04/2009
"Sly Creek",58940,65000,90.7,05/2009
"Sly Creek",54537,65000,83.9,06/2009
"Sly Creek",39225,65000,60.3,07/2009
"Sly Creek",31245,65000,48.1,08/2009
"Sly Creek",34510,65000,53.1,09/2009
"Sly Creek",31816,65000,48.9,10/2009
"Sly Creek",18288,65000,28.1,11/2009
"Sly Creek",9629,65000,14.8,12/2009
"Sly Creek",17624,65000,27.1,01/2010
"Sly Creek",22950,65000,35.3,02/2010
"Sly Creek",39415,65000,60.6,03/2010
"Sly Creek",56141,65000,86.4,04/2010
"Sly Creek",56378,65000,86.7,05/2010
"Sly Creek",51399,65000,79.1,06/2010
"Sly Creek",39057,65000,60.1,07/2010
"Sly Creek",20517,65000,31.6,08/2010
"Sly Creek",13838,65000,21.3,09/2010
"Sly Creek",23510,65000,36.2,10/2010
"Sly Creek",18092,65000,27.8,11/2010
"Sly Creek",45951,65000,70.7,12/2010
"Sly Creek",48467,65000,74.6,01/2011
"Sly Creek",48042,65000,73.9,02/2011
"Sly Creek",44270,65000,68.1,03/2011
"Sly Creek",54595,65000,84,04/2011
"Sly Creek",55130,65000,84.8,05/2011
"Sly Creek",45763,65000,70.4,06/2011
"Sly Creek",34197,65000,52.6,07/2011
"Sly Creek",25725,65000,39.6,08/2011
"Sly Creek",15156,65000,23.3,09/2011
"Sly Creek",21617,65000,33.3,10/2011
"Sly Creek",15510,65000,23.9,11/2011
"Sly Creek",15294,65000,23.5,12/2011
"Sly Creek",19596,65000,30.1,01/2012
"Sly Creek",23207,65000,35.7,02/2012
"Sly Creek",53778,65000,82.7,03/2012
"Sly Creek",54400,65000,83.7,04/2012
"Sly Creek",58921,65000,90.6,05/2012
"Sly Creek",47951,65000,73.8,06/2012
"Sly Creek",36339,65000,55.9,07/2012
"Sly Creek",29591,65000,45.5,08/2012
"Sly Creek",27351,65000,42.1,09/2012
"Sly Creek",32819,65000,50.5,10/2012
"Sly Creek",24544,65000,37.8,11/2012
"Sly Creek",28203,65000,43.4,12/2012
"Sly Creek",19974,65000,30.7,01/2013
"Sly Creek",31175,65000,48,02/2013
"Sly Creek",40345,65000,62.1,03/2013
"Sly Creek",47472,65000,73,04/2013
"Sly Creek",46346,65000,71.3,05/2013
"Sly Creek",44445,65000,68.4,06/2013
"Sly Creek",38967,65000,59.9,07/2013
"Sly Creek",27086,65000,41.7,08/2013
"Sly Creek",18688,65000,28.8,09/2013
"Sly Creek",22984,65000,35.4,10/2013
"Sly Creek",17383,65000,26.7,11/2013
"Sly Creek",17537,65000,27,12/2013
"Sly Creek",17928,65000,27.6,01/2014
"Sly Creek",26028,65000,40,02/2014
"Sly Creek",47901,65000,73.7,03/2014
"Sly Creek",58721,65000,90.3,04/2014
"Sly Creek",54821,65000,84.3,05/2014
"Sly Creek",47357,65000,72.9,06/2014
"Sly Creek",36900,65000,56.8,07/2014
"Sly Creek",27842,65000,42.8,08/2014
"Sly Creek",22736,65000,35,09/2014
"Sly Creek",30879,65000,47.5,10/2014
"Sly Creek",29973,65000,46.1,11/2014
"Sly Creek",41600,65000,64,12/2014
"Sly Creek",31929,65000,49.1,01/2015
"Sly Creek",45985,65000,70.7,02/2015
"Sly Creek",43901,65000,67.5,03/2015
"Sly Creek",42262,65000,65,04/2015
"Sly Creek",40611,65000,62.5,05/2015
"Sly Creek",39324,65000,60.5,06/2015
"Sly Creek",37092,65000,57.1,07/2015
"Sly Creek",26354,65000,40.5,08/2015
"Sly Creek",24412,65000,37.6,09/2015
"Sly Creek",21049,65000,32.4,10/2015
"Sly Creek",19363,65000,29.8,11/2015
"Sly Creek",16616,65000,25.6,12/2015
"Sly Creek",44178,65000,68,01/2016
"Sly Creek",52673,65000,81,02/2016
"Sly Creek",56523,65000,87,03/2016
"Sly Creek",55053,65000,84.7,04/2016
"Sly Creek",60553,65000,93.2,05/2016
"Sly Creek",55472,65000,85.3,06/2016
"Sly Creek",47483,65000,73.1,07/2016
"Sly Creek",44434,65000,68.4,08/2016
"Sly Creek",41032,65000,63.1,09/2016
"Sly Creek",46277,65000,71.2,10/2016
"Sly Creek",51530,65000,79.3,01/2017
"Sly Creek",46868,65000,72.1,03/2017
"Sly Creek",56026,65000,86.2,04/2017
"Sly Creek",57508,65000,88.5,05/2017
"Sly Creek",54465,65000,83.8,06/2017
"Sly Creek",41789,65000,64.3,07/2017
"Sly Creek",26350,65000,40.5,08/2017
"Sly Creek",30036,65000,46.2,09/2017
"Sly Creek",40558,65000,62.4,10/2017
"Sly Creek",31912,65000,49.1,11/2017
"Sly Creek",20165,65000,31,12/2017
"Sly Creek",31171,65000,48,01/2018
"Sly Creek",36963,65000,56.9,02/2018
"Sly Creek",50987,65000,78.4,03/2018
"Sly Creek",54827,65000,84.3,04/2018
"Sly Creek",57595,65000,88.6,05/2018
"Sly Creek",54177,65000,83.3,06/2018
"Sly Creek",34625,65000,53.3,08/2018
"Sly Creek",29713,65000,45.7,09/2018
"Sly Creek",28010,65000,43.1,11/2018
"Sly Creek",20743,65000,31.9,12/2018
"Sly Creek",50565,65000,77.8,02/2019
"Sly Creek",54755,65000,84.2,03/2019
