reservoir,storage,capacity,pct_capacity,date
"Bear River At Camp Far West Dam",49600,104500,47.5,07/2002
"Bear River At Camp Far West Dam",22200,104500,21.2,08/2002
"Bear River At Camp Far West Dam",10400,104500,10,09/2002
"Bear River At Camp Far West Dam",8000,104500,7.7,10/2002
"Bear River At Camp Far West Dam",10900,104500,10.4,11/2002
"Bear River At Camp Far West Dam",70800,104500,67.8,12/2002
"Bear River At Camp Far West Dam",104200,104500,99.7,01/2003
"Bear River At Camp Far West Dam",104400,104500,99.9,02/2003
"Bear River At Camp Far West Dam",103300,104500,98.9,03/2003
"Bear River At Camp Far West Dam",106600,104500,102,04/2003
"Bear River At Camp Far West Dam",104000,104500,99.5,05/2003
"Bear River At Camp Far West Dam",98400,104500,94.2,06/2003
"Bear River At Camp Far West Dam",67800,104500,64.9,07/2003
"Bear River At Camp Far West Dam",38000,104500,36.4,08/2003
"Bear River At Camp Far West Dam",26100,104500,25,09/2003
"Bear River At Camp Far West Dam",21500,104500,20.6,10/2003
"Bear River At Camp Far West Dam",29400,104500,28.1,11/2003
"Bear River At Camp Far West Dam",69400,104500,66.4,12/2003
"Bear River At Camp Far West Dam",104600,104500,100.1,01/2004
"Bear River At Camp Far West Dam",107200,104500,102.6,02/2004
"Bear River At Camp Far West Dam",104600,104500,100.1,03/2004
"Bear River At Camp Far West Dam",104200,104500,99.7,04/2004
"Bear River At Camp Far West Dam",96100,104500,92,05/2004
"Bear River At Camp Far West Dam",66000,104500,63.2,06/2004
"Bear River At Camp Far West Dam",39400,104500,37.7,07/2004
"Bear River At Camp Far West Dam",17800,104500,17,08/2004
"Bear River At Camp Far West Dam",10300,104500,9.9,09/2004
"Bear River At Camp Far West Dam",14000,104500,13.4,10/2004
"Bear River At Camp Far West Dam",18900,104500,18.1,11/2004
"Bear River At Camp Far West Dam",41500,104500,39.7,12/2004
"Bear River At Camp Far West Dam",105700,104500,101.1,01/2005
"Bear River At Camp Far West Dam",106400,104500,101.8,02/2005
"Bear River At Camp Far West Dam",106800,104500,102.2,03/2005
"Bear River At Camp Far West Dam",103500,104500,99,04/2005
"Bear River At Camp Far West Dam",104800,104500,100.3,05/2005
"Bear River At Camp Far West Dam",99300,104500,95,06/2005
"Bear River At Camp Far West Dam",70500,104500,67.5,07/2005
"Bear River At Camp Far West Dam",37800,104500,36.2,08/2005
"Bear River At Camp Far West Dam",27100,104500,25.9,09/2005
"Bear River At Camp Far West Dam",19400,104500,18.6,10/2005
"Bear River At Camp Far West Dam",24100,104500,23.1,11/2005
"Bear River At Camp Far West Dam",124800,104500,119.4,12/2005
"Bear River At Camp Far West Dam",107400,104500,102.8,01/2006
"Bear River At Camp Far West Dam",109000,104500,104.3,02/2006
"Bear River At Camp Far West Dam",108300,104500,103.6,03/2006
"Bear River At Camp Far West Dam",106800,104500,102.2,04/2006
"Bear River At Camp Far West Dam",104600,104500,100.1,05/2006
"Bear River At Camp Far West Dam",95800,104500,91.7,06/2006
"Bear River At Camp Far West Dam",72700,104500,69.6,07/2006
"Bear River At Camp Far West Dam",41200,104500,39.4,08/2006
"Bear River At Camp Far West Dam",30300,104500,29,09/2006
"Bear River At Camp Far West Dam",27800,104500,26.6,10/2006
"Bear River At Camp Far West Dam",33400,104500,32,11/2006
"Bear River At Camp Far West Dam",56100,104500,53.7,12/2006
"Bear River At Camp Far West Dam",72200,104500,69.1,01/2007
"Bear River At Camp Far West Dam",105700,104500,101.1,02/2007
"Bear River At Camp Far West Dam",104500,104500,100,03/2007
"Bear River At Camp Far West Dam",103100,104500,98.7,04/2007
"Bear River At Camp Far West Dam",93700,104500,89.7,05/2007
"Bear River At Camp Far West Dam",72600,104500,69.5,06/2007
"Bear River At Camp Far West Dam",46100,104500,44.1,07/2007
"Bear River At Camp Far West Dam",22600,104500,21.6,08/2007
"Bear River At Camp Far West Dam",16400,104500,15.7,09/2007
"Bear River At Camp Far West Dam",16600,104500,15.9,10/2007
"Bear River At Camp Far West Dam",18300,104500,17.5,11/2007
"Bear River At Camp Far West Dam",41400,104500,39.6,12/2007
"Bear River At Camp Far West Dam",75300,104500,72.1,01/2008
"Bear River At Camp Far West Dam",97800,104500,93.6,02/2008
"Bear River At Camp Far West Dam",104500,104500,100,03/2008
"Bear River At Camp Far West Dam",101600,104500,97.2,04/2008
"Bear River At Camp Far West Dam",90500,104500,86.6,05/2008
"Bear River At Camp Far West Dam",67300,104500,64.4,06/2008
"Bear River At Camp Far West Dam",45200,104500,43.3,07/2008
"Bear River At Camp Far West Dam",12100,104500,11.6,08/2008
"Bear River At Camp Far West Dam",2900,104500,2.8,09/2008
"Bear River At Camp Far West Dam",3800,104500,3.6,10/2008
"Bear River At Camp Far West Dam",7300,104500,7,11/2008
"Bear River At Camp Far West Dam",19500,104500,18.7,12/2008
"Bear River At Camp Far West Dam",18880,104500,18.1,01/2009
"Bear River At Camp Far West Dam",58120,104500,55.6,02/2009
"Bear River At Camp Far West Dam",93650,104500,89.6,03/2009
"Bear River At Camp Far West Dam",92980,104500,89,04/2009
"Bear River At Camp Far West Dam",92040,104500,88.1,05/2009
"Bear River At Camp Far West Dam",82800,104500,79.2,06/2009
"Bear River At Camp Far West Dam",48840,104500,46.7,07/2009
"Bear River At Camp Far West Dam",21000,104500,20.1,08/2009
"Bear River At Camp Far West Dam",8150,104500,7.8,09/2009
"Bear River At Camp Far West Dam",5190,104500,5,10/2009
"Bear River At Camp Far West Dam",17560,104500,16.8,11/2009
"Bear River At Camp Far West Dam",24680,104500,23.6,12/2009
"Bear River At Camp Far West Dam",60620,104500,58,01/2010
"Bear River At Camp Far West Dam",81760,104500,78.2,02/2010
"Bear River At Camp Far West Dam",92230,104500,88.3,03/2010
"Bear River At Camp Far West Dam",95840,104500,91.7,04/2010
"Bear River At Camp Far West Dam",94500,104500,90.4,05/2010
"Bear River At Camp Far West Dam",92410,104500,88.4,06/2010
"Bear River At Camp Far West Dam",71190,104500,68.1,07/2010
"Bear River At Camp Far West Dam",41610,104500,39.8,08/2010
"Bear River At Camp Far West Dam",28130,104500,26.9,09/2010
"Bear River At Camp Far West Dam",31980,104500,30.6,10/2010
"Bear River At Camp Far West Dam",81240,104500,77.7,11/2010
"Bear River At Camp Far West Dam",96810,104500,92.6,12/2010
"Bear River At Camp Far West Dam",94500,104500,90.4,01/2011
"Bear River At Camp Far West Dam",95650,104500,91.5,02/2011
"Bear River At Camp Far West Dam",96810,104500,92.6,03/2011
"Bear River At Camp Far West Dam",95170,104500,91.1,04/2011
"Bear River At Camp Far West Dam",94310,104500,90.2,05/2011
"Bear River At Camp Far West Dam",92320,104500,88.3,06/2011
"Bear River At Camp Far West Dam",86880,104500,83.1,07/2011
"Bear River At Camp Far West Dam",69320,104500,66.3,08/2011
"Bear River At Camp Far West Dam",61040,104500,58.4,09/2011
"Bear River At Camp Far West Dam",60190,104500,57.6,10/2011
"Bear River At Camp Far West Dam",63910,104500,61.2,11/2011
"Bear River At Camp Far West Dam",64790,104500,62,12/2011
"Bear River At Camp Far West Dam",71190,104500,68.1,01/2012
"Bear River At Camp Far West Dam",73420,104500,70.3,02/2012
"Bear River At Camp Far West Dam",95650,104500,91.5,03/2012
"Bear River At Camp Far West Dam",94880,104500,90.8,04/2012
"Bear River At Camp Far West Dam",92410,104500,88.4,05/2012
"Bear River At Camp Far West Dam",75360,104500,72.1,06/2012
"Bear River At Camp Far West Dam",53080,104500,50.8,07/2012
"Bear River At Camp Far West Dam",29810,104500,28.5,08/2012
"Bear River At Camp Far West Dam",21810,104500,20.9,09/2012
"Bear River At Camp Far West Dam",19570,104500,18.7,10/2012
"Bear River At Camp Far West Dam",29640,104500,28.4,11/2012
"Bear River At Camp Far West Dam",94500,104500,90.4,12/2012
"Bear River At Camp Far West Dam",89800,104500,85.9,01/2013
"Bear River At Camp Far West Dam",87970,104500,84.2,02/2013
"Bear River At Camp Far West Dam",92790,104500,88.8,03/2013
"Bear River At Camp Far West Dam",89250,104500,85.4,04/2013
"Bear River At Camp Far West Dam",75200,104500,72,05/2013
"Bear River At Camp Far West Dam",63910,104500,61.2,06/2013
"Bear River At Camp Far West Dam",46340,104500,44.3,07/2013
"Bear River At Camp Far West Dam",27640,104500,26.4,08/2013
"Bear River At Camp Far West Dam",22360,104500,21.4,09/2013
"Bear River At Camp Far West Dam",20730,104500,19.8,10/2013
"Bear River At Camp Far West Dam",22360,104500,21.4,11/2013
"Bear River At Camp Far West Dam",23210,104500,22.2,12/2013
"Bear River At Camp Far West Dam",23790,104500,22.8,01/2014
"Bear River At Camp Far West Dam",48000,104500,45.9,02/2014
"Bear River At Camp Far West Dam",87790,104500,84,03/2014
"Bear River At Camp Far West Dam",92600,104500,88.6,04/2014
"Bear River At Camp Far West Dam",79700,104500,76.3,05/2014
"Bear River At Camp Far West Dam",63190,104500,60.5,06/2014
"Bear River At Camp Far West Dam",38650,104500,37,07/2014
"Bear River At Camp Far West Dam",14100,104500,13.5,08/2014
"Bear River At Camp Far West Dam",5890,104500,5.6,09/2014
"Bear River At Camp Far West Dam",4620,104500,4.4,10/2014
"Bear River At Camp Far West Dam",5910,104500,5.7,11/2014
"Bear River At Camp Far West Dam",69630,104500,66.6,12/2014
"Bear River At Camp Far West Dam",78010,104500,74.7,01/2015
"Bear River At Camp Far West Dam",92600,104500,88.6,02/2015
"Bear River At Camp Far West Dam",93360,104500,89.3,03/2015
"Bear River At Camp Far West Dam",87790,104500,84,04/2015
"Bear River At Camp Far West Dam",74870,104500,71.6,05/2015
"Bear River At Camp Far West Dam",62750,104500,60,06/2015
"Bear River At Camp Far West Dam",39280,104500,37.6,07/2015
"Bear River At Camp Far West Dam",16750,104500,16,08/2015
"Bear River At Camp Far West Dam",9550,104500,9.1,09/2015
"Bear River At Camp Far West Dam",7830,104500,7.5,10/2015
"Bear River At Camp Far West Dam",8860,104500,8.5,11/2015
"Bear River At Camp Far West Dam",43480,104500,41.6,12/2015
"Bear River At Camp Far West Dam",98370,104500,94.1,01/2016
"Bear River At Camp Far West Dam",92410,104500,88.4,02/2016
"Bear River At Camp Far West Dam",94310,104500,90.2,03/2016
"Bear River At Camp Far West Dam",92600,104500,88.6,04/2016
"Bear River At Camp Far West Dam",89990,104500,86.1,05/2016
"Bear River At Camp Far West Dam",82980,104500,79.4,06/2016
"Bear River At Camp Far West Dam",56630,104500,54.2,07/2016
"Bear River At Camp Far West Dam",24530,104500,23.5,08/2016
"Bear River At Camp Far West Dam",10710,104500,10.2,09/2016
"Bear River At Camp Far West Dam",9620,104500,9.2,10/2016
"Bear River At Camp Far West Dam",46220,104500,44.2,11/2016
"Bear River At Camp Far West Dam",94310,104500,90.2,12/2016
"Bear River At Camp Far West Dam",95070,104500,91,01/2017
"Bear River At Camp Far West Dam",96230,104500,92.1,02/2017
"Bear River At Camp Far West Dam",95270,104500,91.2,03/2017
"Bear River At Camp Far West Dam",94880,104500,90.8,04/2017
"Bear River At Camp Far West Dam",91430,104500,87.5,05/2017
"Bear River At Camp Far West Dam",85810,104500,82.1,06/2017
"Bear River At Camp Far West Dam",70100,104500,67.1,07/2017
"Bear River At Camp Far West Dam",47520,104500,45.5,08/2017
"Bear River At Camp Far West Dam",32370,104500,31,09/2017
"Bear River At Camp Far West Dam",26520,104500,25.4,10/2017
"Bear River At Camp Far West Dam",70250,104500,67.2,11/2017
"Bear River At Camp Far West Dam",73420,104500,70.3,12/2017
"Bear River At Camp Far West Dam",94120,104500,90.1,01/2018
"Bear River At Camp Far West Dam",92600,104500,88.6,02/2018
"Bear River At Camp Far West Dam",94880,104500,90.8,03/2018
"Bear River At Camp Far West Dam",93170,104500,89.2,04/2018
"Bear River At Camp Far West Dam",91850,104500,87.9,05/2018
"Bear River At Camp Far West Dam",73580,104500,70.4,06/2018
"Bear River At Camp Far West Dam",42600,104500,40.8,07/2018
"Bear River At Camp Far West Dam",14600,104500,14,08/2018
"Bear River At Camp Far West Dam",4160,104500,4,09/2018
"Bear River At Camp Far West Dam",3330,104500,3.2,10/2018
"Bear River At Camp Far West Dam",7180,104500,6.9,11/2018
"Bear River At Camp Far West Dam",28210,104500,27,12/2018
"Bear River At Camp Far West Dam",81590,104500,78.1,01/2019
"Bear River At Camp Far West Dam",100550,104500,96.2,02/2019
"Bear River At Camp Far West Dam",95070,104500,91,03/2019
