reservoir,storage,capacity,pct_capacity,date
"Lake Silverwood",70582,78000,90.5,08/2014
"Lake Silverwood",70771,78000,90.7,09/2014
"Lake Silverwood",73130,78000,93.8,10/2014
"Lake Silverwood",70733,78000,90.7,11/2014
"Lake Silverwood",69707,78000,89.4,12/2014
"Lake Silverwood",71045,78000,91.1,01/2015
"Lake Silverwood",70063,78000,89.8,02/2015
"Lake Silverwood",67752,78000,86.9,03/2015
"Lake Silverwood",70705,78000,90.6,04/2015
"Lake Silverwood",71416,78000,91.6,05/2015
"Lake Silverwood",70714,78000,90.7,06/2015
"Lake Silverwood",70837,78000,90.8,07/2015
"Lake Silverwood",70733,78000,90.7,08/2015
"Lake Silverwood",67955,78000,87.1,09/2015
"Lake Silverwood",59253,78000,76,10/2015
"Lake Silverwood",58320,78000,74.8,11/2015
"Lake Silverwood",66182,78000,84.8,12/2015
"Lake Silverwood",66365,78000,85.1,01/2016
"Lake Silverwood",59788,78000,76.7,02/2016
"Lake Silverwood",65918,78000,84.5,03/2016
"Lake Silverwood",66137,78000,84.8,04/2016
"Lake Silverwood",70327,78000,90.2,05/2016
"Lake Silverwood",68447,78000,87.8,06/2016
"Lake Silverwood",71977,78000,92.3,07/2016
"Lake Silverwood",70092,78000,89.9,08/2016
"Lake Silverwood",73032,78000,93.6,09/2016
"Lake Silverwood",64470,78000,82.7,10/2016
"Lake Silverwood",71302,78000,91.4,11/2016
"Lake Silverwood",70733,78000,90.7,12/2016
"Lake Silverwood",67558,78000,86.6,01/2017
"Lake Silverwood",69838,78000,89.5,02/2017
"Lake Silverwood",67964,78000,87.1,03/2017
"Lake Silverwood",65709,78000,84.2,04/2017
"Lake Silverwood",68921,78000,88.4,05/2017
"Lake Silverwood",69397,78000,89,06/2017
"Lake Silverwood",72322,78000,92.7,07/2017
"Lake Silverwood",70054,78000,89.8,08/2017
"Lake Silverwood",68707,78000,88.1,09/2017
"Lake Silverwood",67457,78000,86.5,10/2017
"Lake Silverwood",67401,78000,86.4,11/2017
"Lake Silverwood",67236,78000,86.2,12/2017
"Lake Silverwood",67411,78000,86.4,01/2018
"Lake Silverwood",71197,78000,91.3,02/2018
"Lake Silverwood",66630,78000,85.4,03/2018
"Lake Silverwood",68326,78000,87.6,04/2018
"Lake Silverwood",69650,78000,89.3,05/2018
"Lake Silverwood",69126,78000,88.6,06/2018
"Lake Silverwood",71074,78000,91.1,07/2018
"Lake Silverwood",70998,78000,91,08/2018
"Lake Silverwood",72350,78000,92.8,09/2018
"Lake Silverwood",71321,78000,91.4,10/2018
"Lake Silverwood",68502,78000,87.8,11/2018
"Lake Silverwood",70205,78000,90,12/2018
"Lake Silverwood",66337,78000,85,01/2019
"Lake Silverwood",64075,78000,82.1,02/2019
"Lake Silverwood",66988,78000,85.9,03/2019
