reservoir,storage,capacity,pct_capacity,date
"Bridgeport Reservoir",31290,44100,71,09/2017
"Bridgeport Reservoir",30520,44100,69.2,10/2017
"Bridgeport Reservoir",37200,44100,84.4,11/2017
"Bridgeport Reservoir",38040,44100,86.3,12/2017
"Bridgeport Reservoir",36930,44100,83.7,01/2018
"Bridgeport Reservoir",40470,44100,91.8,02/2018
"Bridgeport Reservoir",39920,44100,90.5,03/2018
"Bridgeport Reservoir",40270,44100,91.3,04/2018
"Bridgeport Reservoir",40210,44100,91.2,05/2018
"Bridgeport Reservoir",38680,44100,87.7,06/2018
"Bridgeport Reservoir",30940,44100,70.2,07/2018
"Bridgeport Reservoir",22730,44100,51.5,08/2018
"Bridgeport Reservoir",14940,44100,33.9,09/2018
"Bridgeport Reservoir",15640,44100,35.5,11/2018
"Bridgeport Reservoir",18570,44100,42.1,12/2018
"Bridgeport Reservoir",23540,44100,53.4,01/2019
"Bridgeport Reservoir",30700,44100,69.6,02/2019
"Bridgeport Reservoir",30150,44100,68.4,03/2019
"Bridgeport Reservoir",26730,44100,60.6,04/2019
"Bridgeport Reservoir",25140,44100,57,05/2019
"Bridgeport Reservoir",34830,44100,79,06/2019
"Bridgeport Reservoir",39040,44100,88.5,07/2019
"Bridgeport Reservoir",27300,44100,61.9,08/2019
"Bridgeport Reservoir",17750,44100,40.2,09/2019
"Bridgeport Reservoir",13080,44100,29.7,10/2019
"Bridgeport Reservoir",17590,44100,39.9,11/2019
"Bridgeport Reservoir",23040,44100,52.2,12/2019
"Bridgeport Reservoir",27070,44100,61.4,01/2020
"Bridgeport Reservoir",30050,44100,68.1,02/2020
"Bridgeport Reservoir",30460,44100,69.1,03/2020
"Bridgeport Reservoir",28980,44100,65.7,04/2020
"Bridgeport Reservoir",26160,44100,59.3,05/2020
"Bridgeport Reservoir",23140,44100,52.5,06/2020
"Bridgeport Reservoir",17510,44100,39.7,07/2020
"Bridgeport Reservoir",12320,44100,27.9,08/2020
"Bridgeport Reservoir",8661,44100,19.6,09/2020
"Bridgeport Reservoir",7206,44100,16.3,10/2020
"Bridgeport Reservoir",9039,44100,20.5,11/2020
"Bridgeport Reservoir",10920,44100,24.8,12/2020
"Bridgeport Reservoir",12770,44100,29,01/2021
"Bridgeport Reservoir",14720,44100,33.4,02/2021
"Bridgeport Reservoir",14830,44100,33.6,03/2021
"Bridgeport Reservoir",13760,44100,31.2,04/2021
"Bridgeport Reservoir",12480,44100,28.3,05/2021
