reservoir,storage,capacity,pct_capacity,date
"Scotts Flat",48547,49000,99.1,03/2005
"Scotts Flat",48388,49000,98.8,04/2005
"Scotts Flat",48547,49000,99.1,05/2005
"Scotts Flat",48199,49000,98.4,06/2005
"Scotts Flat",45084,49000,92,07/2005
"Scotts Flat",39393,49000,80.4,08/2005
"Scotts Flat",35207,49000,71.9,09/2005
"Scotts Flat",34649,49000,70.7,10/2005
"Scotts Flat",35820,49000,73.1,11/2005
"Scotts Flat",48547,49000,99.1,12/2005
"Scotts Flat",48547,49000,99.1,01/2006
"Scotts Flat",48547,49000,99.1,02/2006
"Scotts Flat",48547,49000,99.1,03/2006
"Scotts Flat",48547,49000,99.1,04/2006
"Scotts Flat",48069,49000,98.1,05/2006
"Scotts Flat",46482,49000,94.9,06/2006
"Scotts Flat",41920,49000,85.6,07/2006
"Scotts Flat",37536,49000,76.6,08/2006
"Scotts Flat",33510,49000,68.4,09/2006
"Scotts Flat",32690,49000,66.7,10/2006
"Scotts Flat",33982,49000,69.4,11/2006
"Scotts Flat",36415,49000,74.3,12/2006
"Scotts Flat",37912,49000,77.4,01/2007
"Scotts Flat",43582,49000,88.9,02/2007
"Scotts Flat",48547,49000,99.1,03/2007
"Scotts Flat",48547,49000,99.1,04/2007
"Scotts Flat",47381,49000,96.7,05/2007
"Scotts Flat",44260,49000,90.3,06/2007
"Scotts Flat",39513,49000,80.6,07/2007
"Scotts Flat",34867,49000,71.2,08/2007
"Scotts Flat",31027,49000,63.3,09/2007
"Scotts Flat",31224,49000,63.7,10/2007
"Scotts Flat",31991,49000,65.3,11/2007
"Scotts Flat",34012,49000,69.4,12/2007
"Scotts Flat",37384,49000,76.3,01/2008
"Scotts Flat",41866,49000,85.4,02/2008
"Scotts Flat",46910,49000,95.7,03/2008
"Scotts Flat",46997,49000,95.9,04/2008
"Scotts Flat",44832,49000,91.5,05/2008
"Scotts Flat",41423,49000,84.5,06/2008
"Scotts Flat",37063,49000,75.6,07/2008
"Scotts Flat",32295,49000,65.9,08/2008
"Scotts Flat",27909,49000,57,09/2008
"Scotts Flat",26124,49000,53.3,10/2008
"Scotts Flat",27175,49000,55.5,11/2008
"Scotts Flat",28911,49000,59,12/2008
"Scotts Flat",31114,49000,63.5,01/2009
"Scotts Flat",36814,49000,75.1,02/2009
"Scotts Flat",46794,49000,95.5,03/2009
"Scotts Flat",47786,49000,97.5,04/2009
"Scotts Flat",48366,49000,98.7,05/2009
"Scotts Flat",46446,49000,94.8,06/2009
"Scotts Flat",41634,49000,85,07/2009
"Scotts Flat",36384,49000,74.3,08/2009
"Scotts Flat",32604,49000,66.5,09/2009
"Scotts Flat",31958,49000,65.2,10/2009
"Scotts Flat",33120,49000,67.6,11/2009
"Scotts Flat",34903,49000,71.2,12/2009
"Scotts Flat",38343,49000,78.3,01/2010
"Scotts Flat",42531,49000,86.8,02/2010
"Scotts Flat",48243,49000,98.5,03/2010
"Scotts Flat",48547,49000,99.1,04/2010
"Scotts Flat",48525,49000,99,05/2010
"Scotts Flat",47772,49000,97.5,06/2010
"Scotts Flat",44240,49000,90.3,07/2010
"Scotts Flat",39054,49000,79.7,08/2010
"Scotts Flat",35498,49000,72.4,09/2010
"Scotts Flat",35437,49000,72.3,10/2010
"Scotts Flat",35988,49000,73.4,11/2010
"Scotts Flat",35988,49000,73.4,12/2010
"Scotts Flat",35988,49000,73.4,01/2011
"Scotts Flat",35988,49000,73.4,02/2011
"Scotts Flat",35988,49000,73.4,03/2011
"Scotts Flat",35988,49000,73.4,04/2011
"Scotts Flat",35988,49000,73.4,05/2011
"Scotts Flat",35988,49000,73.4,06/2011
"Scotts Flat",27570,49000,56.3,07/2011
"Scotts Flat",42344,49000,86.4,08/2011
"Scotts Flat",38808,49000,79.2,09/2011
"Scotts Flat",37584,49000,76.7,10/2011
"Scotts Flat",38155,49000,77.9,11/2011
"Scotts Flat",38228,49000,78,12/2011
"Scotts Flat",41567,49000,84.8,01/2012
"Scotts Flat",43302,49000,88.4,02/2012
"Scotts Flat",48550,49000,99.1,03/2012
"Scotts Flat",48394,49000,98.8,04/2012
"Scotts Flat",48380,49000,98.7,05/2012
"Scotts Flat",46837,49000,95.6,06/2012
"Scotts Flat",43600,49000,89,07/2012
"Scotts Flat",39580,49000,80.8,08/2012
"Scotts Flat",36050,49000,73.6,09/2012
"Scotts Flat",35340,49000,72.1,10/2012
"Scotts Flat",38800,49000,79.2,11/2012
"Scotts Flat",47386,49000,96.7,12/2012
"Scotts Flat",47720,49000,97.4,01/2013
"Scotts Flat",48435,49000,98.8,02/2013
"Scotts Flat",48547,49000,99.1,03/2013
"Scotts Flat",41875,49000,85.5,04/2013
"Scotts Flat",46745,49000,95.4,05/2013
"Scotts Flat",44130,49000,90.1,06/2013
"Scotts Flat",39900,49000,81.4,07/2013
"Scotts Flat",35880,49000,73.2,08/2013
"Scotts Flat",32910,49000,67.2,09/2013
"Scotts Flat",32835,49000,67,10/2013
"Scotts Flat",32310,49000,65.9,11/2013
"Scotts Flat",31310,49000,63.9,12/2013
"Scotts Flat",32235,49000,65.8,01/2014
"Scotts Flat",36630,49000,74.8,02/2014
"Scotts Flat",40130,49000,81.9,03/2014
"Scotts Flat",41320,49000,84.3,04/2014
"Scotts Flat",40290,49000,82.2,05/2014
"Scotts Flat",37145,49000,75.8,06/2014
"Scotts Flat",32920,49000,67.2,07/2014
"Scotts Flat",29120,49000,59.4,08/2014
"Scotts Flat",24900,49000,50.8,09/2014
"Scotts Flat",24193,49000,49.4,10/2014
"Scotts Flat",24355,49000,49.7,11/2014
"Scotts Flat",28600,49000,58.4,12/2014
"Scotts Flat",30130,49000,61.5,01/2015
"Scotts Flat",33050,49000,67.4,02/2015
"Scotts Flat",34003,49000,69.4,03/2015
"Scotts Flat",32545,49000,66.4,04/2015
"Scotts Flat",30860,49000,63,05/2015
"Scotts Flat",28625,49000,58.4,06/2015
"Scotts Flat",24810,49000,50.6,07/2015
"Scotts Flat",21240,49000,43.3,08/2015
"Scotts Flat",19000,49000,38.8,09/2015
"Scotts Flat",19461,49000,39.7,10/2015
"Scotts Flat",21570,49000,44,11/2015
"Scotts Flat",25250,49000,51.5,12/2015
"Scotts Flat",34600,49000,70.6,01/2016
"Scotts Flat",38900,49000,79.4,02/2016
"Scotts Flat",48547,49000,99.1,03/2016
"Scotts Flat",22300,49000,45.5,04/2016
"Scotts Flat",48170,49000,98.3,05/2016
"Scotts Flat",46195,49000,94.3,06/2016
"Scotts Flat",42760,49000,87.3,07/2016
"Scotts Flat",39266,49000,80.1,08/2016
"Scotts Flat",36110,49000,73.7,09/2016
"Scotts Flat",37800,49000,77.1,10/2016
"Scotts Flat",40830,49000,83.3,11/2016
"Scotts Flat",47700,49000,97.3,12/2016
"Scotts Flat",48547,49000,99.1,01/2017
"Scotts Flat",48550,49000,99.1,02/2017
"Scotts Flat",48040,49000,98,03/2017
"Scotts Flat",47940,49000,97.8,04/2017
"Scotts Flat",46840,49000,95.6,05/2017
"Scotts Flat",46730,49000,95.4,06/2017
"Scotts Flat",44280,49000,90.4,07/2017
"Scotts Flat",41570,49000,84.8,08/2017
"Scotts Flat",39115,49000,79.8,09/2017
"Scotts Flat",39166,49000,79.9,10/2017
"Scotts Flat",42190,49000,86.1,11/2017
"Scotts Flat",43520,49000,88.8,12/2017
"Scotts Flat",47003,49000,95.9,01/2018
"Scotts Flat",48145,49000,98.3,02/2018
"Scotts Flat",48547,49000,99.1,03/2018
"Scotts Flat",48210,49000,98.4,04/2018
"Scotts Flat",48081,49000,98.1,05/2018
"Scotts Flat",46850,49000,95.6,06/2018
"Scotts Flat",44226,49000,90.3,07/2018
"Scotts Flat",40795,49000,83.3,08/2018
"Scotts Flat",37935,49000,77.4,09/2018
"Scotts Flat",37614,49000,76.8,10/2018
"Scotts Flat",38913,49000,79.4,11/2018
"Scotts Flat",40975,49000,83.6,12/2018
"Scotts Flat",47676,49000,97.3,01/2019
"Scotts Flat",48547,49000,99.1,02/2019
"Scotts Flat",48547,49000,99.1,03/2019
"Scotts Flat",47749,49000,97.4,04/2019
