reservoir,storage,capacity,pct_capacity,date
"Lake Spaulding S Yuba System",71900,144600,49.7,08/1999
"Lake Spaulding S Yuba System",62410,144600,43.2,09/1999
"Lake Spaulding S Yuba System",50308,144600,34.8,10/1999
"Lake Spaulding S Yuba System",38771,144600,26.8,11/1999
"Lake Spaulding S Yuba System",30000,144600,20.7,12/1999
"Lake Spaulding S Yuba System",51688,144600,35.7,01/2000
"Lake Spaulding S Yuba System",57267,144600,39.6,02/2000
"Lake Spaulding S Yuba System",55618,144600,38.5,03/2000
"Lake Spaulding S Yuba System",104166,144600,72,04/2000
"Lake Spaulding S Yuba System",139043,144600,96.2,05/2000
"Lake Spaulding S Yuba System",122766,144600,84.9,06/2000
"Lake Spaulding S Yuba System",87802,144600,60.7,07/2000
"Lake Spaulding S Yuba System",62326,144600,43.1,08/2000
"Lake Spaulding S Yuba System",52518,144600,36.3,09/2000
"Lake Spaulding S Yuba System",44871,144600,31,10/2000
"Lake Spaulding S Yuba System",30714,144600,21.2,11/2000
"Lake Spaulding S Yuba System",28840,144600,19.9,12/2000
"Lake Spaulding S Yuba System",24344,144600,16.8,01/2001
"Lake Spaulding S Yuba System",23325,144600,16.1,02/2001
"Lake Spaulding S Yuba System",46051,144600,31.8,03/2001
"Lake Spaulding S Yuba System",80707,144600,55.8,04/2001
"Lake Spaulding S Yuba System",115863,144600,80.1,05/2001
"Lake Spaulding S Yuba System",97162,144600,67.2,06/2001
"Lake Spaulding S Yuba System",68252,144600,47.2,07/2001
"Lake Spaulding S Yuba System",46894,144600,32.4,08/2001
"Lake Spaulding S Yuba System",39523,144600,27.3,09/2001
"Lake Spaulding S Yuba System",32961,144600,22.8,10/2001
"Lake Spaulding S Yuba System",34032,144600,23.5,11/2001
"Lake Spaulding S Yuba System",37171,144600,25.7,12/2001
"Lake Spaulding S Yuba System",26313,144600,18.2,01/2002
"Lake Spaulding S Yuba System",33224,144600,23,02/2002
"Lake Spaulding S Yuba System",40289,144600,27.9,03/2002
"Lake Spaulding S Yuba System",79172,144600,54.8,04/2002
"Lake Spaulding S Yuba System",132082,144600,91.3,05/2002
"Lake Spaulding S Yuba System",128543,144600,88.9,06/2002
"Lake Spaulding S Yuba System",92636,144600,64.1,07/2002
"Lake Spaulding S Yuba System",65289,144600,45.2,08/2002
"Lake Spaulding S Yuba System",59458,144600,41.1,09/2002
"Lake Spaulding S Yuba System",41013,144600,28.4,10/2002
"Lake Spaulding S Yuba System",35418,144600,24.5,11/2002
"Lake Spaulding S Yuba System",44763,144600,31,12/2002
"Lake Spaulding S Yuba System",50969,144600,35.2,01/2003
"Lake Spaulding S Yuba System",38036,144600,26.3,02/2003
"Lake Spaulding S Yuba System",53447,144600,37,03/2003
"Lake Spaulding S Yuba System",72958,144600,50.5,04/2003
"Lake Spaulding S Yuba System",127699,144600,88.3,05/2003
"Lake Spaulding S Yuba System",124409,144600,86,06/2003
"Lake Spaulding S Yuba System",86166,144600,59.6,07/2003
"Lake Spaulding S Yuba System",84994,144600,58.8,08/2003
"Lake Spaulding S Yuba System",83627,144600,57.8,09/2003
"Lake Spaulding S Yuba System",72149,144600,49.9,10/2003
"Lake Spaulding S Yuba System",51658,144600,35.7,11/2003
"Lake Spaulding S Yuba System",41673,144600,28.8,12/2003
"Lake Spaulding S Yuba System",25871,144600,17.9,01/2004
"Lake Spaulding S Yuba System",44553,144600,30.8,02/2004
"Lake Spaulding S Yuba System",51884,144600,35.9,03/2004
"Lake Spaulding S Yuba System",87076,144600,60.2,04/2004
"Lake Spaulding S Yuba System",115760,144600,80.1,05/2004
"Lake Spaulding S Yuba System",104915,144600,72.6,06/2004
"Lake Spaulding S Yuba System",86168,144600,59.6,07/2004
"Lake Spaulding S Yuba System",67932,144600,47,08/2004
"Lake Spaulding S Yuba System",62223,144600,43,09/2004
"Lake Spaulding S Yuba System",60170,144600,41.6,10/2004
"Lake Spaulding S Yuba System",47264,144600,32.7,11/2004
"Lake Spaulding S Yuba System",37998,144600,26.3,12/2004
"Lake Spaulding S Yuba System",29835,144600,20.6,01/2005
"Lake Spaulding S Yuba System",19610,144600,13.6,02/2005
"Lake Spaulding S Yuba System",49511,144600,34.2,04/2005
"Lake Spaulding S Yuba System",121795,144600,84.2,05/2005
"Lake Spaulding S Yuba System",128669,144600,89,06/2005
"Lake Spaulding S Yuba System",107906,144600,74.6,07/2005
"Lake Spaulding S Yuba System",85444,144600,59.1,08/2005
"Lake Spaulding S Yuba System",79533,144600,55,09/2005
"Lake Spaulding S Yuba System",56766,144600,39.3,10/2005
"Lake Spaulding S Yuba System",46335,144600,32,11/2005
"Lake Spaulding S Yuba System",97502,144600,67.4,12/2005
"Lake Spaulding S Yuba System",92946,144600,64.3,01/2006
"Lake Spaulding S Yuba System",113097,144600,78.2,02/2006
"Lake Spaulding S Yuba System",107818,144600,74.6,03/2006
"Lake Spaulding S Yuba System",117846,144600,81.5,05/2006
"Lake Spaulding S Yuba System",105666,144600,73.1,06/2006
"Lake Spaulding S Yuba System",105666,144600,73.1,07/2006
"Lake Spaulding S Yuba System",82726,144600,57.2,08/2006
"Lake Spaulding S Yuba System",76806,144600,53.1,09/2006
"Lake Spaulding S Yuba System",52944,144600,36.6,11/2006
"Lake Spaulding S Yuba System",46711,144600,32.3,12/2006
"Lake Spaulding S Yuba System",34057,144600,23.6,01/2007
"Lake Spaulding S Yuba System",43920,144600,30.4,02/2007
"Lake Spaulding S Yuba System",71160,144600,49.2,03/2007
"Lake Spaulding S Yuba System",104212,144600,72.1,04/2007
"Lake Spaulding S Yuba System",123467,144600,85.4,05/2007
"Lake Spaulding S Yuba System",106900,144600,73.9,06/2007
"Lake Spaulding S Yuba System",95155,144600,65.8,07/2007
"Lake Spaulding S Yuba System",70169,144600,48.5,08/2007
"Lake Spaulding S Yuba System",61242,144600,42.4,09/2007
"Lake Spaulding S Yuba System",58995,144600,40.8,10/2007
"Lake Spaulding S Yuba System",45280,144600,31.3,11/2007
"Lake Spaulding S Yuba System",33251,144600,23,12/2007
"Lake Spaulding S Yuba System",27764,144600,19.2,01/2008
"Lake Spaulding S Yuba System",22937,144600,15.9,02/2008
"Lake Spaulding S Yuba System",33025,144600,22.8,03/2008
"Lake Spaulding S Yuba System",61117,144600,42.3,04/2008
"Lake Spaulding S Yuba System",118258,144600,81.8,05/2008
"Lake Spaulding S Yuba System",109008,144600,75.4,06/2008
"Lake Spaulding S Yuba System",93310,144600,64.5,07/2008
"Lake Spaulding S Yuba System",66546,144600,46,08/2008
"Lake Spaulding S Yuba System",58549,144600,40.5,09/2008
"Lake Spaulding S Yuba System",50082,144600,34.6,10/2008
"Lake Spaulding S Yuba System",39511,144600,27.3,11/2008
"Lake Spaulding S Yuba System",27162,144600,18.8,12/2008
"Lake Spaulding S Yuba System",35528,144600,24.6,01/2009
"Lake Spaulding S Yuba System",51168,144600,35.4,02/2009
"Lake Spaulding S Yuba System",65556,144600,45.3,03/2009
"Lake Spaulding S Yuba System",90601,144600,62.7,04/2009
"Lake Spaulding S Yuba System",127911,144600,88.5,05/2009
"Lake Spaulding S Yuba System",114589,144600,79.2,06/2009
"Lake Spaulding S Yuba System",95828,144600,66.3,07/2009
"Lake Spaulding S Yuba System",73247,144600,50.7,08/2009
"Lake Spaulding S Yuba System",63525,144600,43.9,09/2009
"Lake Spaulding S Yuba System",49812,144600,34.4,10/2009
"Lake Spaulding S Yuba System",29762,144600,20.6,11/2009
"Lake Spaulding S Yuba System",19283,144600,13.3,12/2009
"Lake Spaulding S Yuba System",18891,144600,13.1,01/2010
"Lake Spaulding S Yuba System",18005,144600,12.5,02/2010
"Lake Spaulding S Yuba System",29177,144600,20.2,03/2010
"Lake Spaulding S Yuba System",62063,144600,42.9,04/2010
"Lake Spaulding S Yuba System",104301,144600,72.1,05/2010
"Lake Spaulding S Yuba System",133607,144600,92.4,06/2010
"Lake Spaulding S Yuba System",113054,144600,78.2,07/2010
"Lake Spaulding S Yuba System",91090,144600,63,08/2010
"Lake Spaulding S Yuba System",80466,144600,55.6,09/2010
"Lake Spaulding S Yuba System",75176,144600,52,10/2010
"Lake Spaulding S Yuba System",54556,144600,37.7,11/2010
"Lake Spaulding S Yuba System",64495,144600,44.6,12/2010
"Lake Spaulding S Yuba System",42776,144600,29.6,01/2011
"Lake Spaulding S Yuba System",21029,144600,14.5,02/2011
"Lake Spaulding S Yuba System",20682,144600,14.3,03/2011
"Lake Spaulding S Yuba System",59251,144600,41,04/2011
"Lake Spaulding S Yuba System",112306,144600,77.7,05/2011
"Lake Spaulding S Yuba System",121829,144600,84.3,06/2011
"Lake Spaulding S Yuba System",124306,144600,86,07/2011
"Lake Spaulding S Yuba System",101439,144600,70.2,08/2011
"Lake Spaulding S Yuba System",90776,144600,62.8,09/2011
"Lake Spaulding S Yuba System",95522,144600,66.1,10/2011
"Lake Spaulding S Yuba System",89395,144600,61.8,11/2011
"Lake Spaulding S Yuba System",73391,144600,50.8,12/2011
"Lake Spaulding S Yuba System",63807,144600,44.1,01/2012
"Lake Spaulding S Yuba System",59726,144600,41.3,02/2012
"Lake Spaulding S Yuba System",87424,144600,60.5,03/2012
"Lake Spaulding S Yuba System",113198,144600,78.3,04/2012
"Lake Spaulding S Yuba System",129884,144600,89.8,05/2012
"Lake Spaulding S Yuba System",116712,144600,80.7,06/2012
"Lake Spaulding S Yuba System",99834,144600,69,07/2012
"Lake Spaulding S Yuba System",80459,144600,55.6,08/2012
"Lake Spaulding S Yuba System",74595,144600,51.6,09/2012
"Lake Spaulding S Yuba System",70716,144600,48.9,10/2012
"Lake Spaulding S Yuba System",89177,144600,61.7,11/2012
"Lake Spaulding S Yuba System",92876,144600,64.2,12/2012
"Lake Spaulding S Yuba System",72811,144600,50.4,01/2013
"Lake Spaulding S Yuba System",52661,144600,36.4,02/2013
"Lake Spaulding S Yuba System",62911,144600,43.5,03/2013
"Lake Spaulding S Yuba System",103027,144600,71.2,04/2013
"Lake Spaulding S Yuba System",114835,144600,79.4,05/2013
"Lake Spaulding S Yuba System",97258,144600,67.3,06/2013
"Lake Spaulding S Yuba System",73304,144600,50.7,07/2013
"Lake Spaulding S Yuba System",51415,144600,35.6,08/2013
"Lake Spaulding S Yuba System",49635,144600,34.3,09/2013
"Lake Spaulding S Yuba System",45246,144600,31.3,10/2013
"Lake Spaulding S Yuba System",41388,144600,28.6,11/2013
"Lake Spaulding S Yuba System",34516,144600,23.9,12/2013
"Lake Spaulding S Yuba System",32784,144600,22.7,01/2014
"Lake Spaulding S Yuba System",62553,144600,43.3,02/2014
"Lake Spaulding S Yuba System",87001,144600,60.2,03/2014
"Lake Spaulding S Yuba System",101908,144600,70.5,04/2014
"Lake Spaulding S Yuba System",117653,144600,81.4,05/2014
"Lake Spaulding S Yuba System",108488,144600,75,06/2014
"Lake Spaulding S Yuba System",94214,144600,65.2,07/2014
"Lake Spaulding S Yuba System",78474,144600,54.3,08/2014
"Lake Spaulding S Yuba System",71695,144600,49.6,09/2014
"Lake Spaulding S Yuba System",67804,144600,46.9,10/2014
"Lake Spaulding S Yuba System",68870,144600,47.6,11/2014
"Lake Spaulding S Yuba System",85884,144600,59.4,12/2014
"Lake Spaulding S Yuba System",67804,144600,46.9,01/2015
"Lake Spaulding S Yuba System",67804,144600,46.9,02/2015
"Lake Spaulding S Yuba System",103067,144600,71.3,03/2015
"Lake Spaulding S Yuba System",115552,144600,79.9,04/2015
"Lake Spaulding S Yuba System",122751,144600,84.9,05/2015
"Lake Spaulding S Yuba System",109312,144600,75.6,06/2015
"Lake Spaulding S Yuba System",100124,144600,69.2,07/2015
"Lake Spaulding S Yuba System",84290,144600,58.3,08/2015
"Lake Spaulding S Yuba System",75733,144600,52.4,09/2015
"Lake Spaulding S Yuba System",76253,144600,52.7,10/2015
"Lake Spaulding S Yuba System",60560,144600,41.9,11/2015
"Lake Spaulding S Yuba System",59541,144600,41.2,12/2015
"Lake Spaulding S Yuba System",73205,144600,50.6,01/2016
"Lake Spaulding S Yuba System",85968,144600,59.5,02/2016
"Lake Spaulding S Yuba System",107329,144600,74.2,03/2016
"Lake Spaulding S Yuba System",114621,144600,79.3,04/2016
"Lake Spaulding S Yuba System",124392,144600,86,05/2016
"Lake Spaulding S Yuba System",112060,144600,77.5,06/2016
"Lake Spaulding S Yuba System",88017,144600,60.9,07/2016
"Lake Spaulding S Yuba System",64437,144600,44.6,08/2016
"Lake Spaulding S Yuba System",65135,144600,45,09/2016
"Lake Spaulding S Yuba System",91448,144600,63.2,10/2016
"Lake Spaulding S Yuba System",99354,144600,68.7,01/2017
"Lake Spaulding S Yuba System",115486,144600,79.9,03/2017
"Lake Spaulding S Yuba System",115870,144600,80.1,04/2017
"Lake Spaulding S Yuba System",118198,144600,81.7,05/2017
"Lake Spaulding S Yuba System",121547,144600,84.1,06/2017
"Lake Spaulding S Yuba System",105444,144600,72.9,07/2017
"Lake Spaulding S Yuba System",78626,144600,54.4,08/2017
"Lake Spaulding S Yuba System",76045,144600,52.6,09/2017
"Lake Spaulding S Yuba System",64701,144600,44.7,10/2017
"Lake Spaulding S Yuba System",74121,144600,51.3,11/2017
"Lake Spaulding S Yuba System",46887,144600,32.4,12/2017
"Lake Spaulding S Yuba System",53796,144600,37.2,01/2018
"Lake Spaulding S Yuba System",60328,144600,41.7,02/2018
"Lake Spaulding S Yuba System",102554,144600,70.9,03/2018
"Lake Spaulding S Yuba System",114805,144600,79.4,04/2018
"Lake Spaulding S Yuba System",118580,144600,82,05/2018
"Lake Spaulding S Yuba System",107925,144600,74.6,06/2018
"Lake Spaulding S Yuba System",56113,144600,38.8,08/2018
"Lake Spaulding S Yuba System",54827,144600,37.9,09/2018
"Lake Spaulding S Yuba System",47807,144600,33.1,11/2018
"Lake Spaulding S Yuba System",29166,144600,20.2,12/2018
"Lake Spaulding S Yuba System",49734,144600,34.4,02/2019
"Lake Spaulding S Yuba System",49454,144600,34.2,03/2019
"Lake Spaulding S Yuba System",99731,144600,69,05/2019
"Lake Spaulding S Yuba System",117401,144600,81.2,06/2019
"Lake Spaulding S Yuba System",51271,144600,35.5,11/2019
"Lake Spaulding S Yuba System",35982,144600,24.9,12/2019
"Lake Spaulding S Yuba System",25257,144600,17.5,01/2020
"Lake Spaulding S Yuba System",25845,144600,17.9,02/2020
"Lake Spaulding S Yuba System",30530,144600,21.1,03/2020
"Lake Spaulding S Yuba System",89583,144600,62,04/2020
"Lake Spaulding S Yuba System",119364,144600,82.5,05/2020
"Lake Spaulding S Yuba System",105401,144600,72.9,06/2020
"Lake Spaulding S Yuba System",85599,144600,59.2,07/2020
"Lake Spaulding S Yuba System",67536,144600,46.7,08/2020
"Lake Spaulding S Yuba System",51430,144600,35.6,09/2020
"Lake Spaulding S Yuba System",48920,144600,33.8,10/2020
"Lake Spaulding S Yuba System",40360,144600,27.9,11/2020
"Lake Spaulding S Yuba System",31321,144600,21.7,12/2020
"Lake Spaulding S Yuba System",22546,144600,15.6,01/2021
"Lake Spaulding S Yuba System",20323,144600,14.1,02/2021
"Lake Spaulding S Yuba System",23091,144600,16,03/2021
