reservoir,storage,capacity,pct_capacity,date
"Lower Otay",44358,49500,89.6,05/1999
"Lower Otay",44177,49500,89.2,06/1999
"Lower Otay",42714,49500,86.3,07/1999
"Lower Otay",41490,49500,83.8,08/1999
"Lower Otay",41059,49500,82.9,09/1999
"Lower Otay",40607,49500,82,10/1999
"Lower Otay",40267,49500,81.3,11/1999
"Lower Otay",40238,49500,81.3,12/1999
"Lower Otay",40559,49500,81.9,01/2000
"Lower Otay",40238,49500,81.3,02/2000
"Lower Otay",40106,49500,81,03/2000
"Lower Otay",41020,49500,82.9,04/2000
"Lower Otay",40981,49500,82.8,05/2000
"Lower Otay",40847,49500,82.5,06/2000
"Lower Otay",40257,49500,81.3,07/2000
"Lower Otay",39113,49500,79,08/2000
"Lower Otay",38759,49500,78.3,09/2000
"Lower Otay",38191,49500,77.2,10/2000
"Lower Otay",37952,49500,76.7,11/2000
"Lower Otay",36566,49500,73.9,12/2000
"Lower Otay",36646,49500,74,01/2001
"Lower Otay",36815,49500,74.4,02/2001
"Lower Otay",36602,49500,73.9,03/2001
"Lower Otay",40333,49500,81.5,04/2001
"Lower Otay",44298,49500,89.5,05/2001
"Lower Otay",47243,49500,95.4,06/2001
"Lower Otay",45572,49500,92.1,07/2001
"Lower Otay",43310,49500,87.5,08/2001
"Lower Otay",41039,49500,82.9,09/2001
"Lower Otay",39842,49500,80.5,10/2001
"Lower Otay",38825,49500,78.4,11/2001
"Lower Otay",38044,49500,76.9,12/2001
"Lower Otay",37953,49500,76.7,01/2002
"Lower Otay",38026,49500,76.8,02/2002
"Lower Otay",37608,49500,76,03/2002
"Lower Otay",39029,49500,78.8,04/2002
"Lower Otay",41116,49500,83.1,05/2002
"Lower Otay",41251,49500,83.3,06/2002
"Lower Otay",39861,49500,80.5,07/2002
"Lower Otay",38797,49500,78.4,08/2002
"Lower Otay",38704,49500,78.2,09/2002
"Lower Otay",38557,49500,77.9,10/2002
"Lower Otay",37535,49500,75.8,11/2002
"Lower Otay",36370,49500,73.5,12/2002
"Lower Otay",34431,49500,69.6,01/2003
"Lower Otay",34802,49500,70.3,02/2003
"Lower Otay",35235,49500,71.2,03/2003
"Lower Otay",35323,49500,71.4,04/2003
"Lower Otay",34285,49500,69.3,05/2003
"Lower Otay",32308,49500,65.3,06/2003
"Lower Otay",32144,49500,64.9,07/2003
"Lower Otay",32391,49500,65.4,08/2003
"Lower Otay",32267,49500,65.2,09/2003
"Lower Otay",32185,49500,65,10/2003
"Lower Otay",32102,49500,64.9,11/2003
"Lower Otay",32267,49500,65.2,12/2003
"Lower Otay",34328,49500,69.3,01/2004
"Lower Otay",36690,49500,74.1,02/2004
"Lower Otay",37770,49500,76.3,03/2004
"Lower Otay",38871,49500,78.5,04/2004
"Lower Otay",38594,49500,78,05/2004
"Lower Otay",36690,49500,74.1,06/2004
"Lower Otay",34544,49500,69.8,07/2004
"Lower Otay",32349,49500,65.4,08/2004
"Lower Otay",29494,49500,59.6,09/2004
"Lower Otay",32061,49500,64.8,10/2004
"Lower Otay",31979,49500,64.6,11/2004
"Lower Otay",33267,49500,67.2,12/2004
"Lower Otay",42154,49500,85.2,01/2005
"Lower Otay",49716,49500,100.4,02/2005
"Lower Otay",49335,49500,99.7,03/2005
"Lower Otay",48682,49500,98.3,04/2005
"Lower Otay",47382,49500,95.7,05/2005
"Lower Otay",45741,49500,92.4,06/2005
"Lower Otay",44045,49500,89,07/2005
"Lower Otay",42644,49500,86.1,08/2005
"Lower Otay",41714,49500,84.3,09/2005
"Lower Otay",40752,49500,82.3,10/2005
"Lower Otay",39757,49500,80.3,11/2005
"Lower Otay",38918,49500,78.6,12/2005
"Lower Otay",37725,49500,76.2,01/2006
"Lower Otay",37953,49500,76.7,02/2006
"Lower Otay",37048,49500,74.8,03/2006
"Lower Otay",37680,49500,76.1,04/2006
"Lower Otay",37409,49500,75.6,05/2006
"Lower Otay",35980,49500,72.7,06/2006
"Lower Otay",34587,49500,69.9,07/2006
"Lower Otay",33141,49500,67,08/2006
"Lower Otay",32308,49500,65.3,09/2006
"Lower Otay",31042,49500,62.7,10/2006
"Lower Otay",31366,49500,63.4,11/2006
"Lower Otay",32890,49500,66.4,12/2006
"Lower Otay",34371,49500,69.4,01/2007
"Lower Otay",34396,49500,69.5,02/2007
"Lower Otay",35629,49500,72,03/2007
"Lower Otay",35148,49500,71,04/2007
"Lower Otay",34759,49500,70.2,05/2007
"Lower Otay",33477,49500,67.6,06/2007
"Lower Otay",32428,49500,65.5,07/2007
"Lower Otay",33919,49500,68.5,08/2007
"Lower Otay",35228,49500,71.2,09/2007
"Lower Otay",36925,49500,74.6,10/2007
"Lower Otay",37833,49500,76.4,11/2007
"Lower Otay",39632,49500,80.1,12/2007
"Lower Otay",42177,49500,85.2,01/2008
"Lower Otay",43087,49500,87,02/2008
"Lower Otay",42416,49500,85.7,03/2008
"Lower Otay",42081,49500,85,04/2008
"Lower Otay",41891,49500,84.6,05/2008
"Lower Otay",38705,49500,78.2,06/2008
"Lower Otay",37152,49500,75.1,07/2008
"Lower Otay",35716,49500,72.2,08/2008
"Lower Otay",33532,49500,67.7,09/2008
"Lower Otay",33020,49500,66.7,10/2008
"Lower Otay",31517,49500,63.7,11/2008
"Lower Otay",32094,49500,64.8,12/2008
"Lower Otay",31846,49500,64.3,01/2009
"Lower Otay",32723,49500,66.1,02/2009
"Lower Otay",33063,49500,66.8,03/2009
"Lower Otay",34526,49500,69.7,04/2009
"Lower Otay",35716,49500,72.2,05/2009
"Lower Otay",35494,49500,71.7,06/2009
"Lower Otay",34701,49500,70.1,07/2009
"Lower Otay",34005,49500,68.7,08/2009
"Lower Otay",33105,49500,66.9,09/2009
"Lower Otay",32344,49500,65.3,10/2009
"Lower Otay",31764,49500,64.2,11/2009
"Lower Otay",31846,49500,64.3,12/2009
"Lower Otay",33233,49500,67.1,01/2010
"Lower Otay",35140,49500,71,02/2010
"Lower Otay",36072,49500,72.9,03/2010
"Lower Otay",36072,49500,72.9,04/2010
"Lower Otay",36385,49500,73.5,05/2010
"Lower Otay",36700,49500,74.1,06/2010
"Lower Otay",36385,49500,73.5,07/2010
"Lower Otay",36340,49500,73.4,08/2010
"Lower Otay",36161,49500,73.1,09/2010
"Lower Otay",37651,49500,76.1,10/2010
"Lower Otay",37333,49500,75.4,11/2010
"Lower Otay",37560,49500,75.9,12/2010
"Lower Otay",38108,49500,77,01/2011
"Lower Otay",40944,49500,82.7,02/2011
"Lower Otay",41986,49500,84.8,03/2011
"Lower Otay",42847,49500,86.6,04/2011
"Lower Otay",42511,49500,85.9,05/2011
"Lower Otay",41606,49500,84.1,06/2011
"Lower Otay",39865,49500,80.5,07/2011
"Lower Otay",39586,49500,80,08/2011
"Lower Otay",40567,49500,82,09/2011
"Lower Otay",41133,49500,83.1,10/2011
"Lower Otay",41654,49500,84.1,11/2011
"Lower Otay",41460,49500,83.8,12/2011
"Lower Otay",41369,49500,83.6,01/2012
"Lower Otay",41511,49500,83.9,02/2012
"Lower Otay",41655,49500,84.2,03/2012
"Lower Otay",41749,49500,84.3,04/2012
"Lower Otay",42177,49500,85.2,05/2012
"Lower Otay",42368,49500,85.6,06/2012
"Lower Otay",41844,49500,84.5,07/2012
"Lower Otay",42177,49500,85.2,08/2012
"Lower Otay",41654,49500,84.1,09/2012
"Lower Otay",40850,49500,82.5,10/2012
"Lower Otay",40709,49500,82.2,11/2012
"Lower Otay",40145,49500,81.1,12/2012
"Lower Otay",39725,49500,80.3,01/2013
"Lower Otay",39121,49500,79,02/2013
"Lower Otay",37651,49500,76.1,03/2013
"Lower Otay",35805,49500,72.3,04/2013
"Lower Otay",35317,49500,71.3,05/2013
"Lower Otay",35538,49500,71.8,06/2013
"Lower Otay",36160,49500,73.1,07/2013
"Lower Otay",36385,49500,73.5,08/2013
"Lower Otay",36610,49500,74,09/2013
"Lower Otay",36565,49500,73.9,10/2013
"Lower Otay",36206,49500,73.1,11/2013
"Lower Otay",35805,49500,72.3,12/2013
"Lower Otay",35184,49500,71.1,01/2014
"Lower Otay",34745,49500,70.2,02/2014
"Lower Otay",34225,49500,69.1,03/2014
"Lower Otay",33403,49500,67.5,04/2014
"Lower Otay",31780,49500,64.2,05/2014
"Lower Otay",30303,49500,61.2,06/2014
"Lower Otay",30490,49500,61.6,07/2014
"Lower Otay",31103,49500,62.8,08/2014
"Lower Otay",31435,49500,63.5,09/2014
"Lower Otay",31085,49500,62.8,10/2014
"Lower Otay",32344,49500,65.3,11/2014
"Lower Otay",33575,49500,67.8,12/2014
"Lower Otay",34657,49500,70,01/2015
"Lower Otay",35804,49500,72.3,02/2015
"Lower Otay",36938,49500,74.6,03/2015
"Lower Otay",37016,49500,74.8,04/2015
"Lower Otay",37242,49500,75.2,05/2015
"Lower Otay",37424,49500,75.6,06/2015
"Lower Otay",37152,49500,75.1,07/2015
"Lower Otay",37016,49500,74.8,08/2015
"Lower Otay",37160,49500,75.1,09/2015
"Lower Otay",37288,49500,75.3,10/2015
"Lower Otay",36835,49500,74.4,11/2015
"Lower Otay",36971,49500,74.7,12/2015
"Lower Otay",37287,49500,75.3,01/2016
"Lower Otay",36430,49500,73.6,02/2016
"Lower Otay",36161,49500,73.1,03/2016
"Lower Otay",36340,49500,73.4,04/2016
"Lower Otay",36161,49500,73.1,05/2016
"Lower Otay",35316,49500,71.3,06/2016
"Lower Otay",36340,49500,73.4,07/2016
"Lower Otay",36161,49500,73.1,08/2016
"Lower Otay",36161,49500,73.1,09/2016
"Lower Otay",36655,49500,74.1,10/2016
"Lower Otay",37152,49500,75.1,11/2016
"Lower Otay",42082,49500,85,01/2017
"Lower Otay",46653,49500,94.2,02/2017
"Lower Otay",46257,49500,93.4,03/2017
"Lower Otay",45763,49500,92.5,04/2017
"Lower Otay",45223,49500,91.4,05/2017
"Lower Otay",44832,49500,90.6,06/2017
"Lower Otay",45518,49500,92,07/2017
"Lower Otay",45223,49500,91.4,08/2017
"Lower Otay",44588,49500,90.1,09/2017
"Lower Otay",42607,49500,86.1,10/2017
"Lower Otay",41038,49500,82.9,11/2017
"Lower Otay",39307,49500,79.4,12/2017
"Lower Otay",38291,49500,77.4,01/2018
"Lower Otay",37152,49500,75.1,02/2018
"Lower Otay",36161,49500,73.1,03/2018
"Lower Otay",34877,49500,70.5,04/2018
"Lower Otay",33105,49500,66.9,05/2018
"Lower Otay",32053,49500,64.8,06/2018
"Lower Otay",31067,49500,62.8,07/2018
"Lower Otay",31067,49500,62.8,08/2018
"Lower Otay",31148,49500,62.9,09/2018
"Lower Otay",31846,49500,64.3,11/2018
"Lower Otay",31846,49500,64.3,12/2018
"Lower Otay",33876,49500,68.4,01/2019
"Lower Otay",39029,49500,78.8,02/2019
"Lower Otay",39632,49500,80.1,03/2019
