reservoir,storage,capacity,pct_capacity,date
"Little Grass Valley",82300,93000,88.5,06/1999
"Little Grass Valley",75600,93000,81.3,07/1999
"Little Grass Valley",68600,93000,73.8,08/1999
"Little Grass Valley",62300,93000,67,09/1999
"Little Grass Valley",50600,93000,54.4,10/1999
"Little Grass Valley",48600,93000,52.3,11/1999
"Little Grass Valley",44100,93000,47.4,12/1999
"Little Grass Valley",54800,93000,58.9,01/2000
"Little Grass Valley",71200,93000,76.6,02/2000
"Little Grass Valley",79800,93000,85.8,03/2000
"Little Grass Valley",94000,93000,101.1,04/2000
"Little Grass Valley",90900,93000,97.7,05/2000
"Little Grass Valley",80400,93000,86.5,06/2000
"Little Grass Valley",73400,93000,78.9,07/2000
"Little Grass Valley",65898,93000,70.9,08/2000
"Little Grass Valley",59300,93000,63.8,09/2000
"Little Grass Valley",51200,93000,55.1,10/2000
"Little Grass Valley",43500,93000,46.8,11/2000
"Little Grass Valley",40700,93000,43.8,12/2000
"Little Grass Valley",40500,93000,43.5,01/2001
"Little Grass Valley",41100,93000,44.2,02/2001
"Little Grass Valley",46000,93000,49.5,03/2001
"Little Grass Valley",55500,93000,59.7,04/2001
"Little Grass Valley",66400,93000,71.4,05/2001
"Little Grass Valley",65900,93000,70.9,06/2001
"Little Grass Valley",65100,93000,70,07/2001
"Little Grass Valley",64200,93000,69,08/2001
"Little Grass Valley",58400,93000,62.8,09/2001
"Little Grass Valley",47220,93000,50.8,10/2001
"Little Grass Valley",49222,93000,52.9,11/2001
"Little Grass Valley",53600,93000,57.6,12/2001
"Little Grass Valley",62400,93000,67.1,01/2002
"Little Grass Valley",66900,93000,71.9,02/2002
"Little Grass Valley",74000,93000,79.6,03/2002
"Little Grass Valley",87383,93000,94,04/2002
"Little Grass Valley",91200,93000,98.1,05/2002
"Little Grass Valley",88200,93000,94.8,06/2002
"Little Grass Valley",77200,93000,83,07/2002
"Little Grass Valley",65900,93000,70.9,08/2002
"Little Grass Valley",58400,93000,62.8,09/2002
"Little Grass Valley",48800,93000,52.5,10/2002
"Little Grass Valley",37272,93000,40.1,11/2002
"Little Grass Valley",48579,93000,52.2,12/2002
"Little Grass Valley",63000,93000,67.7,01/2003
"Little Grass Valley",69800,93000,75.1,02/2003
"Little Grass Valley",84600,93000,91,03/2003
"Little Grass Valley",91100,93000,98,04/2003
"Little Grass Valley",93500,93000,100.5,05/2003
"Little Grass Valley",90600,93000,97.4,06/2003
"Little Grass Valley",82600,93000,88.8,07/2003
"Little Grass Valley",70800,93000,76.1,08/2003
"Little Grass Valley",59900,93000,64.4,09/2003
"Little Grass Valley",53000,93000,57,10/2003
"Little Grass Valley",50515,93000,54.3,11/2003
"Little Grass Valley",54278,93000,58.4,12/2003
"Little Grass Valley",52280,93000,56.2,01/2004
"Little Grass Valley",57103,93000,61.4,02/2004
"Little Grass Valley",70600,93000,75.9,03/2004
"Little Grass Valley",86300,93000,92.8,04/2004
"Little Grass Valley",90635,93000,97.5,05/2004
"Little Grass Valley",83500,93000,89.8,06/2004
"Little Grass Valley",77484,93000,83.3,07/2004
"Little Grass Valley",68900,93000,74.1,08/2004
"Little Grass Valley",60800,93000,65.4,09/2004
"Little Grass Valley",44920,93000,48.3,10/2004
"Little Grass Valley",37800,93000,40.6,11/2004
"Little Grass Valley",39800,93000,42.8,12/2004
"Little Grass Valley",43300,93000,46.6,01/2005
"Little Grass Valley",48900,93000,52.6,02/2005
"Little Grass Valley",76200,93000,81.9,04/2005
"Little Grass Valley",93200,93000,100.2,05/2005
"Little Grass Valley",91317,93000,98.2,06/2005
"Little Grass Valley",85139,93000,91.5,07/2005
"Little Grass Valley",76200,93000,81.9,08/2005
"Little Grass Valley",67100,93000,72.2,09/2005
"Little Grass Valley",51954,93000,55.9,10/2005
"Little Grass Valley",49735,93000,53.5,11/2005
"Little Grass Valley",78517,93000,84.4,12/2005
"Little Grass Valley",67238,93000,72.3,01/2006
"Little Grass Valley",74126,93000,79.7,02/2006
"Little Grass Valley",77847,93000,83.7,03/2006
"Little Grass Valley",92193,93000,99.1,05/2006
"Little Grass Valley",90493,93000,97.3,06/2006
"Little Grass Valley",84090,93000,90.4,07/2006
"Little Grass Valley",74901,93000,80.5,08/2006
"Little Grass Valley",65909,93000,70.9,09/2006
"Little Grass Valley",48700,93000,52.4,10/2006
"Little Grass Valley",47000,93000,50.5,11/2006
"Little Grass Valley",49400,93000,53.1,12/2006
"Little Grass Valley",50400,93000,54.2,01/2007
"Little Grass Valley",62618,93000,67.3,02/2007
"Little Grass Valley",70700,93000,76,03/2007
"Little Grass Valley",77146,93000,83,04/2007
"Little Grass Valley",80500,93000,86.6,05/2007
"Little Grass Valley",79200,93000,85.2,06/2007
"Little Grass Valley",70900,93000,76.2,07/2007
"Little Grass Valley",63700,93000,68.5,08/2007
"Little Grass Valley",58500,93000,62.9,09/2007
"Little Grass Valley",50045,93000,53.8,10/2007
"Little Grass Valley",48339,93000,52,11/2007
"Little Grass Valley",45044,93000,48.4,12/2007
"Little Grass Valley",43684,93000,47,01/2008
"Little Grass Valley",44794,93000,48.2,02/2008
"Little Grass Valley",48597,93000,52.3,03/2008
"Little Grass Valley",58253,93000,62.6,04/2008
"Little Grass Valley",73854,93000,79.4,05/2008
"Little Grass Valley",74913,93000,80.6,06/2008
"Little Grass Valley",67811,93000,72.9,07/2008
"Little Grass Valley",60646,93000,65.2,08/2008
"Little Grass Valley",54216,93000,58.3,09/2008
"Little Grass Valley",38366,93000,41.3,10/2008
"Little Grass Valley",38920,93000,41.8,11/2008
"Little Grass Valley",38209,93000,41.1,12/2008
"Little Grass Valley",39809,93000,42.8,01/2009
"Little Grass Valley",48826,93000,52.5,02/2009
"Little Grass Valley",64674,93000,69.5,03/2009
"Little Grass Valley",76453,93000,82.2,04/2009
"Little Grass Valley",85053,93000,91.5,05/2009
"Little Grass Valley",84538,93000,90.9,06/2009
"Little Grass Valley",82825,93000,89.1,07/2009
"Little Grass Valley",72800,93000,78.3,08/2009
"Little Grass Valley",55655,93000,59.8,09/2009
"Little Grass Valley",46249,93000,49.7,10/2009
"Little Grass Valley",40320,93000,43.4,11/2009
"Little Grass Valley",39491,93000,42.5,12/2009
"Little Grass Valley",42722,93000,45.9,01/2010
"Little Grass Valley",45432,93000,48.9,02/2010
"Little Grass Valley",51400,93000,55.3,03/2010
"Little Grass Valley",63869,93000,68.7,04/2010
"Little Grass Valley",81890,93000,88.1,05/2010
"Little Grass Valley",87092,93000,93.6,06/2010
"Little Grass Valley",86613,93000,93.1,07/2010
"Little Grass Valley",85284,93000,91.7,08/2010
"Little Grass Valley",54862,93000,59,10/2010
"Little Grass Valley",46454,93000,50,11/2010
"Little Grass Valley",52969,93000,57,12/2010
"Little Grass Valley",47656,93000,51.2,01/2011
"Little Grass Valley",52944,93000,56.9,02/2011
"Little Grass Valley",64811,93000,69.7,03/2011
"Little Grass Valley",71884,93000,77.3,04/2011
"Little Grass Valley",71752,93000,77.2,05/2011
"Little Grass Valley",75100,93000,80.8,06/2011
"Little Grass Valley",78051,93000,83.9,07/2011
"Little Grass Valley",71209,93000,76.6,08/2011
"Little Grass Valley",68495,93000,73.7,09/2011
"Little Grass Valley",50750,93000,54.6,10/2011
"Little Grass Valley",46900,93000,50.4,11/2011
"Little Grass Valley",45421,93000,48.8,12/2011
"Little Grass Valley",46911,93000,50.4,01/2012
"Little Grass Valley",47782,93000,51.4,02/2012
"Little Grass Valley",61685,93000,66.3,03/2012
"Little Grass Valley",78959,93000,84.9,04/2012
"Little Grass Valley",86047,93000,92.5,05/2012
"Little Grass Valley",86125,93000,92.6,06/2012
"Little Grass Valley",83804,93000,90.1,07/2012
"Little Grass Valley",73499,93000,79,08/2012
"Little Grass Valley",59850,93000,64.4,09/2012
"Little Grass Valley",44800,93000,48.2,10/2012
"Little Grass Valley",50462,93000,54.3,11/2012
"Little Grass Valley",65668,93000,70.6,12/2012
"Little Grass Valley",56060,93000,60.3,01/2013
"Little Grass Valley",50072,93000,53.8,02/2013
"Little Grass Valley",57283,93000,61.6,03/2013
"Little Grass Valley",64143,93000,69,04/2013
"Little Grass Valley",64715,93000,69.6,05/2013
"Little Grass Valley",64457,93000,69.3,06/2013
"Little Grass Valley",63480,93000,68.3,07/2013
"Little Grass Valley",62503,93000,67.2,08/2013
"Little Grass Valley",57527,93000,61.9,09/2013
"Little Grass Valley",42991,93000,46.2,10/2013
"Little Grass Valley",42145,93000,45.3,11/2013
"Little Grass Valley",41879,93000,45,12/2013
"Little Grass Valley",41524,93000,44.6,01/2014
"Little Grass Valley",46296,93000,49.8,02/2014
"Little Grass Valley",57441,93000,61.8,03/2014
"Little Grass Valley",63298,93000,68.1,04/2014
"Little Grass Valley",64043,93000,68.9,05/2014
"Little Grass Valley",63474,93000,68.3,06/2014
"Little Grass Valley",62432,93000,67.1,07/2014
"Little Grass Valley",61422,93000,66,08/2014
"Little Grass Valley",54627,93000,58.7,09/2014
"Little Grass Valley",45477,93000,48.9,10/2014
"Little Grass Valley",46015,93000,49.5,11/2014
"Little Grass Valley",57307,93000,61.6,12/2014
"Little Grass Valley",60529,93000,65.1,01/2015
"Little Grass Valley",70772,93000,76.1,02/2015
"Little Grass Valley",70904,93000,76.2,03/2015
"Little Grass Valley",71694,93000,77.1,04/2015
"Little Grass Valley",71592,93000,77,05/2015
"Little Grass Valley",69952,93000,75.2,06/2015
"Little Grass Valley",66371,93000,71.4,07/2015
"Little Grass Valley",63882,93000,68.7,08/2015
"Little Grass Valley",54886,93000,59,09/2015
"Little Grass Valley",39501,93000,42.5,10/2015
"Little Grass Valley",39660,93000,42.6,11/2015
"Little Grass Valley",42980,93000,46.2,12/2015
"Little Grass Valley",56587,93000,60.8,01/2016
"Little Grass Valley",66097,93000,71.1,02/2016
"Little Grass Valley",79269,93000,85.2,03/2016
"Little Grass Valley",83541,93000,89.8,04/2016
"Little Grass Valley",87958,93000,94.6,05/2016
"Little Grass Valley",87043,93000,93.6,06/2016
"Little Grass Valley",81811,93000,88,07/2016
"Little Grass Valley",69952,93000,75.2,08/2016
"Little Grass Valley",58549,93000,63,09/2016
"Little Grass Valley",48824,93000,52.5,10/2016
"Little Grass Valley",68709,93000,73.9,01/2017
"Little Grass Valley",70918,93000,76.3,03/2017
"Little Grass Valley",71869,93000,77.3,04/2017
"Little Grass Valley",85037,93000,91.4,05/2017
"Little Grass Valley",87291,93000,93.9,06/2017
"Little Grass Valley",86078,93000,92.6,07/2017
"Little Grass Valley",81279,93000,87.4,08/2017
"Little Grass Valley",68529,93000,73.7,09/2017
"Little Grass Valley",44995,93000,48.4,10/2017
"Little Grass Valley",49374,93000,53.1,11/2017
"Little Grass Valley",48287,93000,51.9,12/2017
"Little Grass Valley",51745,93000,55.6,01/2018
"Little Grass Valley",52993,93000,57,02/2018
"Little Grass Valley",59110,93000,63.6,03/2018
"Little Grass Valley",83260,93000,89.5,04/2018
"Little Grass Valley",84833,93000,91.2,05/2018
"Little Grass Valley",84006,93000,90.3,06/2018
"Little Grass Valley",81029,93000,87.1,08/2018
"Little Grass Valley",59110,93000,63.6,09/2018
"Little Grass Valley",50335,93000,54.1,11/2018
"Little Grass Valley",51757,93000,55.7,12/2018
"Little Grass Valley",70237,93000,75.5,02/2019
"Little Grass Valley",69813,93000,75.1,03/2019
"Little Grass Valley",83912,93000,90.2,05/2019
"Little Grass Valley",88445,93000,95.1,06/2019
"Little Grass Valley",57112,93000,61.4,11/2019
"Little Grass Valley",51992,93000,55.9,12/2019
"Little Grass Valley",53481,93000,57.5,01/2020
"Little Grass Valley",55792,93000,60,02/2020
"Little Grass Valley",59136,93000,63.6,03/2020
"Little Grass Valley",69730,93000,75,04/2020
"Little Grass Valley",77787,93000,83.6,05/2020
"Little Grass Valley",77978,93000,83.8,06/2020
"Little Grass Valley",76700,93000,82.5,07/2020
"Little Grass Valley",72383,93000,77.8,08/2020
"Little Grass Valley",66248,93000,71.2,09/2020
"Little Grass Valley",50404,93000,54.2,10/2020
"Little Grass Valley",50439,93000,54.2,11/2020
"Little Grass Valley",50875,93000,54.7,12/2020
"Little Grass Valley",51955,93000,55.9,01/2021
"Little Grass Valley",53408,93000,57.4,02/2021
"Little Grass Valley",55756,93000,60,03/2021
