reservoir,storage,capacity,pct_capacity,date
"Cherry Lake",268284,268000,100.1,07/1999
"Cherry Lake",244369,268000,91.2,08/1999
"Cherry Lake",231403,268000,86.3,09/1999
"Cherry Lake",217200,268000,81,10/1999
"Cherry Lake",218707,268000,81.6,11/1999
"Cherry Lake",218400,268000,81.5,12/1999
"Cherry Lake",237500,268000,88.6,01/2000
"Cherry Lake",228100,268000,85.1,02/2000
"Cherry Lake",207800,268000,77.5,03/2000
"Cherry Lake",225100,268000,84,04/2000
"Cherry Lake",268800,268000,100.3,05/2000
"Cherry Lake",266800,268000,99.6,06/2000
"Cherry Lake",213500,268000,79.7,07/2000
"Cherry Lake",166200,268000,62,08/2000
"Cherry Lake",118400,268000,44.2,09/2000
"Cherry Lake",110500,268000,41.2,10/2000
"Cherry Lake",114000,268000,42.5,11/2000
"Cherry Lake",113100,268000,42.2,12/2000
"Cherry Lake",105500,268000,39.4,01/2001
"Cherry Lake",98700,268000,36.8,02/2001
"Cherry Lake",131300,268000,49,03/2001
"Cherry Lake",182100,268000,67.9,04/2001
"Cherry Lake",263700,268000,98.4,05/2001
"Cherry Lake",268400,268000,100.1,06/2001
"Cherry Lake",253300,268000,94.5,07/2001
"Cherry Lake",232200,268000,86.6,08/2001
"Cherry Lake",220500,268000,82.3,09/2001
"Cherry Lake",218540,268000,81.5,10/2001
"Cherry Lake",230200,268000,85.9,11/2001
"Cherry Lake",218300,268000,81.5,12/2001
"Cherry Lake",210373,268000,78.5,01/2002
"Cherry Lake",214785,268000,80.1,02/2002
"Cherry Lake",192200,268000,71.7,03/2002
"Cherry Lake",223800,268000,83.5,04/2002
"Cherry Lake",266500,268000,99.4,05/2002
"Cherry Lake",269400,268000,100.5,06/2002
"Cherry Lake",252700,268000,94.3,07/2002
"Cherry Lake",233000,268000,86.9,08/2002
"Cherry Lake",219000,268000,81.7,09/2002
"Cherry Lake",204400,268000,76.3,10/2002
"Cherry Lake",214000,268000,79.9,11/2002
"Cherry Lake",211400,268000,78.9,12/2002
"Cherry Lake",191900,268000,71.6,01/2003
"Cherry Lake",180400,268000,67.3,02/2003
"Cherry Lake",188700,268000,70.4,03/2003
"Cherry Lake",203700,268000,76,04/2003
"Cherry Lake",261200,268000,97.5,05/2003
"Cherry Lake",273400,268000,102,06/2003
"Cherry Lake",263700,268000,98.4,07/2003
"Cherry Lake",251500,268000,93.8,08/2003
"Cherry Lake",230000,268000,85.8,09/2003
"Cherry Lake",219042,268000,81.7,10/2003
"Cherry Lake",208745,268000,77.9,11/2003
"Cherry Lake",225556,268000,84.2,12/2003
"Cherry Lake",225389,268000,84.1,01/2004
"Cherry Lake",219042,268000,81.7,02/2004
"Cherry Lake",229232,268000,85.5,03/2004
"Cherry Lake",248143,268000,92.6,04/2004
"Cherry Lake",273345,268000,102,05/2004
"Cherry Lake",266350,268000,99.4,06/2004
"Cherry Lake",256505,268000,95.7,07/2004
"Cherry Lake",251059,268000,93.7,08/2004
"Cherry Lake",249001,268000,92.9,09/2004
"Cherry Lake",261700,268000,97.6,10/2004
"Cherry Lake",256857,268000,95.8,11/2004
"Cherry Lake",249700,268000,93.2,12/2004
"Cherry Lake",251400,268000,93.8,01/2005
"Cherry Lake",239900,268000,89.5,02/2005
"Cherry Lake",228600,268000,85.3,03/2005
"Cherry Lake",225556,268000,84.2,04/2005
"Cherry Lake",261400,268000,97.5,05/2005
"Cherry Lake",274000,268000,102.2,06/2005
"Cherry Lake",260300,268000,97.1,07/2005
"Cherry Lake",254395,268000,94.9,08/2005
"Cherry Lake",244100,268000,91.1,09/2005
"Cherry Lake",232800,268000,86.9,10/2005
"Cherry Lake",231800,268000,86.5,11/2005
"Cherry Lake",254900,268000,95.1,12/2005
"Cherry Lake",236500,268000,88.2,01/2006
"Cherry Lake",242300,268000,90.4,02/2006
"Cherry Lake",218100,268000,81.4,03/2006
"Cherry Lake",215000,268000,80.2,04/2006
"Cherry Lake",261700,268000,97.6,05/2006
"Cherry Lake",272600,268000,101.7,06/2006
"Cherry Lake",270300,268000,100.9,07/2006
"Cherry Lake",260800,268000,97.3,08/2006
"Cherry Lake",257032,268000,95.9,09/2006
"Cherry Lake",251100,268000,93.7,10/2006
"Cherry Lake",248658,268000,92.8,11/2006
"Cherry Lake",247900,268000,92.5,12/2006
"Cherry Lake",240300,268000,89.7,01/2007
"Cherry Lake",249000,268000,92.9,02/2007
"Cherry Lake",241500,268000,90.1,03/2007
"Cherry Lake",259000,268000,96.6,04/2007
"Cherry Lake",272100,268000,101.5,05/2007
"Cherry Lake",248700,268000,92.8,06/2007
"Cherry Lake",212200,268000,79.2,07/2007
"Cherry Lake",171700,268000,64.1,08/2007
"Cherry Lake",142300,268000,53.1,09/2007
"Cherry Lake",127817,268000,47.7,10/2007
"Cherry Lake",127532,268000,47.6,11/2007
"Cherry Lake",148867,268000,55.5,12/2007
"Cherry Lake",149747,268000,55.9,01/2008
"Cherry Lake",152700,268000,57,02/2008
"Cherry Lake",167576,268000,62.5,03/2008
"Cherry Lake",178800,268000,66.7,04/2008
"Cherry Lake",244000,268000,91,05/2008
"Cherry Lake",255400,268000,95.3,06/2008
"Cherry Lake",245100,268000,91.5,07/2008
"Cherry Lake",231600,268000,86.4,08/2008
"Cherry Lake",224300,268000,83.7,09/2008
"Cherry Lake",217872,268000,81.3,10/2008
"Cherry Lake",240766,268000,89.8,11/2008
"Cherry Lake",244197,268000,91.1,12/2008
"Cherry Lake",248658,268000,92.8,01/2009
"Cherry Lake",237507,268000,88.6,02/2009
"Cherry Lake",227895,268000,85,03/2009
"Cherry Lake",244369,268000,91.2,04/2009
"Cherry Lake",274252,268000,102.3,05/2009
"Cherry Lake",269355,268000,100.5,06/2009
"Cherry Lake",261955,268000,97.7,07/2009
"Cherry Lake",246771,268000,92.1,08/2009
"Cherry Lake",244541,268000,91.2,09/2009
"Cherry Lake",256329,268000,95.6,10/2009
"Cherry Lake",261427,268000,97.5,11/2009
"Cherry Lake",260021,268000,97,12/2009
"Cherry Lake",249859,268000,93.2,01/2010
"Cherry Lake",258087,268000,96.3,02/2010
"Cherry Lake",245570,268000,91.6,03/2010
"Cherry Lake",229900,268000,85.8,04/2010
"Cherry Lake",223552,268000,83.4,05/2010
"Cherry Lake",272982,268000,101.9,06/2010
"Cherry Lake",270806,268000,101,07/2010
"Cherry Lake",263537,268000,98.3,08/2010
"Cherry Lake",253868,268000,94.7,09/2010
"Cherry Lake",250600,268000,93.5,10/2010
"Cherry Lake",251934,268000,94,11/2010
"Cherry Lake",246771,268000,92.1,12/2010
"Cherry Lake",248143,268000,92.6,01/2011
"Cherry Lake",225891,268000,84.3,02/2011
"Cherry Lake",209885,268000,78.3,03/2011
"Cherry Lake",208908,268000,78,04/2011
"Cherry Lake",230100,268000,85.9,05/2011
"Cherry Lake",237000,268000,88.4,06/2011
"Cherry Lake",267580,268000,99.8,07/2011
"Cherry Lake",251407,268000,93.8,08/2011
"Cherry Lake",245741,268000,91.7,09/2011
"Cherry Lake",257560,268000,96.1,10/2011
"Cherry Lake",249172,268000,93,11/2011
"Cherry Lake",242310,268000,90.4,12/2011
"Cherry Lake",253165,268000,94.5,01/2012
"Cherry Lake",253692,268000,94.7,02/2012
"Cherry Lake",252110,268000,94.1,03/2012
"Cherry Lake",265822,268000,99.2,04/2012
"Cherry Lake",269355,268000,100.5,05/2012
"Cherry Lake",267053,268000,99.6,06/2012
"Cherry Lake",254747,268000,95.1,07/2012
"Cherry Lake",244369,268000,91.2,08/2012
"Cherry Lake",238022,268000,88.8,09/2012
"Cherry Lake",231403,268000,86.3,10/2012
"Cherry Lake",243000,268000,90.7,11/2012
"Cherry Lake",247800,268000,92.5,12/2012
"Cherry Lake",243854,268000,91,01/2013
"Cherry Lake",240252,268000,89.6,02/2013
"Cherry Lake",237164,268000,88.5,03/2013
"Cherry Lake",250888,268000,93.6,04/2013
"Cherry Lake",262306,268000,97.9,05/2013
"Cherry Lake",261955,268000,97.7,06/2013
"Cherry Lake",252286,268000,94.1,07/2013
"Cherry Lake",243683,268000,90.9,08/2013
"Cherry Lake",240766,268000,89.8,09/2013
"Cherry Lake",232406,268000,86.7,10/2013
"Cherry Lake",222049,268000,82.9,11/2013
"Cherry Lake",220044,268000,82.1,12/2013
"Cherry Lake",203700,268000,76,01/2014
"Cherry Lake",208745,268000,77.9,02/2014
"Cherry Lake",225389,268000,84.1,03/2014
"Cherry Lake",240938,268000,89.9,04/2014
"Cherry Lake",234591,268000,87.5,05/2014
"Cherry Lake",222884,268000,83.2,06/2014
"Cherry Lake",210535,268000,78.6,07/2014
"Cherry Lake",192669,268000,71.9,08/2014
"Cherry Lake",180855,268000,67.5,09/2014
"Cherry Lake",176823,268000,66,10/2014
"Cherry Lake",170621,268000,63.7,11/2014
"Cherry Lake",182095,268000,67.9,12/2014
"Cherry Lake",168483,268000,62.9,01/2015
"Cherry Lake",190761,268000,71.2,02/2015
"Cherry Lake",188217,268000,70.2,03/2015
"Cherry Lake",192669,268000,71.9,04/2015
"Cherry Lake",198234,268000,74,05/2015
"Cherry Lake",196485,268000,73.3,06/2015
"Cherry Lake",161987,268000,60.4,07/2015
"Cherry Lake",141534,268000,52.8,08/2015
"Cherry Lake",100851,268000,37.6,09/2015
"Cherry Lake",76057,268000,28.4,10/2015
"Cherry Lake",76554,268000,28.6,11/2015
"Cherry Lake",92919,268000,34.7,12/2015
"Cherry Lake",94217,268000,35.2,01/2016
"Cherry Lake",124155,268000,46.3,02/2016
"Cherry Lake",155945,268000,58.2,03/2016
"Cherry Lake",181475,268000,67.7,04/2016
"Cherry Lake",234762,268000,87.6,05/2016
"Cherry Lake",271169,268000,101.2,06/2016
"Cherry Lake",256329,268000,95.6,07/2016
"Cherry Lake",230563,268000,86,08/2016
"Cherry Lake",211512,268000,78.9,09/2016
"Cherry Lake",230568,268000,86,10/2016
"Cherry Lake",232238,268000,86.7,11/2016
"Cherry Lake",242139,268000,90.4,12/2016
"Cherry Lake",227895,268000,85,01/2017
"Cherry Lake",238022,268000,88.8,02/2017
"Cherry Lake",220712,268000,82.4,03/2017
"Cherry Lake",182560,268000,68.1,04/2017
"Cherry Lake",199029,268000,74.3,05/2017
"Cherry Lake",23355,268000,8.7,06/2017
"Cherry Lake",126251,268000,47.1,07/2017
"Cherry Lake",49796,268000,18.6,08/2017
"Cherry Lake",12704,268000,4.7,09/2017
"Cherry Lake",5940,268000,2.2,10/2017
"Cherry Lake",22941,268000,8.6,11/2017
"Cherry Lake",6144,268000,2.3,12/2017
"Cherry Lake",38586,268000,14.4,01/2018
"Cherry Lake",48075,268000,17.9,02/2018
"Cherry Lake",118191,268000,44.1,03/2018
"Cherry Lake",205002,268000,76.5,04/2018
"Cherry Lake",231403,268000,86.3,05/2018
"Cherry Lake",255274,268000,95.3,06/2018
"Cherry Lake",235105,268000,87.7,07/2018
"Cherry Lake",224554,268000,83.8,08/2018
"Cherry Lake",223051,268000,83.2,09/2018
"Cherry Lake",217046,268000,81,11/2018
"Cherry Lake",210047,268000,78.4,12/2018
"Cherry Lake",217872,268000,81.3,01/2019
"Cherry Lake",211838,268000,79,02/2019
"Cherry Lake",197916,268000,73.8,03/2019
"Cherry Lake",204026,268000,76.1,04/2019
