reservoir,storage,capacity,pct_capacity,date
"Modesto Reservoir",18662,29000,64.4,05/2004
"Modesto Reservoir",18122,29000,62.5,06/2004
"Modesto Reservoir",18230,29000,62.9,07/2004
"Modesto Reservoir",18572,29000,64,08/2004
"Modesto Reservoir",16393,29000,56.5,09/2004
"Modesto Reservoir",14908,29000,51.4,10/2004
"Modesto Reservoir",16155,29000,55.7,11/2004
"Modesto Reservoir",16189,29000,55.8,12/2004
"Modesto Reservoir",18860,29000,65,01/2005
"Modesto Reservoir",20940,29000,72.2,02/2005
"Modesto Reservoir",21799,29000,75.2,03/2005
"Modesto Reservoir",22660,29000,78.1,04/2005
"Modesto Reservoir",25700,29000,88.6,05/2005
"Modesto Reservoir",19346,29000,66.7,06/2005
"Modesto Reservoir",22954,29000,79.2,07/2005
"Modesto Reservoir",20840,29000,71.9,08/2005
"Modesto Reservoir",22114,29000,76.3,09/2005
"Modesto Reservoir",17645,29000,60.8,10/2005
"Modesto Reservoir",15580,29000,53.7,11/2005
"Modesto Reservoir",19004,29000,65.5,12/2005
"Modesto Reservoir",19058,29000,65.7,01/2006
"Modesto Reservoir",20200,29000,69.7,02/2006
"Modesto Reservoir",17834,29000,61.5,03/2006
"Modesto Reservoir",18374,29000,63.4,04/2006
"Modesto Reservoir",23632,29000,81.5,05/2006
"Modesto Reservoir",22639,29000,78.1,06/2006
"Modesto Reservoir",21300,29000,73.4,07/2006
"Modesto Reservoir",23164,29000,79.9,08/2006
"Modesto Reservoir",23374,29000,80.6,09/2006
"Modesto Reservoir",17549,29000,60.5,10/2006
"Modesto Reservoir",21526,29000,74.2,11/2006
"Modesto Reservoir",17690,29000,61,12/2006
"Modesto Reservoir",13970,29000,48.2,01/2007
"Modesto Reservoir",17852,29000,61.6,02/2007
"Modesto Reservoir",15308,29000,52.8,03/2007
"Modesto Reservoir",14075,29000,48.5,04/2007
"Modesto Reservoir",14900,29000,51.4,05/2007
"Modesto Reservoir",14524,29000,50.1,06/2007
"Modesto Reservoir",13700,29000,47.2,07/2007
"Modesto Reservoir",16206,29000,55.9,08/2007
"Modesto Reservoir",13700,29000,47.2,09/2007
"Modesto Reservoir",13700,29000,47.2,10/2007
"Modesto Reservoir",18896,29000,65.2,11/2007
"Modesto Reservoir",15228,29000,52.5,12/2007
"Modesto Reservoir",15340,29000,52.9,01/2008
"Modesto Reservoir",15772,29000,54.4,02/2008
"Modesto Reservoir",14364,29000,49.5,03/2008
"Modesto Reservoir",15180,29000,52.3,04/2008
"Modesto Reservoir",16801,29000,57.9,05/2008
"Modesto Reservoir",16002,29000,55.2,06/2008
"Modesto Reservoir",14150,29000,48.8,07/2008
"Modesto Reservoir",18000,29000,62.1,08/2008
"Modesto Reservoir",18068,29000,62.3,09/2008
"Modesto Reservoir",13295,29000,45.8,10/2008
"Modesto Reservoir",15934,29000,54.9,11/2008
"Modesto Reservoir",13400,29000,46.2,12/2008
"Modesto Reservoir",13715,29000,47.3,01/2009
"Modesto Reservoir",13430,29000,46.3,02/2009
"Modesto Reservoir",15276,29000,52.7,03/2009
"Modesto Reservoir",15196,29000,52.4,04/2009
"Modesto Reservoir",18158,29000,62.6,05/2009
"Modesto Reservoir",17464,29000,60.2,06/2009
"Modesto Reservoir",16614,29000,57.3,07/2009
"Modesto Reservoir",17447,29000,60.2,08/2009
"Modesto Reservoir",18104,29000,62.4,09/2009
"Modesto Reservoir",17396,29000,60,10/2009
"Modesto Reservoir",19580,29000,67.5,11/2009
"Modesto Reservoir",16495,29000,56.9,12/2009
"Modesto Reservoir",15628,29000,53.9,01/2010
"Modesto Reservoir",14240,29000,49.1,02/2010
"Modesto Reservoir",20540,29000,70.8,03/2010
"Modesto Reservoir",24798,29000,85.5,04/2010
"Modesto Reservoir",21967,29000,75.7,05/2010
"Modesto Reservoir",24740,29000,85.3,06/2010
"Modesto Reservoir",16750,29000,57.8,07/2010
"Modesto Reservoir",18950,29000,65.3,08/2010
"Modesto Reservoir",18698,29000,64.5,09/2010
"Modesto Reservoir",15470,29000,53.3,10/2010
"Modesto Reservoir",19960,29000,68.8,11/2010
"Modesto Reservoir",15212,29000,52.5,12/2010
"Modesto Reservoir",15340,29000,52.9,01/2011
"Modesto Reservoir",19520,29000,67.3,02/2011
"Modesto Reservoir",19094,29000,65.8,03/2011
"Modesto Reservoir",18806,29000,64.8,04/2011
"Modesto Reservoir",23059,29000,79.5,05/2011
"Modesto Reservoir",23080,29000,79.6,06/2011
"Modesto Reservoir",17960,29000,61.9,07/2011
"Modesto Reservoir",20900,29000,72.1,08/2011
"Modesto Reservoir",21442,29000,73.9,09/2011
"Modesto Reservoir",17481,29000,60.3,10/2011
"Modesto Reservoir",19130,29000,66,11/2011
"Modesto Reservoir",20900,29000,72.1,12/2011
"Modesto Reservoir",17294,29000,59.6,01/2012
"Modesto Reservoir",17090,29000,58.9,02/2012
"Modesto Reservoir",21883,29000,75.5,03/2012
"Modesto Reservoir",17600,29000,60.7,04/2012
"Modesto Reservoir",20680,29000,71.3,05/2012
"Modesto Reservoir",19680,29000,67.9,06/2012
"Modesto Reservoir",19920,29000,68.7,07/2012
"Modesto Reservoir",19220,29000,66.3,08/2012
"Modesto Reservoir",13460,29000,46.4,09/2012
"Modesto Reservoir",20440,29000,70.5,10/2012
"Modesto Reservoir",19920,29000,68.7,11/2012
"Modesto Reservoir",17311,29000,59.7,12/2012
"Modesto Reservoir",15180,29000,52.3,01/2013
"Modesto Reservoir",14972,29000,51.6,02/2013
"Modesto Reservoir",18860,29000,65,03/2013
"Modesto Reservoir",17585,29000,60.6,04/2013
"Modesto Reservoir",17924,29000,61.8,05/2013
"Modesto Reservoir",18482,29000,63.7,06/2013
"Modesto Reservoir",17650,29000,60.9,07/2013
"Modesto Reservoir",19660,29000,67.8,08/2013
"Modesto Reservoir",14195,29000,48.9,09/2013
"Modesto Reservoir",16818,29000,58,10/2013
"Modesto Reservoir",19700,29000,67.9,11/2013
"Modesto Reservoir",16444,29000,56.7,12/2013
"Modesto Reservoir",16002,29000,55.2,01/2014
"Modesto Reservoir",19580,29000,67.5,02/2014
"Modesto Reservoir",14396,29000,49.6,03/2014
"Modesto Reservoir",19860,29000,68.5,04/2014
"Modesto Reservoir",18680,29000,64.4,05/2014
"Modesto Reservoir",17515,29000,60.4,06/2014
"Modesto Reservoir",18860,29000,65,07/2014
"Modesto Reservoir",17107,29000,59,08/2014
"Modesto Reservoir",14075,29000,48.5,09/2014
"Modesto Reservoir",15244,29000,52.6,10/2014
"Modesto Reservoir",21320,29000,73.5,11/2014
"Modesto Reservoir",17525,29000,60.4,12/2014
"Modesto Reservoir",15468,29000,53.3,01/2015
"Modesto Reservoir",15244,29000,52.6,02/2015
"Modesto Reservoir",14732,29000,50.8,03/2015
"Modesto Reservoir",18014,29000,62.1,04/2015
"Modesto Reservoir",17175,29000,59.2,05/2015
"Modesto Reservoir",16546,29000,57.1,06/2015
"Modesto Reservoir",16203,29000,55.9,07/2015
"Modesto Reservoir",16098,29000,55.5,08/2015
"Modesto Reservoir",15420,29000,53.2,09/2015
"Modesto Reservoir",14240,29000,49.1,10/2015
"Modesto Reservoir",18608,29000,64.2,11/2015
"Modesto Reservoir",15900,29000,54.8,12/2015
"Modesto Reservoir",15724,29000,54.2,01/2016
"Modesto Reservoir",14396,29000,49.6,02/2016
"Modesto Reservoir",15340,29000,52.9,03/2016
"Modesto Reservoir",15049,29000,51.9,04/2016
"Modesto Reservoir",16359,29000,56.4,05/2016
"Modesto Reservoir",15100,29000,52.1,06/2016
"Modesto Reservoir",16920,29000,58.3,07/2016
"Modesto Reservoir",16063,29000,55.4,08/2016
"Modesto Reservoir",17311,29000,59.7,09/2016
"Modesto Reservoir",16988,29000,58.6,10/2016
"Modesto Reservoir",17931,29000,61.8,11/2016
"Modesto Reservoir",14926,29000,51.5,12/2016
"Modesto Reservoir",21718,29000,74.9,01/2017
"Modesto Reservoir",18392,29000,63.4,02/2017
"Modesto Reservoir",17653,29000,60.9,03/2017
"Modesto Reservoir",15163,29000,52.3,04/2017
"Modesto Reservoir",16920,29000,58.3,05/2017
"Modesto Reservoir",18446,29000,63.6,06/2017
"Modesto Reservoir",16767,29000,57.8,07/2017
"Modesto Reservoir",16512,29000,56.9,08/2017
"Modesto Reservoir",14844,29000,51.2,09/2017
"Modesto Reservoir",13880,29000,47.9,10/2017
"Modesto Reservoir",18212,29000,62.8,11/2017
"Modesto Reservoir",13595,29000,46.9,12/2017
"Modesto Reservoir",16087,29000,55.5,01/2018
"Modesto Reservoir",17532,29000,60.5,02/2018
"Modesto Reservoir",17243,29000,59.5,03/2018
"Modesto Reservoir",16257,29000,56.1,04/2018
"Modesto Reservoir",18356,29000,63.3,05/2018
"Modesto Reservoir",18428,29000,63.5,06/2018
"Modesto Reservoir",21841,29000,75.3,07/2018
"Modesto Reservoir",20180,29000,69.6,08/2018
"Modesto Reservoir",22954,29000,79.2,09/2018
"Modesto Reservoir",15756,29000,54.3,10/2018
"Modesto Reservoir",18986,29000,65.5,11/2018
"Modesto Reservoir",15372,29000,53,12/2018
"Modesto Reservoir",14972,29000,51.6,01/2019
"Modesto Reservoir",19040,29000,65.7,02/2019
"Modesto Reservoir",19292,29000,66.5,03/2019
"Modesto Reservoir",19346,29000,66.7,04/2019
"Modesto Reservoir",16631,29000,57.3,05/2019
"Modesto Reservoir",16308,29000,56.2,06/2019
"Modesto Reservoir",18104,29000,62.4,07/2019
"Modesto Reservoir",18248,29000,62.9,08/2019
"Modesto Reservoir",19700,29000,67.9,09/2019
"Modesto Reservoir",18068,29000,62.3,10/2019
"Modesto Reservoir",19600,29000,67.6,11/2019
"Modesto Reservoir",17158,29000,59.2,12/2019
"Modesto Reservoir",15836,29000,54.6,01/2020
"Modesto Reservoir",18896,29000,65.2,02/2020
"Modesto Reservoir",17549,29000,60.5,03/2020
"Modesto Reservoir",16767,29000,57.8,04/2020
"Modesto Reservoir",17141,29000,59.1,05/2020
"Modesto Reservoir",17708,29000,61.1,06/2020
"Modesto Reservoir",17515,29000,60.4,07/2020
"Modesto Reservoir",19148,29000,66,08/2020
"Modesto Reservoir",23038,29000,79.4,09/2020
"Modesto Reservoir",17124,29000,59,10/2020
"Modesto Reservoir",21160,29000,73,11/2020
"Modesto Reservoir",16665,29000,57.5,12/2020
"Modesto Reservoir",17175,29000,59.2,01/2021
"Modesto Reservoir",20920,29000,72.1,02/2021
"Modesto Reservoir",16835,29000,58.1,03/2021
"Modesto Reservoir",18950,29000,65.3,04/2021
"Modesto Reservoir",17277,29000,59.6,05/2021
