reservoir,storage,capacity,pct_capacity,date
"Bear Valley Dam",68274,74000,92.3,12/1998
"Bear Valley Dam",68274,74000,92.3,01/1999
"Bear Valley Dam",68274,74000,92.3,02/1999
"Bear Valley Dam",66834,74000,90.3,03/1999
"Bear Valley Dam",67479,74000,91.2,04/1999
"Bear Valley Dam",66544,74000,89.9,05/1999
"Bear Valley Dam",65693,74000,88.8,06/1999
"Bear Valley Dam",64700,74000,87.4,07/1999
"Bear Valley Dam",62869,74000,85,08/1999
"Bear Valley Dam",61753,74000,83.5,09/1999
"Bear Valley Dam",60290,74000,81.5,10/1999
"Bear Valley Dam",59370,74000,80.2,11/1999
"Bear Valley Dam",58306,74000,78.8,12/1999
"Bear Valley Dam",58169,74000,78.6,01/2000
"Bear Valley Dam",60150,74000,81.3,02/2000
"Bear Valley Dam",61550,74000,83.2,03/2000
"Bear Valley Dam",62450,74000,84.4,04/2000
"Bear Valley Dam",61260,74000,82.8,05/2000
"Bear Valley Dam",59510,74000,80.4,06/2000
"Bear Valley Dam",57360,74000,77.5,07/2000
"Bear Valley Dam",55875,74000,75.5,08/2000
"Bear Valley Dam",54350,74000,73.4,09/2000
"Bear Valley Dam",53580,74000,72.4,10/2000
"Bear Valley Dam",52820,74000,71.4,11/2000
"Bear Valley Dam",52300,74000,70.7,12/2000
"Bear Valley Dam",52820,74000,71.4,01/2001
"Bear Valley Dam",53920,74000,72.9,02/2001
"Bear Valley Dam",55140,74000,74.5,03/2001
"Bear Valley Dam",56140,74000,75.9,04/2001
"Bear Valley Dam",55070,74000,74.4,05/2001
"Bear Valley Dam",53330,74000,72.1,06/2001
"Bear Valley Dam",51600,74000,69.7,07/2001
"Bear Valley Dam",50030,74000,67.6,08/2001
"Bear Valley Dam",48770,74000,65.9,09/2001
"Bear Valley Dam",47540,74000,64.2,10/2001
"Bear Valley Dam",47300,74000,63.9,11/2001
"Bear Valley Dam",46820,74000,63.3,12/2001
"Bear Valley Dam",46450,74000,62.8,01/2002
"Bear Valley Dam",46150,74000,62.4,02/2002
"Bear Valley Dam",45837,74000,61.9,03/2002
"Bear Valley Dam",45080,74000,60.9,04/2002
"Bear Valley Dam",43900,74000,59.3,05/2002
"Bear Valley Dam",42410,74000,57.3,06/2002
"Bear Valley Dam",40820,74000,55.2,07/2002
"Bear Valley Dam",39130,74000,52.9,08/2002
"Bear Valley Dam",37988,74000,51.3,09/2002
"Bear Valley Dam",37130,74000,50.2,10/2002
"Bear Valley Dam",37170,74000,50.2,11/2002
"Bear Valley Dam",37109,74000,50.1,12/2002
"Bear Valley Dam",37050,74000,50.1,01/2003
"Bear Valley Dam",38180,74000,51.6,02/2003
"Bear Valley Dam",40260,74000,54.4,03/2003
"Bear Valley Dam",40780,74000,55.1,04/2003
"Bear Valley Dam",40450,74000,54.7,05/2003
"Bear Valley Dam",39118,74000,52.9,06/2003
"Bear Valley Dam",37780,74000,51.1,07/2003
"Bear Valley Dam",36779,74000,49.7,08/2003
"Bear Valley Dam",35660,74000,48.2,09/2003
"Bear Valley Dam",34720,74000,46.9,10/2003
"Bear Valley Dam",34629,74000,46.8,11/2003
"Bear Valley Dam",34840,74000,47.1,12/2003
"Bear Valley Dam",34540,74000,46.7,01/2004
"Bear Valley Dam",35190,74000,47.6,02/2004
"Bear Valley Dam",36370,74000,49.1,03/2004
"Bear Valley Dam",36000,74000,48.6,04/2004
"Bear Valley Dam",34880,74000,47.1,05/2004
"Bear Valley Dam",33770,74000,45.6,06/2004
"Bear Valley Dam",32170,74000,43.5,07/2004
"Bear Valley Dam",31290,74000,42.3,08/2004
"Bear Valley Dam",30140,74000,40.7,09/2004
"Bear Valley Dam",31551,74000,42.6,10/2004
"Bear Valley Dam",32153,74000,43.5,11/2004
"Bear Valley Dam",33173,74000,44.8,12/2004
"Bear Valley Dam",51391,74000,69.4,01/2005
"Bear Valley Dam",55471,74000,75,02/2005
"Bear Valley Dam",59817,74000,80.8,03/2005
"Bear Valley Dam",63568,74000,85.9,04/2005
"Bear Valley Dam",66688,74000,90.1,05/2005
"Bear Valley Dam",65693,74000,88.8,06/2005
"Bear Valley Dam",64700,74000,87.4,07/2005
"Bear Valley Dam",63568,74000,85.9,08/2005
"Bear Valley Dam",62032,74000,83.8,09/2005
"Bear Valley Dam",61753,74000,83.5,10/2005
"Bear Valley Dam",61055,74000,82.5,11/2005
"Bear Valley Dam",60503,74000,81.8,12/2005
"Bear Valley Dam",60778,74000,82.1,01/2006
"Bear Valley Dam",60365,74000,81.6,02/2006
"Bear Valley Dam",65126,74000,88,03/2006
"Bear Valley Dam",70892,74000,95.8,04/2006
"Bear Valley Dam",72064,74000,97.4,05/2006
"Bear Valley Dam",70892,74000,95.8,06/2006
"Bear Valley Dam",70160,74000,94.8,07/2006
"Bear Valley Dam",68706,74000,92.8,08/2006
"Bear Valley Dam",67121,74000,90.7,09/2006
"Bear Valley Dam",65835,74000,89,10/2006
"Bear Valley Dam",65126,74000,88,11/2006
"Bear Valley Dam",64274,74000,86.9,12/2006
"Bear Valley Dam",63707,74000,86.1,01/2007
"Bear Valley Dam",63849,74000,86.3,02/2007
"Bear Valley Dam",63428,74000,85.7,03/2007
"Bear Valley Dam",62869,74000,85,04/2007
"Bear Valley Dam",61473,74000,83.1,05/2007
"Bear Valley Dam",59954,74000,81,06/2007
"Bear Valley Dam",57889,74000,78.2,07/2007
"Bear Valley Dam",56280,74000,76.1,08/2007
"Bear Valley Dam",55338,74000,74.8,09/2007
"Bear Valley Dam",53748,74000,72.6,10/2007
"Bear Valley Dam",53748,74000,72.6,11/2007
"Bear Valley Dam",53748,74000,72.6,12/2007
"Bear Valley Dam",57629,74000,77.9,01/2008
"Bear Valley Dam",60228,74000,81.4,02/2008
"Bear Valley Dam",62590,74000,84.6,03/2008
"Bear Valley Dam",63009,74000,85.1,04/2008
"Bear Valley Dam",62171,74000,84,05/2008
"Bear Valley Dam",60503,74000,81.8,06/2008
"Bear Valley Dam",59542,74000,80.5,07/2008
"Bear Valley Dam",57764,74000,78.1,08/2008
"Bear Valley Dam",56280,74000,76.1,09/2008
"Bear Valley Dam",55206,74000,74.6,10/2008
"Bear Valley Dam",54808,74000,74.1,11/2008
"Bear Valley Dam",55338,74000,74.8,12/2008
"Bear Valley Dam",55740,74000,75.3,01/2009
"Bear Valley Dam",57359,74000,77.5,02/2009
"Bear Valley Dam",59130,74000,79.9,03/2009
"Bear Valley Dam",59542,74000,80.5,04/2009
"Bear Valley Dam",58718,74000,79.3,05/2009
"Bear Valley Dam",57224,74000,77.3,06/2009
"Bear Valley Dam",56010,74000,75.7,07/2009
"Bear Valley Dam",54279,74000,73.4,08/2009
"Bear Valley Dam",52561,74000,71,09/2009
"Bear Valley Dam",51651,74000,69.8,10/2009
"Bear Valley Dam",50871,74000,68.7,11/2009
"Bear Valley Dam",52431,74000,70.9,12/2009
"Bear Valley Dam",54808,74000,74.1,01/2010
"Bear Valley Dam",56954,74000,77,02/2010
"Bear Valley Dam",60091,74000,81.2,03/2010
"Bear Valley Dam",63707,74000,86.1,04/2010
"Bear Valley Dam",66402,74000,89.7,05/2010
"Bear Valley Dam",65551,74000,88.6,06/2010
"Bear Valley Dam",64274,74000,86.9,07/2010
"Bear Valley Dam",62171,74000,84,08/2010
"Bear Valley Dam",60778,74000,82.1,09/2010
"Bear Valley Dam",60365,74000,81.6,10/2010
"Bear Valley Dam",59817,74000,80.8,11/2010
"Bear Valley Dam",70160,74000,94.8,12/2010
"Bear Valley Dam",70453,74000,95.2,01/2011
"Bear Valley Dam",71332,74000,96.4,02/2011
"Bear Valley Dam",71625,74000,96.8,03/2011
"Bear Valley Dam",73224,74000,99,04/2011
"Bear Valley Dam",73079,74000,98.8,05/2011
"Bear Valley Dam",72211,74000,97.6,06/2011
"Bear Valley Dam",71039,74000,96,07/2011
"Bear Valley Dam",69866,74000,94.4,08/2011
"Bear Valley Dam",68562,74000,92.7,09/2011
"Bear Valley Dam",67986,74000,91.9,10/2011
"Bear Valley Dam",67265,74000,90.9,11/2011
"Bear Valley Dam",66977,74000,90.5,12/2011
"Bear Valley Dam",66832,74000,90.3,01/2012
"Bear Valley Dam",66832,74000,90.3,02/2012
"Bear Valley Dam",67100,74000,90.7,03/2012
"Bear Valley Dam",69427,74000,93.8,04/2012
"Bear Valley Dam",68851,74000,93,05/2012
"Bear Valley Dam",66832,74000,90.3,06/2012
"Bear Valley Dam",65126,74000,88,07/2012
"Bear Valley Dam",64558,74000,87.2,08/2012
"Bear Valley Dam",63289,74000,85.5,09/2012
"Bear Valley Dam",61613,74000,83.3,10/2012
"Bear Valley Dam",60915,74000,82.3,11/2012
"Bear Valley Dam",60778,74000,82.1,12/2012
"Bear Valley Dam",60778,74000,82.1,01/2013
"Bear Valley Dam",60915,74000,82.3,02/2013
"Bear Valley Dam",60915,74000,82.3,03/2013
"Bear Valley Dam",60091,74000,81.2,04/2013
"Bear Valley Dam",58855,74000,79.5,05/2013
"Bear Valley Dam",56954,74000,77,06/2013
"Bear Valley Dam",56010,74000,75.7,07/2013
"Bear Valley Dam",54279,74000,73.4,08/2013
"Bear Valley Dam",52301,74000,70.7,09/2013
"Bear Valley Dam",51262,74000,69.3,10/2013
"Bear Valley Dam",51001,74000,68.9,11/2013
"Bear Valley Dam",50351,74000,68,12/2013
"Bear Valley Dam",49714,74000,67.2,01/2014
"Bear Valley Dam",50000,74000,67.6,02/2014
"Bear Valley Dam",51131,74000,69.1,03/2014
"Bear Valley Dam",50612,74000,68.4,04/2014
"Bear Valley Dam",49460,74000,66.8,05/2014
"Bear Valley Dam",47561,74000,64.3,06/2014
"Bear Valley Dam",46206,74000,62.4,07/2014
"Bear Valley Dam",45000,74000,60.8,08/2014
"Bear Valley Dam",43543,74000,58.8,09/2014
"Bear Valley Dam",42473,74000,57.4,10/2014
"Bear Valley Dam",41653,74000,56.3,11/2014
"Bear Valley Dam",43663,74000,59,12/2014
"Bear Valley Dam",43543,74000,58.8,01/2015
"Bear Valley Dam",43663,74000,59,02/2015
"Bear Valley Dam",43783,74000,59.2,03/2015
"Bear Valley Dam",42824,74000,57.9,04/2015
"Bear Valley Dam",42121,74000,56.9,05/2015
"Bear Valley Dam",40834,74000,55.2,06/2015
"Bear Valley Dam",39801,74000,53.8,07/2015
"Bear Valley Dam",38322,74000,51.8,08/2015
"Bear Valley Dam",37438,74000,50.6,09/2015
"Bear Valley Dam",36559,74000,49.4,10/2015
"Bear Valley Dam",35903,74000,48.5,11/2015
"Bear Valley Dam",35690,74000,48.2,12/2015
"Bear Valley Dam",36888,74000,49.8,01/2016
"Bear Valley Dam",37438,74000,50.6,02/2016
"Bear Valley Dam",37988,74000,51.3,03/2016
"Bear Valley Dam",37990,74000,51.3,04/2016
"Bear Valley Dam",37219,74000,50.3,05/2016
"Bear Valley Dam",35903,74000,48.5,06/2016
"Bear Valley Dam",34206,74000,46.2,07/2016
"Bear Valley Dam",32867,74000,44.4,08/2016
"Bear Valley Dam",31847,74000,43,09/2016
"Bear Valley Dam",31156,74000,42.1,10/2016
"Bear Valley Dam",30958,74000,41.8,11/2016
"Bear Valley Dam",31949,74000,43.2,12/2016
"Bear Valley Dam",35372,74000,47.8,01/2017
"Bear Valley Dam",38663,74000,52.2,02/2017
"Bear Valley Dam",41536,74000,56.1,03/2017
"Bear Valley Dam",42356,74000,57.2,04/2017
"Bear Valley Dam",41419,74000,56,05/2017
"Bear Valley Dam",40142,74000,54.2,06/2017
"Bear Valley Dam",38436,74000,51.9,07/2017
"Bear Valley Dam",37438,74000,50.6,08/2017
"Bear Valley Dam",36229,74000,49,09/2017
"Bear Valley Dam",35372,74000,47.8,10/2017
"Bear Valley Dam",33887,74000,45.8,12/2017
"Bear Valley Dam",34524,74000,46.7,01/2018
"Bear Valley Dam",33993,74000,45.9,02/2018
"Bear Valley Dam",35478,74000,47.9,03/2018
"Bear Valley Dam",34629,74000,46.8,04/2018
"Bear Valley Dam",33683,74000,45.5,05/2018
"Bear Valley Dam",32561,74000,44,06/2018
"Bear Valley Dam",31452,74000,42.5,07/2018
"Bear Valley Dam",30465,74000,41.2,08/2018
"Bear Valley Dam",29106,74000,39.3,09/2018
"Bear Valley Dam",27767,74000,37.5,11/2018
"Bear Valley Dam",28242,74000,38.2,12/2018
"Bear Valley Dam",29681,74000,40.1,01/2019
"Bear Valley Dam",39687,74000,53.6,02/2019
"Bear Valley Dam",45221,74000,61.1,03/2019
"Bear Valley Dam",47561,74000,64.3,04/2019
"Bear Valley Dam",47811,74000,64.6,05/2019
"Bear Valley Dam",47068,74000,63.6,06/2019
"Bear Valley Dam",45590,74000,61.6,07/2019
"Bear Valley Dam",43783,74000,59.2,08/2019
"Bear Valley Dam",42473,74000,57.4,09/2019
"Bear Valley Dam",41302,74000,55.8,10/2019
"Bear Valley Dam",41419,74000,56,11/2019
"Bear Valley Dam",42590,74000,57.6,12/2019
"Bear Valley Dam",42473,74000,57.4,01/2020
"Bear Valley Dam",42121,74000,56.9,02/2020
"Bear Valley Dam",44022,74000,59.5,03/2020
"Bear Valley Dam",47068,74000,63.6,04/2020
"Bear Valley Dam",46699,74000,63.1,05/2020
"Bear Valley Dam",45101,74000,60.9,06/2020
"Bear Valley Dam",43423,74000,58.7,07/2020
"Bear Valley Dam",43423,74000,58.7,08/2020
"Bear Valley Dam",40834,74000,55.2,09/2020
"Bear Valley Dam",39573,74000,53.5,10/2020
"Bear Valley Dam",39118,74000,52.9,11/2020
"Bear Valley Dam",38663,74000,52.2,12/2020
"Bear Valley Dam",36663,74000,49.5,01/2021
"Bear Valley Dam",38777,74000,52.4,02/2021
"Bear Valley Dam",38891,74000,52.6,03/2021
"Bear Valley Dam",38226,74000,51.7,04/2021
"Bear Valley Dam",37329,74000,50.4,05/2021
