reservoir,storage,capacity,pct_capacity,date
"French Meadows",71993,136400,52.8,07/2013
"French Meadows",64845,136400,47.5,08/2013
"French Meadows",61479,136400,45.1,09/2013
"French Meadows",50840,136400,37.3,10/2013
"French Meadows",47532,136400,34.8,11/2013
"French Meadows",43452,136400,31.9,12/2013
"French Meadows",42107,136400,30.9,01/2014
"French Meadows",52229,136400,38.3,02/2014
"French Meadows",62400,136400,45.7,03/2014
"French Meadows",74353,136400,54.5,04/2014
"French Meadows",77126,136400,56.5,05/2014
"French Meadows",70800,136400,51.9,06/2014
"French Meadows",58873,136400,43.2,07/2014
"French Meadows",50754,136400,37.2,08/2014
"French Meadows",47199,136400,34.6,09/2014
"French Meadows",42029,136400,30.8,10/2014
"French Meadows",40260,136400,29.5,11/2014
"French Meadows",41017,136400,30.1,12/2014
"French Meadows",42421,136400,31.1,01/2015
"French Meadows",55780,136400,40.9,02/2015
"French Meadows",58073,136400,42.6,03/2015
"French Meadows",60099,136400,44.1,04/2015
"French Meadows",60941,136400,44.7,05/2015
"French Meadows",55690,136400,40.8,06/2015
"French Meadows",51522,136400,37.8,07/2015
"French Meadows",44542,136400,32.7,08/2015
"French Meadows",40939,136400,30,09/2015
"French Meadows",38474,136400,28.2,10/2015
"French Meadows",37381,136400,27.4,11/2015
"French Meadows",41638,136400,30.5,12/2015
"French Meadows",55223,136400,40.5,01/2016
"French Meadows",64553,136400,47.3,02/2016
"French Meadows",83248,136400,61,03/2016
"French Meadows",105643,136400,77.5,04/2016
"French Meadows",120761,136400,88.5,05/2016
"French Meadows",120278,136400,88.2,06/2016
"French Meadows",109643,136400,80.4,07/2016
"French Meadows",100389,136400,73.6,08/2016
"French Meadows",92436,136400,67.8,09/2016
"French Meadows",90087,136400,66,10/2016
"French Meadows",88273,136400,64.7,11/2016
"French Meadows",108173,136400,79.3,12/2016
"French Meadows",108719,136400,79.7,01/2017
"French Meadows",111476,136400,81.7,02/2017
"French Meadows",112591,136400,82.5,03/2017
"French Meadows",132917,136400,97.4,04/2017
"French Meadows",120562,136400,88.4,05/2017
"French Meadows",126661,136400,92.9,06/2017
"French Meadows",111843,136400,82,07/2017
"French Meadows",94803,136400,69.5,08/2017
"French Meadows",78829,136400,57.8,09/2017
"French Meadows",66843,136400,49,10/2017
"French Meadows",57670,136400,42.3,11/2017
"French Meadows",51489,136400,37.7,12/2017
"French Meadows",57395,136400,42.1,01/2018
"French Meadows",59280,136400,43.5,02/2018
"French Meadows",80861,136400,59.3,03/2018
"French Meadows",120377,136400,88.3,04/2018
"French Meadows",131289,136400,96.3,05/2018
"French Meadows",120377,136400,88.3,06/2018
"French Meadows",103676,136400,76,07/2018
"French Meadows",92264,136400,67.6,08/2018
"French Meadows",81498,136400,59.7,09/2018
"French Meadows",71220,136400,52.2,10/2018
"French Meadows",66695,136400,48.9,11/2018
"French Meadows",63572,136400,46.6,12/2018
"French Meadows",59559,136400,43.7,01/2019
"French Meadows",62171,136400,45.6,02/2019
"French Meadows",58339,136400,42.8,03/2019
