reservoir,storage,capacity,pct_capacity,date
Haiwee,18357,46600,39.4,10/2016
Haiwee,18598,46600,39.9,11/2016
Haiwee,25102,46600,53.9,12/2016
Haiwee,33077,46600,71,01/2017
Haiwee,32895,46600,70.6,02/2017
Haiwee,25654,46600,55.1,03/2017
Haiwee,24054,46600,51.6,04/2017
Haiwee,26201,46600,56.2,05/2017
Haiwee,26500,46600,56.9,06/2017
Haiwee,35049,46600,75.2,07/2017
Haiwee,29466,46600,63.2,08/2017
Haiwee,23843,46600,51.2,09/2017
Haiwee,25555,46600,54.8,10/2017
Haiwee,23894,46600,51.3,11/2017
Haiwee,30345,46600,65.1,12/2017
Haiwee,32537,46600,69.8,01/2018
Haiwee,28891,46600,62,02/2018
Haiwee,32039,46600,68.8,03/2018
Haiwee,34224,46600,73.4,04/2018
Haiwee,20062,46600,43.1,05/2018
Haiwee,33273,46600,71.4,06/2018
Haiwee,27046,46600,58,07/2018
Haiwee,26258,46600,56.3,08/2018
Haiwee,22355,46600,48,09/2018
Haiwee,0.65,46600,0,10/2018
Haiwee,30534,46600,65.5,11/2018
Haiwee,22102,46600,47.4,12/2018
Haiwee,33525,46600,71.9,01/2019
Haiwee,27710,46600,59.5,02/2019
Haiwee,29214,46600,62.7,03/2019
Haiwee,26247,46600,56.3,04/2019
Haiwee,27883,46600,59.8,05/2019
Haiwee,25694,46600,55.1,06/2019
Haiwee,27819,46600,59.7,07/2019
Haiwee,22116,46600,47.5,08/2019
Haiwee,22631,46600,48.6,09/2019
Haiwee,28593,46600,61.4,10/2019
Haiwee,32343,46600,69.4,11/2019
Haiwee,32083,46600,68.8,12/2019
Haiwee,37971,46600,81.5,01/2020
Haiwee,34724,46600,74.5,02/2020
Haiwee,32429,46600,69.6,03/2020
Haiwee,34718,46600,74.5,04/2020
Haiwee,31471,46600,67.5,05/2020
Haiwee,28362,46600,60.9,06/2020
Haiwee,25661,46600,55.1,07/2020
Haiwee,25661,46600,55.1,08/2020
Haiwee,22628,46600,48.6,09/2020
Haiwee,0,46600,0,10/2020
Haiwee,22861,46600,49.1,11/2020
Haiwee,23558,46600,50.6,12/2020
Haiwee,19751,46600,42.4,01/2021
Haiwee,23488,46600,50.4,02/2021
Haiwee,29075,46600,62.4,03/2021
Haiwee,27709,46600,59.5,04/2021
Haiwee,25538,46600,54.8,05/2021
