reservoir,storage,capacity,pct_capacity,date
Wishon,37855,118000,32.1,03/2015
Wishon,40308,118000,34.2,04/2015
Wishon,54297,118000,46,05/2015
Wishon,51519,118000,43.7,06/2015
Wishon,89290,118000,75.7,09/2017
Wishon,63816,118000,54.1,11/2017
Wishon,50470,118000,42.8,12/2017
Wishon,52735,118000,44.7,01/2018
Wishon,61250,118000,51.9,02/2018
Wishon,66223,118000,56.1,03/2018
Wishon,103775,118000,87.9,04/2018
Wishon,120292,118000,101.9,05/2018
Wishon,117091,118000,99.2,06/2018
Wishon,85784,118000,72.7,08/2018
Wishon,85051,118000,72.1,09/2018
Wishon,72678,118000,61.6,11/2018
Wishon,39723,118000,33.7,12/2018
Wishon,61457,118000,52.1,02/2019
Wishon,38267,118000,32.4,03/2019
Wishon,119089,118000,100.9,06/2019
Wishon,81107,118000,68.7,10/2019
Wishon,45693,118000,38.7,11/2019
Wishon,44780,118000,37.9,12/2019
Wishon,54631,118000,46.3,01/2020
Wishon,45752,118000,38.8,02/2020
Wishon,42016,118000,35.6,03/2020
Wishon,55081,118000,46.7,04/2020
Wishon,54528,118000,46.2,06/2020
Wishon,60404,118000,51.2,07/2020
Wishon,44841,118000,38,08/2020
Wishon,48409,118000,41,09/2020
Wishon,37838,118000,32.1,10/2020
Wishon,41303,118000,35,11/2020
Wishon,35211,118000,29.8,12/2020
Wishon,42463,118000,36,01/2021
Wishon,44681,118000,37.9,02/2021
Wishon,52956,118000,44.9,03/2021
Wishon,44086,118000,37.4,04/2021
Wishon,41051,118000,34.8,05/2021
