reservoir,storage,capacity,pct_capacity,date
"Success Dam",7030,82300,8.5,11/2009
"Success Dam",7399,82300,9,12/2009
"Success Dam",9146,82300,11.1,01/2010
"Success Dam",21250,82300,25.8,02/2010
"Success Dam",7624,82300,9.3,03/2010
"Success Dam",30355,82300,36.9,04/2010
"Success Dam",38611,82300,46.9,05/2010
"Success Dam",40807,82300,49.6,06/2010
"Success Dam",23209,82300,28.2,07/2010
"Success Dam",7730,82300,9.4,08/2010
"Success Dam",5720,82300,7,09/2010
"Success Dam",5926,82300,7.2,10/2010
"Success Dam",8881,82300,10.8,11/2010
"Success Dam",42759,82300,52,12/2010
"Success Dam",17266,82300,21,01/2011
"Success Dam",17296,82300,21,02/2011
"Success Dam",42267,82300,51.4,03/2011
"Success Dam",38246,82300,46.5,04/2011
"Success Dam",38623,82300,46.9,05/2011
"Success Dam",39736,82300,48.3,06/2011
"Success Dam",40021,82300,48.6,07/2011
"Success Dam",27830,82300,33.8,08/2011
"Success Dam",12121,82300,14.7,09/2011
"Success Dam",7086,82300,8.6,10/2011
"Success Dam",10688,82300,13,11/2011
"Success Dam",13458,82300,16.4,12/2011
"Success Dam",20074,82300,24.4,01/2012
"Success Dam",25542,82300,31,02/2012
"Success Dam",36739,82300,44.6,03/2012
"Success Dam",55302,82300,67.2,04/2012
"Success Dam",64909,82300,78.9,05/2012
"Success Dam",54277,82300,66,06/2012
"Success Dam",31733,82300,38.6,07/2012
"Success Dam",7658,82300,9.3,08/2012
"Success Dam",5813,82300,7.1,09/2012
"Success Dam",4979,82300,6,10/2012
"Success Dam",4957,82300,6,11/2012
"Success Dam",10308,82300,12.5,12/2012
"Success Dam",15914,82300,19.3,01/2013
"Success Dam",20823,82300,25.3,02/2013
"Success Dam",25865,82300,31.4,03/2013
"Success Dam",29028,82300,35.3,04/2013
"Success Dam",29566,82300,35.9,05/2013
"Success Dam",28031,82300,34.1,06/2013
"Success Dam",21922,82300,26.6,07/2013
"Success Dam",6133,82300,7.5,08/2013
"Success Dam",4920,82300,6,09/2013
"Success Dam",3970,82300,4.8,10/2013
"Success Dam",4479,82300,5.4,11/2013
"Success Dam",4967,82300,6,12/2013
"Success Dam",5873,82300,7.1,01/2014
"Success Dam",6939,82300,8.4,02/2014
"Success Dam",9345,82300,11.4,03/2014
"Success Dam",12902,82300,15.7,04/2014
"Success Dam",13590,82300,16.5,05/2014
"Success Dam",12232,82300,14.9,06/2014
"Success Dam",10753,82300,13.1,07/2014
"Success Dam",5356,82300,6.5,08/2014
"Success Dam",3850,82300,4.7,09/2014
"Success Dam",3124,82300,3.8,10/2014
"Success Dam",3391,82300,4.1,11/2014
"Success Dam",4654,82300,5.7,12/2014
"Success Dam",5352,82300,6.5,01/2015
"Success Dam",7255,82300,8.8,02/2015
"Success Dam",8311,82300,10.1,03/2015
"Success Dam",9003,82300,10.9,04/2015
"Success Dam",8801,82300,10.7,05/2015
"Success Dam",7503,82300,9.1,06/2015
"Success Dam",6210,82300,7.5,07/2015
"Success Dam",4606,82300,5.6,08/2015
"Success Dam",3085,82300,3.7,09/2015
"Success Dam",2906,82300,3.5,10/2015
"Success Dam",3989,82300,4.8,11/2015
"Success Dam",9983,82300,12.1,12/2015
"Success Dam",10672,82300,13,01/2016
"Success Dam",20500,82300,24.9,02/2016
"Success Dam",36605,82300,44.5,03/2016
"Success Dam",46677,82300,56.7,04/2016
"Success Dam",52904,82300,64.3,05/2016
"Success Dam",52954,82300,64.3,06/2016
"Success Dam",18244,82300,22.2,07/2016
"Success Dam",7662,82300,9.3,08/2016
"Success Dam",5979,82300,7.3,09/2016
"Success Dam",4708,82300,5.7,10/2016
"Success Dam",5112,82300,6.2,11/2016
"Success Dam",11745,82300,14.3,12/2016
"Success Dam",38953,82300,47.3,01/2017
"Success Dam",49672,82300,60.4,02/2017
"Success Dam",43492,82300,52.8,03/2017
"Success Dam",66405,82300,80.7,04/2017
"Success Dam",77887,82300,94.6,05/2017
"Success Dam",83661,82300,101.7,06/2017
"Success Dam",76065,82300,92.4,07/2017
"Success Dam",37068,82300,45,08/2017
"Success Dam",10602,82300,12.9,09/2017
"Success Dam",6672,82300,8.1,10/2017
"Success Dam",8844,82300,10.7,11/2017
"Success Dam",10726,82300,13,12/2017
"Success Dam",4296,82300,5.2,01/2018
"Success Dam",16467,82300,20,02/2018
"Success Dam",36638,82300,44.5,03/2018
"Success Dam",51476,82300,62.5,04/2018
"Success Dam",55400,82300,67.3,05/2018
"Success Dam",52491,82300,63.8,06/2018
"Success Dam",14157,82300,17.2,07/2018
"Success Dam",7994,82300,9.7,08/2018
"Success Dam",6545,82300,8,09/2018
"Success Dam",6109,82300,7.4,10/2018
"Success Dam",7620,82300,9.3,11/2018
"Success Dam",10146,82300,12.3,12/2018
"Success Dam",14576,82300,17.7,01/2019
"Success Dam",20013,82300,24.3,02/2019
"Success Dam",39784,82300,48.3,03/2019
"Success Dam",63211,82300,76.8,04/2019
