reservoir,storage,capacity,pct_capacity,date
Henshaw,3842,50000,7.7,11/2010
Henshaw,10155,50000,20.3,12/2010
Henshaw,12425,50000,24.9,01/2011
Henshaw,16558,50000,33.1,02/2011
Henshaw,20682,50000,41.4,03/2011
Henshaw,21056,50000,42.1,04/2011
Henshaw,19530,50000,39.1,05/2011
Henshaw,17485,50000,35,06/2011
Henshaw,14266,50000,28.5,07/2011
Henshaw,10662,50000,21.3,08/2011
Henshaw,7854,50000,15.7,09/2011
Henshaw,6962,50000,13.9,10/2011
Henshaw,7122,50000,14.2,11/2011
Henshaw,5878,50000,11.8,12/2011
Henshaw,4715,50000,9.4,01/2012
Henshaw,4065,50000,8.1,02/2012
Henshaw,5174,50000,10.3,03/2012
Henshaw,6717,50000,13.4,04/2012
Henshaw,6317,50000,12.6,05/2012
Henshaw,4802,50000,9.6,06/2012
Henshaw,3719,50000,7.4,07/2012
Henshaw,2832,50000,5.7,08/2012
Henshaw,2388,50000,4.8,09/2012
Henshaw,2681,50000,5.4,10/2012
Henshaw,3373,50000,6.7,11/2012
Henshaw,4239,50000,8.5,12/2012
Henshaw,4000,50000,8,01/2013
Henshaw,5641,50000,11.3,02/2013
Henshaw,6373,50000,12.7,03/2013
Henshaw,6697,50000,13.4,04/2013
Henshaw,6401,50000,12.8,05/2013
Henshaw,4994,50000,10,06/2013
Henshaw,3719,50000,7.4,07/2013
Henshaw,2599,50000,5.2,08/2013
Henshaw,2352,50000,4.7,09/2013
Henshaw,2703,50000,5.4,10/2013
Henshaw,3186,50000,6.4,11/2013
Henshaw,3746,50000,7.5,12/2013
Henshaw,4253,50000,8.5,01/2014
Henshaw,4754,50000,9.5,02/2014
Henshaw,5528,50000,11.1,03/2014
Henshaw,5896,50000,11.8,04/2014
Henshaw,5700,50000,11.4,05/2014
Henshaw,4676,50000,9.4,06/2014
Henshaw,3787,50000,7.6,07/2014
Henshaw,3119,50000,6.2,08/2014
Henshaw,2604,50000,5.2,09/2014
Henshaw,2675,50000,5.4,10/2014
Henshaw,3083,50000,6.2,11/2014
Henshaw,3869,50000,7.7,12/2014
Henshaw,4417,50000,8.8,01/2015
Henshaw,4881,50000,9.8,02/2015
Henshaw,5174,50000,10.3,03/2015
Henshaw,5257,50000,10.5,04/2015
Henshaw,5274,50000,10.5,05/2015
Henshaw,4607,50000,9.2,06/2015
Henshaw,4030,50000,8.1,07/2015
Henshaw,2959,50000,5.9,08/2015
Henshaw,2556,50000,5.1,09/2015
Henshaw,2742,50000,5.5,10/2015
Henshaw,3101,50000,6.2,11/2015
Henshaw,3659,50000,7.3,12/2015
Henshaw,4300,50000,8.6,01/2016
Henshaw,5116,50000,10.2,02/2016
Henshaw,5537,50000,11.1,03/2016
Henshaw,5254,50000,10.5,04/2016
Henshaw,5554,50000,11.1,05/2016
Henshaw,4454,50000,8.9,06/2016
Henshaw,3398,50000,6.8,07/2016
Henshaw,2675,50000,5.4,08/2016
Henshaw,2675,50000,5.4,09/2016
Henshaw,2450,50000,4.9,10/2016
Henshaw,2781,50000,5.6,11/2016
Henshaw,3586,50000,7.2,12/2016
Henshaw,8633,50000,17.3,01/2017
Henshaw,13303,50000,26.6,02/2017
Henshaw,15769,50000,31.5,03/2017
Henshaw,14829,50000,29.7,04/2017
Henshaw,13316,50000,26.6,05/2017
Henshaw,11677,50000,23.4,06/2017
Henshaw,9670,50000,19.3,07/2017
Henshaw,7202,50000,14.4,08/2017
Henshaw,4857,50000,9.7,09/2017
Henshaw,3553,50000,7.1,10/2017
Henshaw,3449,50000,6.9,11/2017
Henshaw,3335,50000,6.7,12/2017
Henshaw,3566,50000,7.1,01/2018
Henshaw,3939,50000,7.9,02/2018
Henshaw,4417,50000,8.8,03/2018
Henshaw,4454,50000,8.9,04/2018
Henshaw,4246,50000,8.5,05/2018
Henshaw,3341,50000,6.7,06/2018
Henshaw,2901,50000,5.8,07/2018
Henshaw,2247,50000,4.5,08/2018
Henshaw,1911,50000,3.8,09/2018
Henshaw,2492,50000,5,11/2018
Henshaw,3012,50000,6,12/2018
Henshaw,3739,50000,7.5,01/2019
Henshaw,15208,50000,30.4,02/2019
Henshaw,17713,50000,35.4,03/2019
Henshaw,17118,50000,34.2,04/2019
Henshaw,16003,50000,32,05/2019
Henshaw,13867,50000,27.7,06/2019
Henshaw,10638,50000,21.3,07/2019
Henshaw,6804,50000,13.6,08/2019
Henshaw,4622,50000,9.2,09/2019
Henshaw,4290,50000,8.6,10/2019
Henshaw,4692,50000,9.4,11/2019
Henshaw,5051,50000,10.1,12/2019
Henshaw,5075,50000,10.2,01/2020
Henshaw,5042,50000,10.1,02/2020
Henshaw,6726,50000,13.5,03/2020
Henshaw,11446,50000,22.9,04/2020
Henshaw,10700,50000,21.4,05/2020
Henshaw,8715,50000,17.4,06/2020
Henshaw,6716,50000,13.4,07/2020
Henshaw,6716,50000,13.4,08/2020
Henshaw,5781,50000,11.6,09/2020
Henshaw,5585,50000,11.2,10/2020
Henshaw,5989,50000,12,11/2020
Henshaw,6109,50000,12.2,12/2020
Henshaw,6427,50000,12.9,01/2021
Henshaw,6333,50000,12.7,02/2021
Henshaw,6323,50000,12.6,03/2021
Henshaw,6090,50000,12.2,04/2021
Henshaw,5291,50000,10.6,05/2021
