reservoir,storage,capacity,pct_capacity,date
"Turlock Lake",31650,45600,69.4,08/2004
"Turlock Lake",18540,45600,40.7,09/2004
"Turlock Lake",4308,45600,9.4,10/2004
"Turlock Lake",4308,45600,9.4,11/2004
"Turlock Lake",4308,45600,9.4,12/2004
"Turlock Lake",23550,45600,51.6,01/2005
"Turlock Lake",29556,45600,64.8,02/2005
"Turlock Lake",34120,45600,74.8,03/2005
"Turlock Lake",31920,45600,70,04/2005
"Turlock Lake",32460,45600,71.2,05/2005
"Turlock Lake",31110,45600,68.2,06/2005
"Turlock Lake",31920,45600,70,07/2005
"Turlock Lake",34400,45600,75.4,08/2005
"Turlock Lake",31110,45600,68.2,09/2005
"Turlock Lake",9858,45600,21.6,10/2005
"Turlock Lake",8520,45600,18.7,11/2005
"Turlock Lake",11280,45600,24.7,12/2005
"Turlock Lake",24165,45600,53,01/2006
"Turlock Lake",29556,45600,64.8,02/2006
"Turlock Lake",34400,45600,75.4,03/2006
"Turlock Lake",33290,45600,73,04/2006
"Turlock Lake",34680,45600,76.1,05/2006
"Turlock Lake",29556,45600,64.8,06/2006
"Turlock Lake",31650,45600,69.4,07/2006
"Turlock Lake",35800,45600,78.5,08/2006
"Turlock Lake",29308,45600,64.3,09/2006
"Turlock Lake",12900,45600,28.3,10/2006
"Turlock Lake",12900,45600,28.3,11/2006
"Turlock Lake",13740,45600,30.1,12/2006
"Turlock Lake",22401,45600,49.1,01/2007
"Turlock Lake",22209,45600,48.7,02/2007
"Turlock Lake",32460,45600,71.2,03/2007
"Turlock Lake",32190,45600,70.6,04/2007
"Turlock Lake",30300,45600,66.4,05/2007
"Turlock Lake",30300,45600,66.4,06/2007
"Turlock Lake",32460,45600,71.2,07/2007
"Turlock Lake",32190,45600,70.6,08/2007
"Turlock Lake",24165,45600,53,09/2007
"Turlock Lake",17320,45600,38,10/2007
"Turlock Lake",16300,45600,35.7,11/2007
"Turlock Lake",17320,45600,38,12/2007
"Turlock Lake",18540,45600,40.7,01/2008
"Turlock Lake",22018,45600,48.3,02/2008
"Turlock Lake",29556,45600,64.8,03/2008
"Turlock Lake",24780,45600,54.3,04/2008
"Turlock Lake",29060,45600,63.7,05/2008
"Turlock Lake",25822,45600,56.6,06/2008
"Turlock Lake",24985,45600,54.8,07/2008
"Turlock Lake",24985,45600,54.8,08/2008
"Turlock Lake",17320,45600,38,09/2008
"Turlock Lake",9257,45600,20.3,10/2008
"Turlock Lake",9110,45600,20,11/2008
"Turlock Lake",14752,45600,32.4,12/2008
"Turlock Lake",17660,45600,38.7,01/2009
"Turlock Lake",22209,45600,48.7,02/2009
"Turlock Lake",23358,45600,51.2,03/2009
"Turlock Lake",24780,45600,54.3,04/2009
"Turlock Lake",23358,45600,51.2,05/2009
"Turlock Lake",26710,45600,58.6,06/2009
"Turlock Lake",29556,45600,64.8,07/2009
"Turlock Lake",30840,45600,67.6,08/2009
"Turlock Lake",26044,45600,57.1,09/2009
"Turlock Lake",12414,45600,27.2,10/2009
"Turlock Lake",12414,45600,27.2,11/2009
"Turlock Lake",12738,45600,27.9,12/2009
"Turlock Lake",18540,45600,40.7,01/2010
"Turlock Lake",25190,45600,55.2,02/2010
"Turlock Lake",30570,45600,67,03/2010
"Turlock Lake",32190,45600,70.6,04/2010
"Turlock Lake",30840,45600,67.6,05/2010
"Turlock Lake",29556,45600,64.8,06/2010
"Turlock Lake",29556,45600,64.8,07/2010
"Turlock Lake",29308,45600,64.3,08/2010
"Turlock Lake",27598,45600,60.5,09/2010
"Turlock Lake",11442,45600,25.1,10/2010
"Turlock Lake",22401,45600,49.1,11/2010
"Turlock Lake",25822,45600,56.6,12/2010
"Turlock Lake",24575,45600,53.9,01/2011
"Turlock Lake",25822,45600,56.6,02/2011
"Turlock Lake",29557,45600,64.8,03/2011
"Turlock Lake",30522,45600,66.9,04/2011
"Turlock Lake",27824,45600,61,05/2011
"Turlock Lake",29193,45600,64,06/2011
"Turlock Lake",29072,45600,63.8,07/2011
"Turlock Lake",30436,45600,66.7,08/2011
"Turlock Lake",27440,45600,60.2,09/2011
"Turlock Lake",12909,45600,28.3,10/2011
"Turlock Lake",13550,45600,29.7,11/2011
"Turlock Lake",12264,45600,26.9,12/2011
"Turlock Lake",18521,45600,40.6,01/2012
"Turlock Lake",25523,45600,56,02/2012
"Turlock Lake",27300,45600,59.9,03/2012
"Turlock Lake",26838,45600,58.9,04/2012
"Turlock Lake",26775,45600,58.7,05/2012
"Turlock Lake",25889,45600,56.8,06/2012
"Turlock Lake",27487,45600,60.3,07/2012
"Turlock Lake",26947,45600,59.1,08/2012
"Turlock Lake",28643,45600,62.8,09/2012
"Turlock Lake",14324,45600,31.4,10/2012
"Turlock Lake",13298,45600,29.2,11/2012
"Turlock Lake",12900,45600,28.3,12/2012
"Turlock Lake",16701,45600,36.6,01/2013
"Turlock Lake",25744,45600,56.5,02/2013
"Turlock Lake",26509,45600,58.1,03/2013
"Turlock Lake",26725,45600,58.6,04/2013
"Turlock Lake",25124,45600,55.1,05/2013
"Turlock Lake",26669,45600,58.5,06/2013
"Turlock Lake",26336,45600,57.8,07/2013
"Turlock Lake",27114,45600,59.5,08/2013
"Turlock Lake",18607,45600,40.8,09/2013
"Turlock Lake",14924,45600,32.7,10/2013
"Turlock Lake",14021,45600,30.7,11/2013
"Turlock Lake",12438,45600,27.3,12/2013
"Turlock Lake",11595,45600,25.4,01/2014
"Turlock Lake",10816,45600,23.7,02/2014
"Turlock Lake",13987,45600,30.7,03/2014
"Turlock Lake",20343,45600,44.6,04/2014
"Turlock Lake",15407,45600,33.8,05/2014
"Turlock Lake",15582,45600,34.2,06/2014
"Turlock Lake",15393,45600,33.8,07/2014
"Turlock Lake",15809,45600,34.7,08/2014
"Turlock Lake",10345,45600,22.7,09/2014
"Turlock Lake",4265,45600,9.4,10/2014
"Turlock Lake",4242,45600,9.3,11/2014
"Turlock Lake",4217,45600,9.2,12/2014
"Turlock Lake",4235,45600,9.3,01/2015
"Turlock Lake",4242,45600,9.3,02/2015
"Turlock Lake",4249,45600,9.3,03/2015
"Turlock Lake",18192,45600,39.9,04/2015
"Turlock Lake",15500,45600,34,05/2015
"Turlock Lake",15352,45600,33.7,06/2015
"Turlock Lake",15339,45600,33.6,07/2015
"Turlock Lake",15473,45600,33.9,08/2015
"Turlock Lake",9978,45600,21.9,09/2015
"Turlock Lake",6370,45600,14,10/2015
"Turlock Lake",5461,45600,12,11/2015
"Turlock Lake",5458,45600,12,12/2015
"Turlock Lake",7235,45600,15.9,01/2016
"Turlock Lake",6300,45600,13.8,02/2016
"Turlock Lake",12472,45600,27.4,03/2016
"Turlock Lake",19953,45600,43.8,04/2016
"Turlock Lake",15427,45600,33.8,05/2016
"Turlock Lake",15292,45600,33.5,06/2016
"Turlock Lake",15200,45600,33.3,07/2016
"Turlock Lake",25305,45600,55.5,08/2016
"Turlock Lake",26555,45600,58.2,09/2016
"Turlock Lake",8913,45600,19.5,10/2016
"Turlock Lake",7854,45600,17.2,11/2016
"Turlock Lake",7449,45600,16.3,12/2016
"Turlock Lake",17621,45600,38.6,01/2017
"Turlock Lake",23400,45600,51.3,02/2017
"Turlock Lake",21051,45600,46.2,03/2017
"Turlock Lake",21365,45600,46.9,04/2017
"Turlock Lake",29804,45600,65.4,05/2017
"Turlock Lake",27891,45600,61.2,06/2017
"Turlock Lake",30909,45600,67.8,07/2017
"Turlock Lake",29950,45600,65.7,08/2017
"Turlock Lake",21798,45600,47.8,09/2017
"Turlock Lake",28436,45600,62.4,10/2017
"Turlock Lake",26853,45600,58.9,11/2017
"Turlock Lake",24103,45600,52.9,12/2017
"Turlock Lake",22616,45600,49.6,01/2018
"Turlock Lake",28103,45600,61.6,02/2018
"Turlock Lake",31041,45600,68.1,03/2018
"Turlock Lake",31008,45600,68,04/2018
"Turlock Lake",30777,45600,67.5,05/2018
"Turlock Lake",27936,45600,61.3,06/2018
"Turlock Lake",28163,45600,61.8,07/2018
"Turlock Lake",29860,45600,65.5,08/2018
"Turlock Lake",31898,45600,70,09/2018
"Turlock Lake",29526,45600,64.8,11/2018
"Turlock Lake",26419,45600,57.9,12/2018
"Turlock Lake",24203,45600,53.1,01/2019
"Turlock Lake",24423,45600,53.6,02/2019
"Turlock Lake",27585,45600,60.5,03/2019
"Turlock Lake",27314,45600,59.9,04/2019
