reservoir,storage,capacity,pct_capacity,date
Skinner,32790,43800,74.9,11/2000
Skinner,35155,43800,80.3,12/2000
Skinner,32371,43800,73.9,01/2001
Skinner,32274,43800,73.7,02/2001
Skinner,34641,43800,79.1,03/2001
Skinner,34291,43800,78.3,04/2001
Skinner,35054,43800,80,05/2001
Skinner,35897,43800,82,06/2001
Skinner,36894,43800,84.2,07/2001
Skinner,38590,43800,88.1,08/2001
Skinner,39805,43800,90.9,09/2001
Skinner,42083,43800,96.1,10/2001
Skinner,40431,43800,92.3,11/2001
Skinner,34581,43800,79,12/2001
Skinner,36070,43800,82.4,01/2002
Skinner,34903,43800,79.7,02/2002
Skinner,34762,43800,79.4,03/2002
Skinner,35155,43800,80.3,04/2002
Skinner,33625,43800,76.8,05/2002
Skinner,34760,43800,79.4,06/2002
Skinner,37946,43800,86.6,07/2002
Skinner,39163,43800,89.4,08/2002
Skinner,42692,43800,97.5,09/2002
Skinner,39904,43800,91.1,10/2002
Skinner,35250,43800,80.5,11/2002
Skinner,34145,43800,78,12/2002
Skinner,37330,43800,85.2,01/2003
Skinner,37184,43800,84.9,02/2003
Skinner,37049,43800,84.6,03/2003
Skinner,33844,43800,77.3,04/2003
Skinner,39062,43800,89.2,05/2003
Skinner,39385,43800,89.9,06/2003
Skinner,37231,43800,85,07/2003
Skinner,35166,43800,80.3,08/2003
Skinner,36288,43800,82.8,09/2003
Skinner,35031,43800,80,10/2003
Skinner,36425,43800,83.2,11/2003
Skinner,37082,43800,84.7,12/2003
Skinner,37999,43800,86.8,01/2004
Skinner,38887,43800,88.8,02/2004
Skinner,36381,43800,83.1,03/2004
Skinner,37764,43800,86.2,04/2004
Skinner,41086,43800,93.8,05/2004
Skinner,40014,43800,91.4,06/2004
Skinner,39675,43800,90.6,07/2004
Skinner,40391,43800,92.2,08/2004
Skinner,39167,43800,89.4,09/2004
Skinner,40141,43800,91.6,10/2004
Skinner,39851,43800,91,11/2004
Skinner,38448,43800,87.8,12/2004
Skinner,37834,43800,86.4,01/2005
Skinner,38268,43800,87.4,02/2005
Skinner,38402,43800,87.7,03/2005
Skinner,41675,43800,95.1,04/2005
Skinner,38183,43800,87.2,05/2005
Skinner,34616,43800,79,06/2005
Skinner,38381,43800,87.6,07/2005
Skinner,35364,43800,80.7,08/2005
Skinner,41522,43800,94.8,09/2005
Skinner,38222,43800,87.3,10/2005
Skinner,37844,43800,86.4,11/2005
Skinner,36813,43800,84,12/2005
Skinner,34979,43800,79.9,01/2006
Skinner,37576,43800,85.8,02/2006
Skinner,39303,43800,89.7,03/2006
Skinner,37565,43800,85.8,04/2006
Skinner,40132,43800,91.6,05/2006
Skinner,36996,43800,84.5,06/2006
Skinner,39768,43800,90.8,07/2006
Skinner,38796,43800,88.6,08/2006
Skinner,37617,43800,85.9,09/2006
Skinner,37607,43800,85.9,10/2006
Skinner,40633,43800,92.8,11/2006
Skinner,36687,43800,83.8,12/2006
Skinner,41110,43800,93.9,01/2007
Skinner,39496,43800,90.2,02/2007
Skinner,36626,43800,83.6,03/2007
Skinner,38930,43800,88.9,04/2007
Skinner,42094,43800,96.1,05/2007
Skinner,39688,43800,90.6,06/2007
Skinner,40379,43800,92.2,07/2007
Skinner,39624,43800,90.5,08/2007
Skinner,38633,43800,88.2,09/2007
Skinner,38085,43800,87,10/2007
Skinner,39100,43800,89.3,11/2007
Skinner,37592,43800,85.8,12/2007
Skinner,36554,43800,83.5,01/2008
Skinner,39378,43800,89.9,02/2008
Skinner,37759,43800,86.2,03/2008
Skinner,39954,43800,91.2,04/2008
Skinner,42100,43800,96.1,05/2008
Skinner,38812,43800,88.6,06/2008
Skinner,38338,43800,87.5,07/2008
Skinner,39186,43800,89.5,08/2008
Skinner,37498,43800,85.6,09/2008
Skinner,36605,43800,83.6,10/2008
Skinner,40227,43800,91.8,11/2008
Skinner,35642,43800,81.4,12/2008
Skinner,35429,43800,80.9,01/2009
Skinner,42091,43800,96.1,02/2009
Skinner,36697,43800,83.8,03/2009
Skinner,39623,43800,90.5,04/2009
Skinner,43559,43800,99.4,05/2009
Skinner,41434,43800,94.6,06/2009
Skinner,38211,43800,87.2,07/2009
Skinner,40900,43800,93.4,08/2009
Skinner,39935,43800,91.2,09/2009
Skinner,35959,43800,82.1,10/2009
Skinner,36421,43800,83.2,11/2009
Skinner,39861,43800,91,12/2009
Skinner,37093,43800,84.7,01/2010
Skinner,37321,43800,85.2,02/2010
Skinner,36072,43800,82.4,03/2010
Skinner,38001,43800,86.8,04/2010
Skinner,41545,43800,94.9,05/2010
Skinner,41501,43800,94.8,06/2010
Skinner,38517,43800,87.9,07/2010
Skinner,39485,43800,90.1,08/2010
Skinner,38748,43800,88.5,09/2010
Skinner,39062,43800,89.2,10/2010
Skinner,38887,43800,88.8,11/2010
Skinner,39581,43800,90.4,12/2010
Skinner,41282,43800,94.3,01/2011
Skinner,39100,43800,89.3,02/2011
Skinner,38401,43800,87.7,03/2011
Skinner,40310,43800,92,04/2011
Skinner,39987,43800,91.3,05/2011
Skinner,36937,43800,84.3,06/2011
Skinner,37969,43800,86.7,07/2011
Skinner,37259,43800,85.1,08/2011
Skinner,38919,43800,88.9,09/2011
Skinner,36072,43800,82.4,10/2011
Skinner,35429,43800,80.9,11/2011
Skinner,36564,43800,83.5,12/2011
Skinner,39207,43800,89.5,01/2012
Skinner,38569,43800,88.1,02/2012
Skinner,36853,43800,84.1,03/2012
Skinner,41501,43800,94.8,04/2012
Skinner,40154,43800,91.7,05/2012
Skinner,40377,43800,92.2,06/2012
Skinner,40021,43800,91.4,07/2012
Skinner,41802,43800,95.4,08/2012
Skinner,40888,43800,93.4,09/2012
Skinner,37197,43800,84.9,10/2012
Skinner,39656,43800,90.5,11/2012
Skinner,37394,43800,85.4,12/2012
Skinner,38169,43800,87.1,01/2013
Skinner,38548,43800,88,02/2013
Skinner,36822,43800,84.1,03/2013
Skinner,36999,43800,84.5,04/2013
Skinner,37280,43800,85.1,05/2013
Skinner,37613,43800,85.9,06/2013
Skinner,40032,43800,91.4,07/2013
Skinner,36041,43800,82.3,08/2013
Skinner,39741,43800,90.7,09/2013
Skinner,42049,43800,96,10/2013
Skinner,37602,43800,85.8,11/2013
Skinner,36339,43800,83,12/2013
Skinner,38769,43800,88.5,01/2014
Skinner,31075,43800,70.9,02/2014
Skinner,35847,43800,81.8,03/2014
Skinner,38601,43800,88.1,04/2014
Skinner,37041,43800,84.6,05/2014
Skinner,38706,43800,88.4,06/2014
Skinner,36585,43800,83.5,07/2014
Skinner,40577,43800,92.6,08/2014
Skinner,33547,43800,76.6,09/2014
Skinner,32520,43800,74.2,10/2014
Skinner,27285,43800,62.3,11/2014
Skinner,32807,43800,74.9,12/2014
Skinner,35908,43800,82,01/2015
Skinner,33183,43800,75.8,02/2015
Skinner,29331,43800,67,03/2015
Skinner,35217,43800,80.4,04/2015
Skinner,35775,43800,81.7,05/2015
Skinner,30253,43800,69.1,06/2015
Skinner,30404,43800,69.4,07/2015
Skinner,30591,43800,69.8,08/2015
Skinner,31447,43800,71.8,09/2015
Skinner,32023,43800,73.1,10/2015
Skinner,31552,43800,72,11/2015
Skinner,34133,43800,77.9,12/2015
Skinner,40584,43800,92.7,01/2016
Skinner,29331,43800,67,02/2016
Skinner,34641,43800,79.1,03/2016
Skinner,38962,43800,89,04/2016
Skinner,36441,43800,83.2,05/2016
Skinner,37259,43800,85.1,06/2016
Skinner,35826,43800,81.8,07/2016
Skinner,38930,43800,88.9,08/2016
Skinner,38138,43800,87.1,09/2016
Skinner,38190,43800,87.2,10/2016
Skinner,35703,43800,81.5,11/2016
Skinner,36492,43800,83.3,12/2016
Skinner,37290,43800,85.1,01/2017
Skinner,38096,43800,87,02/2017
Skinner,36667,43800,83.7,03/2017
Skinner,39506,43800,90.2,04/2017
Skinner,40368,43800,92.2,05/2017
Skinner,35237,43800,80.4,06/2017
Skinner,37917,43800,86.6,07/2017
Skinner,34803,43800,79.5,08/2017
Skinner,37581,43800,85.8,09/2017
Skinner,38972,43800,89,10/2017
Skinner,36462,43800,83.2,11/2017
Skinner,37864,43800,86.4,12/2017
Skinner,37082,43800,84.7,01/2018
Skinner,34382,43800,78.5,02/2018
Skinner,34143,43800,78,03/2018
Skinner,39880,43800,91.1,04/2018
Skinner,38411,43800,87.7,05/2018
Skinner,31609,43800,72.2,06/2018
Skinner,40054,43800,91.4,07/2018
Skinner,40465,43800,92.4,08/2018
Skinner,38264,43800,87.4,09/2018
Skinner,35724,43800,81.6,10/2018
Skinner,36318,43800,82.9,11/2018
Skinner,37446,43800,85.5,12/2018
Skinner,39891,43800,91.1,01/2019
Skinner,41271,43800,94.2,02/2019
Skinner,36822,43800,84.1,03/2019
Skinner,40801,43800,93.2,04/2019
