reservoir,storage,capacity,pct_capacity,date
Chabot,6670,10300,64.8,11/2014
Chabot,7500,10300,72.8,12/2014
Chabot,7480,10300,72.6,01/2015
Chabot,7650,10300,74.3,02/2015
Chabot,7600,10300,73.8,03/2015
Chabot,7530,10300,73.1,04/2015
Chabot,7420,10300,72,05/2015
Chabot,7240,10300,70.3,06/2015
Chabot,7040,10300,68.3,07/2015
Chabot,6850,10300,66.5,08/2015
Chabot,6700,10300,65,09/2015
Chabot,6550,10300,63.6,10/2015
Chabot,6520,10300,63.3,11/2015
Chabot,6720,10300,65.2,12/2015
Chabot,7430,10300,72.1,01/2016
Chabot,7470,10300,72.5,02/2016
Chabot,9030,10300,87.7,03/2016
Chabot,9040,10300,87.8,04/2016
Chabot,8910,10300,86.5,05/2016
Chabot,8690,10300,84.4,06/2016
Chabot,8460,10300,82.1,07/2016
Chabot,8260,10300,80.2,08/2016
Chabot,8090,10300,78.5,09/2016
Chabot,8040,10300,78.1,10/2016
Chabot,8130,10300,78.9,11/2016
Chabot,8310,10300,80.7,12/2016
Chabot,10640,10300,103.3,01/2017
Chabot,10710,10300,104,02/2017
Chabot,10570,10300,102.6,03/2017
Chabot,10640,10300,103.3,04/2017
Chabot,10310,10300,100.1,05/2017
Chabot,10190,10300,98.9,06/2017
Chabot,9970,10300,96.8,07/2017
Chabot,10350,10300,100.5,08/2017
Chabot,9370,10300,91,10/2017
Chabot,9390,10300,91.2,11/2017
Chabot,9220,10300,89.5,12/2017
Chabot,9440,10300,91.7,01/2018
Chabot,9410,10300,91.4,02/2018
Chabot,9670,10300,93.9,03/2018
Chabot,10020,10300,97.3,04/2018
Chabot,9870,10300,95.8,05/2018
Chabot,9670,10300,93.9,06/2018
Chabot,9440,10300,91.7,07/2018
Chabot,9230,10300,89.6,08/2018
Chabot,9070,10300,88.1,09/2018
Chabot,8950,10300,86.9,10/2018
Chabot,9000,10300,87.4,11/2018
Chabot,9030,10300,87.7,12/2018
Chabot,9310,10300,90.4,01/2019
Chabot,9430,10300,91.6,02/2019
Chabot,9650,10300,93.7,03/2019
