reservoir,storage,capacity,pct_capacity,date
Pardee,178590,210000,85,04/2010
Pardee,193600,210000,92.2,05/2010
Pardee,198680,210000,94.6,06/2010
Pardee,192400,210000,91.6,07/2010
Pardee,191500,210000,91.2,08/2010
Pardee,186940,210000,89,09/2010
Pardee,170230,210000,81.1,10/2010
Pardee,165100,210000,78.6,11/2010
Pardee,192990,210000,91.9,12/2010
Pardee,194500,210000,92.6,01/2011
Pardee,191680,210000,91.3,02/2011
Pardee,199420,210000,95,03/2011
Pardee,199400,210000,95,04/2011
Pardee,198910,210000,94.7,05/2011
Pardee,199710,210000,95.1,06/2011
Pardee,193820,210000,92.3,07/2011
Pardee,190400,210000,90.7,08/2011
Pardee,183440,210000,87.4,09/2011
Pardee,163300,210000,77.8,10/2011
Pardee,172200,210000,82,11/2011
Pardee,167080,210000,79.6,12/2011
Pardee,176660,210000,84.1,01/2012
Pardee,166730,210000,79.4,02/2012
Pardee,188080,210000,89.6,03/2012
Pardee,198390,210000,94.5,04/2012
Pardee,195270,210000,93,05/2012
Pardee,192730,210000,91.8,06/2012
Pardee,195850,210000,93.3,07/2012
Pardee,191630,210000,91.3,08/2012
Pardee,189120,210000,90.1,09/2012
Pardee,181220,210000,86.3,10/2012
Pardee,186360,210000,88.7,11/2012
Pardee,179970,210000,85.7,12/2012
Pardee,173730,210000,82.7,01/2013
Pardee,165650,210000,78.9,02/2013
Pardee,170505,210000,81.2,03/2013
Pardee,183660,210000,87.5,04/2013
Pardee,191570,210000,91.2,05/2013
Pardee,196690,210000,93.7,06/2013
Pardee,194960,210000,92.8,07/2013
Pardee,194610,210000,92.7,08/2013
Pardee,189770,210000,90.4,09/2013
Pardee,180550,210000,86,10/2013
Pardee,179840,210000,85.6,11/2013
Pardee,175030,210000,83.3,12/2013
Pardee,158630,210000,75.5,01/2014
Pardee,159970,210000,76.2,02/2014
Pardee,161070,210000,76.7,03/2014
Pardee,163240,210000,77.7,04/2014
Pardee,176350,210000,84,05/2014
Pardee,183780,210000,87.5,06/2014
Pardee,173060,210000,82.4,07/2014
Pardee,172920,210000,82.3,08/2014
Pardee,162400,210000,77.3,09/2014
Pardee,160567,210000,76.5,10/2014
Pardee,170783,210000,81.3,11/2014
Pardee,167754,210000,79.9,12/2014
Pardee,165502,210000,78.8,01/2015
Pardee,178472,210000,85,02/2015
Pardee,176140,210000,83.9,03/2015
Pardee,178584,210000,85,04/2015
Pardee,179171,210000,85.3,05/2015
Pardee,175220,210000,83.4,06/2015
Pardee,170545,210000,81.2,07/2015
Pardee,162984,210000,77.6,08/2015
Pardee,139564,210000,66.5,09/2015
Pardee,107579,210000,51.2,10/2015
Pardee,107445,210000,51.2,11/2015
Pardee,126964,210000,60.5,12/2015
Pardee,163030,210000,77.6,01/2016
Pardee,174550,210000,83.1,02/2016
Pardee,193510,210000,92.1,03/2016
Pardee,179894,210000,85.7,04/2016
Pardee,196015,210000,93.3,05/2016
Pardee,186740,210000,88.9,06/2016
Pardee,189024,210000,90,07/2016
Pardee,186727,210000,88.9,08/2016
Pardee,182717,210000,87,09/2016
Pardee,188829,210000,89.9,10/2016
Pardee,193726,210000,92.3,11/2016
Pardee,187929,210000,89.5,12/2016
Pardee,204450,210000,97.4,01/2017
Pardee,203570,210000,96.9,02/2017
Pardee,192165,210000,91.5,03/2017
Pardee,199841,210000,95.2,04/2017
Pardee,206005,210000,98.1,05/2017
Pardee,204604,210000,97.4,06/2017
Pardee,198466,210000,94.5,07/2017
Pardee,192271,210000,91.6,08/2017
Pardee,189098,210000,90,09/2017
Pardee,187585,210000,89.3,10/2017
Pardee,201258,210000,95.8,11/2017
Pardee,192897,210000,91.9,12/2017
Pardee,181850,210000,86.6,01/2018
Pardee,185600,210000,88.4,02/2018
Pardee,201516,210000,96,03/2018
Pardee,204516,210000,97.4,04/2018
Pardee,202646,210000,96.5,05/2018
Pardee,196835,210000,93.7,06/2018
Pardee,201371,210000,95.9,07/2018
Pardee,198913,210000,94.7,08/2018
Pardee,197170,210000,93.9,09/2018
Pardee,187273,210000,89.2,10/2018
Pardee,190088,210000,90.5,11/2018
Pardee,185335,210000,88.3,12/2018
Pardee,184266,210000,87.7,01/2019
Pardee,181797,210000,86.6,02/2019
Pardee,192920,210000,91.9,03/2019
