reservoir,storage,capacity,pct_capacity,date
"Buchanan Dam",10895,150000,7.3,08/2015
"Buchanan Dam",10625,150000,7.1,09/2015
"Buchanan Dam",10462,150000,7,10/2015
"Buchanan Dam",10462,150000,7,11/2015
"Buchanan Dam",12893,150000,8.6,12/2015
"Buchanan Dam",22143,150000,14.8,01/2016
"Buchanan Dam",26327,150000,17.6,02/2016
"Buchanan Dam",47154,150000,31.4,03/2016
"Buchanan Dam",54465,150000,36.3,04/2016
"Buchanan Dam",55791,150000,37.2,05/2016
"Buchanan Dam",40665,150000,27.1,06/2016
"Buchanan Dam",24298,150000,16.2,07/2016
"Buchanan Dam",11839,150000,7.9,08/2016
"Buchanan Dam",11587,150000,7.7,09/2016
"Buchanan Dam",11473,150000,7.6,10/2016
"Buchanan Dam",11582,150000,7.7,11/2016
"Buchanan Dam",16471,150000,11,12/2016
"Buchanan Dam",107238,150000,71.5,01/2017
"Buchanan Dam",119855,150000,79.9,02/2017
"Buchanan Dam",125713,150000,83.8,03/2017
"Buchanan Dam",136848,150000,91.2,04/2017
"Buchanan Dam",138019,150000,92,05/2017
"Buchanan Dam",128516,150000,85.7,06/2017
"Buchanan Dam",114077,150000,76.1,07/2017
"Buchanan Dam",105330,150000,70.2,08/2017
"Buchanan Dam",103365,150000,68.9,09/2017
"Buchanan Dam",85808,150000,57.2,10/2017
"Buchanan Dam",86309,150000,57.5,11/2017
"Buchanan Dam",86730,150000,57.8,12/2017
"Buchanan Dam",88244,150000,58.8,01/2018
"Buchanan Dam",88820,150000,59.2,02/2018
"Buchanan Dam",116278,150000,77.5,03/2018
"Buchanan Dam",120933,150000,80.6,04/2018
"Buchanan Dam",112493,150000,75,05/2018
"Buchanan Dam",96102,150000,64.1,06/2018
"Buchanan Dam",78065,150000,52,07/2018
"Buchanan Dam",61519,150000,41,08/2018
"Buchanan Dam",60780,150000,40.5,09/2018
"Buchanan Dam",60313,150000,40.2,10/2018
"Buchanan Dam",60780,150000,40.5,11/2018
"Buchanan Dam",61943,150000,41.3,12/2018
"Buchanan Dam",72401,150000,48.3,01/2019
"Buchanan Dam",108635,150000,72.4,02/2019
"Buchanan Dam",123568,150000,82.4,03/2019
"Buchanan Dam",130160,150000,86.8,04/2019
"Buchanan Dam",135260,150000,90.2,05/2019
"Buchanan Dam",122879,150000,81.9,06/2019
"Buchanan Dam",103173,150000,68.8,07/2019
"Buchanan Dam",84998,150000,56.7,08/2019
"Buchanan Dam",71685,150000,47.8,09/2019
"Buchanan Dam",68360,150000,45.6,10/2019
"Buchanan Dam",68520,150000,45.7,11/2019
"Buchanan Dam",70998,150000,47.3,12/2019
"Buchanan Dam",72162,150000,48.1,01/2020
"Buchanan Dam",72918,150000,48.6,02/2020
"Buchanan Dam",75588,150000,50.4,03/2020
"Buchanan Dam",79670,150000,53.1,04/2020
"Buchanan Dam",78638,150000,52.4,05/2020
"Buchanan Dam",57507,150000,38.3,06/2020
"Buchanan Dam",34852,150000,23.2,07/2020
"Buchanan Dam",14237,150000,9.5,08/2020
"Buchanan Dam",11159,150000,7.4,09/2020
"Buchanan Dam",11001,150000,7.3,10/2020
"Buchanan Dam",10946,150000,7.3,11/2020
"Buchanan Dam",11159,150000,7.4,12/2020
"Buchanan Dam",13958,150000,9.3,01/2021
"Buchanan Dam",15329,150000,10.2,02/2021
"Buchanan Dam",16917,150000,11.3,03/2021
"Buchanan Dam",17337,150000,11.6,04/2021
"Buchanan Dam",17091,150000,11.4,05/2021
