reservoir,storage,capacity,pct_capacity,date
Barrett,8620,37900,22.7,05/2014
Barrett,7493,37900,19.8,06/2014
Barrett,7005,37900,18.5,07/2014
Barrett,6247,37900,16.5,08/2014
Barrett,5963,37900,15.7,09/2014
Barrett,5899,37900,15.6,10/2014
Barrett,4767,37900,12.6,11/2014
Barrett,4282,37900,11.3,12/2014
Barrett,3690,37900,9.7,01/2015
Barrett,2793,37900,7.4,02/2015
Barrett,2004,37900,5.3,03/2015
Barrett,1959,37900,5.2,04/2015
Barrett,1964,37900,5.2,05/2015
Barrett,1915,37900,5.1,06/2015
Barrett,1888,37900,5,07/2015
Barrett,1802,37900,4.8,08/2015
Barrett,1765,37900,4.7,09/2015
Barrett,1761,37900,4.6,10/2015
Barrett,1755,37900,4.6,11/2015
Barrett,1813,37900,4.8,12/2015
Barrett,2043,37900,5.4,01/2016
Barrett,2113,37900,5.6,02/2016
Barrett,2154,37900,5.7,03/2016
Barrett,2148,37900,5.7,04/2016
Barrett,2137,37900,5.6,05/2016
Barrett,2072,37900,5.5,06/2016
Barrett,1987,37900,5.2,07/2016
Barrett,1898,37900,5,08/2016
Barrett,1866,37900,4.9,09/2016
Barrett,1850,37900,4.9,10/2016
Barrett,1834,37900,4.8,11/2016
Barrett,5390,37900,14.2,01/2017
Barrett,8442,37900,22.3,02/2017
Barrett,12321,37900,32.5,03/2017
Barrett,12726,37900,33.6,04/2017
Barrett,13003,37900,34.3,05/2017
Barrett,12983,37900,34.3,06/2017
Barrett,12687,37900,33.5,07/2017
Barrett,12571,37900,33.2,08/2017
Barrett,12302,37900,32.5,09/2017
Barrett,12094,37900,31.9,10/2017
Barrett,12075,37900,31.9,11/2017
Barrett,12056,37900,31.8,12/2017
Barrett,12187,37900,32.2,01/2018
Barrett,12187,37900,32.2,02/2018
Barrett,12206,37900,32.2,03/2018
Barrett,12206,37900,32.2,04/2018
Barrett,12112,37900,32,05/2018
Barrett,11742,37900,31,06/2018
Barrett,11489,37900,30.3,07/2018
Barrett,11400,37900,30.1,08/2018
Barrett,11223,37900,29.6,09/2018
Barrett,10927,37900,28.8,11/2018
Barrett,10927,37900,28.8,12/2018
Barrett,11171,37900,29.5,01/2019
Barrett,14920,37900,39.4,02/2019
Barrett,17008,37900,44.9,03/2019
Barrett,17227,37900,45.5,04/2019
