reservoir,storage,capacity,pct_capacity,date
"Santa Margarita Lake",19490,23843,81.7,12/2005
"Santa Margarita Lake",23872,23843,100.1,01/2006
"Santa Margarita Lake",24005,23843,100.7,02/2006
"Santa Margarita Lake",24425,23843,102.4,03/2006
"Santa Margarita Lake",24049,23843,100.9,04/2006
"Santa Margarita Lake",23828,23843,99.9,05/2006
"Santa Margarita Lake",23312,23843,97.8,06/2006
"Santa Margarita Lake",22393,23843,93.9,07/2006
"Santa Margarita Lake",21796,23843,91.4,08/2006
"Santa Margarita Lake",20817,23843,87.3,09/2006
"Santa Margarita Lake",20224,23843,84.8,10/2006
"Santa Margarita Lake",19824,23843,83.1,11/2006
"Santa Margarita Lake",19599,23843,82.2,12/2006
"Santa Margarita Lake",19000,23843,79.7,01/2007
"Santa Margarita Lake",19476,23843,81.7,02/2007
"Santa Margarita Lake",18973,23843,79.6,03/2007
"Santa Margarita Lake",18573,23843,77.9,04/2007
"Santa Margarita Lake",17935,23843,75.2,05/2007
"Santa Margarita Lake",17250,23843,72.3,06/2007
"Santa Margarita Lake",16572,23843,69.5,07/2007
"Santa Margarita Lake",15873,23843,66.6,08/2007
"Santa Margarita Lake",15126,23843,63.4,09/2007
"Santa Margarita Lake",14600,23843,61.2,10/2007
"Santa Margarita Lake",14234,23843,59.7,11/2007
"Santa Margarita Lake",14103,23843,59.1,12/2007
"Santa Margarita Lake",24359,23843,102.2,01/2008
"Santa Margarita Lake",24072,23843,101,02/2008
"Santa Margarita Lake",23813,23843,99.9,03/2008
"Santa Margarita Lake",23585,23843,98.9,04/2008
"Santa Margarita Lake",22944,23843,96.2,05/2008
"Santa Margarita Lake",22110,23843,92.7,06/2008
"Santa Margarita Lake",21047,23843,88.3,07/2008
"Santa Margarita Lake",19940,23843,83.6,08/2008
"Santa Margarita Lake",19017,23843,79.8,09/2008
"Santa Margarita Lake",18283,23843,76.7,10/2008
"Santa Margarita Lake",17799,23843,74.7,11/2008
"Santa Margarita Lake",17557,23843,73.6,12/2008
"Santa Margarita Lake",17362,23843,72.8,01/2009
"Santa Margarita Lake",17421,23843,73.1,02/2009
"Santa Margarita Lake",16996,23843,71.3,03/2009
"Santa Margarita Lake",16425,23843,68.9,04/2009
"Santa Margarita Lake",15816,23843,66.3,05/2009
"Santa Margarita Lake",15511,23843,65.1,06/2009
"Santa Margarita Lake",14645,23843,61.4,07/2009
"Santa Margarita Lake",13637,23843,57.2,08/2009
"Santa Margarita Lake",12660,23843,53.1,09/2009
"Santa Margarita Lake",12311,23843,51.6,10/2009
"Santa Margarita Lake",11809,23843,49.5,11/2009
"Santa Margarita Lake",11730,23843,49.2,12/2009
"Santa Margarita Lake",20314,23843,85.2,01/2010
"Santa Margarita Lake",24841,23843,104.2,02/2010
"Santa Margarita Lake",23901,23843,100.2,03/2010
"Santa Margarita Lake",23887,23843,100.2,04/2010
"Santa Margarita Lake",23541,23843,98.7,05/2010
"Santa Margarita Lake",22697,23843,95.2,06/2010
"Santa Margarita Lake",21816,23843,91.5,07/2010
"Santa Margarita Lake",20776,23843,87.1,08/2010
"Santa Margarita Lake",19857,23843,83.3,09/2010
"Santa Margarita Lake",19201,23843,80.5,10/2010
"Santa Margarita Lake",18837,23843,79,11/2010
"Santa Margarita Lake",24248,23843,101.7,12/2010
"Santa Margarita Lake",23902,23843,100.2,01/2011
"Santa Margarita Lake",24351,23843,102.1,02/2011
"Santa Margarita Lake",24320,23843,102,03/2011
"Santa Margarita Lake",23920,23843,100.3,04/2011
"Santa Margarita Lake",23732,23843,99.5,05/2011
"Santa Margarita Lake",23334,23843,97.9,06/2011
"Santa Margarita Lake",22209,23843,93.1,07/2011
"Santa Margarita Lake",21087,23843,88.4,08/2011
"Santa Margarita Lake",20198,23843,84.7,09/2011
"Santa Margarita Lake",19400,23843,81.4,10/2011
"Santa Margarita Lake",19412,23843,81.4,11/2011
"Santa Margarita Lake",19202,23843,80.5,12/2011
"Santa Margarita Lake",18980,23843,79.6,01/2012
"Santa Margarita Lake",18517,23843,77.7,02/2012
"Santa Margarita Lake",18500,23843,77.6,03/2012
"Santa Margarita Lake",18940,23843,79.4,04/2012
"Santa Margarita Lake",18597,23843,78,05/2012
"Santa Margarita Lake",17860,23843,74.9,06/2012
"Santa Margarita Lake",16902,23843,70.9,07/2012
"Santa Margarita Lake",15991,23843,67.1,08/2012
"Santa Margarita Lake",14993,23843,62.9,09/2012
"Santa Margarita Lake",14204,23843,59.6,10/2012
"Santa Margarita Lake",13845,23843,58.1,11/2012
"Santa Margarita Lake",14070,23843,59,12/2012
"Santa Margarita Lake",14351,23843,60.2,01/2013
"Santa Margarita Lake",14290,23843,59.9,02/2013
"Santa Margarita Lake",14108,23843,59.2,03/2013
"Santa Margarita Lake",13526,23843,56.7,04/2013
"Santa Margarita Lake",12865,23843,54,05/2013
"Santa Margarita Lake",12520,23843,52.5,06/2013
"Santa Margarita Lake",11865,23843,49.8,07/2013
"Santa Margarita Lake",11100,23843,46.6,08/2013
"Santa Margarita Lake",10611,23843,44.5,09/2013
"Santa Margarita Lake",10195,23843,42.8,10/2013
"Santa Margarita Lake",9844,23843,41.3,11/2013
"Santa Margarita Lake",9525,23843,39.9,12/2013
"Santa Margarita Lake",9260,23843,38.8,01/2014
"Santa Margarita Lake",9096,23843,38.1,02/2014
"Santa Margarita Lake",8900,23843,37.3,03/2014
"Santa Margarita Lake",8566,23843,35.9,04/2014
"Santa Margarita Lake",8121,23843,34.1,05/2014
"Santa Margarita Lake",7409,23843,31.1,06/2014
"Santa Margarita Lake",6760,23843,28.4,07/2014
"Santa Margarita Lake",6160,23843,25.8,08/2014
"Santa Margarita Lake",5575,23843,23.4,09/2014
"Santa Margarita Lake",5155,23843,21.6,10/2014
"Santa Margarita Lake",4816,23843,20.2,11/2014
"Santa Margarita Lake",4705,23843,19.7,12/2014
"Santa Margarita Lake",4485,23843,18.8,01/2015
"Santa Margarita Lake",4325,23843,18.1,02/2015
"Santa Margarita Lake",4060,23843,17,03/2015
"Santa Margarita Lake",3897,23843,16.3,04/2015
"Santa Margarita Lake",3748,23843,15.7,05/2015
"Santa Margarita Lake",3588,23843,15,06/2015
"Santa Margarita Lake",3390,23843,14.2,07/2015
"Santa Margarita Lake",3237,23843,13.6,08/2015
"Santa Margarita Lake",3215,23843,13.5,09/2015
"Santa Margarita Lake",3073,23843,12.9,10/2015
"Santa Margarita Lake",2988,23843,12.5,11/2015
"Santa Margarita Lake",2977,23843,12.5,12/2015
"Santa Margarita Lake",3080,23843,12.9,01/2016
"Santa Margarita Lake",3019,23843,12.7,02/2016
"Santa Margarita Lake",3265,23843,13.7,03/2016
"Santa Margarita Lake",3160,23843,13.3,04/2016
"Santa Margarita Lake",3038,23843,12.7,05/2016
"Santa Margarita Lake",2880,23843,12.1,06/2016
"Santa Margarita Lake",2612,23843,11,07/2016
"Santa Margarita Lake",2419,23843,10.1,08/2016
"Santa Margarita Lake",2310,23843,9.7,09/2016
"Santa Margarita Lake",2273,23843,9.5,10/2016
"Santa Margarita Lake",2250,23843,9.4,11/2016
"Santa Margarita Lake",2271,23843,9.5,12/2016
"Santa Margarita Lake",17573,23843,73.7,01/2017
"Santa Margarita Lake",24100,23843,101.1,02/2017
"Santa Margarita Lake",23945,23843,100.4,03/2017
"Santa Margarita Lake",23895,23843,100.2,04/2017
"Santa Margarita Lake",23895,23843,100.2,05/2017
"Santa Margarita Lake",23895,23843,100.2,06/2017
"Santa Margarita Lake",21810,23843,91.5,07/2017
"Santa Margarita Lake",21066,23843,88.4,08/2017
"Santa Margarita Lake",23066,23843,96.7,09/2017
"Santa Margarita Lake",19580,23843,82.1,11/2017
"Santa Margarita Lake",19438,23843,81.5,12/2017
"Santa Margarita Lake",19374,23843,81.3,01/2018
"Santa Margarita Lake",19041,23843,79.9,02/2018
"Santa Margarita Lake",22605,23843,94.8,03/2018
"Santa Margarita Lake",22513,23843,94.4,04/2018
"Santa Margarita Lake",22202,23843,93.1,05/2018
"Santa Margarita Lake",21506,23843,90.2,06/2018
"Santa Margarita Lake",20641,23843,86.6,07/2018
"Santa Margarita Lake",19799,23843,83,08/2018
"Santa Margarita Lake",19202,23843,80.5,09/2018
"Santa Margarita Lake",18856,23843,79.1,11/2018
"Santa Margarita Lake",18634,23843,78.2,12/2018
"Santa Margarita Lake",20628,23843,86.5,01/2019
"Santa Margarita Lake",24116,23843,101.1,02/2019
"Santa Margarita Lake",23983,23843,100.6,03/2019
"Santa Margarita Lake",23843,23843,100,04/2019
