reservoir,storage,capacity,pct_capacity,date
"Loveland Reservoir",11378,25400,44.8,02/2009
"Loveland Reservoir",11741,25400,46.2,03/2009
"Loveland Reservoir",11703,25400,46.1,04/2009
"Loveland Reservoir",11609,25400,45.7,05/2009
"Loveland Reservoir",11502,25400,45.3,06/2009
"Loveland Reservoir",11365,25400,44.7,07/2009
"Loveland Reservoir",11211,25400,44.1,08/2009
"Loveland Reservoir",11081,25400,43.6,09/2009
"Loveland Reservoir",10967,25400,43.2,10/2009
"Loveland Reservoir",10927,25400,43,11/2009
"Loveland Reservoir",11116,25400,43.8,12/2009
"Loveland Reservoir",10451,25400,41.1,01/2010
"Loveland Reservoir",9819,25400,38.7,02/2010
"Loveland Reservoir",12823,25400,50.5,03/2010
"Loveland Reservoir",13990,25400,55.1,04/2010
"Loveland Reservoir",14626,25400,57.6,05/2010
"Loveland Reservoir",14700,25400,57.9,06/2010
"Loveland Reservoir",14573,25400,57.4,07/2010
"Loveland Reservoir",14407,25400,56.7,08/2010
"Loveland Reservoir",14267,25400,56.2,09/2010
"Loveland Reservoir",14515,25400,57.1,10/2010
"Loveland Reservoir",14300,25400,56.3,11/2010
"Loveland Reservoir",18342,25400,72.2,12/2010
"Loveland Reservoir",19848,25400,78.1,01/2011
"Loveland Reservoir",23602,25400,92.9,02/2011
"Loveland Reservoir",25485,25400,100.3,03/2011
"Loveland Reservoir",25449,25400,100.2,04/2011
"Loveland Reservoir",25435,25400,100.1,05/2011
"Loveland Reservoir",25408,25400,100,06/2011
"Loveland Reservoir",25285,25400,99.5,07/2011
"Loveland Reservoir",25030,25400,98.5,08/2011
"Loveland Reservoir",24816,25400,97.7,09/2011
"Loveland Reservoir",24860,25400,97.9,10/2011
"Loveland Reservoir",25230,25400,99.3,11/2011
"Loveland Reservoir",25420,25400,100.1,12/2011
"Loveland Reservoir",21596,25400,85,01/2012
"Loveland Reservoir",16464,25400,64.8,02/2012
"Loveland Reservoir",17573,25400,69.2,03/2012
"Loveland Reservoir",18146,25400,71.4,04/2012
"Loveland Reservoir",18244,25400,71.8,05/2012
"Loveland Reservoir",18080,25400,71.2,06/2012
"Loveland Reservoir",17883,25400,70.4,07/2012
"Loveland Reservoir",17709,25400,69.7,08/2012
"Loveland Reservoir",17533,25400,69,09/2012
"Loveland Reservoir",17485,25400,68.8,10/2012
"Loveland Reservoir",17421,25400,68.6,11/2012
"Loveland Reservoir",17472,25400,68.8,12/2012
"Loveland Reservoir",10744,25400,42.3,01/2013
"Loveland Reservoir",8771,25400,34.5,02/2013
"Loveland Reservoir",9125,25400,35.9,03/2013
"Loveland Reservoir",9098,25400,35.8,04/2013
"Loveland Reservoir",9031,25400,35.6,05/2013
"Loveland Reservoir",8931,25400,35.2,06/2013
"Loveland Reservoir",8824,25400,34.7,07/2013
"Loveland Reservoir",8718,25400,34.3,08/2013
"Loveland Reservoir",8597,25400,33.8,09/2013
"Loveland Reservoir",8539,25400,33.6,10/2013
"Loveland Reservoir",8509,25400,33.5,11/2013
"Loveland Reservoir",8468,25400,33.3,12/2013
"Loveland Reservoir",8440,25400,33.2,01/2014
"Loveland Reservoir",8504,25400,33.5,02/2014
"Loveland Reservoir",8498,25400,33.5,03/2014
"Loveland Reservoir",8438,25400,33.2,04/2014
"Loveland Reservoir",8335,25400,32.8,05/2014
"Loveland Reservoir",8220,25400,32.4,06/2014
"Loveland Reservoir",8097,25400,31.9,07/2014
"Loveland Reservoir",7980,25400,31.4,08/2014
"Loveland Reservoir",7876,25400,31,09/2014
"Loveland Reservoir",7790,25400,30.7,10/2014
"Loveland Reservoir",7720,25400,30.4,11/2014
"Loveland Reservoir",7730,25400,30.4,12/2014
"Loveland Reservoir",7751,25400,30.5,01/2015
"Loveland Reservoir",7738,25400,30.5,02/2015
"Loveland Reservoir",7702,25400,30.3,03/2015
"Loveland Reservoir",7630,25400,30,04/2015
"Loveland Reservoir",7500,25400,29.5,05/2015
"Loveland Reservoir",7514,25400,29.6,06/2015
"Loveland Reservoir",7415,25400,29.2,07/2015
"Loveland Reservoir",7299,25400,28.7,08/2015
"Loveland Reservoir",7236,25400,28.5,09/2015
"Loveland Reservoir",7169,25400,28.2,10/2015
"Loveland Reservoir",7137,25400,28.1,11/2015
"Loveland Reservoir",7175,25400,28.2,12/2015
"Loveland Reservoir",7567,25400,29.8,01/2016
"Loveland Reservoir",7555,25400,29.7,02/2016
"Loveland Reservoir",7561,25400,29.8,03/2016
"Loveland Reservoir",7545,25400,29.7,04/2016
"Loveland Reservoir",7498,25400,29.5,05/2016
"Loveland Reservoir",7398,25400,29.1,06/2016
"Loveland Reservoir",7276,25400,28.6,07/2016
"Loveland Reservoir",7145,25400,28.1,08/2016
"Loveland Reservoir",7058,25400,27.8,09/2016
"Loveland Reservoir",6983,25400,27.5,10/2016
"Loveland Reservoir",6952,25400,27.4,11/2016
"Loveland Reservoir",12345,25400,48.6,01/2017
"Loveland Reservoir",17950,25400,70.7,02/2017
"Loveland Reservoir",13451,25400,53,03/2017
"Loveland Reservoir",13795,25400,54.3,04/2017
"Loveland Reservoir",14349,25400,56.5,05/2017
"Loveland Reservoir",14329,25400,56.4,06/2017
"Loveland Reservoir",14165,25400,55.8,07/2017
"Loveland Reservoir",14024,25400,55.2,08/2017
"Loveland Reservoir",13877,25400,54.6,09/2017
"Loveland Reservoir",13877,25400,54.6,10/2017
"Loveland Reservoir",13823,25400,54.4,11/2017
"Loveland Reservoir",13749,25400,54.1,12/2017
"Loveland Reservoir",13914,25400,54.8,01/2018
"Loveland Reservoir",13982,25400,55,02/2018
"Loveland Reservoir",14256,25400,56.1,03/2018
"Loveland Reservoir",14189,25400,55.9,04/2018
"Loveland Reservoir",14084,25400,55.4,05/2018
"Loveland Reservoir",13931,25400,54.8,06/2018
"Loveland Reservoir",13772,25400,54.2,07/2018
"Loveland Reservoir",13591,25400,53.5,08/2018
"Loveland Reservoir",13454,25400,53,09/2018
"Loveland Reservoir",13291,25400,52.3,11/2018
"Loveland Reservoir",13340,25400,52.5,12/2018
"Loveland Reservoir",13462,25400,53,01/2019
"Loveland Reservoir",11148,25400,43.9,02/2019
"Loveland Reservoir",10440,25400,41.1,03/2019
