reservoir,storage,capacity,pct_capacity,date
"Lake Davis",43665,83000,52.6,10/2014
"Lake Davis",42974,83000,51.8,11/2014
"Lake Davis",45182,83000,54.4,12/2014
"Lake Davis",44900,83000,54.1,01/2015
"Lake Davis",48220,83000,58.1,02/2015
"Lake Davis",47720,83000,57.5,03/2015
"Lake Davis",46875,83000,56.5,04/2015
"Lake Davis",45695,83000,55.1,05/2015
"Lake Davis",43554,83000,52.5,06/2015
"Lake Davis",41909,83000,50.5,07/2015
"Lake Davis",39561,83000,47.7,08/2015
"Lake Davis",37677,83000,45.4,09/2015
"Lake Davis",36493,83000,44,10/2015
"Lake Davis",36194,83000,43.6,11/2015
"Lake Davis",37246,83000,44.9,12/2015
"Lake Davis",40035,83000,48.2,01/2016
"Lake Davis",42892,83000,51.7,02/2016
"Lake Davis",54220,83000,65.3,03/2016
"Lake Davis",56712,83000,68.3,04/2016
"Lake Davis",56647,83000,68.2,05/2016
"Lake Davis",54378,83000,65.5,06/2016
"Lake Davis",51459,83000,62,07/2016
"Lake Davis",48515,83000,58.5,08/2016
"Lake Davis",46124,83000,55.6,09/2016
"Lake Davis",46067,83000,55.5,10/2016
"Lake Davis",45581,83000,54.9,11/2016
"Lake Davis",48573,83000,58.5,12/2016
"Lake Davis",59567,83000,71.8,01/2017
"Lake Davis",80596,83000,97.1,02/2017
"Lake Davis",87210,83000,105.1,03/2017
"Lake Davis",89637,83000,108,04/2017
"Lake Davis",84693,83000,102,05/2017
"Lake Davis",80363,83000,96.8,06/2017
"Lake Davis",76873,83000,92.6,07/2017
"Lake Davis",74104,83000,89.3,08/2017
"Lake Davis",71906,83000,86.6,09/2017
"Lake Davis",69815,83000,84.1,10/2017
"Lake Davis",70802,83000,85.3,11/2017
"Lake Davis",69307,83000,83.5,12/2017
"Lake Davis",70032,83000,84.4,01/2018
"Lake Davis",69234,83000,83.4,02/2018
"Lake Davis",76034,83000,91.6,03/2018
"Lake Davis",82335,83000,99.2,04/2018
"Lake Davis",81226,83000,97.9,05/2018
"Lake Davis",78105,83000,94.1,06/2018
"Lake Davis",74254,83000,89.5,07/2018
"Lake Davis",70618,83000,85.1,08/2018
"Lake Davis",67399,83000,81.2,09/2018
"Lake Davis",66157,83000,79.7,10/2018
"Lake Davis",67328,83000,81.1,11/2018
"Lake Davis",62300,83000,75.1,12/2018
"Lake Davis",63502,83000,76.5,01/2019
"Lake Davis",68944,83000,83.1,02/2019
"Lake Davis",69670,83000,83.9,03/2019
