reservoir,storage,capacity,pct_capacity,date
"Don Pedro Reservoir",1829000,2030000,90.1,04/2006
"Don Pedro Reservoir",1882000,2030000,92.7,05/2006
"Don Pedro Reservoir",2003000,2030000,98.7,06/2006
"Don Pedro Reservoir",1934620,2030000,95.3,07/2006
"Don Pedro Reservoir",1770484,2030000,87.2,08/2006
"Don Pedro Reservoir",1667000,2030000,82.1,09/2006
"Don Pedro Reservoir",1611760,2030000,79.4,10/2006
"Don Pedro Reservoir",1597000,2030000,78.7,11/2006
"Don Pedro Reservoir",1599851,2030000,78.8,12/2006
"Don Pedro Reservoir",1607000,2030000,79.2,01/2007
"Don Pedro Reservoir",1644000,2030000,81,02/2007
"Don Pedro Reservoir",1641278,2030000,80.9,03/2007
"Don Pedro Reservoir",1609590,2030000,79.3,04/2007
"Don Pedro Reservoir",1611760,2030000,79.4,05/2007
"Don Pedro Reservoir",1524598,2030000,75.1,06/2007
"Don Pedro Reservoir",1400645,2030000,69,07/2007
"Don Pedro Reservoir",1301072,2030000,64.1,08/2007
"Don Pedro Reservoir",1266000,2030000,62.4,09/2007
"Don Pedro Reservoir",1239501,2030000,61.1,10/2007
"Don Pedro Reservoir",1221812,2030000,60.2,11/2007
"Don Pedro Reservoir",1221812,2030000,60.2,12/2007
"Don Pedro Reservoir",1290962,2030000,63.6,01/2008
"Don Pedro Reservoir",1367788,2030000,67.4,02/2008
"Don Pedro Reservoir",1363961,2030000,67.2,03/2008
"Don Pedro Reservoir",1385108,2030000,68.2,04/2008
"Don Pedro Reservoir",1344952,2030000,66.3,05/2008
"Don Pedro Reservoir",1347790,2030000,66.4,06/2008
"Don Pedro Reservoir",1223572,2030000,60.3,07/2008
"Don Pedro Reservoir",1110427,2030000,54.7,08/2008
"Don Pedro Reservoir",1053229,2030000,51.9,09/2008
"Don Pedro Reservoir",1026576,2030000,50.6,10/2008
"Don Pedro Reservoir",1035928,2030000,51,11/2008
"Don Pedro Reservoir",1045000,2030000,51.5,12/2008
"Don Pedro Reservoir",1098972,2030000,54.1,01/2009
"Don Pedro Reservoir",1199959,2030000,59.1,02/2009
"Don Pedro Reservoir",1346844,2030000,66.3,03/2009
"Don Pedro Reservoir",1419267,2030000,69.9,04/2009
"Don Pedro Reservoir",1716331,2030000,84.5,05/2009
"Don Pedro Reservoir",1761177,2030000,86.8,06/2009
"Don Pedro Reservoir",1629000,2030000,80.2,07/2009
"Don Pedro Reservoir",1513185,2030000,74.5,08/2009
"Don Pedro Reservoir",1443060,2030000,71.1,09/2009
"Don Pedro Reservoir",1413366,2030000,69.6,10/2009
"Don Pedro Reservoir",1406506,2030000,69.3,11/2009
"Don Pedro Reservoir",1427165,2030000,70.3,12/2009
"Don Pedro Reservoir",1490556,2030000,73.4,01/2010
"Don Pedro Reservoir",1552889,2030000,76.5,02/2010
"Don Pedro Reservoir",1645686,2030000,81.1,03/2010
"Don Pedro Reservoir",1744978,2030000,86,04/2010
"Don Pedro Reservoir",1902345,2030000,93.7,05/2010
"Don Pedro Reservoir",2009383,2030000,99,06/2010
"Don Pedro Reservoir",1903600,2030000,93.8,07/2010
"Don Pedro Reservoir",1755379,2030000,86.5,08/2010
"Don Pedro Reservoir",1660075,2030000,81.8,09/2010
"Don Pedro Reservoir",1643481,2030000,81,10/2010
"Don Pedro Reservoir",1665634,2030000,82.1,11/2010
"Don Pedro Reservoir",1716331,2030000,84.5,12/2010
"Don Pedro Reservoir",1624829,2030000,80,01/2011
"Don Pedro Reservoir",1639078,2030000,80.7,02/2011
"Don Pedro Reservoir",1726603,2030000,85.1,03/2011
"Don Pedro Reservoir",1583721,2030000,78,04/2011
"Don Pedro Reservoir",1722032,2030000,84.8,05/2011
"Don Pedro Reservoir",1917201,2030000,94.4,06/2011
"Don Pedro Reservoir",2015820,2030000,99.3,07/2011
"Don Pedro Reservoir",1780998,2030000,87.7,08/2011
"Don Pedro Reservoir",1632490,2030000,80.4,09/2011
"Don Pedro Reservoir",1581579,2030000,77.9,10/2011
"Don Pedro Reservoir",1579440,2030000,77.8,11/2011
"Don Pedro Reservoir",1576236,2030000,77.6,12/2011
"Don Pedro Reservoir",1525639,2030000,75.2,01/2012
"Don Pedro Reservoir",1514220,2030000,74.6,02/2012
"Don Pedro Reservoir",1522518,2030000,75,03/2012
"Don Pedro Reservoir",1652315,2030000,81.4,04/2012
"Don Pedro Reservoir",1672350,2030000,82.4,05/2012
"Don Pedro Reservoir",1577303,2030000,77.7,06/2012
"Don Pedro Reservoir",1430135,2030000,70.5,07/2012
"Don Pedro Reservoir",1301995,2030000,64.1,08/2012
"Don Pedro Reservoir",1223572,2030000,60.3,09/2012
"Don Pedro Reservoir",1183542,2030000,58.3,10/2012
"Don Pedro Reservoir",1189871,2030000,58.6,11/2012
"Don Pedro Reservoir",1327080,2030000,65.4,12/2012
"Don Pedro Reservoir",1372582,2030000,67.6,01/2013
"Don Pedro Reservoir",1398696,2030000,68.9,02/2013
"Don Pedro Reservoir",1408463,2030000,69.4,03/2013
"Don Pedro Reservoir",1471223,2030000,72.5,04/2013
"Don Pedro Reservoir",1473223,2030000,72.6,05/2013
"Don Pedro Reservoir",1389949,2030000,68.5,06/2013
"Don Pedro Reservoir",1252889,2030000,61.7,07/2013
"Don Pedro Reservoir",1135262,2030000,55.9,08/2013
"Don Pedro Reservoir",1077149,2030000,53.1,09/2013
"Don Pedro Reservoir",1024248,2030000,50.5,10/2013
"Don Pedro Reservoir",1026576,2030000,50.6,11/2013
"Don Pedro Reservoir",1033585,2030000,50.9,12/2013
"Don Pedro Reservoir",1043767,2030000,51.4,01/2014
"Don Pedro Reservoir",1057893,2030000,52.1,02/2014
"Don Pedro Reservoir",1083592,2030000,53.4,03/2014
"Don Pedro Reservoir",1080367,2030000,53.2,04/2014
"Don Pedro Reservoir",1077149,2030000,53.1,05/2014
"Don Pedro Reservoir",1005000,2030000,49.5,06/2014
"Don Pedro Reservoir",898270,2030000,44.2,07/2014
"Don Pedro Reservoir",819600,2030000,40.4,08/2014
"Don Pedro Reservoir",777390,2030000,38.3,09/2014
"Don Pedro Reservoir",756483,2030000,37.3,10/2014
"Don Pedro Reservoir",756483,2030000,37.3,11/2014
"Don Pedro Reservoir",793802,2030000,39.1,12/2014
"Don Pedro Reservoir",826912,2030000,40.7,01/2015
"Don Pedro Reservoir",871714,2030000,42.9,02/2015
"Don Pedro Reservoir",893331,2030000,44,03/2015
"Don Pedro Reservoir",843016,2030000,41.5,04/2015
"Don Pedro Reservoir",826246,2030000,40.7,05/2015
"Don Pedro Reservoir",755855,2030000,37.2,06/2015
"Don Pedro Reservoir",693656,2030000,34.2,07/2015
"Don Pedro Reservoir",651153,2030000,32.1,08/2015
"Don Pedro Reservoir",644340,2030000,31.7,09/2015
"Don Pedro Reservoir",642079,2030000,31.6,10/2015
"Don Pedro Reservoir",648309,2030000,31.9,11/2015
"Don Pedro Reservoir",706771,2030000,34.8,12/2015
"Don Pedro Reservoir",818278,2030000,40.3,01/2016
"Don Pedro Reservoir",944356,2030000,46.5,02/2016
"Don Pedro Reservoir",1218296,2030000,60,03/2016
"Don Pedro Reservoir",1363197,2030000,67.2,04/2016
"Don Pedro Reservoir",1533984,2030000,75.6,05/2016
"Don Pedro Reservoir",1562408,2030000,77,06/2016
"Don Pedro Reservoir",1460118,2030000,71.9,07/2016
"Don Pedro Reservoir",1366830,2030000,67.3,08/2016
"Don Pedro Reservoir",1318678,2030000,65,09/2016
"Don Pedro Reservoir",1324275,2030000,65.2,10/2016
"Don Pedro Reservoir",1358237,2030000,66.9,11/2016
"Don Pedro Reservoir",1514842,2030000,74.6,12/2016
"Don Pedro Reservoir",1795091,2030000,88.4,01/2017
"Don Pedro Reservoir",2002962,2030000,98.7,02/2017
"Don Pedro Reservoir",1760016,2030000,86.7,03/2017
"Don Pedro Reservoir",1641278,2030000,80.9,04/2017
"Don Pedro Reservoir",1770484,2030000,87.2,05/2017
"Don Pedro Reservoir",1980359,2030000,97.6,06/2017
"Don Pedro Reservoir",1992721,2030000,98.2,07/2017
"Don Pedro Reservoir",1797448,2030000,88.5,08/2017
"Don Pedro Reservoir",1699313,2030000,83.7,09/2017
"Don Pedro Reservoir",1598772,2030000,78.8,10/2017
"Don Pedro Reservoir",1623082,2030000,80,11/2017
"Don Pedro Reservoir",1643041,2030000,80.9,12/2017
"Don Pedro Reservoir",1665634,2030000,82.1,01/2018
"Don Pedro Reservoir",1667862,2030000,82.2,02/2018
"Don Pedro Reservoir",1783543,2030000,87.9,03/2018
"Don Pedro Reservoir",1878309,2030000,92.5,04/2018
"Don Pedro Reservoir",1902345,2030000,93.7,05/2018
"Don Pedro Reservoir",1845103,2030000,90.9,06/2018
"Don Pedro Reservoir",1708374,2030000,84.2,07/2018
"Don Pedro Reservoir",1590158,2030000,78.3,08/2018
"Don Pedro Reservoir",1505957,2030000,74.2,09/2018
"Don Pedro Reservoir",1402596,2030000,69.1,10/2018
"Don Pedro Reservoir",1404745,2030000,69.2,11/2018
"Don Pedro Reservoir",1428946,2030000,70.4,12/2018
"Don Pedro Reservoir",1498755,2030000,73.8,01/2019
"Don Pedro Reservoir",1660075,2030000,81.8,02/2019
"Don Pedro Reservoir",1641278,2030000,80.9,03/2019
"Don Pedro Reservoir",1700444,2030000,83.8,04/2019
"Don Pedro Reservoir",1855959,2030000,91.4,05/2019
"Don Pedro Reservoir",1963504,2030000,96.7,06/2019
"Don Pedro Reservoir",1976166,2030000,97.3,07/2019
"Don Pedro Reservoir",1786860,2030000,88,08/2019
"Don Pedro Reservoir",1609590,2030000,79.3,10/2019
"Don Pedro Reservoir",1594460,2030000,78.5,11/2019
"Don Pedro Reservoir",1621881,2030000,79.9,12/2019
"Don Pedro Reservoir",1632490,2030000,80.4,01/2020
"Don Pedro Reservoir",1644584,2030000,81,02/2020
"Don Pedro Reservoir",1647894,2030000,81.2,03/2020
"Don Pedro Reservoir",1716331,2030000,84.5,04/2020
"Don Pedro Reservoir",1769319,2030000,87.2,05/2020
"Don Pedro Reservoir",1686915,2030000,83.1,06/2020
"Don Pedro Reservoir",1561348,2030000,76.9,07/2020
"Don Pedro Reservoir",1470210,2030000,72.4,08/2020
"Don Pedro Reservoir",1416315,2030000,69.8,09/2020
"Don Pedro Reservoir",1367788,2030000,67.4,10/2020
"Don Pedro Reservoir",1367788,2030000,67.4,11/2020
"Don Pedro Reservoir",1363102,2030000,67.1,12/2020
"Don Pedro Reservoir",1376427,2030000,67.8,01/2021
"Don Pedro Reservoir",1385108,2030000,68.2,02/2021
"Don Pedro Reservoir",1390919,2030000,68.5,03/2021
"Don Pedro Reservoir",1370663,2030000,67.5,04/2021
"Don Pedro Reservoir",1339288,2030000,66,05/2021
