reservoir,storage,capacity,pct_capacity,date
"Union Valley",214683,23000,933.4,02/2006
"Union Valley",202837,23000,881.9,03/2006
"Union Valley",225805,23000,981.8,04/2006
"Union Valley",264861,23000,1151.6,05/2006
"Union Valley",269005,23000,1169.6,06/2006
"Union Valley",244989,23000,1065.2,07/2006
"Union Valley",203004,23000,882.6,08/2006
"Union Valley",173891,23000,756,09/2006
"Union Valley",156300,23000,679.6,10/2006
"Union Valley",151000,23000,656.5,11/2006
"Union Valley",155600,23000,676.5,12/2006
"Union Valley",167800,23000,729.6,01/2007
"Union Valley",186200,23000,809.6,02/2007
"Union Valley",212800,23000,925.2,03/2007
"Union Valley",242400,23000,1053.9,04/2007
"Union Valley",262684,23000,1142.1,05/2007
"Union Valley",254033,23000,1104.5,06/2007
"Union Valley",224061,23000,974.2,07/2007
"Union Valley",188261,23000,818.5,08/2007
"Union Valley",166825,23000,725.3,09/2007
"Union Valley",148503,23000,645.7,10/2007
"Union Valley",136036,23000,591.5,11/2007
"Union Valley",128157,23000,557.2,12/2007
"Union Valley",127900,23000,556.1,01/2008
"Union Valley",128718,23000,559.6,02/2008
"Union Valley",149476,23000,649.9,03/2008
"Union Valley",188445,23000,819.3,04/2008
"Union Valley",234824,23000,1021,05/2008
"Union Valley",239779,23000,1042.5,06/2008
"Union Valley",222408,23000,967,07/2008
"Union Valley",194973,23000,847.7,08/2008
"Union Valley",170758,23000,742.4,09/2008
"Union Valley",157669,23000,685.5,10/2008
"Union Valley",147496,23000,641.3,11/2008
"Union Valley",141947,23000,617.2,12/2008
"Union Valley",149886,23000,651.7,01/2009
"Union Valley",157042,23000,682.8,02/2009
"Union Valley",180282,23000,783.8,03/2009
"Union Valley",212568,23000,924.2,04/2009
"Union Valley",263378,23000,1145.1,05/2009
"Union Valley",262684,23000,1142.1,06/2009
"Union Valley",243736,23000,1059.7,07/2009
"Union Valley",216054,23000,939.4,08/2009
"Union Valley",184956,23000,804.2,09/2009
"Union Valley",155907,23000,677.9,10/2009
"Union Valley",148740,23000,646.7,11/2009
"Union Valley",150625,23000,654.9,12/2009
"Union Valley",166114,23000,722.2,01/2010
"Union Valley",160459,23000,697.6,02/2010
"Union Valley",182158,23000,792,03/2010
"Union Valley",204396,23000,888.7,04/2010
"Union Valley",241494,23000,1050,05/2010
"Union Valley",262406,23000,1140.9,06/2010
"Union Valley",245383,23000,1066.9,07/2010
"Union Valley",216865,23000,942.9,08/2010
"Union Valley",184582,23000,802.5,09/2010
"Union Valley",199095,23000,865.6,10/2010
"Union Valley",197356,23000,858.1,11/2010
"Union Valley",212743,23000,925,12/2010
"Union Valley",184984,23000,804.3,01/2011
"Union Valley",159929,23000,695.3,02/2011
"Union Valley",161508,23000,702.2,03/2011
"Union Valley",188403,23000,819.1,04/2011
"Union Valley",221800,23000,964.3,05/2011
"Union Valley",261679,23000,1137.7,06/2011
"Union Valley",249608,23000,1085.3,07/2011
"Union Valley",223107,23000,970,08/2011
"Union Valley",190831,23000,829.7,09/2011
"Union Valley",168868,23000,734.2,10/2011
"Union Valley",158576,23000,689.5,11/2011
"Union Valley",149343,23000,649.3,12/2011
"Union Valley",153224,23000,666.2,01/2012
"Union Valley",155622,23000,676.6,02/2012
"Union Valley",195218,23000,848.8,03/2012
"Union Valley",247068,23000,1074.2,04/2012
"Union Valley",260157,23000,1131.1,05/2012
"Union Valley",257361,23000,1119,06/2012
"Union Valley",236069,23000,1026.4,07/2012
"Union Valley",201637,23000,876.7,08/2012
"Union Valley",174691,23000,759.5,09/2012
"Union Valley",137902,23000,599.6,10/2012
"Union Valley",143797,23000,625.2,11/2012
"Union Valley",179862,23000,782,12/2012
"Union Valley",192269,23000,836,01/2013
"Union Valley",198175,23000,861.6,02/2013
"Union Valley",222305,23000,966.5,03/2013
"Union Valley",248987,23000,1082.6,04/2013
"Union Valley",255900,23000,1112.6,05/2013
"Union Valley",244312,23000,1062.2,06/2013
"Union Valley",216108,23000,939.6,07/2013
"Union Valley",181711,23000,790,08/2013
"Union Valley",164351,23000,714.6,09/2013
"Union Valley",154191,23000,670.4,10/2013
"Union Valley",142946,23000,621.5,11/2013
"Union Valley",132028,23000,574,12/2013
"Union Valley",124010,23000,539.2,01/2014
"Union Valley",145591,23000,633,02/2014
"Union Valley",168752,23000,733.7,03/2014
"Union Valley",196908,23000,856.1,04/2014
"Union Valley",220559,23000,959,05/2014
"Union Valley",213393,23000,927.8,06/2014
"Union Valley",190588,23000,828.6,07/2014
"Union Valley",165564,23000,719.8,08/2014
"Union Valley",155893,23000,677.8,09/2014
"Union Valley",133859,23000,582,10/2014
"Union Valley",139053,23000,604.6,11/2014
"Union Valley",146666,23000,637.7,12/2014
"Union Valley",140093,23000,609.1,01/2015
"Union Valley",166804,23000,725.2,02/2015
"Union Valley",185726,23000,807.5,03/2015
"Union Valley",203348,23000,884.1,04/2015
"Union Valley",216159,23000,939.8,05/2015
"Union Valley",204148,23000,887.6,06/2015
"Union Valley",182316,23000,792.7,07/2015
"Union Valley",161428,23000,701.9,08/2015
"Union Valley",149925,23000,651.8,09/2015
"Union Valley",141796,23000,616.5,10/2015
"Union Valley",134220,23000,583.6,11/2015
"Union Valley",148814,23000,647,12/2015
"Union Valley",164476,23000,715.1,01/2016
"Union Valley",177955,23000,773.7,02/2016
"Union Valley",221482,23000,963,03/2016
"Union Valley",254061,23000,1104.6,04/2016
"Union Valley",258548,23000,1124.1,05/2016
"Union Valley",249237,23000,1083.6,06/2016
"Union Valley",227785,23000,990.4,07/2016
"Union Valley",193683,23000,842.1,08/2016
"Union Valley",170479,23000,741.2,09/2016
"Union Valley",166131,23000,722.3,10/2016
"Union Valley",163414,23000,710.5,11/2016
"Union Valley",214145,23000,931.1,12/2016
"Union Valley",227968,23000,991.2,01/2017
"Union Valley",232187,23000,1009.5,02/2017
"Union Valley",229438,23000,997.6,03/2017
"Union Valley",247598,23000,1076.5,04/2017
"Union Valley",248875,23000,1082.1,05/2017
"Union Valley",261156,23000,1135.5,06/2017
"Union Valley",254174,23000,1105.1,07/2017
"Union Valley",235091,23000,1022.1,08/2017
"Union Valley",223983,23000,973.8,09/2017
"Union Valley",192912,23000,838.7,10/2017
"Union Valley",195491,23000,850,11/2017
"Union Valley",163476,23000,710.8,12/2017
"Union Valley",169689,23000,737.8,01/2018
"Union Valley",170009,23000,739.2,02/2018
"Union Valley",213268,23000,927.3,03/2018
"Union Valley",256383,23000,1114.7,04/2018
"Union Valley",259091,23000,1126.5,05/2018
"Union Valley",248153,23000,1078.9,06/2018
"Union Valley",228492,23000,993.4,07/2018
"Union Valley",203034,23000,882.8,08/2018
"Union Valley",179837,23000,781.9,09/2018
"Union Valley",159581,23000,693.8,10/2018
"Union Valley",158725,23000,690.1,11/2018
"Union Valley",152601,23000,663.5,12/2018
"Union Valley",159234,23000,692.3,01/2019
"Union Valley",172932,23000,751.9,02/2019
"Union Valley",210354,23000,914.6,03/2019
