reservoir,storage,capacity,pct_capacity,date
"Lake Hodges",20468,30300,67.6,01/2008
"Lake Hodges",24991,30300,82.5,02/2008
"Lake Hodges",25522,30300,84.2,03/2008
"Lake Hodges",23530,30300,77.7,04/2008
"Lake Hodges",23530,30300,77.7,05/2008
"Lake Hodges",21189,30300,69.9,06/2008
"Lake Hodges",20153,30300,66.5,07/2008
"Lake Hodges",19364,30300,63.9,08/2008
"Lake Hodges",18780,30300,62,09/2008
"Lake Hodges",17830,30300,58.8,10/2008
"Lake Hodges",17414,30300,57.5,11/2008
"Lake Hodges",20034,30300,66.1,12/2008
"Lake Hodges",19325,30300,63.8,01/2009
"Lake Hodges",21746,30300,71.8,02/2009
"Lake Hodges",21674,30300,71.5,03/2009
"Lake Hodges",20074,30300,66.3,04/2009
"Lake Hodges",18362,30300,60.6,05/2009
"Lake Hodges",17231,30300,56.9,06/2009
"Lake Hodges",15658,30300,51.7,07/2009
"Lake Hodges",14399,30300,47.5,08/2009
"Lake Hodges",13563,30300,44.8,09/2009
"Lake Hodges",12760,30300,42.1,10/2009
"Lake Hodges",11810,30300,39,11/2009
"Lake Hodges",13596,30300,44.9,12/2009
"Lake Hodges",18324,30300,60.5,01/2010
"Lake Hodges",19719,30300,65.1,02/2010
"Lake Hodges",20589,30300,68,03/2010
"Lake Hodges",20192,30300,66.6,04/2010
"Lake Hodges",18970,30300,62.6,05/2010
"Lake Hodges",17231,30300,56.9,06/2010
"Lake Hodges",16059,30300,53,07/2010
"Lake Hodges",14367,30300,47.4,08/2010
"Lake Hodges",13435,30300,44.3,09/2010
"Lake Hodges",13499,30300,44.6,10/2010
"Lake Hodges",12971,30300,42.8,11/2010
"Lake Hodges",24798,30300,81.8,12/2010
"Lake Hodges",28511,30300,94.1,01/2011
"Lake Hodges",32236,30300,106.4,02/2011
"Lake Hodges",30743,30300,101.5,03/2011
"Lake Hodges",30866,30300,101.9,04/2011
"Lake Hodges",29218,30300,96.4,05/2011
"Lake Hodges",28239,30300,93.2,06/2011
"Lake Hodges",26936,30300,88.9,07/2011
"Lake Hodges",25377,30300,83.8,08/2011
"Lake Hodges",24364,30300,80.4,09/2011
"Lake Hodges",23258,30300,76.8,10/2011
"Lake Hodges",24029,30300,79.3,11/2011
"Lake Hodges",23940,30300,79,12/2011
"Lake Hodges",24509,30300,80.9,01/2012
"Lake Hodges",25087,30300,82.8,02/2012
"Lake Hodges",22986,30300,75.9,03/2012
"Lake Hodges",21917,30300,72.3,04/2012
"Lake Hodges",20675,30300,68.2,05/2012
"Lake Hodges",19561,30300,64.6,06/2012
"Lake Hodges",18362,30300,60.6,07/2012
"Lake Hodges",16572,30300,54.7,08/2012
"Lake Hodges",12610,30300,41.6,09/2012
"Lake Hodges",11557,30300,38.1,10/2012
"Lake Hodges",10936,30300,36.1,11/2012
"Lake Hodges",12729,30300,42,12/2012
"Lake Hodges",12458,30300,41.1,01/2013
"Lake Hodges",12699,30300,41.9,02/2013
"Lake Hodges",12639,30300,41.7,03/2013
"Lake Hodges",10993,30300,36.3,04/2013
"Lake Hodges",10437,30300,34.4,05/2013
"Lake Hodges",11359,30300,37.5,06/2013
"Lake Hodges",10803,30300,35.7,07/2013
"Lake Hodges",12157,30300,40.1,08/2013
"Lake Hodges",11585,30300,38.2,09/2013
"Lake Hodges",11472,30300,37.9,10/2013
"Lake Hodges",11275,30300,37.2,11/2013
"Lake Hodges",10910,30300,36,12/2013
"Lake Hodges",10516,30300,34.7,01/2014
"Lake Hodges",11557,30300,38.1,02/2014
"Lake Hodges",11557,30300,38.1,03/2014
"Lake Hodges",11021,30300,36.4,04/2014
"Lake Hodges",11750,30300,38.8,05/2014
"Lake Hodges",11162,30300,36.8,06/2014
"Lake Hodges",11246,30300,37.1,07/2014
"Lake Hodges",11105,30300,36.7,08/2014
"Lake Hodges",10993,30300,36.3,09/2014
"Lake Hodges",11105,30300,36.7,10/2014
"Lake Hodges",11077,30300,36.6,11/2014
"Lake Hodges",11867,30300,39.2,12/2014
"Lake Hodges",11698,30300,38.6,01/2015
"Lake Hodges",11975,30300,39.5,02/2015
"Lake Hodges",11905,30300,39.3,03/2015
"Lake Hodges",11915,30300,39.3,04/2015
"Lake Hodges",11826,30300,39,05/2015
"Lake Hodges",11081,30300,36.6,06/2015
"Lake Hodges",11137,30300,36.8,07/2015
"Lake Hodges",10807,30300,35.7,08/2015
"Lake Hodges",10620,30300,35,09/2015
"Lake Hodges",10780,30300,35.6,10/2015
"Lake Hodges",10943,30300,36.1,11/2015
"Lake Hodges",11390,30300,37.6,12/2015
"Lake Hodges",12520,30300,41.3,01/2016
"Lake Hodges",11679,30300,38.5,02/2016
"Lake Hodges",11620,30300,38.3,03/2016
"Lake Hodges",12065,30300,39.8,04/2016
"Lake Hodges",12215,30300,40.3,05/2016
"Lake Hodges",12276,30300,40.5,06/2016
"Lake Hodges",11915,30300,39.3,07/2016
"Lake Hodges",11081,30300,36.6,08/2016
"Lake Hodges",11419,30300,37.7,09/2016
"Lake Hodges",11361,30300,37.5,10/2016
"Lake Hodges",11915,30300,39.3,11/2016
"Lake Hodges",16103,30300,53.1,01/2017
"Lake Hodges",23786,30300,78.5,02/2017
"Lake Hodges",22853,30300,75.4,03/2017
"Lake Hodges",21680,30300,71.6,04/2017
"Lake Hodges",21461,30300,70.8,05/2017
"Lake Hodges",20643,30300,68.1,06/2017
"Lake Hodges",17505,30300,57.8,07/2017
"Lake Hodges",18773,30300,62,08/2017
"Lake Hodges",17093,30300,56.4,09/2017
"Lake Hodges",16649,30300,54.9,10/2017
"Lake Hodges",15567,30300,51.4,11/2017
"Lake Hodges",13758,30300,45.4,12/2017
"Lake Hodges",14799,30300,48.8,01/2018
"Lake Hodges",15180,30300,50.1,02/2018
"Lake Hodges",14868,30300,49.1,03/2018
"Lake Hodges",14593,30300,48.2,04/2018
"Lake Hodges",13531,30300,44.7,05/2018
"Lake Hodges",12095,30300,39.9,06/2018
"Lake Hodges",11767,30300,38.8,07/2018
"Lake Hodges",11447,30300,37.8,08/2018
"Lake Hodges",11797,30300,38.9,09/2018
"Lake Hodges",11591,30300,38.3,11/2018
"Lake Hodges",11591,30300,38.3,12/2018
"Lake Hodges",14799,30300,48.8,01/2019
"Lake Hodges",20854,30300,68.8,02/2019
"Lake Hodges",19652,30300,64.9,03/2019
