reservoir,storage,capacity,pct_capacity,date
"Thomas A Edison",90271,125000,72.2,09/2006
"Thomas A Edison",90372,125000,72.3,10/2006
"Thomas A Edison",90877,125000,72.7,11/2006
"Thomas A Edison",81304,125000,65,12/2006
"Thomas A Edison",67989,125000,54.4,01/2007
"Thomas A Edison",66080,125000,52.9,02/2007
"Thomas A Edison",63039,125000,50.4,03/2007
"Thomas A Edison",56916,125000,45.5,04/2007
"Thomas A Edison",57256,125000,45.8,05/2007
"Thomas A Edison",54856,125000,43.9,06/2007
"Thomas A Edison",45044,125000,36,07/2007
"Thomas A Edison",24334,125000,19.5,08/2007
"Thomas A Edison",9591,125000,7.7,09/2007
"Thomas A Edison",9011,125000,7.2,10/2007
"Thomas A Edison",8544,125000,6.8,11/2007
"Thomas A Edison",7491,125000,6,12/2007
"Thomas A Edison",8169,125000,6.5,01/2008
"Thomas A Edison",9194,125000,7.4,02/2008
"Thomas A Edison",12002,125000,9.6,03/2008
"Thomas A Edison",18793,125000,15,04/2008
"Thomas A Edison",40410,125000,32.3,05/2008
"Thomas A Edison",57085,125000,45.7,06/2008
"Thomas A Edison",48127,125000,38.5,07/2008
"Thomas A Edison",22601,125000,18.1,08/2008
"Thomas A Edison",19696,125000,15.8,09/2008
"Thomas A Edison",18343,125000,14.7,10/2008
"Thomas A Edison",18287,125000,14.6,11/2008
"Thomas A Edison",17675,125000,14.1,12/2008
"Thomas A Edison",17892,125000,14.3,01/2009
"Thomas A Edison",18512,125000,14.8,02/2009
"Thomas A Edison",20597,125000,16.5,03/2009
"Thomas A Edison",28582,125000,22.9,04/2009
"Thomas A Edison",58195,125000,46.6,05/2009
"Thomas A Edison",76153,125000,60.9,06/2009
"Thomas A Edison",84143,125000,67.3,07/2009
"Thomas A Edison",72895,125000,58.3,08/2009
"Thomas A Edison",63865,125000,51.1,09/2009
"Thomas A Edison",65896,125000,52.7,10/2009
"Thomas A Edison",66348,125000,53.1,11/2009
"Thomas A Edison",67164,125000,53.7,12/2009
"Thomas A Edison",68173,125000,54.5,01/2010
"Thomas A Edison",50028,125000,40,02/2010
"Thomas A Edison",35049,125000,28,03/2010
"Thomas A Edison",35759,125000,28.6,04/2010
"Thomas A Edison",50508,125000,40.4,05/2010
"Thomas A Edison",100801,125000,80.6,06/2010
"Thomas A Edison",118468,125000,94.8,07/2010
"Thomas A Edison",94705,125000,75.8,08/2010
"Thomas A Edison",90920,125000,72.7,09/2010
"Thomas A Edison",93058,125000,74.4,10/2010
"Thomas A Edison",85550,125000,68.4,11/2010
"Thomas A Edison",84414,125000,67.5,12/2010
"Thomas A Edison",71839,125000,57.5,01/2011
"Thomas A Edison",55199,125000,44.2,02/2011
"Thomas A Edison",50708,125000,40.6,03/2011
"Thomas A Edison",43984,125000,35.2,04/2011
"Thomas A Edison",48561,125000,38.8,05/2011
"Thomas A Edison",106322,125000,85.1,06/2011
"Thomas A Edison",120975,125000,96.8,07/2011
"Thomas A Edison",110829,125000,88.7,08/2011
"Thomas A Edison",110109,125000,88.1,09/2011
"Thomas A Edison",106268,125000,85,10/2011
"Thomas A Edison",99821,125000,79.9,11/2011
"Thomas A Edison",98975,125000,79.2,12/2011
"Thomas A Edison",88263,125000,70.6,01/2012
"Thomas A Edison",65432,125000,52.3,02/2012
"Thomas A Edison",44558,125000,35.6,03/2012
"Thomas A Edison",52084,125000,41.7,04/2012
"Thomas A Edison",71901,125000,57.5,05/2012
"Thomas A Edison",71502,125000,57.2,06/2012
"Thomas A Edison",50408,125000,40.3,07/2012
"Thomas A Edison",27222,125000,21.8,08/2012
"Thomas A Edison",5998,125000,4.8,09/2012
"Thomas A Edison",5917,125000,4.7,10/2012
"Thomas A Edison",6274,125000,5,11/2012
"Thomas A Edison",8652,125000,6.9,12/2012
"Thomas A Edison",8846,125000,7.1,01/2013
"Thomas A Edison",9721,125000,7.8,02/2013
"Thomas A Edison",12804,125000,10.2,03/2013
"Thomas A Edison",22340,125000,17.9,04/2013
"Thomas A Edison",37382,125000,29.9,05/2013
"Thomas A Edison",42407,125000,33.9,06/2013
"Thomas A Edison",22516,125000,18,07/2013
"Thomas A Edison",6785,125000,5.4,08/2013
"Thomas A Edison",5085,125000,4.1,09/2013
"Thomas A Edison",4748,125000,3.8,10/2013
"Thomas A Edison",4800,125000,3.8,11/2013
"Thomas A Edison",4954,125000,4,12/2013
"Thomas A Edison",5123,125000,4.1,01/2014
"Thomas A Edison",5883,125000,4.7,02/2014
"Thomas A Edison",7569,125000,6.1,03/2014
"Thomas A Edison",13346,125000,10.7,04/2014
"Thomas A Edison",19042,125000,15.2,05/2014
"Thomas A Edison",16001,125000,12.8,06/2014
"Thomas A Edison",7619,125000,6.1,07/2014
"Thomas A Edison",5423,125000,4.3,08/2014
"Thomas A Edison",4800,125000,3.8,09/2014
"Thomas A Edison",4466,125000,3.6,10/2014
"Thomas A Edison",4433,125000,3.5,11/2014
"Thomas A Edison",4602,125000,3.7,12/2014
"Thomas A Edison",4721,125000,3.8,01/2015
"Thomas A Edison",5457,125000,4.4,02/2015
"Thomas A Edison",6349,125000,5.1,03/2015
"Thomas A Edison",7965,125000,6.4,04/2015
"Thomas A Edison",15041,125000,12,05/2015
"Thomas A Edison",21891,125000,17.5,06/2015
"Thomas A Edison",16346,125000,13.1,07/2015
"Thomas A Edison",5859,125000,4.7,08/2015
"Thomas A Edison",5039,125000,4,09/2015
"Thomas A Edison",4685,125000,3.7,10/2015
"Thomas A Edison",4665,125000,3.7,11/2015
"Thomas A Edison",4838,125000,3.9,12/2015
"Thomas A Edison",5344,125000,4.3,01/2016
"Thomas A Edison",7067,125000,5.7,02/2016
"Thomas A Edison",11777,125000,9.4,03/2016
"Thomas A Edison",21774,125000,17.4,04/2016
"Thomas A Edison",41993,125000,33.6,05/2016
"Thomas A Edison",80029,125000,64,06/2016
"Thomas A Edison",82413,125000,65.9,07/2016
"Thomas A Edison",69415,125000,55.5,08/2016
"Thomas A Edison",66668,125000,53.3,09/2016
"Thomas A Edison",63738,125000,51,10/2016
"Thomas A Edison",54964,125000,44,11/2016
"Thomas A Edison",47107,125000,37.7,12/2016
"Thomas A Edison",42343,125000,33.9,01/2017
"Thomas A Edison",32677,125000,26.1,02/2017
"Thomas A Edison",23447,125000,18.8,03/2017
"Thomas A Edison",21153,125000,16.9,04/2017
"Thomas A Edison",72349,125000,57.9,05/2017
"Thomas A Edison",120672,125000,96.5,06/2017
"Thomas A Edison",110355,125000,88.3,07/2017
"Thomas A Edison",107016,125000,85.6,08/2017
"Thomas A Edison",93870,125000,75.1,09/2017
"Thomas A Edison",66320,125000,53.1,10/2017
"Thomas A Edison",51424,125000,41.1,11/2017
"Thomas A Edison",43221,125000,34.6,12/2017
"Thomas A Edison",41249,125000,33,01/2018
"Thomas A Edison",37533,125000,30,02/2018
"Thomas A Edison",32813,125000,26.3,03/2018
"Thomas A Edison",52762,125000,42.2,04/2018
"Thomas A Edison",76487,125000,61.2,05/2018
"Thomas A Edison",93195,125000,74.6,06/2018
"Thomas A Edison",86912,125000,69.5,07/2018
"Thomas A Edison",70867,125000,56.7,08/2018
"Thomas A Edison",60433,125000,48.3,09/2018
"Thomas A Edison",51276,125000,41,10/2018
"Thomas A Edison",42261,125000,33.8,11/2018
"Thomas A Edison",33626,125000,26.9,12/2018
"Thomas A Edison",26632,125000,21.3,01/2019
"Thomas A Edison",21469,125000,17.2,02/2019
"Thomas A Edison",14816,125000,11.9,03/2019
"Thomas A Edison",22753,125000,18.2,04/2019
"Thomas A Edison",41533,125000,33.2,05/2019
"Thomas A Edison",93190,125000,74.6,06/2019
"Thomas A Edison",107627,125000,86.1,07/2019
"Thomas A Edison",85683,125000,68.5,08/2019
"Thomas A Edison",63495,125000,50.8,09/2019
"Thomas A Edison",48991,125000,39.2,10/2019
"Thomas A Edison",47860,125000,38.3,11/2019
"Thomas A Edison",40777,125000,32.6,12/2019
"Thomas A Edison",33374,125000,26.7,01/2020
"Thomas A Edison",28072,125000,22.5,02/2020
"Thomas A Edison",29001,125000,23.2,03/2020
"Thomas A Edison",35960,125000,28.8,04/2020
"Thomas A Edison",55953,125000,44.8,05/2020
"Thomas A Edison",62652,125000,50.1,06/2020
"Thomas A Edison",57220,125000,45.8,07/2020
"Thomas A Edison",38601,125000,30.9,08/2020
"Thomas A Edison",35607,125000,28.5,09/2020
"Thomas A Edison",31940,125000,25.6,10/2020
"Thomas A Edison",29505,125000,23.6,11/2020
"Thomas A Edison",27213,125000,21.8,12/2020
"Thomas A Edison",26379,125000,21.1,01/2021
"Thomas A Edison",25642,125000,20.5,02/2021
"Thomas A Edison",23299,125000,18.6,03/2021
"Thomas A Edison",21209,125000,17,04/2021
"Thomas A Edison",22823,125000,18.3,05/2021
