reservoir,storage,capacity,pct_capacity,date
"White River",3546,29880,11.9,06/2012
"White River",3299,29880,11,07/2012
"White River",2765,29880,9.3,08/2012
"White River",2326,29880,7.8,09/2012
"White River",2050,29880,6.9,10/2012
"White River",1754,29880,5.9,11/2012
"White River",1529,29880,5.1,12/2012
"White River",1421,29880,4.8,01/2013
"White River",1259,29880,4.2,02/2013
"White River",1002,29880,3.4,03/2013
"White River",727,29880,2.4,04/2013
"White River",422,29880,1.4,05/2013
"White River",368,29880,1.2,06/2013
"White River",331,29880,1.1,07/2013
"White River",154,29880,0.5,08/2013
"White River",0,29880,0,09/2013
"White River",0,29880,0,10/2013
"White River",0,29880,0,11/2013
"White River",0,29880,0,12/2013
"White River",0,29880,0,01/2014
"White River",0,29880,0,02/2014
"White River",0,29880,0,03/2014
"White River",0,29880,0,04/2014
"White River",13,29880,0,05/2014
"White River",186,29880,0.6,06/2014
"White River",671,29880,2.2,07/2014
"White River",1115,29880,3.7,08/2014
"White River",1399,29880,4.7,09/2014
"White River",1713,29880,5.7,10/2014
"White River",1520,29880,5.1,11/2014
"White River",1315,29880,4.4,12/2014
"White River",1272,29880,4.3,01/2015
"White River",1217,29880,4.1,02/2015
"White River",1122,29880,3.8,03/2015
"White River",1047,29880,3.5,04/2015
"White River",6429,29880,21.5,05/2015
"White River",10523,29880,35.2,06/2015
"White River",11398,29880,38.1,07/2015
"White River",11002,29880,36.8,08/2015
"White River",10244,29880,34.3,09/2015
"White River",9847,29880,33,10/2015
"White River",9760,29880,32.7,11/2015
"White River",9879,29880,33.1,12/2015
"White River",10084,29880,33.7,01/2016
"White River",9948,29880,33.3,02/2016
"White River",9718,29880,32.5,03/2016
"White River",9560,29880,32,04/2016
"White River",9623,29880,32.2,05/2016
"White River",9454,29880,31.6,06/2016
"White River",8755,29880,29.3,07/2016
"White River",8075,29880,27,08/2016
"White River",7911,29880,26.5,09/2016
"White River",7627,29880,25.5,10/2016
"White River",7584,29880,25.4,11/2016
"White River",7475,29880,25,12/2016
"White River",7368,29880,24.7,01/2017
"White River",7453,29880,24.9,02/2017
"White River",7343,29880,24.6,03/2017
"White River",7340,29880,24.6,04/2017
"White River",6882,29880,23,05/2017
"White River",6462,29880,21.6,06/2017
"White River",6750,29880,22.6,07/2017
"White River",6443,29880,21.6,08/2017
"White River",6250,29880,20.9,09/2017
"White River",6627,29880,22.2,10/2017
"White River",6273,29880,21,11/2017
"White River",6019,29880,20.1,12/2017
"White River",5830,29880,19.5,01/2018
"White River",5644,29880,18.9,02/2018
"White River",5424,29880,18.2,03/2018
"White River",5067,29880,17,04/2018
"White River",4841,29880,16.2,05/2018
"White River",4785,29880,16,06/2018
"White River",4513,29880,15.1,07/2018
"White River",4142,29880,13.9,08/2018
"White River",3917,29880,13.1,09/2018
"White River",4606,29880,15.4,10/2018
"White River",4938,29880,16.5,11/2018
"White River",4850,29880,16.2,12/2018
"White River",4758,29880,15.9,01/2019
"White River",4575,29880,15.3,02/2019
"White River",4548,29880,15.2,03/2019
"White River",4831,29880,16.2,04/2019
"White River",5515,29880,18.5,05/2019
"White River",7634,29880,25.5,06/2019
"White River",7186,29880,24,07/2019
"White River",6473,29880,21.7,08/2019
"White River",6112,29880,20.5,09/2019
"White River",6099,29880,20.4,10/2019
"White River",5836,29880,19.5,11/2019
"White River",5657,29880,18.9,12/2019
"White River",5526,29880,18.5,01/2020
"White River",5438,29880,18.2,02/2020
"White River",5816,29880,19.5,03/2020
"White River",6166,29880,20.6,04/2020
"White River",5833,29880,19.5,05/2020
"White River",5600,29880,18.7,06/2020
"White River",5281,29880,17.7,07/2020
"White River",4801,29880,16.1,08/2020
"White River",4424,29880,14.8,09/2020
"White River",3997,29880,13.4,10/2020
"White River",3780,29880,12.7,11/2020
"White River",3608,29880,12.1,12/2020
"White River",3640,29880,12.2,01/2021
"White River",3643,29880,12.2,02/2021
"White River",3727,29880,12.5,03/2021
"White River",3678,29880,12.3,04/2021
"White River",3657,29880,12.2,05/2021
"White River",5581,29880,18.7,06/2021
