reservoir,storage,capacity,pct_capacity,date
"Champion Creek",7570,41580,18.2,10/2009
"Champion Creek",7446,41580,17.9,11/2009
"Champion Creek",7373,41580,17.7,12/2009
"Champion Creek",7359,41580,17.7,01/2010
"Champion Creek",7486,41580,18,02/2010
"Champion Creek",7504,41580,18,03/2010
"Champion Creek",7452,41580,17.9,04/2010
"Champion Creek",7467,41580,18,05/2010
"Champion Creek",7220,41580,17.4,06/2010
"Champion Creek",7027,41580,16.9,07/2010
"Champion Creek",6742,41580,16.2,08/2010
"Champion Creek",6750,41580,16.2,09/2010
"Champion Creek",6953,41580,16.7,10/2010
"Champion Creek",6779,41580,16.3,11/2010
"Champion Creek",6673,41580,16,12/2010
"Champion Creek",6613,41580,15.9,01/2011
"Champion Creek",6544,41580,15.7,02/2011
"Champion Creek",6410,41580,15.4,03/2011
"Champion Creek",6174,41580,14.8,04/2011
"Champion Creek",5906,41580,14.2,05/2011
"Champion Creek",5590,41580,13.4,06/2011
"Champion Creek",5177,41580,12.5,07/2011
"Champion Creek",4953,41580,11.9,08/2011
"Champion Creek",4678,41580,11.3,09/2011
"Champion Creek",4843,41580,11.6,10/2011
"Champion Creek",4841,41580,11.6,11/2011
"Champion Creek",4819,41580,11.6,12/2011
"Champion Creek",4848,41580,11.7,01/2012
"Champion Creek",4866,41580,11.7,02/2012
"Champion Creek",4822,41580,11.6,03/2012
"Champion Creek",4674,41580,11.2,04/2012
"Champion Creek",4565,41580,11,05/2012
"Champion Creek",4418,41580,10.6,06/2012
"Champion Creek",4117,41580,9.9,07/2012
"Champion Creek",3921,41580,9.4,08/2012
"Champion Creek",3748,41580,9,09/2012
"Champion Creek",3814,41580,9.2,10/2012
"Champion Creek",3718,41580,8.9,11/2012
"Champion Creek",3596,41580,8.6,12/2012
"Champion Creek",3534,41580,8.5,01/2013
"Champion Creek",3454,41580,8.3,02/2013
"Champion Creek",3316,41580,8,03/2013
"Champion Creek",3162,41580,7.6,04/2013
"Champion Creek",3029,41580,7.3,05/2013
"Champion Creek",3243,41580,7.8,06/2013
"Champion Creek",3420,41580,8.2,07/2013
"Champion Creek",3198,41580,7.7,08/2013
"Champion Creek",3264,41580,7.8,09/2013
"Champion Creek",3159,41580,7.6,10/2013
"Champion Creek",3088,41580,7.4,11/2013
"Champion Creek",3072,41580,7.4,12/2013
"Champion Creek",3024,41580,7.3,01/2014
"Champion Creek",2968,41580,7.1,02/2014
"Champion Creek",2887,41580,6.9,03/2014
"Champion Creek",2139,41580,5.1,04/2014
"Champion Creek",2653,41580,6.4,05/2014
"Champion Creek",3019,41580,7.3,06/2014
"Champion Creek",2915,41580,7,07/2014
"Champion Creek",2676,41580,6.4,08/2014
"Champion Creek",2548,41580,6.1,09/2014
"Champion Creek",2517,41580,6.1,10/2014
"Champion Creek",2439,41580,5.9,11/2014
"Champion Creek",2385,41580,5.7,12/2014
"Champion Creek",2358,41580,5.7,01/2015
"Champion Creek",2332,41580,5.6,02/2015
"Champion Creek",2326,41580,5.6,03/2015
"Champion Creek",2339,41580,5.6,04/2015
"Champion Creek",2355,41580,5.7,05/2015
"Champion Creek",2712,41580,6.5,06/2015
"Champion Creek",5235,41580,12.6,07/2015
"Champion Creek",5773,41580,13.9,08/2015
"Champion Creek",5580,41580,13.4,09/2015
"Champion Creek",6444,41580,15.5,10/2015
"Champion Creek",8822,41580,21.2,11/2015
"Champion Creek",9458,41580,22.7,12/2015
"Champion Creek",9553,41580,23,01/2016
"Champion Creek",9498,41580,22.8,02/2016
"Champion Creek",9415,41580,22.6,03/2016
"Champion Creek",9297,41580,22.4,04/2016
"Champion Creek",9606,41580,23.1,05/2016
"Champion Creek",10921,41580,26.3,06/2016
"Champion Creek",10821,41580,26,07/2016
"Champion Creek",10316,41580,24.8,08/2016
"Champion Creek",10576,41580,25.4,09/2016
"Champion Creek",11757,41580,28.3,10/2016
"Champion Creek",15022,41580,36.1,11/2016
"Champion Creek",15574,41580,37.5,12/2016
"Champion Creek",15617,41580,37.6,01/2017
"Champion Creek",15742,41580,37.9,02/2017
"Champion Creek",15714,41580,37.8,03/2017
"Champion Creek",15902,41580,38.2,04/2017
"Champion Creek",17707,41580,42.6,05/2017
"Champion Creek",21779,41580,52.4,06/2017
"Champion Creek",21325,41580,51.3,07/2017
"Champion Creek",20881,41580,50.2,08/2017
"Champion Creek",20443,41580,49.2,09/2017
"Champion Creek",20134,41580,48.4,10/2017
"Champion Creek",19758,41580,47.5,11/2017
"Champion Creek",19550,41580,47,12/2017
"Champion Creek",19364,41580,46.6,01/2018
"Champion Creek",19205,41580,46.2,02/2018
"Champion Creek",19036,41580,45.8,03/2018
"Champion Creek",18709,41580,45,04/2018
"Champion Creek",18842,41580,45.3,05/2018
"Champion Creek",20909,41580,50.3,06/2018
"Champion Creek",20982,41580,50.5,07/2018
"Champion Creek",20298,41580,48.8,08/2018
"Champion Creek",19884,41580,47.8,09/2018
"Champion Creek",24286,41580,58.4,10/2018
"Champion Creek",29121,41580,70,11/2018
"Champion Creek",28991,41580,69.7,12/2018
"Champion Creek",16128,41580,38.8,01/2019
"Champion Creek",29778,41580,71.6,02/2019
"Champion Creek",29589,41580,71.2,03/2019
"Champion Creek",28336,41580,68.1,04/2019
