reservoir,storage,capacity,pct_capacity,date
Arrowhead,89922,230359,39,05/2013
Arrowhead,84735,230359,36.8,06/2013
Arrowhead,78446,230359,34.1,07/2013
Arrowhead,75161,230359,32.6,08/2013
Arrowhead,68246,230359,29.6,09/2013
Arrowhead,66258,230359,28.8,10/2013
Arrowhead,64366,230359,27.9,11/2013
Arrowhead,62980,230359,27.3,12/2013
Arrowhead,61506,230359,26.7,01/2014
Arrowhead,59471,230359,25.8,02/2014
Arrowhead,57154,230359,24.8,03/2014
Arrowhead,55283,230359,24,04/2014
Arrowhead,53107,230359,23.1,05/2014
Arrowhead,50503,230359,21.9,06/2014
Arrowhead,50460,230359,21.9,07/2014
Arrowhead,49182,230359,21.4,08/2014
Arrowhead,46454,230359,20.2,09/2014
Arrowhead,44722,230359,19.4,10/2014
Arrowhead,44019,230359,19.1,11/2014
Arrowhead,44995,230359,19.5,12/2014
Arrowhead,44615,230359,19.4,01/2015
Arrowhead,44072,230359,19.1,02/2015
Arrowhead,44540,230359,19.3,03/2015
Arrowhead,45861,230359,19.9,04/2015
Arrowhead,131005,230359,56.9,05/2015
Arrowhead,230359,230359,100,06/2015
Arrowhead,230098,230359,99.9,07/2015
Arrowhead,226205,230359,98.2,08/2015
Arrowhead,218577,230359,94.9,09/2015
Arrowhead,211045,230359,91.6,10/2015
Arrowhead,216041,230359,93.8,11/2015
Arrowhead,230359,230359,100,12/2015
Arrowhead,230359,230359,100,01/2016
Arrowhead,230359,230359,100,02/2016
Arrowhead,230359,230359,100,03/2016
Arrowhead,227234,230359,98.6,04/2016
Arrowhead,228989,230359,99.4,05/2016
Arrowhead,228613,230359,99.2,06/2016
Arrowhead,219762,230359,95.4,07/2016
Arrowhead,210949,230359,91.6,08/2016
Arrowhead,210776,230359,91.5,09/2016
Arrowhead,219545,230359,95.3,10/2016
Arrowhead,222055,230359,96.4,11/2016
Arrowhead,219545,230359,95.3,12/2016
Arrowhead,219189,230359,95.2,01/2017
Arrowhead,224294,230359,97.4,02/2017
Arrowhead,227059,230359,98.6,03/2017
Arrowhead,222454,230359,96.6,04/2017
Arrowhead,216474,230359,94,05/2017
Arrowhead,216198,230359,93.9,06/2017
Arrowhead,210245,230359,91.3,07/2017
Arrowhead,204224,230359,88.7,08/2017
Arrowhead,200279,230359,86.9,09/2017
Arrowhead,209019,230359,90.7,10/2017
Arrowhead,203299,230359,88.3,11/2017
Arrowhead,199489,230359,86.6,12/2017
Arrowhead,195738,230359,85,01/2018
Arrowhead,195436,230359,84.8,02/2018
Arrowhead,200810,230359,87.2,03/2018
Arrowhead,208882,230359,90.7,04/2018
Arrowhead,207521,230359,90.1,05/2018
Arrowhead,200865,230359,87.2,06/2018
Arrowhead,192036,230359,83.4,07/2018
Arrowhead,182776,230359,79.3,08/2018
Arrowhead,179726,230359,78,09/2018
Arrowhead,210772,230359,91.5,10/2018
Arrowhead,229636,230359,99.7,11/2018
Arrowhead,229482,230359,99.6,12/2018
Arrowhead,230345,230359,100,01/2019
Arrowhead,229166,230359,99.5,02/2019
Arrowhead,228798,230359,99.3,03/2019
Arrowhead,229737,230359,99.7,04/2019
