reservoir,storage,capacity,pct_capacity,date
"North Fork Buffalo Creek",3847,15400,25,07/2008
"North Fork Buffalo Creek",4105,15400,26.7,08/2008
"North Fork Buffalo Creek",4618,15400,30,09/2008
"North Fork Buffalo Creek",4403,15400,28.6,10/2008
"North Fork Buffalo Creek",4201,15400,27.3,11/2008
"North Fork Buffalo Creek",4024,15400,26.1,12/2008
"North Fork Buffalo Creek",3896,15400,25.3,01/2009
"North Fork Buffalo Creek",3817,15400,24.8,02/2009
"North Fork Buffalo Creek",3666,15400,23.8,03/2009
"North Fork Buffalo Creek",3469,15400,22.5,04/2009
"North Fork Buffalo Creek",4703,15400,30.5,05/2009
"North Fork Buffalo Creek",4804,15400,31.2,06/2009
"North Fork Buffalo Creek",4995,15400,32.4,07/2009
"North Fork Buffalo Creek",4563,15400,29.6,08/2009
"North Fork Buffalo Creek",4207,15400,27.3,09/2009
"North Fork Buffalo Creek",4220,15400,27.4,10/2009
"North Fork Buffalo Creek",4194,15400,27.2,11/2009
"North Fork Buffalo Creek",4139,15400,26.9,12/2009
"North Fork Buffalo Creek",4564,15400,29.6,01/2010
"North Fork Buffalo Creek",5690,15400,36.9,02/2010
"North Fork Buffalo Creek",5800,15400,37.7,03/2010
"North Fork Buffalo Creek",5861,15400,38.1,04/2010
"North Fork Buffalo Creek",6455,15400,41.9,05/2010
"North Fork Buffalo Creek",6413,15400,41.6,06/2010
"North Fork Buffalo Creek",6517,15400,42.3,07/2010
"North Fork Buffalo Creek",6143,15400,39.9,08/2010
"North Fork Buffalo Creek",6634,15400,43.1,09/2010
"North Fork Buffalo Creek",6476,15400,42.1,10/2010
"North Fork Buffalo Creek",6215,15400,40.4,11/2010
"North Fork Buffalo Creek",5946,15400,38.6,12/2010
"North Fork Buffalo Creek",5774,15400,37.5,01/2011
"North Fork Buffalo Creek",5692,15400,37,02/2011
"North Fork Buffalo Creek",5445,15400,35.4,03/2011
"North Fork Buffalo Creek",5013,15400,32.6,04/2011
"North Fork Buffalo Creek",4601,15400,29.9,05/2011
"North Fork Buffalo Creek",3987,15400,25.9,06/2011
"North Fork Buffalo Creek",3333,15400,21.6,07/2011
"North Fork Buffalo Creek",2803,15400,18.2,08/2011
"North Fork Buffalo Creek",2426,15400,15.8,09/2011
"North Fork Buffalo Creek",2370,15400,15.4,10/2011
"North Fork Buffalo Creek",2320,15400,15.1,11/2011
"North Fork Buffalo Creek",2338,15400,15.2,12/2011
"North Fork Buffalo Creek",2292,15400,14.9,01/2012
"North Fork Buffalo Creek",2236,15400,14.5,02/2012
"North Fork Buffalo Creek",2221,15400,14.4,03/2012
"North Fork Buffalo Creek",2345,15400,15.2,04/2012
"North Fork Buffalo Creek",2136,15400,13.9,05/2012
"North Fork Buffalo Creek",1908,15400,12.4,06/2012
"North Fork Buffalo Creek",1626,15400,10.6,07/2012
"North Fork Buffalo Creek",1367,15400,8.9,08/2012
"North Fork Buffalo Creek",1236,15400,8,09/2012
"North Fork Buffalo Creek",1105,15400,7.2,10/2012
"North Fork Buffalo Creek",921,15400,6,11/2012
"North Fork Buffalo Creek",850,15400,5.5,12/2012
"North Fork Buffalo Creek",821,15400,5.3,01/2013
"North Fork Buffalo Creek",797,15400,5.2,02/2013
"North Fork Buffalo Creek",756,15400,4.9,03/2013
"North Fork Buffalo Creek",716,15400,4.6,04/2013
"North Fork Buffalo Creek",558,15400,3.6,05/2013
"North Fork Buffalo Creek",484,15400,3.1,06/2013
"North Fork Buffalo Creek",387,15400,2.5,07/2013
"North Fork Buffalo Creek",315,15400,2,08/2013
"North Fork Buffalo Creek",234,15400,1.5,09/2013
"North Fork Buffalo Creek",153,15400,1,10/2013
"North Fork Buffalo Creek",117,15400,0.8,11/2013
"North Fork Buffalo Creek",102,15400,0.7,12/2013
"North Fork Buffalo Creek",85,15400,0.6,01/2014
"North Fork Buffalo Creek",66,15400,0.4,02/2014
"North Fork Buffalo Creek",45,15400,0.3,03/2014
"North Fork Buffalo Creek",25,15400,0.2,04/2014
"North Fork Buffalo Creek",0,15400,0,05/2014
"North Fork Buffalo Creek",6,15400,0,06/2014
"North Fork Buffalo Creek",105,15400,0.7,07/2014
"North Fork Buffalo Creek",121,15400,0.8,08/2014
"North Fork Buffalo Creek",82,15400,0.5,09/2014
"North Fork Buffalo Creek",43,15400,0.3,10/2014
"North Fork Buffalo Creek",183,15400,1.2,11/2014
"North Fork Buffalo Creek",636,15400,4.1,12/2014
"North Fork Buffalo Creek",573,15400,3.7,01/2015
"North Fork Buffalo Creek",543,15400,3.5,02/2015
"North Fork Buffalo Creek",538,15400,3.5,03/2015
"North Fork Buffalo Creek",521,15400,3.4,04/2015
"North Fork Buffalo Creek",6229,15400,40.4,05/2015
"North Fork Buffalo Creek",13072,15400,84.9,06/2015
"North Fork Buffalo Creek",12882,15400,83.6,07/2015
"North Fork Buffalo Creek",11865,15400,77,08/2015
"North Fork Buffalo Creek",11155,15400,72.4,09/2015
"North Fork Buffalo Creek",10648,15400,69.1,10/2015
"North Fork Buffalo Creek",10926,15400,70.9,11/2015
"North Fork Buffalo Creek",12712,15400,82.5,12/2015
"North Fork Buffalo Creek",12993,15400,84.4,01/2016
"North Fork Buffalo Creek",12584,15400,81.7,02/2016
"North Fork Buffalo Creek",12436,15400,80.8,03/2016
"North Fork Buffalo Creek",12893,15400,83.7,04/2016
"North Fork Buffalo Creek",13048,15400,84.7,05/2016
"North Fork Buffalo Creek",12921,15400,83.9,06/2016
"North Fork Buffalo Creek",12449,15400,80.8,07/2016
"North Fork Buffalo Creek",11781,15400,76.5,08/2016
"North Fork Buffalo Creek",11562,15400,75.1,09/2016
"North Fork Buffalo Creek",12717,15400,82.6,10/2016
"North Fork Buffalo Creek",13023,15400,84.6,11/2016
"North Fork Buffalo Creek",12556,15400,81.5,12/2016
"North Fork Buffalo Creek",12338,15400,80.1,01/2017
"North Fork Buffalo Creek",12318,15400,80,02/2017
"North Fork Buffalo Creek",12183,15400,79.1,03/2017
"North Fork Buffalo Creek",11771,15400,76.4,04/2017
"North Fork Buffalo Creek",11776,15400,76.5,05/2017
"North Fork Buffalo Creek",12107,15400,78.6,07/2017
"North Fork Buffalo Creek",11438,15400,74.3,08/2017
"North Fork Buffalo Creek",11082,15400,72,09/2017
"North Fork Buffalo Creek",12027,15400,78.1,10/2017
"North Fork Buffalo Creek",11784,15400,76.5,11/2017
"North Fork Buffalo Creek",11461,15400,74.4,12/2017
"North Fork Buffalo Creek",11235,15400,73,01/2018
"North Fork Buffalo Creek",11052,15400,71.8,02/2018
"North Fork Buffalo Creek",11095,15400,72,03/2018
"North Fork Buffalo Creek",10753,15400,69.8,04/2018
"North Fork Buffalo Creek",11436,15400,74.3,05/2018
"North Fork Buffalo Creek",11943,15400,77.6,06/2018
"North Fork Buffalo Creek",13741,15400,89.2,07/2018
"North Fork Buffalo Creek",12733,15400,82.7,08/2018
"North Fork Buffalo Creek",12390,15400,80.5,09/2018
"North Fork Buffalo Creek",14885,15400,96.7,10/2018
"North Fork Buffalo Creek",15391,15400,99.9,11/2018
"North Fork Buffalo Creek",15363,15400,99.8,12/2018
"North Fork Buffalo Creek",15400,15400,100,01/2019
"North Fork Buffalo Creek",15359,15400,99.7,02/2019
"North Fork Buffalo Creek",15323,15400,99.5,03/2019
"North Fork Buffalo Creek",15384,15400,99.9,04/2019
"North Fork Buffalo Creek",15400,15400,100,05/2019
"North Fork Buffalo Creek",15392,15400,99.9,06/2019
"North Fork Buffalo Creek",14648,15400,95.1,07/2019
"North Fork Buffalo Creek",13460,15400,87.4,08/2019
"North Fork Buffalo Creek",12564,15400,81.6,09/2019
"North Fork Buffalo Creek",11881,15400,77.1,10/2019
"North Fork Buffalo Creek",11604,15400,75.4,11/2019
"North Fork Buffalo Creek",11562,15400,75.1,12/2019
"North Fork Buffalo Creek",11721,15400,76.1,01/2020
"North Fork Buffalo Creek",12057,15400,78.3,02/2020
"North Fork Buffalo Creek",13525,15400,87.8,03/2020
"North Fork Buffalo Creek",15363,15400,99.8,04/2020
"North Fork Buffalo Creek",15154,15400,98.4,05/2020
"North Fork Buffalo Creek",15130,15400,98.2,06/2020
"North Fork Buffalo Creek",14607,15400,94.9,07/2020
"North Fork Buffalo Creek",14297,15400,92.8,08/2020
"North Fork Buffalo Creek",14936,15400,97,09/2020
"North Fork Buffalo Creek",14588,15400,94.7,10/2020
"North Fork Buffalo Creek",14678,15400,95.3,11/2020
"North Fork Buffalo Creek",14366,15400,93.3,12/2020
"North Fork Buffalo Creek",14765,15400,95.9,01/2021
"North Fork Buffalo Creek",14840,15400,96.4,02/2021
"North Fork Buffalo Creek",14724,15400,95.6,03/2021
"North Fork Buffalo Creek",14458,15400,93.9,04/2021
"North Fork Buffalo Creek",15392,15400,99.9,05/2021
"North Fork Buffalo Creek",15380,15400,99.9,06/2021
