reservoir,storage,capacity,pct_capacity,date
"Joe Pool",151798,175800,86.3,10/2011
"Joe Pool",150979,175800,85.9,11/2011
"Joe Pool",156804,175800,89.2,12/2011
"Joe Pool",165464,175800,94.1,01/2012
"Joe Pool",175358,175800,99.7,02/2012
"Joe Pool",175358,175800,99.7,03/2012
"Joe Pool",175358,175800,99.7,04/2012
"Joe Pool",174803,175800,99.4,05/2012
"Joe Pool",173176,175800,98.5,06/2012
"Joe Pool",168752,175800,96,07/2012
"Joe Pool",164037,175800,93.3,08/2012
"Joe Pool",160591,175800,91.3,09/2012
"Joe Pool",160886,175800,91.5,10/2012
"Joe Pool",158136,175800,90,11/2012
"Joe Pool",155910,175800,88.7,12/2012
"Joe Pool",159477,175800,90.7,01/2013
"Joe Pool",161202,175800,91.7,02/2013
"Joe Pool",161802,175800,92,03/2013
"Joe Pool",170575,175800,97,04/2013
"Joe Pool",170787,175800,97.1,05/2013
"Joe Pool",170249,175800,96.8,06/2013
"Joe Pool",167111,175800,95.1,07/2013
"Joe Pool",162906,175800,92.7,08/2013
"Joe Pool",159971,175800,91,09/2013
"Joe Pool",162046,175800,92.2,10/2013
"Joe Pool",162784,175800,92.6,11/2013
"Joe Pool",165251,175800,94,12/2013
"Joe Pool",167488,175800,95.3,01/2014
"Joe Pool",166481,175800,94.7,02/2014
"Joe Pool",165600,175800,94.2,03/2014
"Joe Pool",165228,175800,94,04/2014
"Joe Pool",169888,175800,96.6,05/2014
"Joe Pool",172591,175800,98.2,06/2014
"Joe Pool",171030,175800,97.3,07/2014
"Joe Pool",168305,175800,95.7,08/2014
"Joe Pool",165936,175800,94.4,09/2014
"Joe Pool",163468,175800,93,10/2014
"Joe Pool",161358,175800,91.8,11/2014
"Joe Pool",160696,175800,91.4,12/2014
"Joe Pool",163400,175800,92.9,01/2015
"Joe Pool",166309,175800,94.6,02/2015
"Joe Pool",174625,175800,99.3,03/2015
"Joe Pool",175358,175800,99.7,04/2015
"Joe Pool",175358,175800,99.7,05/2015
"Joe Pool",175358,175800,99.7,06/2015
"Joe Pool",175358,175800,99.7,07/2015
"Joe Pool",175358,175800,99.7,08/2015
"Joe Pool",174362,175800,99.2,09/2015
"Joe Pool",171725,175800,97.7,10/2015
"Joe Pool",175358,175800,99.7,11/2015
"Joe Pool",175358,175800,99.7,12/2015
"Joe Pool",175358,175800,99.7,01/2016
"Joe Pool",175358,175800,99.7,02/2016
"Joe Pool",175358,175800,99.7,03/2016
"Joe Pool",175252,175800,99.7,04/2016
"Joe Pool",175358,175800,99.7,05/2016
"Joe Pool",175358,175800,99.7,06/2016
"Joe Pool",175175,175800,99.6,07/2016
"Joe Pool",172020,175800,97.8,08/2016
"Joe Pool",169459,175800,96.4,09/2016
"Joe Pool",167033,175800,95,10/2016
"Joe Pool",169819,175800,96.6,11/2016
"Joe Pool",168223,175800,95.7,12/2016
"Joe Pool",171318,175800,97.5,01/2017
"Joe Pool",175260,175800,99.7,02/2017
"Joe Pool",175356,175800,99.7,03/2017
"Joe Pool",175358,175800,99.7,04/2017
"Joe Pool",173108,175800,98.5,05/2017
"Joe Pool",175065,175800,99.6,06/2017
"Joe Pool",175303,175800,99.7,07/2017
"Joe Pool",174860,175800,99.5,08/2017
"Joe Pool",171924,175800,97.8,09/2017
"Joe Pool",169259,175800,96.3,10/2017
"Joe Pool",167903,175800,95.5,11/2017
"Joe Pool",167969,175800,95.5,12/2017
"Joe Pool",169461,175800,96.4,01/2018
"Joe Pool",170788,175800,97.1,02/2018
"Joe Pool",175358,175800,99.7,03/2018
"Joe Pool",175100,175800,99.6,04/2018
"Joe Pool",174920,175800,99.5,05/2018
"Joe Pool",171287,175800,97.4,06/2018
"Joe Pool",161769,175800,92,08/2018
"Joe Pool",166747,175800,94.9,09/2018
"Joe Pool",175358,175800,99.7,10/2018
"Joe Pool",175358,175800,99.7,11/2018
"Joe Pool",175358,175800,99.7,12/2018
"Joe Pool",174791,175800,99.4,01/2019
"Joe Pool",171713,175800,97.7,02/2019
"Joe Pool",172915,175800,98.4,03/2019
"Joe Pool",175090,175800,99.6,04/2019
"Joe Pool",175358,175800,99.7,05/2019
"Joe Pool",175358,175800,99.7,06/2019
"Joe Pool",173358,175800,98.6,07/2019
"Joe Pool",166951,175800,95,08/2019
"Joe Pool",160426,175800,91.3,09/2019
"Joe Pool",155512,175800,88.5,10/2019
"Joe Pool",155636,175800,88.5,11/2019
"Joe Pool",154612,175800,87.9,12/2019
"Joe Pool",156563,175800,89.1,01/2020
"Joe Pool",165598,175800,94.2,02/2020
"Joe Pool",175469,175800,99.8,03/2020
"Joe Pool",175800,175800,100,04/2020
"Joe Pool",175800,175800,100,05/2020
"Joe Pool",175591,175800,99.9,06/2020
"Joe Pool",174888,175800,99.5,07/2020
"Joe Pool",170028,175800,96.7,08/2020
"Joe Pool",172322,175800,98,09/2020
"Joe Pool",169173,175800,96.2,10/2020
"Joe Pool",165823,175800,94.3,11/2020
"Joe Pool",163659,175800,93.1,12/2020
"Joe Pool",166090,175800,94.5,01/2021
"Joe Pool",165216,175800,94,02/2021
"Joe Pool",167182,175800,95.1,03/2021
"Joe Pool",171188,175800,97.4,04/2021
"Joe Pool",175800,175800,100,05/2021
"Joe Pool",175800,175800,100,06/2021
