reservoir,storage,capacity,pct_capacity,date
Athens,28446,29503,96.4,08/2016
Athens,28206,29503,95.6,09/2016
Athens,27949,29503,94.7,10/2016
Athens,28122,29503,95.3,11/2016
Athens,28670,29503,97.2,12/2016
Athens,29357,29503,99.5,01/2017
Athens,29503,29503,100,02/2017
Athens,29503,29503,100,03/2017
Athens,29503,29503,100,04/2017
Athens,29503,29503,100,05/2017
Athens,29503,29503,100,06/2017
Athens,29493,29503,100,07/2017
Athens,29319,29503,99.4,08/2017
Athens,28603,29503,96.9,09/2017
Athens,27996,29503,94.9,10/2017
Athens,27881,29503,94.5,11/2017
Athens,28384,29503,96.2,12/2017
Athens,29459,29503,99.9,01/2018
Athens,29503,29503,100,02/2018
Athens,29503,29503,100,03/2018
Athens,29503,29503,100,04/2018
Athens,29500,29503,100,05/2018
Athens,29151,29503,98.8,06/2018
Athens,28529,29503,96.7,07/2018
Athens,27427,29503,93,08/2018
Athens,26930,29503,91.3,09/2018
Athens,27694,29503,93.9,10/2018
Athens,29433,29503,99.8,11/2018
Athens,29503,29503,100,12/2018
Athens,29503,29503,100,01/2019
Athens,29503,29503,100,02/2019
Athens,29503,29503,100,03/2019
Athens,29503,29503,100,04/2019
