reservoir,storage,capacity,pct_capacity,date
Grapevine,91155,164703,55.3,12/2006
Grapevine,98779,164703,60,01/2007
Grapevine,100863,164703,61.2,02/2007
Grapevine,99304,164703,60.3,03/2007
Grapevine,140924,164703,85.6,04/2007
Grapevine,164570,164703,99.9,05/2007
Grapevine,164703,164703,100,06/2007
Grapevine,164703,164703,100,07/2007
Grapevine,164703,164703,100,08/2007
Grapevine,164703,164703,100,09/2007
Grapevine,164512,164703,99.9,10/2007
Grapevine,160006,164703,97.1,11/2007
Grapevine,157641,164703,95.7,12/2007
Grapevine,155238,164703,94.3,01/2008
Grapevine,153679,164703,93.3,02/2008
Grapevine,162887,164703,98.9,03/2008
Grapevine,164703,164703,100,04/2008
Grapevine,164690,164703,100,05/2008
Grapevine,163409,164703,99.2,06/2008
Grapevine,154906,164703,94.1,07/2008
Grapevine,145251,164703,88.2,08/2008
Grapevine,138100,164703,83.8,09/2008
Grapevine,130196,164703,79,10/2008
Grapevine,125689,164703,76.3,11/2008
Grapevine,122640,164703,74.5,12/2008
Grapevine,119798,164703,72.7,01/2009
Grapevine,117508,164703,71.3,02/2009
Grapevine,116822,164703,70.9,03/2009
Grapevine,116953,164703,71,04/2009
Grapevine,138845,164703,84.3,05/2009
Grapevine,148484,164703,90.2,06/2009
Grapevine,148394,164703,90.1,07/2009
Grapevine,146431,164703,88.9,08/2009
Grapevine,147746,164703,89.7,09/2009
Grapevine,160796,164703,97.6,10/2009
Grapevine,164703,164703,100,11/2009
Grapevine,164703,164703,100,12/2009
Grapevine,164703,164703,100,01/2010
Grapevine,164703,164703,100,02/2010
Grapevine,164703,164703,100,03/2010
Grapevine,164703,164703,100,04/2010
Grapevine,164703,164703,100,05/2010
Grapevine,163032,164703,99,06/2010
Grapevine,163450,164703,99.2,07/2010
Grapevine,156838,164703,95.2,08/2010
Grapevine,162107,164703,98.4,09/2010
Grapevine,163524,164703,99.3,10/2010
Grapevine,159116,164703,96.6,11/2010
Grapevine,153697,164703,93.3,12/2010
Grapevine,154657,164703,93.9,01/2011
Grapevine,156666,164703,95.1,02/2011
Grapevine,157071,164703,95.4,03/2011
Grapevine,157141,164703,95.4,04/2011
Grapevine,164403,164703,99.8,05/2011
Grapevine,163398,164703,99.2,06/2011
Grapevine,158466,164703,96.2,07/2011
Grapevine,149470,164703,90.8,08/2011
Grapevine,141140,164703,85.7,09/2011
Grapevine,135921,164703,82.5,10/2011
Grapevine,131452,164703,79.8,11/2011
Grapevine,135580,164703,82.3,12/2011
Grapevine,146134,164703,88.7,01/2012
Grapevine,164696,164703,100,02/2012
Grapevine,164135,164703,99.7,03/2012
Grapevine,164673,164703,100,04/2012
Grapevine,161244,164703,97.9,05/2012
Grapevine,155185,164703,94.2,06/2012
Grapevine,147421,164703,89.5,07/2012
Grapevine,142692,164703,86.6,08/2012
Grapevine,138460,164703,84.1,09/2012
Grapevine,129475,164703,78.6,10/2012
Grapevine,123765,164703,75.1,11/2012
Grapevine,119870,164703,72.8,12/2012
Grapevine,125012,164703,75.9,01/2013
Grapevine,127625,164703,77.5,02/2013
Grapevine,129360,164703,78.5,03/2013
Grapevine,131322,164703,79.7,04/2013
Grapevine,129643,164703,78.7,05/2013
Grapevine,128415,164703,78,06/2013
Grapevine,122506,164703,74.4,07/2013
Grapevine,116747,164703,70.9,08/2013
Grapevine,111386,164703,67.6,09/2013
Grapevine,109188,164703,66.3,10/2013
Grapevine,107928,164703,65.5,11/2013
Grapevine,108290,164703,65.7,12/2013
Grapevine,110066,164703,66.8,01/2014
Grapevine,107948,164703,65.5,02/2014
Grapevine,106402,164703,64.6,03/2014
Grapevine,106161,164703,64.5,04/2014
Grapevine,104165,164703,63.2,05/2014
Grapevine,101965,164703,61.9,06/2014
Grapevine,105138,164703,63.8,07/2014
Grapevine,104466,164703,63.4,08/2014
Grapevine,100759,164703,61.2,09/2014
Grapevine,93954,164703,57,10/2014
Grapevine,92405,164703,56.1,11/2014
Grapevine,89638,164703,54.4,12/2014
Grapevine,94761,164703,57.5,01/2015
Grapevine,97149,164703,59,02/2015
Grapevine,106626,164703,64.7,03/2015
Grapevine,121543,164703,73.8,04/2015
Grapevine,162162,164703,98.5,05/2015
Grapevine,164703,164703,100,06/2015
Grapevine,164703,164703,100,07/2015
Grapevine,164703,164703,100,08/2015
Grapevine,164703,164703,100,09/2015
Grapevine,163028,164703,99,10/2015
Grapevine,164703,164703,100,11/2015
Grapevine,164703,164703,100,12/2015
Grapevine,164703,164703,100,01/2016
Grapevine,164703,164703,100,02/2016
Grapevine,164703,164703,100,03/2016
Grapevine,164703,164703,100,04/2016
Grapevine,164703,164703,100,05/2016
Grapevine,164703,164703,100,06/2016
Grapevine,164703,164703,100,07/2016
Grapevine,164703,164703,100,08/2016
Grapevine,164701,164703,100,09/2016
Grapevine,164703,164703,100,10/2016
Grapevine,164703,164703,100,11/2016
Grapevine,164703,164703,100,12/2016
Grapevine,164703,164703,100,01/2017
Grapevine,164703,164703,100,02/2017
Grapevine,164703,164703,100,03/2017
Grapevine,164703,164703,100,04/2017
Grapevine,164082,164703,99.6,05/2017
Grapevine,164669,164703,100,06/2017
Grapevine,164590,164703,99.9,07/2017
Grapevine,164703,164703,100,08/2017
Grapevine,163713,164703,99.4,09/2017
Grapevine,161324,164703,97.9,10/2017
Grapevine,159521,164703,96.9,11/2017
Grapevine,160036,164703,97.2,12/2017
Grapevine,159979,164703,97.1,01/2018
Grapevine,161150,164703,97.8,02/2018
Grapevine,164703,164703,100,03/2018
Grapevine,164703,164703,100,04/2018
Grapevine,163936,164703,99.5,05/2018
Grapevine,159990,164703,97.1,06/2018
Grapevine,151253,164703,91.8,07/2018
Grapevine,144441,164703,87.7,08/2018
Grapevine,150673,164703,91.5,09/2018
Grapevine,164703,164703,100,10/2018
Grapevine,164703,164703,100,11/2018
Grapevine,164703,164703,100,12/2018
Grapevine,164703,164703,100,01/2019
Grapevine,164703,164703,100,02/2019
Grapevine,164703,164703,100,03/2019
Grapevine,164703,164703,100,04/2019
