reservoir,storage,capacity,pct_capacity,date
"Bob Sandlin",192133,192417,99.9,07/2020
"Bob Sandlin",188965,192417,98.2,08/2020
"Bob Sandlin",189095,192417,98.3,09/2020
"Bob Sandlin",186645,192417,97,10/2020
"Bob Sandlin",185273,192417,96.3,11/2020
"Bob Sandlin",185707,192417,96.5,12/2020
"Bob Sandlin",192365,192417,100,01/2021
"Bob Sandlin",192417,192417,100,02/2021
"Bob Sandlin",192417,192417,100,03/2021
"Bob Sandlin",192417,192417,100,04/2021
"Bob Sandlin",192417,192417,100,05/2021
"Bob Sandlin",192417,192417,100,06/2021
