reservoir,storage,capacity,pct_capacity,date
Cisco,22568,29003,77.8,08/2007
Cisco,22408,29003,77.3,09/2007
Cisco,21990,29003,75.8,10/2007
Cisco,21524,29003,74.2,11/2007
Cisco,21338,29003,73.6,12/2007
Cisco,21082,29003,72.7,01/2008
Cisco,20878,29003,72,02/2008
Cisco,21132,29003,72.9,03/2008
Cisco,21408,29003,73.8,04/2008
Cisco,21255,29003,73.3,05/2008
Cisco,21352,29003,73.6,06/2008
Cisco,21695,29003,74.8,07/2008
Cisco,21183,29003,73,08/2008
Cisco,20691,29003,71.3,09/2008
Cisco,20272,29003,69.9,10/2008
Cisco,19869,29003,68.5,11/2008
Cisco,19493,29003,67.2,12/2008
Cisco,19176,29003,66.1,01/2009
Cisco,18913,29003,65.2,02/2009
Cisco,18722,29003,64.6,03/2009
Cisco,18430,29003,63.5,04/2009
Cisco,18283,29003,63,05/2009
Cisco,18227,29003,62.8,06/2009
Cisco,17682,29003,61,07/2009
Cisco,17139,29003,59.1,08/2009
Cisco,16892,29003,58.2,09/2009
Cisco,16911,29003,58.3,10/2009
Cisco,16748,29003,57.7,11/2009
Cisco,16530,29003,57,12/2009
Cisco,16435,29003,56.7,01/2010
Cisco,16644,29003,57.4,02/2010
Cisco,16629,29003,57.3,03/2010
Cisco,16492,29003,56.9,04/2010
Cisco,16286,29003,56.2,05/2010
Cisco,16057,29003,55.4,06/2010
Cisco,15718,29003,54.2,07/2010
Cisco,15203,29003,52.4,08/2010
Cisco,14945,29003,51.5,09/2010
Cisco,14821,29003,51.1,10/2010
Cisco,14533,29003,50.1,11/2010
Cisco,14260,29003,49.2,12/2010
Cisco,14126,29003,48.7,01/2011
Cisco,14050,29003,48.4,02/2011
Cisco,13820,29003,47.7,03/2011
Cisco,13502,29003,46.6,04/2011
Cisco,13250,29003,45.7,05/2011
Cisco,12819,29003,44.2,06/2011
Cisco,12215,29003,42.1,07/2011
Cisco,11640,29003,40.1,08/2011
Cisco,11136,29003,38.4,09/2011
Cisco,11186,29003,38.6,10/2011
Cisco,11027,29003,38,11/2011
Cisco,10934,29003,37.7,12/2011
Cisco,11028,29003,38,01/2012
Cisco,11452,29003,39.5,02/2012
Cisco,11473,29003,39.6,03/2012
Cisco,11277,29003,38.9,04/2012
Cisco,11073,29003,38.2,05/2012
Cisco,11237,29003,38.7,06/2012
Cisco,11254,29003,38.8,07/2012
Cisco,10809,29003,37.3,08/2012
Cisco,10483,29003,36.1,09/2012
Cisco,10478,29003,36.1,10/2012
Cisco,10223,29003,35.2,11/2012
Cisco,9999,29003,34.5,12/2012
Cisco,9911,29003,34.2,01/2013
Cisco,9805,29003,33.8,02/2013
Cisco,9606,29003,33.1,03/2013
Cisco,9641,29003,33.2,04/2013
Cisco,9394,29003,32.4,05/2013
Cisco,9137,29003,31.5,06/2013
Cisco,12720,29003,43.9,07/2013
Cisco,16020,29003,55.2,08/2013
Cisco,15575,29003,53.7,09/2013
Cisco,15295,29003,52.7,10/2013
Cisco,14982,29003,51.7,11/2013
Cisco,14812,29003,51.1,12/2013
Cisco,14665,29003,50.6,01/2014
Cisco,14501,29003,50,02/2014
Cisco,14321,29003,49.4,03/2014
Cisco,14117,29003,48.7,04/2014
Cisco,13752,29003,47.4,05/2014
Cisco,13513,29003,46.6,06/2014
Cisco,13219,29003,45.6,07/2014
Cisco,12763,29003,44,08/2014
Cisco,12377,29003,42.7,09/2014
Cisco,12088,29003,41.7,10/2014
Cisco,11974,29003,41.3,11/2014
Cisco,11974,29003,41.3,12/2014
Cisco,11882,29003,41,01/2015
Cisco,11787,29003,40.6,02/2015
Cisco,11865,29003,40.9,03/2015
Cisco,11741,29003,40.5,04/2015
Cisco,12407,29003,42.8,05/2015
Cisco,16614,29003,57.3,06/2015
Cisco,18650,29003,64.3,07/2015
Cisco,18678,29003,64.4,08/2015
Cisco,17960,29003,61.9,09/2015
Cisco,17444,29003,60.1,10/2015
Cisco,17890,29003,61.7,11/2015
Cisco,19674,29003,67.8,12/2015
Cisco,19986,29003,68.9,01/2016
Cisco,19748,29003,68.1,02/2016
Cisco,19723,29003,68,03/2016
Cisco,20700,29003,71.4,04/2016
Cisco,23662,29003,81.6,05/2016
Cisco,25895,29003,89.3,06/2016
Cisco,25895,29003,89.3,07/2016
Cisco,25895,29003,89.3,08/2016
Cisco,25895,29003,89.3,09/2016
Cisco,25895,29003,89.3,10/2016
Cisco,25895,29003,89.3,11/2016
Cisco,25895,29003,89.3,12/2016
Cisco,25895,29003,89.3,01/2017
Cisco,25890,29003,89.3,02/2017
Cisco,25878,29003,89.2,03/2017
Cisco,25781,29003,88.9,04/2017
Cisco,25445,29003,87.7,05/2017
Cisco,26643,29003,91.9,06/2017
Cisco,26224,29003,90.4,07/2017
Cisco,25701,29003,88.6,08/2017
Cisco,25254,29003,87.1,09/2017
Cisco,24890,29003,85.8,10/2017
Cisco,24435,29003,84.2,11/2017
Cisco,24143,29003,83.2,12/2017
Cisco,23910,29003,82.4,01/2018
Cisco,23781,29003,82,02/2018
Cisco,23967,29003,82.6,03/2018
Cisco,23631,29003,81.5,04/2018
Cisco,23244,29003,80.1,05/2018
Cisco,22726,29003,78.4,06/2018
Cisco,22156,29003,76.4,07/2018
Cisco,21620,29003,74.5,08/2018
Cisco,21285,29003,73.4,09/2018
Cisco,22295,29003,76.9,10/2018
Cisco,23672,29003,81.6,11/2018
Cisco,24006,29003,82.8,12/2018
Cisco,24537,29003,84.6,01/2019
Cisco,24311,29003,83.8,02/2019
Cisco,24191,29003,83.4,03/2019
Cisco,24309,29003,83.8,04/2019
