reservoir,storage,capacity,pct_capacity,date
Graham,17893,45288,39.5,10/2014
Graham,17546,45288,38.7,11/2014
Graham,17478,45288,38.6,12/2014
Graham,17257,45288,38.1,01/2015
Graham,17017,45288,37.6,02/2015
Graham,17201,45288,38,03/2015
Graham,17114,45288,37.8,04/2015
Graham,25007,45288,55.2,05/2015
Graham,45288,45288,100,06/2015
Graham,44962,45288,99.3,07/2015
Graham,42994,45288,94.9,08/2015
Graham,40757,45288,90,09/2015
Graham,39440,45288,87.1,10/2015
Graham,43049,45288,95.1,11/2015
Graham,45288,45288,100,12/2015
Graham,45271,45288,100,01/2016
Graham,44981,45288,99.3,02/2016
Graham,45100,45288,99.6,03/2016
Graham,44760,45288,98.8,04/2016
Graham,45286,45288,100,05/2016
Graham,45207,45288,99.8,06/2016
Graham,43866,45288,96.9,07/2016
Graham,43217,45288,95.4,08/2016
Graham,45129,45288,99.6,09/2016
Graham,45272,45288,100,10/2016
Graham,45175,45288,99.8,11/2016
Graham,45213,45288,99.8,12/2016
Graham,45114,45288,99.6,01/2017
Graham,45288,45288,100,02/2017
Graham,45169,45288,99.7,03/2017
Graham,44751,45288,98.8,04/2017
Graham,43573,45288,96.2,05/2017
Graham,45131,45288,99.7,06/2017
Graham,44955,45288,99.3,07/2017
Graham,43863,45288,96.9,08/2017
Graham,42947,45288,94.8,09/2017
Graham,44929,45288,99.2,10/2017
Graham,44020,45288,97.2,11/2017
Graham,43342,45288,95.7,12/2017
Graham,42796,45288,94.5,01/2018
Graham,42354,45288,93.5,02/2018
Graham,42787,45288,94.5,03/2018
Graham,43259,45288,95.5,04/2018
Graham,42719,45288,94.3,05/2018
Graham,41092,45288,90.7,06/2018
Graham,39125,45288,86.4,07/2018
Graham,37173,45288,82.1,08/2018
Graham,37246,45288,82.2,09/2018
Graham,43216,45288,95.4,10/2018
Graham,45288,45288,100,11/2018
Graham,45273,45288,100,12/2018
Graham,45288,45288,100,01/2019
Graham,45266,45288,100,02/2019
Graham,45191,45288,99.8,03/2019
Graham,45278,45288,100,04/2019
Graham,45288,45288,100,05/2019
Graham,45288,45288,100,06/2019
Graham,44843,45288,99,07/2019
Graham,42820,45288,94.6,08/2019
Graham,41142,45288,90.8,09/2019
Graham,39454,45288,87.1,10/2019
Graham,38809,45288,85.7,11/2019
Graham,38488,45288,85,12/2019
Graham,38441,45288,84.9,01/2020
Graham,39117,45288,86.4,02/2020
Graham,42457,45288,93.7,03/2020
Graham,45134,45288,99.7,04/2020
Graham,44801,45288,98.9,05/2020
Graham,45160,45288,99.7,06/2020
Graham,44669,45288,98.6,07/2020
Graham,42382,45288,93.6,08/2020
Graham,43951,45288,97,09/2020
Graham,43843,45288,96.8,10/2020
Graham,43082,45288,95.1,11/2020
Graham,42645,45288,94.2,12/2020
Graham,42908,45288,94.7,01/2021
Graham,42449,45288,93.7,02/2021
Graham,42052,45288,92.9,03/2021
Graham,41737,45288,92.2,04/2021
Graham,45288,45288,100,05/2021
Graham,45243,45288,99.9,06/2021
