reservoir,storage,capacity,pct_capacity,date
Whitney,300038,553344,54.2,08/2011
Whitney,283523,553344,51.2,09/2011
Whitney,282312,553344,51,10/2011
Whitney,276837,553344,50,11/2011
Whitney,281466,553344,50.9,12/2011
Whitney,311257,553344,56.3,01/2012
Whitney,465625,553344,84.1,02/2012
Whitney,534380,553344,96.6,03/2012
Whitney,553344,553344,100,04/2012
Whitney,550131,553344,99.4,05/2012
Whitney,541739,553344,97.9,06/2012
Whitney,513999,553344,92.9,07/2012
Whitney,476633,553344,86.1,08/2012
Whitney,425371,553344,76.9,09/2012
Whitney,392988,553344,71,10/2012
Whitney,386969,553344,69.9,11/2012
Whitney,381855,553344,69,12/2012
Whitney,386158,553344,69.8,01/2013
Whitney,388197,553344,70.2,02/2013
Whitney,383486,553344,69.3,03/2013
Whitney,383847,553344,69.4,04/2013
Whitney,380995,553344,68.9,05/2013
Whitney,378278,553344,68.4,06/2013
Whitney,358066,553344,64.7,07/2013
Whitney,346041,553344,62.5,08/2013
Whitney,338375,553344,61.2,09/2013
Whitney,341015,553344,61.6,10/2013
Whitney,342821,553344,62,11/2013
Whitney,345224,553344,62.4,12/2013
Whitney,348594,553344,63,01/2014
Whitney,346717,553344,62.7,02/2014
Whitney,338470,553344,61.2,03/2014
Whitney,329987,553344,59.6,04/2014
Whitney,331475,553344,59.9,05/2014
Whitney,358994,553344,64.9,06/2014
Whitney,408859,553344,73.9,07/2014
Whitney,392550,553344,70.9,08/2014
Whitney,375180,553344,67.8,09/2014
Whitney,363202,553344,65.6,10/2014
Whitney,357844,553344,64.7,11/2014
Whitney,354640,553344,64.1,12/2014
Whitney,355571,553344,64.3,01/2015
Whitney,358520,553344,64.8,02/2015
Whitney,368063,553344,66.5,03/2015
Whitney,382537,553344,69.1,04/2015
Whitney,513434,553344,92.8,05/2015
Whitney,553344,553344,100,06/2015
Whitney,553344,553344,100,07/2015
Whitney,535357,553344,96.7,08/2015
Whitney,505249,553344,91.3,09/2015
Whitney,508954,553344,92,10/2015
Whitney,552648,553344,99.9,11/2015
Whitney,553344,553344,100,12/2015
Whitney,548223,553344,99.1,01/2016
Whitney,513862,553344,92.9,02/2016
Whitney,539337,553344,97.5,03/2016
Whitney,540337,553344,97.6,04/2016
Whitney,553344,553344,100,05/2016
Whitney,553344,553344,100,06/2016
Whitney,545411,553344,98.6,07/2016
Whitney,505476,553344,91.3,08/2016
Whitney,477065,553344,86.2,09/2016
Whitney,504670,553344,91.2,10/2016
Whitney,518152,553344,93.6,11/2016
Whitney,487756,553344,88.1,12/2016
Whitney,484599,553344,87.6,01/2017
Whitney,495666,553344,89.6,02/2017
Whitney,495715,553344,89.6,03/2017
Whitney,508647,553344,91.9,04/2017
Whitney,502285,553344,90.8,05/2017
Whitney,538106,553344,97.2,06/2017
Whitney,521502,553344,94.2,07/2017
Whitney,489297,553344,88.4,08/2017
Whitney,478732,553344,86.5,09/2017
Whitney,466280,553344,84.3,10/2017
Whitney,458844,553344,82.9,11/2017
Whitney,457526,553344,82.7,12/2017
Whitney,457172,553344,82.6,01/2018
Whitney,464946,553344,84,02/2018
Whitney,492322,553344,89,03/2018
Whitney,510342,553344,92.2,04/2018
Whitney,518562,553344,93.7,05/2018
Whitney,504682,553344,91.2,06/2018
Whitney,476601,553344,86.1,07/2018
Whitney,439358,553344,79.4,08/2018
Whitney,431181,553344,77.9,09/2018
Whitney,520011,553344,94,10/2018
Whitney,552867,553344,99.9,11/2018
Whitney,552175,553344,99.8,12/2018
Whitney,552978,553344,99.9,01/2019
Whitney,532559,553344,96.2,02/2019
Whitney,514500,553344,93,03/2019
Whitney,510011,553344,92.2,04/2019
Whitney,553344,553344,100,05/2019
Whitney,553148,553344,100,06/2019
Whitney,526820,553344,95.2,07/2019
Whitney,465110,553344,84.1,08/2019
Whitney,434192,553344,78.5,09/2019
Whitney,428904,553344,77.5,10/2019
Whitney,427279,553344,77.2,11/2019
Whitney,424389,553344,76.7,12/2019
Whitney,429411,553344,77.6,01/2020
Whitney,452905,553344,81.8,02/2020
Whitney,507619,553344,91.7,03/2020
Whitney,541988,553344,97.9,04/2020
Whitney,516785,553344,93.4,05/2020
Whitney,521354,553344,94.2,06/2020
Whitney,526809,553344,95.2,07/2020
Whitney,498021,553344,90,08/2020
Whitney,525587,553344,95,09/2020
Whitney,510782,553344,92.3,10/2020
Whitney,500185,553344,90.4,11/2020
Whitney,494507,553344,89.4,12/2020
Whitney,500870,553344,90.5,01/2021
Whitney,493107,553344,89.1,02/2021
Whitney,489997,553344,88.6,03/2021
Whitney,498982,553344,90.2,04/2021
Whitney,552944,553344,99.9,05/2021
Whitney,553178,553344,100,06/2021
