reservoir,storage,capacity,pct_capacity,date
"Coleto Creek",23557,31040,75.9,12/2006
"Coleto Creek",25654,31040,82.6,01/2007
"Coleto Creek",31040,31040,100,02/2007
"Coleto Creek",31040,31040,100,03/2007
"Coleto Creek",31040,31040,100,04/2007
"Coleto Creek",31040,31040,100,05/2007
"Coleto Creek",31033,31040,100,06/2007
"Coleto Creek",31040,31040,100,07/2007
"Coleto Creek",31040,31040,100,08/2007
"Coleto Creek",31040,31040,100,09/2007
"Coleto Creek",31040,31040,100,10/2007
"Coleto Creek",31003,31040,99.9,11/2007
"Coleto Creek",30897,31040,99.5,12/2007
"Coleto Creek",30681,31040,98.8,01/2008
"Coleto Creek",30764,31040,99.1,02/2008
"Coleto Creek",30787,31040,99.2,03/2008
"Coleto Creek",30333,31040,97.7,04/2008
"Coleto Creek",29450,31040,94.9,05/2008
"Coleto Creek",27449,31040,88.4,06/2008
"Coleto Creek",26002,31040,83.8,07/2008
"Coleto Creek",24483,31040,78.9,08/2008
"Coleto Creek",23754,31040,76.5,09/2008
"Coleto Creek",23783,31040,76.6,10/2008
"Coleto Creek",23365,31040,75.3,11/2008
"Coleto Creek",23261,31040,74.9,12/2008
"Coleto Creek",23331,31040,75.2,01/2009
"Coleto Creek",23258,31040,74.9,02/2009
"Coleto Creek",23475,31040,75.6,03/2009
"Coleto Creek",23823,31040,76.7,04/2009
"Coleto Creek",25734,31040,82.9,05/2009
"Coleto Creek",24637,31040,79.4,06/2009
"Coleto Creek",23401,31040,75.4,07/2009
"Coleto Creek",22864,31040,73.7,08/2009
"Coleto Creek",23066,31040,74.3,09/2009
"Coleto Creek",25661,31040,82.7,10/2009
"Coleto Creek",28871,31040,93,11/2009
"Coleto Creek",31040,31040,100,12/2009
"Coleto Creek",31040,31040,100,01/2010
"Coleto Creek",31040,31040,100,02/2010
"Coleto Creek",31040,31040,100,03/2010
"Coleto Creek",31040,31040,100,04/2010
"Coleto Creek",31025,31040,100,05/2010
"Coleto Creek",30609,31040,98.6,06/2010
"Coleto Creek",30996,31040,99.9,07/2010
"Coleto Creek",30085,31040,96.9,08/2010
"Coleto Creek",30603,31040,98.6,09/2010
"Coleto Creek",30890,31040,99.5,10/2010
"Coleto Creek",30035,31040,96.8,11/2010
"Coleto Creek",29359,31040,94.6,12/2010
"Coleto Creek",30268,31040,97.5,01/2011
"Coleto Creek",31040,31040,100,02/2011
"Coleto Creek",30706,31040,98.9,03/2011
"Coleto Creek",29641,31040,95.5,04/2011
"Coleto Creek",28015,31040,90.3,05/2011
"Coleto Creek",25996,31040,83.8,06/2011
"Coleto Creek",24739,31040,79.7,07/2011
"Coleto Creek",23552,31040,75.9,08/2011
"Coleto Creek",22768,31040,73.4,09/2011
"Coleto Creek",24024,31040,77.4,10/2011
"Coleto Creek",24762,31040,79.8,11/2011
"Coleto Creek",25064,31040,80.7,12/2011
"Coleto Creek",25079,31040,80.8,01/2012
"Coleto Creek",25762,31040,83,02/2012
"Coleto Creek",26645,31040,85.8,03/2012
"Coleto Creek",27727,31040,89.3,04/2012
"Coleto Creek",27564,31040,88.8,05/2012
"Coleto Creek",26915,31040,86.7,06/2012
"Coleto Creek",28271,31040,91.1,07/2012
"Coleto Creek",27060,31040,87.2,08/2012
"Coleto Creek",24791,31040,79.9,09/2012
"Coleto Creek",23741,31040,76.5,10/2012
"Coleto Creek",22344,31040,72,11/2012
"Coleto Creek",22348,31040,72,12/2012
"Coleto Creek",23852,31040,76.8,01/2013
"Coleto Creek",24716,31040,79.6,02/2013
"Coleto Creek",24701,31040,79.6,03/2013
"Coleto Creek",24704,31040,79.6,04/2013
"Coleto Creek",26607,31040,85.7,05/2013
"Coleto Creek",27686,31040,89.2,06/2013
"Coleto Creek",26251,31040,84.6,07/2013
"Coleto Creek",23698,31040,76.3,08/2013
"Coleto Creek",23160,31040,74.6,09/2013
"Coleto Creek",22118,31040,71.3,10/2013
"Coleto Creek",21369,31040,68.8,11/2013
"Coleto Creek",20681,31040,66.6,12/2013
"Coleto Creek",20837,31040,67.1,01/2014
"Coleto Creek",21552,31040,69.4,02/2014
"Coleto Creek",21954,31040,70.7,03/2014
"Coleto Creek",22018,31040,70.9,04/2014
"Coleto Creek",23091,31040,74.4,05/2014
"Coleto Creek",28847,31040,92.9,06/2014
"Coleto Creek",27387,31040,88.2,07/2014
"Coleto Creek",24681,31040,79.5,08/2014
"Coleto Creek",22733,31040,73.2,09/2014
"Coleto Creek",21568,31040,69.5,10/2014
"Coleto Creek",20869,31040,67.2,11/2014
"Coleto Creek",20022,31040,64.5,12/2014
"Coleto Creek",19891,31040,64.1,01/2015
"Coleto Creek",20829,31040,67.1,02/2015
"Coleto Creek",27549,31040,88.8,03/2015
"Coleto Creek",31040,31040,100,04/2015
"Coleto Creek",31040,31040,100,05/2015
"Coleto Creek",31040,31040,100,06/2015
"Coleto Creek",30945,31040,99.7,07/2015
"Coleto Creek",29567,31040,95.3,08/2015
"Coleto Creek",28385,31040,91.4,09/2015
"Coleto Creek",27364,31040,88.2,10/2015
"Coleto Creek",28576,31040,92.1,11/2015
"Coleto Creek",28491,31040,91.8,12/2015
"Coleto Creek",29166,31040,94,01/2016
"Coleto Creek",29441,31040,94.8,02/2016
"Coleto Creek",30517,31040,98.3,03/2016
"Coleto Creek",30920,31040,99.6,04/2016
"Coleto Creek",30933,31040,99.7,05/2016
"Coleto Creek",31040,31040,100,06/2016
"Coleto Creek",29942,31040,96.5,07/2016
"Coleto Creek",28385,31040,91.4,08/2016
"Coleto Creek",28049,31040,90.4,09/2016
"Coleto Creek",26314,31040,84.8,10/2016
"Coleto Creek",24980,31040,80.5,11/2016
"Coleto Creek",25236,31040,81.3,12/2016
"Coleto Creek",25550,31040,82.3,01/2017
"Coleto Creek",27514,31040,88.6,02/2017
"Coleto Creek",30668,31040,98.8,03/2017
"Coleto Creek",30040,31040,96.8,04/2017
"Coleto Creek",28839,31040,92.9,05/2017
"Coleto Creek",28004,31040,90.2,06/2017
"Coleto Creek",27366,31040,88.2,07/2017
"Coleto Creek",26655,31040,85.9,08/2017
"Coleto Creek",31040,31040,100,09/2017
"Coleto Creek",30610,31040,98.6,10/2017
"Coleto Creek",29373,31040,94.6,11/2017
"Coleto Creek",28840,31040,92.9,12/2017
"Coleto Creek",28335,31040,91.3,01/2018
"Coleto Creek",28003,31040,90.2,02/2018
"Coleto Creek",27689,31040,89.2,03/2018
"Coleto Creek",27196,31040,87.6,04/2018
"Coleto Creek",25844,31040,83.3,05/2018
"Coleto Creek",24783,31040,79.8,06/2018
"Coleto Creek",24858,31040,80.1,07/2018
"Coleto Creek",22923,31040,73.8,08/2018
"Coleto Creek",25657,31040,82.7,09/2018
"Coleto Creek",30387,31040,97.9,10/2018
"Coleto Creek",31040,31040,100,11/2018
"Coleto Creek",31040,31040,100,12/2018
"Coleto Creek",31040,31040,100,01/2019
"Coleto Creek",31040,31040,100,02/2019
"Coleto Creek",31040,31040,100,03/2019
"Coleto Creek",31038,31040,100,04/2019
"Coleto Creek",31038,31040,100,05/2019
"Coleto Creek",30648,31040,98.7,06/2019
"Coleto Creek",29307,31040,94.4,07/2019
"Coleto Creek",27167,31040,87.5,08/2019
"Coleto Creek",25583,31040,82.4,09/2019
"Coleto Creek",24230,31040,78.1,10/2019
"Coleto Creek",23434,31040,75.5,11/2019
"Coleto Creek",22616,31040,72.9,12/2019
"Coleto Creek",22359,31040,72,01/2020
"Coleto Creek",22540,31040,72.6,02/2020
"Coleto Creek",22819,31040,73.5,03/2020
"Coleto Creek",23368,31040,75.3,04/2020
"Coleto Creek",23273,31040,75,05/2020
"Coleto Creek",23404,31040,75.4,06/2020
"Coleto Creek",21814,31040,70.3,07/2020
"Coleto Creek",20501,31040,66,08/2020
"Coleto Creek",20192,31040,65.1,09/2020
"Coleto Creek",20102,31040,64.8,10/2020
"Coleto Creek",20031,31040,64.5,11/2020
"Coleto Creek",20471,31040,66,12/2020
"Coleto Creek",21014,31040,67.7,01/2021
"Coleto Creek",21223,31040,68.4,02/2021
"Coleto Creek",21704,31040,69.9,03/2021
"Coleto Creek",21743,31040,70,04/2021
"Coleto Creek",26892,31040,86.6,05/2021
"Coleto Creek",31040,31040,100,06/2021
