reservoir,storage,capacity,pct_capacity,date
Inks,12920,13962,92.5,04/2013
Inks,12944,13962,92.7,05/2013
Inks,12936,13962,92.7,06/2013
Inks,13017,13962,93.2,07/2013
Inks,12921,13962,92.5,08/2013
Inks,12933,13962,92.6,09/2013
Inks,12880,13962,92.3,10/2013
Inks,12867,13962,92.2,11/2013
Inks,12959,13962,92.8,12/2013
Inks,13149,13962,94.2,01/2014
Inks,12953,13962,92.8,02/2014
Inks,12980,13962,93,03/2014
Inks,12965,13962,92.9,04/2014
Inks,12967,13962,92.9,05/2014
Inks,12919,13962,92.5,06/2014
Inks,12919,13962,92.5,07/2014
Inks,12915,13962,92.5,08/2014
Inks,12896,13962,92.4,09/2014
Inks,12958,13962,92.8,10/2014
Inks,12956,13962,92.8,11/2014
Inks,12935,13962,92.6,12/2014
Inks,12930,13962,92.6,01/2015
Inks,12896,13962,92.4,02/2015
Inks,12887,13962,92.3,03/2015
Inks,12882,13962,92.3,04/2015
Inks,12879,13962,92.2,05/2015
Inks,12928,13962,92.6,06/2015
Inks,12999,13962,93.1,07/2015
Inks,13030,13962,93.3,08/2015
Inks,13014,13962,93.2,09/2015
Inks,13011,13962,93.2,10/2015
Inks,12921,13962,92.5,11/2015
Inks,12919,13962,92.5,12/2015
Inks,12918,13962,92.5,01/2016
Inks,13048,13962,93.5,02/2016
Inks,12952,13962,92.8,03/2016
Inks,13141,13962,94.1,04/2016
Inks,13134,13962,94.1,05/2016
Inks,13280,13962,95.1,06/2016
Inks,13048,13962,93.5,07/2016
Inks,12932,13962,92.6,08/2016
Inks,12920,13962,92.5,09/2016
Inks,12918,13962,92.5,10/2016
Inks,12940,13962,92.7,11/2016
Inks,12921,13962,92.5,12/2016
Inks,12890,13962,92.3,01/2017
Inks,12865,13962,92.1,02/2017
Inks,12877,13962,92.2,03/2017
Inks,12896,13962,92.4,04/2017
Inks,12960,13962,92.8,05/2017
Inks,13021,13962,93.3,06/2017
Inks,13051,13962,93.5,07/2017
Inks,12990,13962,93,08/2017
Inks,12979,13962,93,09/2017
Inks,12962,13962,92.8,10/2017
Inks,12974,13962,92.9,11/2017
Inks,12960,13962,92.8,12/2017
Inks,8312,13962,59.5,01/2018
Inks,10896,13962,78,02/2018
Inks,12941,13962,92.7,03/2018
Inks,12967,13962,92.9,04/2018
Inks,12952,13962,92.8,05/2018
Inks,12976,13962,92.9,06/2018
Inks,12954,13962,92.8,07/2018
Inks,12925,13962,92.6,08/2018
Inks,13016,13962,93.2,09/2018
Inks,13199,13962,94.5,10/2018
Inks,12884,13962,92.3,11/2018
Inks,12924,13962,92.6,12/2018
Inks,12901,13962,92.4,01/2019
Inks,13019,13962,93.2,02/2019
Inks,12926,13962,92.6,03/2019
Inks,12908,13962,92.5,04/2019
