reservoir,storage,capacity,pct_capacity,date
Nacogdoches,38671,39522,97.8,01/2017
Nacogdoches,38819,39522,98.2,02/2017
Nacogdoches,38648,39522,97.8,03/2017
Nacogdoches,38632,39522,97.7,04/2017
Nacogdoches,38765,39522,98.1,05/2017
Nacogdoches,38836,39522,98.3,06/2017
Nacogdoches,38148,39522,96.5,07/2017
Nacogdoches,38389,39522,97.1,08/2017
Nacogdoches,38202,39522,96.7,09/2017
Nacogdoches,36923,39522,93.4,10/2017
Nacogdoches,36410,39522,92.1,11/2017
Nacogdoches,36049,39522,91.2,12/2017
Nacogdoches,36602,39522,92.6,01/2018
Nacogdoches,37463,39522,94.8,02/2018
Nacogdoches,38848,39522,98.3,03/2018
Nacogdoches,39074,39522,98.9,04/2018
Nacogdoches,38128,39522,96.5,05/2018
Nacogdoches,36801,39522,93.1,06/2018
Nacogdoches,35701,39522,90.3,07/2018
Nacogdoches,33992,39522,86,08/2018
Nacogdoches,33274,39522,84.2,09/2018
Nacogdoches,35584,39522,90,10/2018
Nacogdoches,39446,39522,99.8,11/2018
Nacogdoches,39387,39522,99.7,12/2018
Nacogdoches,39522,39522,100,01/2019
Nacogdoches,39460,39522,99.8,02/2019
Nacogdoches,39131,39522,99,03/2019
Nacogdoches,39158,39522,99.1,04/2019
