reservoir,storage,capacity,pct_capacity,date
"Hords Creek",2680,8443,31.7,11/2013
"Hords Creek",2655,8443,31.4,12/2013
"Hords Creek",2628,8443,31.1,01/2014
"Hords Creek",2580,8443,30.6,02/2014
"Hords Creek",2434,8443,28.8,03/2014
"Hords Creek",2447,8443,29,04/2014
"Hords Creek",2405,8443,28.5,05/2014
"Hords Creek",2672,8443,31.6,06/2014
"Hords Creek",2777,8443,32.9,07/2014
"Hords Creek",3124,8443,37,08/2014
"Hords Creek",3294,8443,39,09/2014
"Hords Creek",3192,8443,37.8,10/2014
"Hords Creek",3225,8443,38.2,11/2014
"Hords Creek",3459,8443,41,12/2014
"Hords Creek",3442,8443,40.8,01/2015
"Hords Creek",3459,8443,41,02/2015
"Hords Creek",3467,8443,41.1,03/2015
"Hords Creek",3465,8443,41,04/2015
"Hords Creek",3499,8443,41.4,05/2015
"Hords Creek",3592,8443,42.5,06/2015
"Hords Creek",3561,8443,42.2,07/2015
"Hords Creek",3409,8443,40.4,08/2015
"Hords Creek",3262,8443,38.6,09/2015
"Hords Creek",3132,8443,37.1,10/2015
"Hords Creek",3240,8443,38.4,11/2015
"Hords Creek",4023,8443,47.6,12/2015
"Hords Creek",4100,8443,48.6,01/2016
"Hords Creek",4051,8443,48,02/2016
"Hords Creek",4147,8443,49.1,03/2016
"Hords Creek",4417,8443,52.3,04/2016
"Hords Creek",5147,8443,61,05/2016
"Hords Creek",7961,8443,94.3,06/2016
"Hords Creek",7819,8443,92.6,07/2016
"Hords Creek",7457,8443,88.3,08/2016
"Hords Creek",7283,8443,86.3,09/2016
"Hords Creek",7069,8443,83.7,10/2016
"Hords Creek",7141,8443,84.6,11/2016
"Hords Creek",7030,8443,83.3,12/2016
"Hords Creek",6948,8443,82.3,01/2017
"Hords Creek",7063,8443,83.7,02/2017
"Hords Creek",7288,8443,86.3,03/2017
"Hords Creek",7241,8443,85.8,04/2017
"Hords Creek",7013,8443,83.1,05/2017
"Hords Creek",6820,8443,80.8,06/2017
"Hords Creek",6500,8443,77,07/2017
"Hords Creek",6220,8443,73.7,08/2017
"Hords Creek",5980,8443,70.8,09/2017
"Hords Creek",5788,8443,68.6,10/2017
"Hords Creek",5584,8443,66.1,11/2017
"Hords Creek",5449,8443,64.5,12/2017
"Hords Creek",5379,8443,63.7,01/2018
"Hords Creek",5311,8443,62.9,02/2018
"Hords Creek",5303,8443,62.8,03/2018
"Hords Creek",5193,8443,61.5,04/2018
"Hords Creek",5045,8443,59.8,05/2018
"Hords Creek",4858,8443,57.5,06/2018
"Hords Creek",4633,8443,54.9,07/2018
"Hords Creek",4483,8443,53.1,08/2018
"Hords Creek",4485,8443,53.1,09/2018
"Hords Creek",4879,8443,57.8,10/2018
"Hords Creek",5436,8443,64.4,11/2018
"Hords Creek",5473,8443,64.8,12/2018
"Hords Creek",5646,8443,66.9,01/2019
"Hords Creek",5649,8443,66.9,02/2019
"Hords Creek",5597,8443,66.3,03/2019
"Hords Creek",5525,8443,65.4,04/2019
