reservoir,storage,capacity,pct_capacity,date
"O H Ivie",304537,554340,54.9,09/2005
"O H Ivie",297026,554340,53.6,10/2005
"O H Ivie",294858,554340,53.2,11/2005
"O H Ivie",290546,554340,52.4,12/2005
"O H Ivie",288798,554340,52.1,01/2006
"O H Ivie",286208,554340,51.6,02/2006
"O H Ivie",285409,554340,51.5,03/2006
"O H Ivie",284700,554340,51.4,04/2006
"O H Ivie",280519,554340,50.6,05/2006
"O H Ivie",268451,554340,48.4,06/2006
"O H Ivie",255318,554340,46.1,07/2006
"O H Ivie",241605,554340,43.6,08/2006
"O H Ivie",239668,554340,43.2,09/2006
"O H Ivie",232093,554340,41.9,10/2006
"O H Ivie",226268,554340,40.8,11/2006
"O H Ivie",221394,554340,39.9,12/2006
"O H Ivie",219416,554340,39.6,01/2007
"O H Ivie",218410,554340,39.4,02/2007
"O H Ivie",216098,554340,39,03/2007
"O H Ivie",222126,554340,40.1,04/2007
"O H Ivie",247088,554340,44.6,05/2007
"O H Ivie",268323,554340,48.4,06/2007
"O H Ivie",347199,554340,62.6,07/2007
"O H Ivie",359301,554340,64.8,08/2007
"O H Ivie",383329,554340,69.2,09/2007
"O H Ivie",378321,554340,68.2,10/2007
"O H Ivie",372440,554340,67.2,11/2007
"O H Ivie",372086,554340,67.1,12/2007
"O H Ivie",370802,554340,66.9,01/2008
"O H Ivie",370770,554340,66.9,02/2008
"O H Ivie",373817,554340,67.4,03/2008
"O H Ivie",377288,554340,68.1,04/2008
"O H Ivie",373343,554340,67.3,05/2008
"O H Ivie",359700,554340,64.9,06/2008
"O H Ivie",349435,554340,63,07/2008
"O H Ivie",336580,554340,60.7,08/2008
"O H Ivie",331069,554340,59.7,09/2008
"O H Ivie",322848,554340,58.2,10/2008
"O H Ivie",315063,554340,56.8,11/2008
"O H Ivie",308752,554340,55.7,12/2008
"O H Ivie",304259,554340,54.9,01/2009
"O H Ivie",300500,554340,54.2,02/2009
"O H Ivie",295779,554340,53.4,03/2009
"O H Ivie",288943,554340,52.1,04/2009
"O H Ivie",283918,554340,51.2,05/2009
"O H Ivie",276909,554340,50,06/2009
"O H Ivie",267087,554340,48.2,07/2009
"O H Ivie",258998,554340,46.7,08/2009
"O H Ivie",251166,554340,45.3,09/2009
"O H Ivie",246170,554340,44.4,10/2009
"O H Ivie",240537,554340,43.4,11/2009
"O H Ivie",235175,554340,42.4,12/2009
"O H Ivie",232287,554340,41.9,01/2010
"O H Ivie",240083,554340,43.3,02/2010
"O H Ivie",240716,554340,43.4,03/2010
"O H Ivie",238282,554340,43,04/2010
"O H Ivie",234924,554340,42.4,05/2010
"O H Ivie",227734,554340,41.1,06/2010
"O H Ivie",222555,554340,40.1,07/2010
"O H Ivie",212300,554340,38.3,08/2010
"O H Ivie",201796,554340,36.4,09/2010
"O H Ivie",194144,554340,35,10/2010
"O H Ivie",187890,554340,33.9,11/2010
"O H Ivie",181815,554340,32.8,12/2010
"O H Ivie",178990,554340,32.3,01/2011
"O H Ivie",175790,554340,31.7,02/2011
"O H Ivie",170683,554340,30.8,03/2011
"O H Ivie",162817,554340,29.4,04/2011
"O H Ivie",154263,554340,27.8,05/2011
"O H Ivie",144152,554340,26,06/2011
"O H Ivie",134147,554340,24.2,07/2011
"O H Ivie",126417,554340,22.8,08/2011
"O H Ivie",117872,554340,21.3,09/2011
"O H Ivie",111675,554340,20.1,10/2011
"O H Ivie",105349,554340,19,11/2011
"O H Ivie",101012,554340,18.2,12/2011
"O H Ivie",98110,554340,17.7,01/2012
"O H Ivie",98002,554340,17.7,02/2012
"O H Ivie",97890,554340,17.7,03/2012
"O H Ivie",94223,554340,17,04/2012
"O H Ivie",92302,554340,16.7,05/2012
"O H Ivie",88083,554340,15.9,06/2012
"O H Ivie",80900,554340,14.6,07/2012
"O H Ivie",74010,554340,13.4,08/2012
"O H Ivie",70029,554340,12.6,09/2012
"O H Ivie",140923,554340,25.4,10/2012
"O H Ivie",134032,554340,24.2,11/2012
"O H Ivie",128898,554340,23.3,12/2012
"O H Ivie",125426,554340,22.6,01/2013
"O H Ivie",121961,554340,22,02/2013
"O H Ivie",116622,554340,21,03/2013
"O H Ivie",110614,554340,20,04/2013
"O H Ivie",106440,554340,19.2,05/2013
"O H Ivie",102344,554340,18.5,06/2013
"O H Ivie",99950,554340,18,07/2013
"O H Ivie",96887,554340,17.5,08/2013
"O H Ivie",89316,554340,16.1,09/2013
"O H Ivie",84984,554340,15.3,10/2013
"O H Ivie",81063,554340,14.6,11/2013
"O H Ivie",78122,554340,14.1,12/2013
"O H Ivie",75762,554340,13.7,01/2014
"O H Ivie",72647,554340,13.1,02/2014
"O H Ivie",69419,554340,12.5,03/2014
"O H Ivie",65275,554340,11.8,04/2014
"O H Ivie",69704,554340,12.6,05/2014
"O H Ivie",110776,554340,20,06/2014
"O H Ivie",104430,554340,18.8,07/2014
"O H Ivie",98119,554340,17.7,08/2014
"O H Ivie",93010,554340,16.8,09/2014
"O H Ivie",88634,554340,16,10/2014
"O H Ivie",84902,554340,15.3,11/2014
"O H Ivie",83687,554340,15.1,12/2014
"O H Ivie",80746,554340,14.6,01/2015
"O H Ivie",78678,554340,14.2,02/2015
"O H Ivie",76655,554340,13.8,03/2015
"O H Ivie",74069,554340,13.4,04/2015
"O H Ivie",73738,554340,13.3,05/2015
"O H Ivie",82096,554340,14.8,06/2015
"O H Ivie",91388,554340,16.5,07/2015
"O H Ivie",86269,554340,15.6,08/2015
"O H Ivie",78605,554340,14.2,09/2015
"O H Ivie",72571,554340,13.1,10/2015
"O H Ivie",70638,554340,12.7,11/2015
"O H Ivie",70501,554340,12.7,12/2015
"O H Ivie",70383,554340,12.7,01/2016
"O H Ivie",68702,554340,12.4,02/2016
"O H Ivie",68672,554340,12.4,03/2016
"O H Ivie",70343,554340,12.7,04/2016
"O H Ivie",78580,554340,14.2,05/2016
"O H Ivie",129202,554340,23.3,06/2016
"O H Ivie",129043,554340,23.3,07/2016
"O H Ivie",120999,554340,21.8,08/2016
"O H Ivie",118285,554340,21.3,09/2016
"O H Ivie",121764,554340,22,10/2016
"O H Ivie",126685,554340,22.9,11/2016
"O H Ivie",129726,554340,23.4,12/2016
"O H Ivie",131568,554340,23.7,01/2017
"O H Ivie",134334,554340,24.2,02/2017
"O H Ivie",136572,554340,24.6,03/2017
"O H Ivie",138247,554340,24.9,04/2017
"O H Ivie",135267,554340,24.4,05/2017
"O H Ivie",133264,554340,24,06/2017
"O H Ivie",125920,554340,22.7,07/2017
"O H Ivie",119362,554340,21.5,08/2017
"O H Ivie",114063,554340,20.6,09/2017
"O H Ivie",114475,554340,20.7,10/2017
"O H Ivie",110984,554340,20,11/2017
"O H Ivie",108878,554340,19.6,12/2017
"O H Ivie",106887,554340,19.3,01/2018
"O H Ivie",104941,554340,18.9,02/2018
"O H Ivie",103800,554340,18.7,03/2018
"O H Ivie",100123,554340,18.1,04/2018
"O H Ivie",96791,554340,17.5,05/2018
"O H Ivie",90884,554340,16.4,06/2018
"O H Ivie",82423,554340,14.9,07/2018
"O H Ivie",77043,554340,13.9,08/2018
"O H Ivie",80419,554340,14.5,09/2018
"O H Ivie",136087,554340,24.5,10/2018
"O H Ivie",244859,554340,44.2,11/2018
"O H Ivie",258345,554340,46.6,12/2018
"O H Ivie",283940,554340,51.2,01/2019
"O H Ivie",294210,554340,53.1,02/2019
"O H Ivie",300518,554340,54.2,03/2019
"O H Ivie",304964,554340,55,04/2019
