reservoir,storage,capacity,pct_capacity,date,state
"Deadman's Basin",22000,72218,30.5,12/2007,MT
"Deadman's Basin",23120,72218,32,01/2008,MT
"Deadman's Basin",23060,72218,31.9,02/2008,MT
"Deadman's Basin",26060,72218,36.1,03/2008,MT
"Deadman's Basin",28700,72218,39.7,04/2008,MT
"Deadman's Basin",29580,72218,41,05/2008,MT
"Deadman's Basin",32370,72218,44.8,06/2008,MT
"Deadman's Basin",51300,72218,71,07/2008,MT
"Deadman's Basin",43560,72218,60.3,08/2008,MT
"Deadman's Basin",35180,72218,48.7,09/2008,MT
"Deadman's Basin",31650,72218,43.8,10/2008,MT
"Deadman's Basin",31746,72218,44,11/2008,MT
"Deadman's Basin",35168,72218,48.7,12/2008,MT
"Deadman's Basin",38241,72218,53,01/2009,MT
"Deadman's Basin",42413,72218,58.7,02/2009,MT
"Deadman's Basin",45712,72218,63.3,03/2009,MT
"Deadman's Basin",50130,72218,69.4,04/2009,MT
"Deadman's Basin",54762,72218,75.8,05/2009,MT
"Deadman's Basin",63940,72218,88.5,06/2009,MT
"Deadman's Basin",69783,72218,96.6,07/2009,MT
"Deadman's Basin",63730,72218,88.2,08/2009,MT
"Deadman's Basin",46040,72218,63.8,09/2009,MT
"Deadman's Basin",31654,72218,43.8,10/2009,MT
"Deadman's Basin",30996,72218,42.9,11/2009,MT
"Deadman's Basin",31996,72218,44.3,12/2009,MT
"Deadman's Basin",34321,72218,47.5,01/2010,MT
"Deadman's Basin",38721,72218,53.6,02/2010,MT
"Deadman's Basin",42847,72218,59.3,03/2010,MT
"Deadman's Basin",49050,72218,67.9,04/2010,MT
"Deadman's Basin",52010,72218,72,05/2010,MT
"Deadman's Basin",54999,72218,76.2,06/2010,MT
"Deadman's Basin",70281,72218,97.3,07/2010,MT
"Deadman's Basin",71400,72218,98.9,08/2010,MT
"Deadman's Basin",58825,72218,81.5,09/2010,MT
"Deadman's Basin",57298,72218,79.3,10/2010,MT
"Deadman's Basin",59800,72218,82.8,11/2010,MT
"Deadman's Basin",65100,72218,90.1,12/2010,MT
"Deadman's Basin",65100,72218,90.1,01/2011,MT
"Deadman's Basin",65100,72218,90.1,02/2011,MT
"Deadman's Basin",65100,72218,90.1,03/2011,MT
"Deadman's Basin",65800,72218,91.1,04/2011,MT
"Deadman's Basin",68400,72218,94.7,05/2011,MT
"Deadman's Basin",76200,72218,105.5,06/2011,MT
"Deadman's Basin",70300,72218,97.3,07/2011,MT
"Deadman's Basin",66100,72218,91.5,08/2011,MT
"Deadman's Basin",61100,72218,84.6,09/2011,MT
"Deadman's Basin",59400,72218,82.3,10/2011,MT
"Deadman's Basin",65600,72218,90.8,11/2011,MT
"Deadman's Basin",65600,72218,90.8,12/2011,MT
"Deadman's Basin",66700,72218,92.4,01/2012,MT
"Deadman's Basin",66900,72218,92.6,02/2012,MT
"Deadman's Basin",67000,72218,92.8,03/2012,MT
"Deadman's Basin",68000,72218,94.2,04/2012,MT
"Deadman's Basin",70500,72218,97.6,05/2012,MT
"Deadman's Basin",70401,72218,97.5,06/2012,MT
"Deadman's Basin",63470,72218,87.9,07/2012,MT
"Deadman's Basin",48207,72218,66.8,08/2012,MT
"Deadman's Basin",40156,72218,55.6,09/2012,MT
"Deadman's Basin",37080,72218,51.3,10/2012,MT
"Deadman's Basin",38785,72218,53.7,11/2012,MT
"Deadman's Basin",43950,72218,60.9,12/2012,MT
"Deadman's Basin",46566,72218,64.5,01/2013,MT
"Deadman's Basin",50000,72218,69.2,02/2013,MT
"Deadman's Basin",52981,72218,73.4,03/2013,MT
"Deadman's Basin",54837,72218,75.9,04/2013,MT
"Deadman's Basin",55870,72218,77.4,05/2013,MT
"Deadman's Basin",52640,72218,72.9,06/2013,MT
"Deadman's Basin",56214,72218,77.8,07/2013,MT
"Deadman's Basin",42831,72218,59.3,08/2013,MT
"Deadman's Basin",32699,72218,45.3,09/2013,MT
"Deadman's Basin",30813,72218,42.7,10/2013,MT
"Deadman's Basin",32083,72218,44.4,11/2013,MT
"Deadman's Basin",36880,72218,51.1,12/2013,MT
"Deadman's Basin",39530,72218,54.7,01/2014,MT
"Deadman's Basin",43507,72218,60.2,02/2014,MT
"Deadman's Basin",47439,72218,65.7,03/2014,MT
"Deadman's Basin",56444,72218,78.2,04/2014,MT
"Deadman's Basin",69290,72218,95.9,05/2014,MT
"Deadman's Basin",74686,72218,103.4,06/2014,MT
"Deadman's Basin",72480,72218,100.4,07/2014,MT
"Deadman's Basin",61770,72218,85.5,08/2014,MT
"Deadman's Basin",54837,72218,75.9,09/2014,MT
"Deadman's Basin",58521,72218,81,10/2014,MT
"Deadman's Basin",63350,72218,87.7,11/2014,MT
"Deadman's Basin",62950,72218,87.2,12/2014,MT
"Deadman's Basin",63350,72218,87.7,01/2015,MT
"Deadman's Basin",63350,72218,87.7,02/2015,MT
"Deadman's Basin",65930,72218,91.3,03/2015,MT
"Deadman's Basin",70577,72218,97.7,04/2015,MT
"Deadman's Basin",75744,72218,104.9,05/2015,MT
"Deadman's Basin",75315,72218,104.3,06/2015,MT
"Deadman's Basin",73624,72218,101.9,07/2015,MT
"Deadman's Basin",62430,72218,86.4,08/2015,MT
"Deadman's Basin",50909,72218,70.5,09/2015,MT
"Deadman's Basin",47849,72218,66.3,10/2015,MT
"Deadman's Basin",43689,72218,60.5,11/2015,MT
"Deadman's Basin",47782,72218,66.2,12/2015,MT
"Deadman's Basin",50893,72218,70.5,01/2016,MT
"Deadman's Basin",54418,72218,75.4,02/2016,MT
"Deadman's Basin",58923,72218,81.6,03/2016,MT
"Deadman's Basin",63427,72218,87.8,04/2016,MT
"Deadman's Basin",66664,72218,92.3,05/2016,MT
"Deadman's Basin",67010,72218,92.8,06/2016,MT
"Deadman's Basin",65790,72218,91.1,07/2016,MT
"Deadman's Basin",46710,72218,64.7,08/2016,MT
"Deadman's Basin",35978,72218,49.8,09/2016,MT
"Deadman's Basin",34888,72218,48.3,10/2016,MT
"Deadman's Basin",36781,72218,50.9,11/2016,MT
"Deadman's Basin",40291,72218,55.8,12/2016,MT
"Deadman's Basin",40745,72218,56.4,01/2017,MT
"Deadman's Basin",45916,72218,63.6,02/2017,MT
"Deadman's Basin",49842,72218,69,03/2017,MT
"Deadman's Basin",56788,72218,78.6,04/2017,MT
"Deadman's Basin",60550,72218,83.8,05/2017,MT
"Deadman's Basin",70362,72218,97.4,06/2017,MT
"Deadman's Basin",72100,72218,99.8,07/2017,MT
"Deadman's Basin",56895,72218,78.8,08/2017,MT
"Deadman's Basin",45871,72218,63.5,09/2017,MT
"Deadman's Basin",43694,72218,60.5,10/2017,MT
"Deadman's Basin",45873,72218,63.5,11/2017,MT
"Deadman's Basin",48488,72218,67.1,12/2017,MT
"Deadman's Basin",51701,72218,71.6,01/2018,MT
"Deadman's Basin",55436,72218,76.8,02/2018,MT
"Deadman's Basin",59969,72218,83,03/2018,MT
"Deadman's Basin",66003,72218,91.4,04/2018,MT
"Deadman's Basin",70218,72218,97.2,05/2018,MT
"Deadman's Basin",75940,72218,105.2,06/2018,MT
"Deadman's Basin",75968,72218,105.2,07/2018,MT
"Deadman's Basin",72902,72218,100.9,08/2018,MT
"Deadman's Basin",63750,72218,88.3,09/2018,MT
"Deadman's Basin",62816,72218,87,10/2018,MT
"Deadman's Basin",60876,72218,84.3,11/2018,MT
"Deadman's Basin",60440,72218,83.7,12/2018,MT
"Deadman's Basin",62712,72218,86.8,01/2019,MT
"Deadman's Basin",65703,72218,91,02/2019,MT
"Deadman's Basin",66455,72218,92,03/2019,MT
"Deadman's Basin",64762,72218,89.7,04/2019,MT
"Deadman's Basin",71853,72218,99.5,05/2019,MT
"Deadman's Basin",76406,72218,105.8,06/2019,MT
"Deadman's Basin",75364,72218,104.4,07/2019,MT
"Deadman's Basin",74308,72218,102.9,08/2019,MT
"Deadman's Basin",63732,72218,88.2,09/2019,MT
"Deadman's Basin",57504,72218,79.6,10/2019,MT
"Deadman's Basin",67085,72218,92.9,11/2019,MT
"Deadman's Basin",65914,72218,91.3,12/2019,MT
"Deadman's Basin",65952,72218,91.3,01/2020,MT
"Deadman's Basin",66045,72218,91.5,02/2020,MT
"Deadman's Basin",66093,72218,91.5,03/2020,MT
"Deadman's Basin",66055,72218,91.5,04/2020,MT
"Deadman's Basin",72652,72218,100.6,05/2020,MT
"Deadman's Basin",75976,72218,105.2,06/2020,MT
"Deadman's Basin",74404,72218,103,07/2020,MT
"Deadman's Basin",66984,72218,92.8,08/2020,MT
"Deadman's Basin",54691,72218,75.7,09/2020,MT
"Deadman's Basin",48854,72218,67.6,10/2020,MT
"Deadman's Basin",51881,72218,71.8,11/2020,MT
"Deadman's Basin",57492,72218,79.6,12/2020,MT
"Deadman's Basin",62023,72218,85.9,01/2021,MT
"Deadman's Basin",64460,72218,89.3,02/2021,MT
"Deadman's Basin",64588,72218,89.4,03/2021,MT
"Deadman's Basin",64401,72218,89.2,04/2021,MT
"Deadman's Basin",67775,72218,93.8,05/2021,MT
"East Fork Rock Creek",9300,16040,58,01/2000,MT
"East Fork Rock Creek",10160,16040,63.3,02/2000,MT
"East Fork Rock Creek",10600,16040,66.1,03/2000,MT
"East Fork Rock Creek",11210,16040,69.9,04/2000,MT
"East Fork Rock Creek",11680,16040,72.8,05/2000,MT
"East Fork Rock Creek",9240,16040,57.6,06/2000,MT
"East Fork Rock Creek",6980,16040,43.5,07/2000,MT
"East Fork Rock Creek",3460,16040,21.6,08/2000,MT
"East Fork Rock Creek",760,16040,4.7,09/2000,MT
"East Fork Rock Creek",1210,16040,7.5,10/2000,MT
"East Fork Rock Creek",2150,16040,13.4,11/2000,MT
"East Fork Rock Creek",2950,16040,18.4,12/2000,MT
"East Fork Rock Creek",3620,16040,22.6,01/2001,MT
"East Fork Rock Creek",4270,16040,26.6,02/2001,MT
"East Fork Rock Creek",4780,16040,29.8,03/2001,MT
"East Fork Rock Creek",5320,16040,33.2,04/2001,MT
"East Fork Rock Creek",5870,16040,36.6,05/2001,MT
"East Fork Rock Creek",6400,16040,39.9,06/2001,MT
"East Fork Rock Creek",8390,16040,52.3,07/2001,MT
"East Fork Rock Creek",7360,16040,45.9,08/2001,MT
"East Fork Rock Creek",4530,16040,28.2,09/2001,MT
"East Fork Rock Creek",2030,16040,12.7,10/2001,MT
"East Fork Rock Creek",2770,16040,17.3,11/2001,MT
"East Fork Rock Creek",3520,16040,21.9,12/2001,MT
"East Fork Rock Creek",4140,16040,25.8,01/2002,MT
"East Fork Rock Creek",4800,16040,29.9,02/2002,MT
"East Fork Rock Creek",5250,16040,32.7,03/2002,MT
"East Fork Rock Creek",5800,16040,36.2,04/2002,MT
"East Fork Rock Creek",6270,16040,39.1,05/2002,MT
"East Fork Rock Creek",5820,16040,36.3,06/2002,MT
"East Fork Rock Creek",9900,16040,61.7,07/2002,MT
"East Fork Rock Creek",7220,16040,45,08/2002,MT
"East Fork Rock Creek",2820,16040,17.6,09/2002,MT
"East Fork Rock Creek",2420,16040,15.1,10/2002,MT
"East Fork Rock Creek",3350,16040,20.9,11/2002,MT
"East Fork Rock Creek",4080,16040,25.4,12/2002,MT
"East Fork Rock Creek",4770,16040,29.7,01/2003,MT
"East Fork Rock Creek",5300,16040,33,02/2003,MT
"East Fork Rock Creek",5910,16040,36.8,03/2003,MT
"East Fork Rock Creek",6480,16040,40.4,04/2003,MT
"East Fork Rock Creek",7080,16040,44.1,05/2003,MT
"East Fork Rock Creek",9450,16040,58.9,06/2003,MT
"East Fork Rock Creek",11950,16040,74.5,07/2003,MT
"East Fork Rock Creek",7900,16040,49.3,08/2003,MT
"East Fork Rock Creek",2980,16040,18.6,09/2003,MT
"East Fork Rock Creek",2410,16040,15,10/2003,MT
"East Fork Rock Creek",3330,16040,20.8,11/2003,MT
"East Fork Rock Creek",4170,16040,26,12/2003,MT
"East Fork Rock Creek",4870,16040,30.4,01/2004,MT
"East Fork Rock Creek",5500,16040,34.3,02/2004,MT
"East Fork Rock Creek",6050,16040,37.7,03/2004,MT
"East Fork Rock Creek",6540,16040,40.8,04/2004,MT
"East Fork Rock Creek",7190,16040,44.8,05/2004,MT
"East Fork Rock Creek",6240,16040,38.9,06/2004,MT
"East Fork Rock Creek",7790,16040,48.6,07/2004,MT
"East Fork Rock Creek",5030,16040,31.4,08/2004,MT
"East Fork Rock Creek",1650,16040,10.3,09/2004,MT
"East Fork Rock Creek",1450,16040,9,10/2004,MT
"East Fork Rock Creek",3640,16040,22.7,11/2004,MT
"East Fork Rock Creek",3760,16040,23.4,12/2004,MT
"East Fork Rock Creek",5340,16040,33.3,01/2005,MT
"East Fork Rock Creek",6060,16040,37.8,02/2005,MT
"East Fork Rock Creek",6570,16040,41,03/2005,MT
"East Fork Rock Creek",7100,16040,44.3,04/2005,MT
"East Fork Rock Creek",7670,16040,47.8,05/2005,MT
"East Fork Rock Creek",10260,16040,64,06/2005,MT
"East Fork Rock Creek",15580,16040,97.1,07/2005,MT
"East Fork Rock Creek",13060,16040,81.4,08/2005,MT
"East Fork Rock Creek",6830,16040,42.6,09/2005,MT
"East Fork Rock Creek",5320,16040,33.2,10/2005,MT
"East Fork Rock Creek",6250,16040,39,11/2005,MT
"East Fork Rock Creek",7050,16040,44,12/2005,MT
"East Fork Rock Creek",7540,16040,47,01/2006,MT
"East Fork Rock Creek",6030,16040,37.6,02/2006,MT
"East Fork Rock Creek",8870,16040,55.3,03/2006,MT
"East Fork Rock Creek",9320,16040,58.1,04/2006,MT
"East Fork Rock Creek",10000,16040,62.3,05/2006,MT
"East Fork Rock Creek",11840,16040,73.8,06/2006,MT
"East Fork Rock Creek",14020,16040,87.4,07/2006,MT
"East Fork Rock Creek",8600,16040,53.6,08/2006,MT
"East Fork Rock Creek",2940,16040,18.3,09/2006,MT
"East Fork Rock Creek",2200,16040,13.7,10/2006,MT
"East Fork Rock Creek",3180,16040,19.8,11/2006,MT
"East Fork Rock Creek",4200,16040,26.2,12/2006,MT
"East Fork Rock Creek",5080,16040,31.7,01/2007,MT
"East Fork Rock Creek",5800,16040,36.2,02/2007,MT
"East Fork Rock Creek",6380,16040,39.8,03/2007,MT
"East Fork Rock Creek",6990,16040,43.6,04/2007,MT
"East Fork Rock Creek",7680,16040,47.9,05/2007,MT
"East Fork Rock Creek",13380,16040,83.4,06/2007,MT
"East Fork Rock Creek",16040,16040,100,07/2007,MT
"East Fork Rock Creek",11270,16040,70.3,08/2007,MT
"East Fork Rock Creek",6740,16040,42,09/2007,MT
"East Fork Rock Creek",6160,16040,38.4,10/2007,MT
"East Fork Rock Creek",7250,16040,45.2,11/2007,MT
"East Fork Rock Creek",8150,16040,50.8,12/2007,MT
"East Fork Rock Creek",8900,16040,55.5,01/2008,MT
"East Fork Rock Creek",9580,16040,59.7,02/2008,MT
"East Fork Rock Creek",10160,16040,63.3,03/2008,MT
"East Fork Rock Creek",10680,16040,66.6,04/2008,MT
"East Fork Rock Creek",11210,16040,69.9,05/2008,MT
"East Fork Rock Creek",14520,16040,90.5,06/2008,MT
"East Fork Rock Creek",16380,16040,102.1,07/2008,MT
"East Fork Rock Creek",12540,16040,78.2,08/2008,MT
"East Fork Rock Creek",7860,16040,49,09/2008,MT
"East Fork Rock Creek",9240,16040,57.6,10/2008,MT
"East Fork Rock Creek",10384,16040,64.7,11/2008,MT
"East Fork Rock Creek",11107,16040,69.2,12/2008,MT
"East Fork Rock Creek",10975,16040,68.4,01/2009,MT
"East Fork Rock Creek",11140,16040,69.5,02/2009,MT
"East Fork Rock Creek",11504,16040,71.7,03/2009,MT
"East Fork Rock Creek",11980,16040,74.7,04/2009,MT
"East Fork Rock Creek",11708,16040,73,05/2009,MT
"East Fork Rock Creek",14865,16040,92.7,06/2009,MT
"East Fork Rock Creek",16268,16040,101.4,07/2009,MT
"East Fork Rock Creek",14024,16040,87.4,08/2009,MT
"East Fork Rock Creek",10256,16040,63.9,09/2009,MT
"East Fork Rock Creek",7942,16040,49.5,10/2009,MT
"East Fork Rock Creek",9210,16040,57.4,11/2009,MT
"East Fork Rock Creek",10224,16040,63.7,12/2009,MT
"East Fork Rock Creek",10975,16040,68.4,01/2010,MT
"East Fork Rock Creek",11674,16040,72.8,02/2010,MT
"East Fork Rock Creek",12255,16040,76.4,03/2010,MT
"East Fork Rock Creek",12850,16040,80.1,04/2010,MT
"East Fork Rock Creek",13375,16040,83.4,05/2010,MT
"East Fork Rock Creek",13838,16040,86.3,06/2010,MT
"East Fork Rock Creek",16531,16040,103.1,07/2010,MT
"East Fork Rock Creek",13410,16040,83.6,08/2010,MT
"East Fork Rock Creek",8480,16040,52.9,09/2010,MT
"East Fork Rock Creek",7489,16040,46.7,10/2010,MT
"East Fork Rock Creek",8700,16040,54.2,11/2010,MT
"East Fork Rock Creek",9700,16040,60.5,12/2010,MT
"East Fork Rock Creek",10500,16040,65.5,01/2011,MT
"East Fork Rock Creek",11100,16040,69.2,02/2011,MT
"East Fork Rock Creek",11800,16040,73.6,03/2011,MT
"East Fork Rock Creek",12200,16040,76.1,04/2011,MT
"East Fork Rock Creek",12700,16040,79.2,05/2011,MT
"East Fork Rock Creek",13300,16040,82.9,06/2011,MT
"East Fork Rock Creek",16400,16040,102.2,07/2011,MT
"East Fork Rock Creek",15400,16040,96,08/2011,MT
"East Fork Rock Creek",11000,16040,68.6,09/2011,MT
"East Fork Rock Creek",7800,16040,48.6,10/2011,MT
"East Fork Rock Creek",8200,16040,51.1,11/2011,MT
"East Fork Rock Creek",9400,16040,58.6,12/2011,MT
"East Fork Rock Creek",10300,16040,64.2,01/2012,MT
"East Fork Rock Creek",11100,16040,69.2,02/2012,MT
"East Fork Rock Creek",11900,16040,74.2,03/2012,MT
"East Fork Rock Creek",12500,16040,77.9,04/2012,MT
"East Fork Rock Creek",13300,16040,82.9,05/2012,MT
"East Fork Rock Creek",13795,16040,86,06/2012,MT
"East Fork Rock Creek",14300,16040,89.2,07/2012,MT
"East Fork Rock Creek",11412,16040,71.1,08/2012,MT
"East Fork Rock Creek",5412,16040,33.7,09/2012,MT
"East Fork Rock Creek",6087,16040,37.9,10/2012,MT
"East Fork Rock Creek",6993,16040,43.6,11/2012,MT
"East Fork Rock Creek",7779,16040,48.5,12/2012,MT
"East Fork Rock Creek",8517,16040,53.1,01/2013,MT
"East Fork Rock Creek",9239,16040,57.6,02/2013,MT
"East Fork Rock Creek",9674,16040,60.3,03/2013,MT
"East Fork Rock Creek",10247,16040,63.9,04/2013,MT
"East Fork Rock Creek",10718,16040,66.8,05/2013,MT
"East Fork Rock Creek",12502,16040,77.9,06/2013,MT
"East Fork Rock Creek",13197,16040,82.3,07/2013,MT
"East Fork Rock Creek",7679,16040,47.9,08/2013,MT
"East Fork Rock Creek",4782,16040,29.8,09/2013,MT
"East Fork Rock Creek",5702,16040,35.5,10/2013,MT
"East Fork Rock Creek",6727,16040,41.9,11/2013,MT
"East Fork Rock Creek",7529,16040,46.9,12/2013,MT
"East Fork Rock Creek",8120,16040,50.6,01/2014,MT
"East Fork Rock Creek",8739,16040,54.5,02/2014,MT
"East Fork Rock Creek",9261,16040,57.7,03/2014,MT
"East Fork Rock Creek",9720,16040,60.6,04/2014,MT
"East Fork Rock Creek",10224,16040,63.7,05/2014,MT
"East Fork Rock Creek",12005,16040,74.8,06/2014,MT
"East Fork Rock Creek",13340,16040,83.2,07/2014,MT
"East Fork Rock Creek",10615,16040,66.2,08/2014,MT
"East Fork Rock Creek",9971,16040,62.2,09/2014,MT
"East Fork Rock Creek",6842,16040,42.7,10/2014,MT
"East Fork Rock Creek",7834,16040,48.8,11/2014,MT
"East Fork Rock Creek",8751,16040,54.6,12/2014,MT
"East Fork Rock Creek",9489,16040,59.2,01/2015,MT
"East Fork Rock Creek",10096,16040,62.9,02/2015,MT
"East Fork Rock Creek",10589,16040,66,03/2015,MT
"East Fork Rock Creek",11045,16040,68.9,04/2015,MT
"East Fork Rock Creek",11868,16040,74,05/2015,MT
"East Fork Rock Creek",10813,16040,67.4,06/2015,MT
"East Fork Rock Creek",11542,16040,72,07/2015,MT
"East Fork Rock Creek",7556,16040,47.1,08/2015,MT
"East Fork Rock Creek",4098,16040,25.5,09/2015,MT
"East Fork Rock Creek",6842,16040,42.7,10/2015,MT
"East Fork Rock Creek",5370,16040,33.5,11/2015,MT
"East Fork Rock Creek",6216,16040,38.8,12/2015,MT
"East Fork Rock Creek",7046,16040,43.9,01/2016,MT
"East Fork Rock Creek",7610,16040,47.4,02/2016,MT
"East Fork Rock Creek",8142,16040,50.8,03/2016,MT
"East Fork Rock Creek",8751,16040,54.6,04/2016,MT
"East Fork Rock Creek",11140,16040,69.5,05/2016,MT
"East Fork Rock Creek",13627,16040,85,06/2016,MT
"East Fork Rock Creek",13924,16040,86.8,07/2016,MT
"East Fork Rock Creek",9348,16040,58.3,08/2016,MT
"East Fork Rock Creek",5367,16040,33.5,09/2016,MT
"East Fork Rock Creek",4789,16040,29.9,10/2016,MT
"East Fork Rock Creek",5776,16040,36,11/2016,MT
"East Fork Rock Creek",6722,16040,41.9,12/2016,MT
"East Fork Rock Creek",7599,16040,47.4,01/2017,MT
"East Fork Rock Creek",8157,16040,50.9,02/2017,MT
"East Fork Rock Creek",8660,16040,54,03/2017,MT
"East Fork Rock Creek",9019,16040,56.2,04/2017,MT
"East Fork Rock Creek",9667,16040,60.3,05/2017,MT
"East Fork Rock Creek",12378,16040,77.2,06/2017,MT
"East Fork Rock Creek",14686,16040,91.6,07/2017,MT
"East Fork Rock Creek",10288,16040,64.1,08/2017,MT
"East Fork Rock Creek",5066,16040,31.6,09/2017,MT
"East Fork Rock Creek",4500,16040,28.1,10/2017,MT
"East Fork Rock Creek",5448,16040,34,11/2017,MT
"East Fork Rock Creek",6379,16040,39.8,12/2017,MT
"East Fork Rock Creek",7251,16040,45.2,01/2018,MT
"East Fork Rock Creek",7935,16040,49.5,02/2018,MT
"East Fork Rock Creek",8521,16040,53.1,03/2018,MT
"East Fork Rock Creek",9149,16040,57,04/2018,MT
"East Fork Rock Creek",9800,16040,61.1,05/2018,MT
"East Fork Rock Creek",16145,16040,100.7,06/2018,MT
"East Fork Rock Creek",15828,16040,98.7,07/2018,MT
"East Fork Rock Creek",11802,16040,73.6,08/2018,MT
"East Fork Rock Creek",4978,16040,31,09/2018,MT
"East Fork Rock Creek",4252,16040,26.5,10/2018,MT
"East Fork Rock Creek",5383,16040,33.6,11/2018,MT
"East Fork Rock Creek",6271,16040,39.1,12/2018,MT
"East Fork Rock Creek",7038,16040,43.9,01/2019,MT
"East Fork Rock Creek",7675,16040,47.8,02/2019,MT
"East Fork Rock Creek",8268,16040,51.5,03/2019,MT
"East Fork Rock Creek",8861,16040,55.2,04/2019,MT
"East Fork Rock Creek",9513,16040,59.3,05/2019,MT
"East Fork Rock Creek",13156,16040,82,06/2019,MT
"East Fork Rock Creek",14990,16040,93.5,07/2019,MT
"East Fork Rock Creek",11948,16040,74.5,08/2019,MT
"East Fork Rock Creek",7295,16040,45.5,09/2019,MT
"East Fork Rock Creek",5836,16040,36.4,10/2019,MT
"East Fork Rock Creek",6989,16040,43.6,11/2019,MT
"East Fork Rock Creek",7839,16040,48.9,12/2019,MT
"East Fork Rock Creek",8475,16040,52.8,01/2020,MT
"East Fork Rock Creek",9035,16040,56.3,02/2020,MT
"East Fork Rock Creek",9533,16040,59.4,03/2020,MT
"East Fork Rock Creek",9949,16040,62,04/2020,MT
"East Fork Rock Creek",10405,16040,64.9,05/2020,MT
"East Fork Rock Creek",13853,16040,86.4,06/2020,MT
"East Fork Rock Creek",16324,16040,101.8,07/2020,MT
"East Fork Rock Creek",13740,16040,85.7,08/2020,MT
"East Fork Rock Creek",8110,16040,50.6,09/2020,MT
"East Fork Rock Creek",6201,16040,38.7,10/2020,MT
"East Fork Rock Creek",7114,16040,44.4,11/2020,MT
"East Fork Rock Creek",7939,16040,49.5,12/2020,MT
"East Fork Rock Creek",8474,16040,52.8,01/2021,MT
"East Fork Rock Creek",8981,16040,56,02/2021,MT
"East Fork Rock Creek",9392,16040,58.6,03/2021,MT
"East Fork Rock Creek",9749,16040,60.8,04/2021,MT
"East Fork Rock Creek",10058,16040,62.7,05/2021,MT
"Ennis Lake",28880,42053,68.7,01/2000,MT
"Ennis Lake",28160,42053,67,02/2000,MT
"Ennis Lake",28880,42053,68.7,03/2000,MT
"Ennis Lake",29230,42053,69.5,04/2000,MT
"Ennis Lake",32120,42053,76.4,05/2000,MT
"Ennis Lake",36200,42053,86.1,06/2000,MT
"Ennis Lake",35820,42053,85.2,07/2000,MT
"Ennis Lake",36200,42053,86.1,08/2000,MT
"Ennis Lake",35440,42053,84.3,09/2000,MT
"Ennis Lake",34320,42053,81.6,10/2000,MT
"Ennis Lake",35070,42053,83.4,11/2000,MT
"Ennis Lake",29230,42053,69.5,12/2000,MT
"Ennis Lake",30660,42053,72.9,01/2001,MT
"Ennis Lake",29590,42053,70.4,02/2001,MT
"Ennis Lake",30660,42053,72.9,03/2001,MT
"Ennis Lake",29940,42053,71.2,04/2001,MT
"Ennis Lake",31020,42053,73.8,05/2001,MT
"Ennis Lake",36570,42053,87,06/2001,MT
"Ennis Lake",36200,42053,86.1,07/2001,MT
"Ennis Lake",35440,42053,84.3,08/2001,MT
"Ennis Lake",31390,42053,74.6,09/2001,MT
"Ennis Lake",32120,42053,76.4,10/2001,MT
"Ennis Lake",33580,42053,79.9,11/2001,MT
"Ennis Lake",32120,42053,76.4,12/2001,MT
"Ennis Lake",30660,42053,72.9,01/2002,MT
"Ennis Lake",28880,42053,68.7,02/2002,MT
"Ennis Lake",27810,42053,66.1,03/2002,MT
"Ennis Lake",29230,42053,69.5,04/2002,MT
"Ennis Lake",27810,42053,66.1,05/2002,MT
"Ennis Lake",37700,42053,89.6,06/2002,MT
"Ennis Lake",36570,42053,87,07/2002,MT
"Ennis Lake",36570,42053,87,08/2002,MT
"Ennis Lake",35070,42053,83.4,09/2002,MT
"Ennis Lake",35820,42053,85.2,10/2002,MT
"Ennis Lake",35930,42053,85.4,11/2002,MT
"Ennis Lake",31750,42053,75.5,12/2002,MT
"Ennis Lake",28880,42053,68.7,01/2003,MT
"Ennis Lake",29940,42053,71.2,02/2003,MT
"Ennis Lake",28160,42053,67,03/2003,MT
"Ennis Lake",29940,42053,71.2,04/2003,MT
"Ennis Lake",29590,42053,70.4,05/2003,MT
"Ennis Lake",35070,42053,83.4,06/2003,MT
"Ennis Lake",35440,42053,84.3,07/2003,MT
"Ennis Lake",36950,42053,87.9,08/2003,MT
"Ennis Lake",35070,42053,83.4,09/2003,MT
"Ennis Lake",36200,42053,86.1,10/2003,MT
"Ennis Lake",34690,42053,82.5,11/2003,MT
"Ennis Lake",30660,42053,72.9,12/2003,MT
"Ennis Lake",29230,42053,69.5,01/2004,MT
"Ennis Lake",29590,42053,70.4,02/2004,MT
"Ennis Lake",29940,42053,71.2,03/2004,MT
"Ennis Lake",28160,42053,67,04/2004,MT
"Ennis Lake",31750,42053,75.5,05/2004,MT
"Ennis Lake",34690,42053,82.5,06/2004,MT
"Ennis Lake",37320,42053,88.7,07/2004,MT
"Ennis Lake",36950,42053,87.9,08/2004,MT
"Ennis Lake",36950,42053,87.9,09/2004,MT
"Ennis Lake",36570,42053,87,10/2004,MT
"Ennis Lake",35070,42053,83.4,11/2004,MT
"Ennis Lake",29230,42053,69.5,12/2004,MT
"Ennis Lake",30660,42053,72.9,01/2005,MT
"Ennis Lake",29230,42053,69.5,02/2005,MT
"Ennis Lake",29590,42053,70.4,03/2005,MT
"Ennis Lake",31020,42053,73.8,04/2005,MT
"Ennis Lake",32850,42053,78.1,05/2005,MT
"Ennis Lake",35440,42053,84.3,06/2005,MT
"Ennis Lake",36200,42053,86.1,07/2005,MT
